wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
247.5, 16.8, None, -0.07, 8.0, 101.8, 5.9, None, None, 49.0,2021-08-16 18:00:00, None, None,33
270.0, 16.5, None, -0.04, 5.0, 101.8, 5.4, None, None, 48.0,2021-08-16 19:00:00, None, None,33
315.0, 12.7, None, 0.01, 1.0, 101.9, 9.7, None, None, 82.0,2021-08-16 20:00:00, None, None,33
45.0, 11.2, None, 0.02, 2.0, 101.9, 8.8, None, None, 86.0,2021-08-16 21:00:00, None, None,33
337.5, 8.8, None, 0.04, 3.0, 101.9, 7.6, None, None, 92.0,2021-08-16 22:00:00, None, None,33
22.5, 8.6, None, 0.06, 3.0, 102.0, 7.4, None, 17.8, 92.0,2021-08-16 23:00:00, 6.3, 1.2,33
337.5, 7.4, None, 0.1, 2.0, 102.0, 6.1, None, None, 91.0,2021-08-17 00:00:00, None, None,33
0.0, 6.3, None, 0.06, 4.0, 102.0, 5.1, None, None, 92.0,2021-08-17 01:00:00, None, None,33
0.0, 5.3, None, 0.03, 3.0, 102.0, 4.3, None, None, 93.0,2021-08-17 02:00:00, None, None,33
0.0, 4.3, None, 0.01, 4.0, 102.0, 3.7, None, None, 96.0,2021-08-17 03:00:00, None, None,33
67.5, 3.1, None, 0.02, 2.0, 102.0, 2.4, None, None, 95.0,2021-08-17 04:00:00, None, None,33
22.5, 3.1, None, 0.01, 2.0, 102.0, 2.7, None, None, 97.0,2021-08-17 05:00:00, None, None,33
315.0, 1.8, None, -0.02, 2.0, 102.0, 1.6, None, None, 98.0,2021-08-17 06:00:00, None, None,33
247.5, 1.7, None, -0.02, 2.0, 102.0, 1.5, None, None, 98.0,2021-08-17 07:00:00, None, None,33
135.0, 5.6, None, -0.06, 3.0, 101.9, 4.8, None, None, 95.0,2021-08-17 08:00:00, None, None,33
202.5, 7.3, None, -0.04, 3.0, 102.0, 5.8, None, None, 91.0,2021-08-17 09:00:00, None, None,33
225.0, 9.5, None, -0.05, 14.0, 101.9, 6.8, None, None, 83.0,2021-08-17 10:00:00, None, None,33
225.0, 11.1, None, -0.05, 14.0, 101.9, 6.5, None, None, 73.0,2021-08-17 11:00:00, None, None,33
202.5, 11.3, None, -0.11, 10.0, 101.8, 7.1, None, None, 75.0,2021-08-17 12:00:00, None, None,33
157.5, 14.0, None, -0.13, 13.0, 101.8, 6.9, None, 17.8, 62.0,2021-08-17 13:00:00, 6.3, 1.2,33
225.0, 13.1, None, -0.03, 11.0, 101.9, 7.5, None, None, 69.0,2021-08-17 14:00:00, None, None,33
180.0, 12.3, None, 0.02, 5.0, 101.9, 7.3, None, None, 72.0,2021-08-17 15:00:00, None, None,33
202.5, 11.6, None, 0.04, 10.0, 101.9, 6.8, None, None, 73.0,2021-08-17 16:00:00, None, None,33
202.5, 10.1, None, -0.08, 7.0, 101.8, 7.2, None, None, 82.0,2021-08-17 17:00:00, None, None,33
225.0, 8.9, None, -0.07, 5.0, 101.8, 7.4, None, None, 90.0,2021-08-17 18:00:00, None, None,33
202.5, 8.2, None, -0.11, 6.0, 101.8, 7.3, None, None, 94.0,2021-08-17 19:00:00, None, None,33
180.0, 8.0, None, -0.12, 4.0, 101.7, 7.4, None, None, 96.0,2021-08-17 20:00:00, None, None,33
225.0, 7.8, None, -0.06, 7.0, 101.7, 7.3, None, None, 97.0,2021-08-17 21:00:00, None, None,33
225.0, 7.5, None, -0.01, 7.0, 101.7, 7.0, None, None, 97.0,2021-08-17 22:00:00, None, None,33
202.5, 7.5, None, 0.02, 3.0, 101.7, 7.0, None, 14.5, 97.0,2021-08-17 23:00:00, 1.2, 4.3,33
247.5, 7.6, None, -0.02, 1.0, 101.7, 7.1, None, None, 97.0,2021-08-18 00:00:00, None, None,33
157.5, 7.6, None, -0.02, 4.0, 101.6, 7.1, None, None, 97.0,2021-08-18 01:00:00, None, None,33
180.0, 7.5, None, 0.02, 4.0, 101.7, 7.1, None, None, 97.0,2021-08-18 02:00:00, None, None,33
202.5, 7.4, None, 0.0, 8.0, 101.7, 6.9, None, None, 97.0,2021-08-18 03:00:00, None, None,33
None, 7.2, None, 0.01, 0.0, 101.7, 6.9, None, None, 98.0,2021-08-18 04:00:00, None, None,33
202.5, 7.1, None, -0.02, 5.0, 101.7, 6.8, None, None, 98.0,2021-08-18 05:00:00, None, None,33
225.0, 7.1, None, -0.03, 4.0, 101.7, 6.8, None, None, 98.0,2021-08-18 06:00:00, None, None,33
202.5, 7.1, None, -0.02, 4.0, 101.7, 6.8, None, None, 98.0,2021-08-18 07:00:00, None, None,33
270.0, 7.4, None, 0.02, 4.0, 101.7, 7.0, None, None, 97.0,2021-08-18 08:00:00, None, None,33
202.5, 7.7, None, 0.08, 3.0, 101.8, 7.3, None, None, 97.0,2021-08-18 09:00:00, None, None,33
202.5, 8.5, None, 0.08, 5.0, 101.8, 7.6, None, None, 94.0,2021-08-18 10:00:00, None, None,33
225.0, 9.6, None, 0.04, 14.0, 101.7, 8.0, None, None, 89.0,2021-08-18 11:00:00, None, None,33
202.5, 9.8, None, 0.02, 8.0, 101.8, 8.5, None, None, 92.0,2021-08-18 12:00:00, None, None,33
202.5, 10.0, None, 0.01, 13.0, 101.8, 9.0, None, None, 94.0,2021-08-18 13:00:00, None, None,33
157.5, 10.4, None, 0.05, 3.0, 101.8, 9.1, None, None, 91.0,2021-08-18 14:00:00, None, None,33
202.5, 11.2, None, 0.04, 5.0, 101.8, 9.6, None, None, 90.0,2021-08-18 15:00:00, None, None,33
112.5, 11.2, None, 0.05, 2.0, 101.8, 9.9, None, None, 92.0,2021-08-18 16:00:00, None, None,33
270.0, 11.2, None, 0.03, 2.0, 101.8, 10.4, None, None, 95.0,2021-08-18 17:00:00, None, None,33
157.5, 11.3, None, 0.04, 4.0, 101.8, 10.5, None, None, 95.0,2021-08-18 18:00:00, None, None,33
202.5, 11.0, None, 0.03, 9.0, 101.8, 10.3, None, None, 95.0,2021-08-18 19:00:00, None, None,33
202.5, 10.5, None, 0.07, 9.0, 101.9, 9.9, None, None, 96.0,2021-08-18 20:00:00, None, None,33
157.5, 10.1, None, 0.08, 9.0, 101.9, 9.7, None, None, 97.0,2021-08-18 21:00:00, None, None,33
202.5, 9.7, None, 0.09, 3.0, 101.9, 9.5, None, None, 98.0,2021-08-18 22:00:00, None, None,33
180.0, 9.7, None, 0.08, 3.0, 102.0, 9.2, None, 11.4, 97.0,2021-08-18 23:00:00, 7.1, 12.1,33
