pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None,1.0, 42.0, None, None,559.0, 221.0,2019-04-10 02:00:00, None,15
None, None, None, None, None,0.4, 41.0, None, None,559.0, 221.0,2019-04-10 03:00:00, None,15
None, None, None, None, None,-0.3, 42.0, None, None,560.0, 221.0,2019-04-10 04:00:00, None,15
None, None, None, None, None,-0.6, 42.0, None, None,560.0, 220.0,2019-04-10 05:00:00, None,15
None, None, None, None, None,-0.7, 41.0, None, None,560.0, 220.0,2019-04-10 06:00:00, None,15
None, None, None, None, None,-1.2, 41.0, None, None,560.0, 220.0,2019-04-10 07:00:00, None,15
None, None, None, None, None,-1.0, 41.0, None, None,560.0, 220.0,2019-04-10 08:00:00, None,15
None, None, None, None, None,-1.3, 41.0, None, None,560.0, 220.0,2019-04-10 09:00:00, None,15
None, None, None, None, None,-1.9, 41.0, None, None,560.0, 220.0,2019-04-10 10:00:00, None,15
None, None, None, None, None,-2.2, 41.0, None, None,561.0, 220.0,2019-04-10 11:00:00, None,15
None, None, None, None, None,-2.9, 41.0, None, None,561.0, 220.0,2019-04-10 12:00:00, None,15
None, None, None, None, None,-3.5, 41.0, None, None,561.0, 220.0,2019-04-10 13:00:00, None,15
None, None, None, None, None,-4.3, 41.0, None, None,561.0, 220.0,2019-04-10 14:00:00, None,15
None, None, None, None, None,-4.1, 41.0, None, None,561.0, 220.0,2019-04-10 15:00:00, None,15
None, 0.0, None, None, None,-1.9, 42.0, None, None,561.0, 219.0,2019-04-10 16:00:00, None,15
None, None, None, None, None,-0.5, 41.0, None, None,561.0, 219.0,2019-04-10 17:00:00, None,15
None, None, None, None, None,1.3, 41.0, None, None,561.0, 219.0,2019-04-10 18:00:00, None,15
None, None, None, None, None,4.6, 41.0, None, None,561.0, 219.0,2019-04-10 19:00:00, None,15
None, None, None, None, None,0.8, 42.0, None, None,560.0, 221.0,2019-04-10 20:00:00, None,15
None, None, None, None, None,0.2, 42.0, None, None,560.0, 221.0,2019-04-10 21:00:00, None,15
None, None, None, None, None,0.4, 41.0, None, None,562.0, 222.0,2019-04-10 22:00:00, None,15
None, None, None, None, None,1.3, 43.0, None, None,563.0, 223.0,2019-04-10 23:00:00, None,15
None, None, None, None, None,1.6, 43.0, None, None,563.0, 223.0,2019-04-11 00:00:00, None,15
None, None, None, None, None,1.2, 43.0, None, None,563.0, 223.0,2019-04-11 01:00:00, None,15
None, None, None, None, None,0.6, 43.0, None, None,563.0, 223.0,2019-04-11 02:00:00, None,15
None, None, None, None, None,-0.4, 43.0, None, None,563.0, 223.0,2019-04-11 03:00:00, None,15
None, None, None, None, None,-1.9, 43.0, None, None,563.0, 223.0,2019-04-11 04:00:00, None,15
None, None, None, None, None,-2.7, 43.0, None, None,564.0, 223.0,2019-04-11 05:00:00, None,15
None, None, None, None, None,-3.0, 43.0, None, None,564.0, 223.0,2019-04-11 06:00:00, None,15
None, None, None, None, None,-3.4, 43.0, None, None,564.0, 223.0,2019-04-11 07:00:00, None,15
None, None, None, None, None,-3.6, 43.0, None, None,564.0, 223.0,2019-04-11 08:00:00, None,15
None, None, None, None, None,-4.5, 43.0, None, None,564.0, 223.0,2019-04-11 09:00:00, None,15
None, None, None, None, None,-5.7, 43.0, None, None,564.0, 223.0,2019-04-11 10:00:00, None,15
None, None, None, None, None,-6.7, 43.0, None, None,564.0, 223.0,2019-04-11 11:00:00, None,15
None, None, None, None, None,-7.4, 43.0, None, None,564.0, 223.0,2019-04-11 12:00:00, None,15
None, None, None, None, None,-8.0, 43.0, None, None,564.0, 223.0,2019-04-11 13:00:00, None,15
None, None, None, None, None,-8.1, 43.0, None, None,565.0, 222.0,2019-04-11 14:00:00, None,15
None, None, None, None, None,-7.8, 43.0, None, None,565.0, 222.0,2019-04-11 15:00:00, None,15
None, 0.0, None, None, None,-5.7, 43.0, None, None,565.0, 222.0,2019-04-11 16:00:00, None,15
None, None, None, None, None,0.2, 42.0, None, None,564.0, 222.0,2019-04-11 17:00:00, None,15
None, None, None, None, None,5.1, 41.0, None, None,564.0, 222.0,2019-04-11 18:00:00, None,15
None, None, None, None, None,7.5, 41.0, None, None,563.0, 222.0,2019-04-11 19:00:00, None,15
None, None, None, None, None,8.2, 42.0, None, None,563.0, 223.0,2019-04-11 20:00:00, None,15
None, None, None, None, None,8.9, 41.0, None, None,562.0, 226.0,2019-04-11 21:00:00, None,15
None, None, None, None, None,9.2, 41.0, None, None,561.0, 227.0,2019-04-11 22:00:00, None,15
None, None, None, None, None,8.9, 41.0, None, None,562.0, 226.0,2019-04-11 23:00:00, None,15
None, None, None, None, None,7.3, 41.0, None, None,562.0, 226.0,2019-04-12 00:00:00, None,15
None, None, None, None, None,6.5, 41.0, None, None,562.0, 226.0,2019-04-12 01:00:00, None,15
None, None, None, None, None,5.8, 41.0, None, None,562.0, 226.0,2019-04-12 02:00:00, None,15
None, None, None, None, None,4.7, 41.0, None, None,562.0, 225.0,2019-04-12 03:00:00, None,15
None, None, None, None, None,2.6, 41.0, None, None,562.0, 225.0,2019-04-12 04:00:00, None,15
None, None, None, None, None,1.4, 42.0, None, None,563.0, 225.0,2019-04-12 05:00:00, None,15
None, None, None, None, None,1.7, 42.0, None, None,563.0, 224.0,2019-04-12 06:00:00, None,15
None, None, None, None, None,1.3, 42.0, None, None,563.0, 224.0,2019-04-12 07:00:00, None,15
None, None, None, None, None,1.8, 42.0, None, None,563.0, 223.0,2019-04-12 08:00:00, None,15
None, None, None, None, None,1.4, 42.0, None, None,563.0, 223.0,2019-04-12 09:00:00, None,15
None, None, None, None, None,1.0, 42.0, None, None,563.0, 223.0,2019-04-12 10:00:00, None,15
None, None, None, None, None,0.8, 42.0, None, None,563.0, 223.0,2019-04-12 11:00:00, None,15
None, None, None, None, None,0.5, 42.0, None, None,563.0, 223.0,2019-04-12 12:00:00, None,15
None, None, None, None, None,0.2, 42.0, None, None,563.0, 223.0,2019-04-12 13:00:00, None,15
None, None, None, None, None,0.0, 42.0, None, None,563.0, 223.0,2019-04-12 14:00:00, None,15
None, None, None, None, None,0.3, 42.0, None, None,563.0, 224.0,2019-04-12 15:00:00, None,15
None, 0.0, None, None, None,0.7, 42.0, None, None,563.0, 224.0,2019-04-12 16:00:00, None,15
None, None, None, None, None,1.3, 42.0, None, None,563.0, 222.0,2019-04-12 17:00:00, None,15
None, None, None, None, None,4.4, 41.0, None, None,564.0, 222.0,2019-04-12 18:00:00, None,15
None, None, None, None, None,5.5, 41.0, None, None,563.0, 225.0,2019-04-12 19:00:00, None,15
None, None, None, None, None,5.6, 41.0, None, None,562.0, 225.0,2019-04-12 20:00:00, None,15
None, None, None, None, None,4.4, 42.0, None, None,208.0, 225.0,2019-04-12 21:00:00, None,15
None, None, None, None, None,5.4, 41.0, None, None,237.0, 229.0,2019-04-12 22:00:00, None,15
None, None, None, None, None,5.4, 41.0, None, None,237.0, 227.0,2019-04-12 23:00:00, None,15
None, None, None, None, None,4.5, 41.0, None, None,237.0, 226.0,2019-04-13 00:00:00, None,15
None, None, None, None, None,4.8, 41.0, None, None,237.0, 225.0,2019-04-13 01:00:00, None,15
None, None, None, None, None,2.1, 41.0, None, None,237.0, 225.0,2019-04-13 02:00:00, None,15
None, None, None, None, None,2.2, 41.0, None, None,237.0, 225.0,2019-04-13 03:00:00, None,15
None, None, None, None, None,0.4, 41.0, None, None,237.0, 224.0,2019-04-13 04:00:00, None,15
None, None, None, None, None,-0.2, 41.0, None, None,237.0, 224.0,2019-04-13 05:00:00, None,15
None, None, None, None, None,-1.1, 41.0, None, None,237.0, 223.0,2019-04-13 06:00:00, None,15
None, None, None, None, None,-1.5, 41.0, None, None,237.0, 223.0,2019-04-13 07:00:00, None,15
None, None, None, None, None,-2.3, 41.0, None, None,237.0, 223.0,2019-04-13 08:00:00, None,15
None, None, None, None, None,-2.9, 41.0, None, None,237.0, 222.0,2019-04-13 09:00:00, None,15
None, None, None, None, None,-3.1, 41.0, None, None,238.0, 222.0,2019-04-13 10:00:00, None,15
None, None, None, None, None,-4.1, 41.0, None, None,238.0, 222.0,2019-04-13 11:00:00, None,15
None, None, None, None, None,-5.4, 41.0, None, None,238.0, 222.0,2019-04-13 12:00:00, None,15
None, None, None, None, None,-6.5, 41.0, None, None,238.0, 222.0,2019-04-13 13:00:00, None,15
None, None, None, None, None,-7.1, 41.0, None, None,238.0, 221.0,2019-04-13 14:00:00, None,15
None, None, None, None, None,-6.6, 41.0, None, None,238.0, 220.0,2019-04-13 15:00:00, None,15
None, 0.0, None, None, None,-4.6, 41.0, None, None,238.0, 219.0,2019-04-13 16:00:00, None,15
None, None, None, None, None,-0.3, 40.0, None, None,238.0, 218.0,2019-04-13 17:00:00, None,15
None, None, None, None, None,2.3, 40.0, None, None,238.0, 218.0,2019-04-13 18:00:00, None,15
None, None, None, None, None,3.6, 40.0, None, None,238.0, 218.0,2019-04-13 19:00:00, None,15
None, None, None, None, None,4.7, 40.0, None, None,237.0, 219.0,2019-04-13 20:00:00, None,15
None, None, None, None, None,6.3, 39.0, None, None,237.0, 221.0,2019-04-13 21:00:00, None,15
None, None, None, None, None,5.9, 40.0, None, None,237.0, 222.0,2019-04-13 22:00:00, None,15
None, None, None, None, None,6.2, 40.0, None, None,237.0, 222.0,2019-04-13 23:00:00, None,15
None, None, None, None, None,5.8, 40.0, None, None,236.0, 222.0,2019-04-14 00:00:00, None,15
None, None, None, None, None,4.5, 40.0, None, None,237.0, 222.0,2019-04-14 01:00:00, None,15
None, None, None, None, None,4.0, 40.0, None, None,237.0, 222.0,2019-04-14 02:00:00, None,15
None, None, None, None, None,3.1, 40.0, None, None,237.0, 222.0,2019-04-14 03:00:00, None,15
None, None, None, None, None,1.0, 40.0, None, None,237.0, 222.0,2019-04-14 04:00:00, None,15
None, None, None, None, None,-1.2, 41.0, None, None,237.0, 221.0,2019-04-14 05:00:00, None,15
None, None, None, None, None,-2.0, 41.0, None, None,237.0, 221.0,2019-04-14 06:00:00, None,15
None, None, None, None, None,-2.6, 41.0, None, None,237.0, 220.0,2019-04-14 07:00:00, None,15
None, None, None, None, None,-3.3, 41.0, None, None,237.0, 220.0,2019-04-14 08:00:00, None,15
None, None, None, None, None,-4.1, 41.0, None, None,237.0, 219.0,2019-04-14 09:00:00, None,15
None, None, None, None, None,-4.7, 41.0, None, None,238.0, 219.0,2019-04-14 10:00:00, None,15
None, None, None, None, None,-5.1, 41.0, None, None,238.0, 219.0,2019-04-14 11:00:00, None,15
None, None, None, None, None,-4.9, 41.0, None, None,238.0, 218.0,2019-04-14 12:00:00, None,15
None, None, None, None, None,-5.6, 41.0, None, None,238.0, 218.0,2019-04-14 13:00:00, None,15
None, None, None, None, None,-6.0, 41.0, None, None,238.0, 218.0,2019-04-14 14:00:00, None,15
None, None, None, None, None,-6.0, 41.0, None, None,238.0, 218.0,2019-04-14 15:00:00, None,15
None, 0.0, None, None, None,-3.7, 40.0, None, None,238.0, 218.0,2019-04-14 16:00:00, None,15
None, None, None, None, None,2.1, 40.0, None, None,238.0, 217.0,2019-04-14 17:00:00, None,15
None, None, None, None, None,4.6, 40.0, None, None,238.0, 217.0,2019-04-14 18:00:00, None,15
None, None, None, None, None,5.5, 40.0, None, None,237.0, 218.0,2019-04-14 19:00:00, None,15
None, None, None, None, None,7.0, 40.0, None, None,237.0, 220.0,2019-04-14 20:00:00, None,15
None, None, None, None, None,5.1, 40.0, None, None,236.0, 222.0,2019-04-14 21:00:00, None,15
None, None, None, None, None,6.0, 40.0, None, None,236.0, 222.0,2019-04-14 22:00:00, None,15
None, None, None, None, None,5.5, 40.0, None, None,236.0, 222.0,2019-04-14 23:00:00, None,15
None, None, None, None, None,3.8, 40.0, None, None,236.0, 222.0,2019-04-15 00:00:00, None,15
None, None, None, None, None,3.5, 41.0, None, None,237.0, 221.0,2019-04-15 01:00:00, None,15
None, None, None, None, None,3.2, 40.0, None, None,237.0, 221.0,2019-04-15 02:00:00, None,15
None, None, None, None, None,2.1, 40.0, None, None,237.0, 220.0,2019-04-15 03:00:00, None,15
None, None, None, None, None,-0.3, 40.0, None, None,237.0, 219.0,2019-04-15 04:00:00, None,15
None, None, None, None, None,-2.7, 41.0, None, None,237.0, 218.0,2019-04-15 05:00:00, None,15
None, None, None, None, None,-2.8, 41.0, None, None,237.0, 218.0,2019-04-15 06:00:00, None,15
None, None, None, None, None,-1.5, 41.0, None, None,237.0, 218.0,2019-04-15 07:00:00, None,15
None, None, None, None, None,-1.6, 41.0, None, None,237.0, 218.0,2019-04-15 08:00:00, None,15
None, None, None, None, None,-2.0, 41.0, None, None,238.0, 217.0,2019-04-15 09:00:00, None,15
None, None, None, None, None,-3.0, 41.0, None, None,238.0, 217.0,2019-04-15 10:00:00, None,15
None, None, None, None, None,-3.8, 41.0, None, None,238.0, 217.0,2019-04-15 11:00:00, None,15
None, None, None, None, None,-4.5, 41.0, None, None,238.0, 217.0,2019-04-15 12:00:00, None,15
None, None, None, None, None,-5.2, 41.0, None, None,238.0, 216.0,2019-04-15 13:00:00, None,15
None, None, None, None, None,-5.8, 41.0, None, None,238.0, 216.0,2019-04-15 14:00:00, None,15
None, None, None, None, None,-5.4, 41.0, None, None,238.0, 215.0,2019-04-15 15:00:00, None,15
None, 0.0, None, None, None,-3.3, 41.0, None, None,238.0, 214.0,2019-04-15 16:00:00, None,15
None, None, None, None, None,2.3, 39.0, None, None,238.0, 214.0,2019-04-15 17:00:00, None,15
None, None, None, None, None,3.9, 40.0, None, None,238.0, 213.0,2019-04-15 18:00:00, None,15
None, None, None, None, None,5.7, 40.0, None, None,237.0, 216.0,2019-04-15 19:00:00, None,15
None, None, None, None, None,5.0, 40.0, None, None,237.0, 218.0,2019-04-15 20:00:00, None,15
None, None, None, None, None,5.1, 40.0, None, None,236.0, 219.0,2019-04-15 21:00:00, None,15
None, None, None, None, None,4.0, 40.0, None, None,236.0, 219.0,2019-04-15 22:00:00, None,15
None, None, None, None, None,5.6, 40.0, None, None,237.0, 219.0,2019-04-15 23:00:00, None,15
