pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 2.4, 237.0, None, None, 453.0, 1254.0, None,2019-04-09 00:00:00, None,15
None, None, None, None, None, 1.3, 237.0, None, None, 453.0, 1255.0, None,2019-04-09 01:00:00, None,15
None, None, None, None, None, -0.2, 237.0, None, None, 457.0, 1258.0, None,2019-04-09 02:00:00, None,15
None, None, None, None, None, -0.4, 240.0, None, None, 458.0, 1258.0, None,2019-04-09 03:00:00, None,15
None, None, None, None, None, -0.3, None, None, None, 459.0, 1258.0, None,2019-04-09 04:00:00, None,15
None, None, None, None, None, -0.3, None, None, None, 459.0, 1258.0, None,2019-04-09 05:00:00, None,15
None, None, None, None, None, -0.5, None, None, None, 459.0, 1258.0, None,2019-04-09 06:00:00, None,15
None, None, None, None, None, -0.3, None, None, None, 459.0, 1258.0, None,2019-04-09 07:00:00, None,15
None, None, None, None, None, -0.4, None, None, None, 459.0, 1258.0, None,2019-04-09 08:00:00, None,15
None, None, None, None, None, -0.5, None, None, None, 459.0, 1258.0, None,2019-04-09 09:00:00, None,15
None, None, None, None, None, -0.9, None, None, None, 459.0, 1258.0, None,2019-04-09 10:00:00, None,15
None, None, None, None, None, -0.9, None, None, None, 459.0, 1258.0, None,2019-04-09 11:00:00, None,15
None, None, None, None, None, -1.2, None, None, None, 459.0, 1258.0, None,2019-04-09 12:00:00, None,15
None, None, None, None, None, -1.2, None, None, None, 459.0, 1258.0, None,2019-04-09 13:00:00, None,15
None, None, None, None, None, -1.2, None, None, None, 459.0, 1258.0, None,2019-04-09 14:00:00, None,15
None, None, None, None, None, -0.8, 242.0, None, None, 459.0, 1257.0, None,2019-04-09 15:00:00, None,15
None, 0.0, None, None, None, -0.5, 239.0, None, None, 460.0, 1257.0, None,2019-04-09 16:00:00, None,15
