pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 2.5, 167.0, None, None, 278.0, 756.0, None,2019-04-09 00:00:00, None,15
None, None, None, None, 1.7, 167.0, None, None, 278.0, 756.0, None,2019-04-09 01:00:00, None,15
None, None, None, None, 1.1, 167.0, None, None, 278.0, 756.0, None,2019-04-09 02:00:00, None,15
None, None, None, None, -0.5, 167.0, None, None, 278.0, 756.0, None,2019-04-09 03:00:00, None,15
None, None, None, None, -1.2, 167.0, None, None, 277.0, 757.0, None,2019-04-09 04:00:00, None,15
None, None, None, None, -1.5, 166.0, None, None, 277.0, 757.0, None,2019-04-09 05:00:00, None,15
None, None, None, None, -1.3, 166.0, None, None, 277.0, 757.0, None,2019-04-09 06:00:00, None,15
None, None, None, None, -1.9, 166.0, None, None, 277.0, 757.0, None,2019-04-09 07:00:00, None,15
None, None, None, None, -1.6, 166.0, None, None, 277.0, 757.0, None,2019-04-09 08:00:00, None,15
None, None, None, None, -2.5, 167.0, None, None, 277.0, 757.0, None,2019-04-09 09:00:00, None,15
None, None, None, None, -2.4, 167.0, None, None, 278.0, 757.0, None,2019-04-09 10:00:00, None,15
None, None, None, None, -2.5, 170.0, None, None, 278.0, 757.0, None,2019-04-09 11:00:00, None,15
None, None, None, None, -2.7, 169.0, None, None, 279.0, 757.0, None,2019-04-09 12:00:00, None,15
None, None, None, None, -2.9, 170.0, None, None, 279.0, 757.0, None,2019-04-09 13:00:00, None,15
None, None, None, None, -2.5, 169.0, None, None, 278.0, 757.0, None,2019-04-09 14:00:00, None,15
None, None, None, None, -1.3, 169.0, None, None, 278.0, 757.0, None,2019-04-09 15:00:00, None,15
None, 409.0, None, None, -0.2, 168.0, None, None, 278.0, 757.0, None,2019-04-09 16:00:00, None,15
None, None, None, None, 1.2, 170.0, None, None, 278.0, 757.0, None,2019-04-09 17:00:00, None,15
None, None, None, None, 1.8, 167.0, None, None, 279.0, 757.0, None,2019-04-09 18:00:00, None,15
None, None, None, None, 2.1, 166.0, None, None, 280.0, 757.0, None,2019-04-09 19:00:00, None,15
None, None, None, None, 4.1, 166.0, None, None, 280.0, 757.0, None,2019-04-09 20:00:00, None,15
None, None, None, None, 2.6, 166.0, None, None, 280.0, 757.0, None,2019-04-09 21:00:00, None,15
None, None, None, None, 2.8, 167.0, None, None, 280.0, 757.0, None,2019-04-09 22:00:00, None,15
None, None, None, None, -0.4, 164.0, None, None, 281.0, 757.0, None,2019-04-09 23:00:00, None,15
None, None, None, None, 0.8, 164.0, None, None, 280.0, 757.0, None,2019-04-10 00:00:00, None,15
None, None, None, None, 1.5, 164.0, None, None, 280.0, 757.0, None,2019-04-10 01:00:00, None,15
None, None, None, None, -0.1, 165.0, None, None, 280.0, 758.0, None,2019-04-10 02:00:00, None,15
None, None, None, None, -0.8, 165.0, None, None, 279.0, 758.0, None,2019-04-10 03:00:00, None,15
None, None, None, None, -2.1, 165.0, None, None, 279.0, 758.0, None,2019-04-10 04:00:00, None,15
None, None, None, None, -2.8, 165.0, None, None, 279.0, 758.0, None,2019-04-10 05:00:00, None,15
None, None, None, None, -3.4, 165.0, None, None, 279.0, 758.0, None,2019-04-10 06:00:00, None,15
None, None, None, None, -3.7, 165.0, None, None, 279.0, 758.0, None,2019-04-10 07:00:00, None,15
None, None, None, None, -3.6, 165.0, None, None, 279.0, 758.0, None,2019-04-10 08:00:00, None,15
None, None, None, None, -3.3, 164.0, None, None, 279.0, 758.0, None,2019-04-10 09:00:00, None,15
None, None, None, None, -3.0, 164.0, None, None, 279.0, 758.0, None,2019-04-10 10:00:00, None,15
None, None, None, None, -3.0, 164.0, None, None, 278.0, 758.0, None,2019-04-10 11:00:00, None,15
None, None, None, None, -3.3, 164.0, None, None, 278.0, 758.0, None,2019-04-10 12:00:00, None,15
None, None, None, None, -3.3, 164.0, None, None, 278.0, 758.0, None,2019-04-10 13:00:00, None,15
None, None, None, None, -3.0, 164.0, None, None, 278.0, 758.0, None,2019-04-10 14:00:00, None,15
None, None, None, None, -1.7, 164.0, None, None, 278.0, 758.0, None,2019-04-10 15:00:00, None,15
