CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
15.56, None, None, None, None, None, None, None, None, 15.6, 14.0, None, -0.1, None, 15.7, None, None,2021-07-12 08:00:00, None, None, None,28
16.76, None, None, None, None, None, None, None, None, 16.8, 14.0, None, -2.0, None, 16.9, None, None,2021-07-12 09:00:00, None, None, None,28
18.1, None, None, None, None, None, None, None, None, 18.1, 14.0, None, 0.1, None, 18.1, None, None,2021-07-12 10:00:00, None, None, None,28
21.88, None, None, None, None, None, None, None, None, 21.9, 14.0, None, -1.0, None, 21.9, None, None,2021-07-12 11:00:00, None, None, None,28
24.68, None, None, None, None, None, None, None, None, 24.7, 14.0, None, -10.0, None, 24.7, None, None,2021-07-12 12:00:00, None, None, None,28
27.67, None, None, None, None, None, None, None, None, 27.7, 14.0, None, -4.0, None, 27.7, None, None,2021-07-12 13:00:00, None, None, None,28
29.13, None, None, None, None, None, None, None, None, 29.1, 14.0, None, -2.0, None, 29.1, None, None,2021-07-12 14:00:00, None, None, None,28
None, None, None, None, None, None, None, None, None, None, 14.0, None, -2.0, None, None, None, None,2021-07-12 15:00:00, None, None, None,28
None, None, None, None, None, None, None, None, None, None, 14.0, None, -3.0, None, None, -449.0, None,2021-07-12 16:00:00, None, None, None,28
None, None, None, None, None, None, None, None, None, None, 14.0, None, -1.0, None, None, -503.0, None,2021-07-12 17:00:00, None, None, None,28
None, None, None, None, None, None, None, None, None, 27.2, 14.0, None, 1.0, None, None, -470.0, None,2021-07-12 18:00:00, None, None, None,28
24.16, None, None, None, None, None, None, None, None, 24.2, 24.2, None, 6.0, None, 27.2, None, None,2021-07-12 19:00:00, None, None, None,28
22.32, None, None, None, None, None, None, None, None, 22.3, 22.3, None, 5.0, None, 27.2, None, None,2021-07-12 20:00:00, None, None, None,28
21.93, None, None, None, None, None, None, None, None, 21.9, 21.7, None, 4.0, None, 27.2, None, None,2021-07-12 21:00:00, None, None, None,28
21.07, None, None, None, None, None, None, None, None, 21.1, 21.0, None, 2.0, None, 27.2, None, None,2021-07-12 22:00:00, None, None, None,28
20.31, None, None, None, None, None, None, None, None, 20.3, 20.2, None, 2.0, None, 27.2, None, None,2021-07-12 23:00:00, None, None, None,28
20.16, None, None, None, None, None, None, None, None, 20.2, 19.7, None, 1.0, None, 27.2, None, None,2021-07-13 00:00:00, None, None, None,28
19.29, None, None, None, None, None, None, None, None, 19.3, 19.3, None, 1.0, None, 27.2, None, None,2021-07-13 01:00:00, None, None, None,28
18.07, None, None, None, None, None, None, None, None, 18.1, 18.1, None, 1.0, None, 27.2, None, None,2021-07-13 02:00:00, None, None, None,28
17.62, None, None, None, None, None, None, None, None, 17.6, 17.6, None, 0.1, None, 27.2, None, None,2021-07-13 03:00:00, None, None, None,28
16.91, None, None, None, None, None, None, None, None, 16.9, 16.9, None, 1.0, None, 27.2, None, None,2021-07-13 04:00:00, None, None, None,28
16.99, None, None, None, None, None, None, None, None, 17.0, 16.8, None, 0.1, None, 27.2, None, None,2021-07-13 05:00:00, None, None, None,28
15.98, None, None, None, None, None, None, None, None, 16.0, 16.0, None, 0.1, None, 27.2, None, None,2021-07-13 06:00:00, None, None, None,28
15.31, None, None, None, None, None, None, None, None, 15.3, 15.3, None, 0.0, None, 16.4, None, None,2021-07-13 07:00:00, None, None, None,28
17.42, None, None, None, None, None, None, None, None, 17.4, 15.3, None, 0.0, None, 17.4, None, None,2021-07-13 08:00:00, None, None, None,28
19.03, None, None, None, None, None, None, None, None, 19.0, 15.3, None, -1.0, None, 19.1, None, None,2021-07-13 09:00:00, None, None, None,28
19.8, None, None, None, None, None, None, None, None, 19.8, 15.3, None, -0.1, None, 19.8, None, None,2021-07-13 10:00:00, None, None, None,28
22.54, None, None, None, None, None, None, None, None, 22.5, 15.3, None, -3.0, None, 22.6, None, None,2021-07-13 11:00:00, None, None, None,28
25.98, None, None, None, None, None, None, None, None, 26.0, 15.3, None, -6.0, None, 26.0, None, None,2021-07-13 12:00:00, None, None, None,28
28.98, None, None, None, None, None, None, None, None, 29.0, 15.3, None, -4.0, None, 29.0, None, None,2021-07-13 13:00:00, None, None, None,28
None, None, None, None, None, None, None, None, None, 29.6, 15.3, None, -3.0, None, None, None, None,2021-07-13 14:00:00, None, None, None,28
None, None, None, None, None, None, None, None, None, None, 15.3, None, -2.0, None, None, None, None,2021-07-13 15:00:00, None, None, None,28
None, None, None, None, None, None, None, None, None, None, 15.3, None, -2.0, None, None, -477.0, None,2021-07-13 16:00:00, None, None, None,28
None, None, None, None, None, None, None, None, None, 29.0, 15.3, None, 2.0, None, None, -480.0, None,2021-07-13 18:00:00, None, None, None,28
25.35, None, None, None, None, None, None, None, None, 25.4, 25.4, None, 5.0, None, 29.0, None, None,2021-07-13 19:00:00, None, None, None,28
24.28, None, None, None, None, None, None, None, None, 24.3, 24.0, None, 4.0, None, 29.0, None, None,2021-07-13 20:00:00, None, None, None,28
22.42, None, None, None, None, None, None, None, None, 22.4, 22.4, None, 2.0, None, 29.0, None, None,2021-07-13 21:00:00, None, None, None,28
21.79, None, None, None, None, None, None, None, None, 21.8, 21.8, None, 2.0, None, 29.0, None, None,2021-07-13 22:00:00, None, None, None,28
21.39, None, None, None, None, None, None, None, None, 21.4, 21.4, None, 2.0, None, 29.0, None, None,2021-07-13 23:00:00, None, None, None,28
20.61, None, None, None, None, None, None, None, None, 20.6, 20.5, None, 1.0, None, 29.0, None, None,2021-07-14 00:00:00, None, None, None,28
19.94, None, None, None, None, None, None, None, None, 19.9, 19.9, None, 1.0, None, 29.0, None, None,2021-07-14 01:00:00, None, None, None,28
19.6, None, None, None, None, None, None, None, None, 19.6, 19.6, None, 0.1, None, 29.0, None, None,2021-07-14 02:00:00, None, None, None,28
18.86, None, None, None, None, None, None, None, None, 18.9, 18.9, None, 1.0, None, 29.0, None, None,2021-07-14 03:00:00, None, None, None,28
18.37, None, None, None, None, None, None, None, None, 18.4, 18.3, None, 0.1, None, 29.0, None, None,2021-07-14 04:00:00, None, None, None,28
17.57, None, None, None, None, None, None, None, None, 17.6, 17.4, None, 0.1, None, 29.0, None, None,2021-07-14 05:00:00, None, None, None,28
17.1, None, None, None, None, None, None, None, None, 17.1, 17.0, None, 0.1, None, 29.0, None, None,2021-07-14 06:00:00, None, None, None,28
16.59, None, None, None, None, None, None, None, None, 16.6, 16.5, None, -0.1, None, 17.2, None, None,2021-07-14 07:00:00, None, None, None,28
17.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-14 08:00:00, None, None, None,28
17.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-14 09:00:00, None, None, None,28
19.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-14 10:00:00, None, None, None,28
22.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-14 11:00:00, None, None, None,28
24.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-14 12:00:00, None, None, None,28
28.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-14 13:00:00, None, None, None,28
25.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-14 19:00:00, None, None, None,28
24.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-14 20:00:00, None, None, None,28
22.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-14 21:00:00, None, None, None,28
22.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-14 22:00:00, None, None, None,28
22.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-14 23:00:00, None, None, None,28
21.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 00:00:00, None, None, None,28
20.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 01:00:00, None, None, None,28
19.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 02:00:00, None, None, None,28
19.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 03:00:00, None, None, None,28
18.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 04:00:00, None, None, None,28
17.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 05:00:00, None, None, None,28
17.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 06:00:00, None, None, None,28
16.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 07:00:00, None, None, None,28
17.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 08:00:00, None, None, None,28
19.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 09:00:00, None, None, None,28
19.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 10:00:00, None, None, None,28
22.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 11:00:00, None, None, None,28
24.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 12:00:00, None, None, None,28
27.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-15 13:00:00, None, None, None,28
None, None, None, None, None, None, None, None, None, None, 16.9, None, -2.0, None, None, None, None,2021-07-15 14:00:00, None, None, None,28
None, None, None, None, None, None, None, None, None, None, 16.9, None, -3.0, None, None, None, None,2021-07-15 15:00:00, None, None, None,28
None, None, None, None, None, None, None, None, None, None, 16.9, None, -1.0, None, None, None, None,2021-07-15 16:00:00, None, None, None,28
None, None, None, None, None, None, None, None, None, None, 16.9, None, -2.0, None, None, -453.0, None,2021-07-15 17:00:00, None, None, None,28
None, None, None, None, None, None, None, None, None, 28.7, 16.9, None, 2.0, None, None, None, None,2021-07-15 18:00:00, None, None, None,28
25.28, None, None, None, None, None, None, None, None, 25.3, 25.3, None, 4.0, None, 28.7, None, None,2021-07-15 19:00:00, None, None, None,28
23.34, None, None, None, None, None, None, None, None, 23.3, 23.3, None, 2.0, None, 28.7, None, None,2021-07-15 20:00:00, None, None, None,28
22.36, None, None, None, None, None, None, None, None, 22.4, 22.3, None, 2.0, None, 28.7, None, None,2021-07-15 21:00:00, None, None, None,28
21.02, None, None, None, None, None, None, None, None, 21.0, 21.0, None, 2.0, None, 28.7, None, None,2021-07-15 22:00:00, None, None, None,28
20.75, None, None, None, None, None, None, None, None, 20.8, 20.7, None, 1.0, None, 28.7, None, None,2021-07-15 23:00:00, None, None, None,28
