RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 35.61, 235.3, -47.0, 9.8, None, None, None, None, None, 0.0, None, None, None, 10.07, None, 12.5, -6999.0, None, 12.54, None, 10.1, 0.0, -6999.0,2021-07-09 00:00:00, -6999.0,28
None, None, None, None, 36.79, 235.6, -47.0, 9.5, None, None, None, None, None, 0.0, None, None, None, 10.13, None, 12.5, -6999.0, None, 8.83, None, 10.1, 0.0, -6999.0,2021-07-09 01:00:00, -6999.0,28
None, None, None, None, 30.11, 235.8, -47.0, 9.5, None, None, None, None, None, 0.0, None, None, None, 9.74, None, 12.5, -6999.0, None, 8.04, None, 9.7, 0.0, -6999.0,2021-07-09 02:00:00, -6999.0,28
None, None, None, None, 17.04, 234.3, -47.0, 9.0, None, None, None, None, None, 0.0, None, None, None, 9.49, None, 12.5, -6999.0, None, 9.31, None, 9.5, 0.0, -6999.0,2021-07-09 03:00:00, -6999.0,28
None, None, None, None, 14.56, 234.0, -48.0, 8.5, None, None, None, None, None, 0.0, None, None, None, 8.67, None, 12.5, -351.0, None, 14.1, None, 8.7, 0.0, -6999.0,2021-07-09 04:00:00, -6999.0,28
None, None, None, None, 15.42, 229.8, -48.0, 8.3, None, None, None, None, None, 0.0, None, None, None, 8.91, None, 12.5, -6999.0, None, 10.44, None, 8.9, 0.0, -6999.0,2021-07-09 05:00:00, -6999.0,28
None, None, None, None, 13.65, 225.9, -48.0, 8.2, None, None, None, None, None, 0.0, None, None, None, 8.64, None, 12.5, -6999.0, None, 12.08, None, 8.6, 0.0, -6999.0,2021-07-09 06:00:00, -6999.0,28
None, None, None, None, 13.27, 223.7, -48.0, 7.8, None, None, None, None, None, 0.0, None, None, None, 8.02, None, 9.2, -6999.0, None, 14.72, None, 8.0, 0.0, -6999.0,2021-07-09 07:00:00, -6999.0,28
None, None, None, None, 12.64, 230.1, -48.0, 7.8, None, None, None, None, None, 0.0, None, None, None, 8.19, None, 9.2, -6999.0, None, 15.99, None, 8.2, 0.0, -6999.0,2021-07-09 08:00:00, -6999.0,28
None, None, None, None, 14.26, 240.5, -48.0, 7.8, None, None, None, None, None, 0.0, None, None, None, 9.2, None, 9.3, -6999.0, None, 12.05, None, 9.2, 0.0, -6999.0,2021-07-09 09:00:00, -6999.0,28
