CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
13.55, 40.04, 15.8, 40.0, None, 61.95, None, 295.4, 5.727, 13.6, 13.1, 0.0, None, 0.0,2021-07-09 00:00:00,28
13.6, 38.92, 15.8, 39.0, None, 20.88, None, 260.9, 6.583, 13.6, 13.1, 0.0, None, 0.0,2021-07-09 01:00:00,28
13.69, 39.5, 15.8, 40.0, None, 10.37, None, 244.4, 9.26, 13.7, 13.1, 0.0, None, 0.0,2021-07-09 02:00:00,28
13.17, 40.23, 15.8, 40.0, None, 23.41, None, 237.3, 5.265, 13.2, 13.1, 0.0, None, 0.0,2021-07-09 03:00:00,28
None, None, 15.8, 41.0, None, None, None, None, None, 12.7, 12.7, None, None, -1.0,2021-07-09 04:00:00,28
13.06, 39.78, 15.8, 40.0, None, 32.68, None, 248.3, 2.536, 13.1, 12.6, 0.0, None, 0.0,2021-07-09 05:00:00,28
11.86, 51.9, 15.8, 52.0, None, 40.71, None, 100.2, 8.02, 11.9, 11.5, 2.0, None, 2.0,2021-07-09 06:00:00,28
14.18, 45.59, 14.2, 46.0, None, 16.8, None, 108.5, 9.84, 14.2, 11.6, 3.0, None, 3.0,2021-07-09 07:00:00,28
13.4, 44.07, 15.8, 44.0, None, 53.78, None, 209.4, 4.417, 13.4, 11.6, 2.0, None, 2.0,2021-07-09 08:00:00,28
13.71, 44.71, 15.8, 45.0, None, 20.63, None, 232.6, 6.367, 13.7, 11.6, 2.0, None, 2.0,2021-07-09 09:00:00,28
14.26, 46.23, 15.8, 46.0, None, 29.06, None, 253.3, 7.727, 14.3, 11.6, 3.0, None, 3.0,2021-07-09 10:00:00,28
14.53, 41.34, 15.8, 41.0, None, 30.56, None, 267.1, 9.08, 14.5, 11.6, 2.0, None, 2.0,2021-07-09 11:00:00,28
15.03, 43.68, 15.9, 44.0, None, 30.41, None, 287.6, 8.52, 15.0, 11.6, 3.0, None, 3.0,2021-07-09 12:00:00,28
15.6, 39.92, 16.8, 40.0, None, 24.67, None, 279.0, 7.748, 15.6, 11.6, 2.0, None, 2.0,2021-07-09 13:00:00,28
16.62, 36.5, 17.5, 37.0, None, 32.37, None, 289.0, 8.63, 16.6, 11.6, 2.0, None, 2.0,2021-07-09 14:00:00,28
17.74, 33.2, 19.0, 33.0, None, 44.22, None, 279.9, 8.85, 17.7, 11.6, 2.0, None, 2.0,2021-07-09 15:00:00,28
17.93, 34.99, 19.0, 35.0, None, 25.87, None, 286.9, 10.56, 17.9, 11.6, 2.0, None, 2.0,2021-07-09 16:00:00,28
18.12, 34.0, 19.0, 34.0, None, 34.75, None, 272.6, 12.11, 18.1, 11.6, 2.0, None, 2.0,2021-07-09 17:00:00,28
18.33, 33.1, 19.2, 33.0, None, 19.41, None, 278.2, 12.91, 18.3, 11.6, 2.0, None, 2.0,2021-07-09 18:00:00,28
18.08, 34.55, 19.1, 35.0, None, 19.13, None, 277.5, 12.61, 18.1, 18.1, 3.0, None, 3.0,2021-07-09 19:00:00,28
17.35, 36.73, 19.1, 37.0, None, 17.31, None, 285.8, 12.27, 17.4, 17.4, 3.0, None, 3.0,2021-07-09 20:00:00,28
16.19, 40.24, 19.1, 40.0, None, 31.04, None, 269.1, 8.75, 16.2, 16.1, 3.0, None, 3.0,2021-07-09 21:00:00,28
16.18, 39.66, 19.1, 40.0, None, 22.63, None, 233.6, 7.013, 16.2, 15.8, 2.0, None, 2.0,2021-07-09 22:00:00,28
15.9, 39.45, 19.1, 39.0, None, 48.33, None, 233.0, 5.451, 15.9, 15.4, 2.0, None, 2.0,2021-07-09 23:00:00,28
15.44, 39.51, 19.1, 40.0, None, 44.24, None, 293.2, 4.899, 15.4, 15.4, 2.0, None, 2.0,2021-07-10 00:00:00,28
15.24, 38.18, 19.1, 38.0, None, 51.95, None, 298.1, 4.272, 15.2, 15.1, 1.0, None, 1.0,2021-07-10 01:00:00,28
15.12, 34.44, 19.1, 34.0, None, 64.16, None, 236.2, 4.662, 15.1, 14.9, -1.0, None, -1.0,2021-07-10 02:00:00,28
14.5, 38.78, 19.1, 39.0, None, 40.06, None, 186.2, 5.235, 14.5, 14.5, 0.0, None, 0.0,2021-07-10 03:00:00,28
14.78, 37.05, 19.1, 37.0, None, 49.06, None, 252.0, 5.651, 14.8, 14.5, 1.0, None, 1.0,2021-07-10 04:00:00,28
14.58, 37.45, 19.1, 37.0, None, 29.38, None, 256.0, 5.218, 14.6, 14.4, 0.0, None, 0.0,2021-07-10 05:00:00,28
15.02, 32.32, 19.1, 32.0, None, 19.67, None, 234.1, 5.423, 15.0, 14.3, -1.0, None, -1.0,2021-07-10 06:00:00,28
14.68, 33.19, 15.8, 33.0, None, 56.25, None, 214.3, 5.479, 14.7, 14.8, -1.0, None, -1.0,2021-07-10 07:00:00,28
14.9, 32.91, 15.8, 33.0, None, 27.93, None, 250.6, 8.97, 14.9, 14.5, -1.0, None, -1.0,2021-07-10 08:00:00,28
15.27, 31.71, 15.8, 32.0, None, 26.69, None, 281.7, 11.37, 15.3, 14.5, -1.0, None, -1.0,2021-07-10 09:00:00,28
15.68, 29.58, 15.8, 30.0, None, 25.52, None, 285.2, 11.97, 15.7, 14.5, -2.0, None, -2.0,2021-07-10 10:00:00,28
16.21, 26.24, 16.4, 26.0, None, 23.34, None, 283.6, 14.94, 16.2, 14.5, -3.0, None, -3.0,2021-07-10 11:00:00,28
16.78, 25.2, 16.8, 25.0, None, 18.77, None, 287.5, 16.95, 16.8, 14.5, -3.0, None, -3.0,2021-07-10 12:00:00,28
