CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 19.75, None, None, None, None, None, 54.76, -1.0, 2.502, 332.4, -6999.0, None, 19.8, 15.6, None, None, None, None, 22.7, None, None, -6999.0, None,2021-07-09 14:00:00, -1.0, None, -0.771,28
None, 15.67, None, None, None, None, None, 42.92, 3.0, 2.365, 163.0, -6999.0, None, 15.7, 14.3, None, None, None, None, 22.7, None, None, -6999.0, None,2021-07-09 15:00:00, 1.0, None, 1.376,28
None, 19.84, None, None, None, None, None, 60.12, -1.0, 1.51, 168.6, -6999.0, None, 19.8, 14.3, None, None, None, None, 22.7, None, None, -6999.0, None,2021-07-09 16:00:00, 0.0, None, -0.095,28
None, 22.54, None, None, None, None, None, 54.05, -1.0, 1.928, 308.8, -6999.0, None, 22.5, 14.3, None, None, None, None, 22.7, None, None, -6999.0, None,2021-07-09 17:00:00, -1.0, None, -0.606,28
None, 20.61, None, None, None, None, None, 45.64, -1.0, 2.599, 357.4, -6999.0, None, 20.6, 14.3, None, None, None, None, 22.7, None, None, -6999.0, None,2021-07-09 18:00:00, -2.0, None, -1.792,28
None, 20.98, None, None, None, None, None, 38.88, 1.0, 2.534, 353.3, -6999.0, None, 21.0, 20.6, None, None, None, None, 21.6, None, None, -6999.0, None,2021-07-09 19:00:00, -1.0, None, -1.384,28
None, 20.32, None, None, None, None, None, 37.22, 1.0, 2.657, 18.94, -6999.0, None, 20.3, 20.4, None, None, None, None, 21.6, None, None, -6999.0, None,2021-07-09 20:00:00, -1.0, None, -1.055,28
None, 18.34, None, None, None, None, None, 48.36, 0.0, 0.67, 42.09, -6999.0, None, 18.3, 18.4, None, None, None, None, 21.6, None, None, -6999.0, None,2021-07-09 21:00:00, -1.0, None, -0.869,28
None, 17.78, None, None, None, None, None, 37.57, 0.0, 1.52, 163.2, -6999.0, None, 17.8, 17.6, None, None, None, None, 21.6, None, None, -6999.0, None,2021-07-09 22:00:00, -1.0, None, -0.967,28
None, 18.17, None, None, None, None, None, 66.81, 2.0, 1.956, 156.4, -6999.0, None, 18.2, 17.6, None, None, None, None, 21.6, None, None, -6999.0, None,2021-07-09 23:00:00, 0.0, None, 0.148,28
None, 18.29, None, None, None, None, None, 71.06, 0.0, 2.911, 65.56, -6999.0, None, 18.3, 17.6, None, None, None, None, 21.6, None, None, -6999.0, None,2021-07-10 00:00:00, 0.0, None, -0.164,28
None, 18.69, None, None, None, None, None, 70.63, None, 3.869, 19.16, -6999.0, None, 18.7, 17.6, None, None, None, None, 21.6, None, None, -6999.0, None,2021-07-10 01:00:00, None, None, 0.009,28
None, 18.22, None, None, None, None, None, 70.72, 0.0, 3.728, 27.41, -6999.0, None, 18.2, 17.6, None, None, None, None, 21.6, None, None, -6999.0, None,2021-07-10 02:00:00, 0.0, None, 0.147,28
None, 14.85, None, None, None, None, None, 24.89, 1.0, 6.016, 212.4, -6999.0, None, 14.9, 14.9, None, None, None, None, 21.6, None, None, -6999.0, None,2021-07-10 03:00:00, 1.0, None, 0.837,28
None, 12.7, None, None, None, None, None, 38.67, -2.0, 4.039, 182.8, -6999.0, None, 12.7, 12.7, None, None, None, None, 21.6, None, None, -6999.0, None,2021-07-10 04:00:00, -1.0, None, -0.854,28
None, 11.9, None, None, None, None, None, 29.64, 1.0, 4.066, 73.73, -6999.0, None, 11.9, 11.8, None, None, None, None, 21.6, None, None, -6999.0, None,2021-07-10 05:00:00, 0.0, None, -0.417,28
None, 11.29, None, None, None, None, None, 56.83, 0.0, 1.827, 133.5, -6999.0, None, 11.3, 11.3, None, None, None, None, 21.6, None, None, -6999.0, None,2021-07-10 06:00:00, -1.0, None, -0.575,28
None, 11.28, None, None, None, None, None, 71.16, 0.0, 1.59, 75.04, -6999.0, None, 11.3, 11.3, None, None, None, None, 11.5, None, None, -6999.0, None,2021-07-10 07:00:00, 0.0, None, -0.341,28
None, 11.77, None, None, None, None, None, 40.4, 0.0, 6.725, 225.0, -6999.0, None, 11.8, 11.3, None, None, None, None, 11.9, None, None, -6999.0, None,2021-07-10 08:00:00, -1.0, None, -0.501,28
None, 11.82, None, None, None, None, None, 16.14, 1.0, 7.132, 220.0, -6999.0, None, 11.8, 11.3, None, None, None, None, 11.9, None, None, -6999.0, None,2021-07-10 09:00:00, 0.0, None, -0.129,28
None, 14.39, None, None, None, None, None, 30.91, 1.0, 4.046, 243.1, -6999.0, None, 14.4, 11.3, None, None, None, None, 14.3, None, None, -6999.0, None,2021-07-10 10:00:00, 1.0, None, 0.845,28
None, 14.29, None, None, None, None, None, 41.29, -3.0, 2.441, 255.1, -6999.0, None, 14.3, 11.3, None, None, None, None, 14.6, None, None, -6999.0, None,2021-07-10 11:00:00, -2.0, None, -2.406,28
None, 14.52, None, None, None, None, None, 36.82, 0.0, 4.295, 250.6, -6999.0, None, 14.5, 11.3, None, None, None, None, 15.9, None, None, -6999.0, None,2021-07-10 12:00:00, -2.0, None, -2.283,28
None, 16.89, None, None, None, None, None, 39.9, 0.0, 6.175, 239.9, -6999.0, None, 16.9, 11.3, None, None, None, None, 16.8, None, None, -6999.0, None,2021-07-10 13:00:00, -2.0, None, -2.245,28
None, 17.2, None, None, None, None, None, 47.09, 2.0, 4.388, 247.7, -6999.0, None, 17.2, 11.3, None, None, None, None, 19.2, None, None, -6999.0, None,2021-07-10 14:00:00, 0.0, None, -0.366,28
None, 19.31, None, None, None, None, None, 43.37, 1.0, 4.759, 249.8, -6999.0, None, 19.3, 11.3, None, None, None, None, 20.4, None, None, -6999.0, None,2021-07-10 15:00:00, 1.0, None, 0.599,28
None, 17.64, None, None, None, None, None, 49.71, 1.0, 3.126, 252.4, -6999.0, None, 17.6, 11.3, None, None, None, None, 20.4, None, None, -6999.0, None,2021-07-10 16:00:00, 1.0, None, 0.848,28
None, 19.78, None, None, None, None, None, 48.11, -1.0, 3.852, 256.7, -6999.0, None, 19.8, 11.3, None, None, None, None, 21.0, None, None, -6999.0, None,2021-07-10 17:00:00, 0.0, None, -0.226,28
None, 18.51, None, None, None, None, None, 56.52, 2.0, 3.309, 258.3, -6999.0, None, 18.5, 11.3, None, None, None, None, 21.0, None, None, -6999.0, None,2021-07-10 18:00:00, 1.0, None, 0.965,28
None, 17.41, None, None, None, None, None, 54.54, 0.0, 2.167, 266.2, -6999.0, None, 17.4, 17.5, None, None, None, None, 20.2, None, None, -6999.0, None,2021-07-10 19:00:00, 1.0, None, 1.002,28
None, 12.9, None, None, None, None, None, 27.31, -1.0, 4.005, 56.02, -6999.0, None, 12.9, 12.5, None, None, None, None, 20.2, None, None, -6999.0, None,2021-07-10 22:00:00, 0.0, None, 0.395,28
None, 12.51, None, None, None, None, None, 77.84, 1.0, 1.872, 27.12, -6999.0, None, 12.5, 12.5, None, None, None, None, 20.2, None, None, -6999.0, None,2021-07-10 23:00:00, 1.0, None, 0.927,28
None, 11.19, None, None, None, None, None, 48.8, 0.0, 3.387, 50.88, -6999.0, None, 11.2, 11.2, None, None, None, None, 20.2, None, None, -6999.0, None,2021-07-11 00:00:00, 1.0, None, 0.871,28
None, 10.51, None, None, None, None, None, 21.11, 0.0, 3.84, 54.11, -6999.0, None, 10.5, 10.5, None, None, None, None, 20.2, None, None, -6999.0, None,2021-07-11 01:00:00, 1.0, None, 0.907,28
None, 10.05, None, None, None, None, None, 23.28, 0.0, 4.152, 44.95, -6999.0, None, 10.1, 10.1, None, None, None, None, 20.2, None, None, -6999.0, None,2021-07-11 02:00:00, 1.0, None, 0.552,28
None, 9.72, None, None, None, None, None, 20.74, -6999.0, 4.121, 48.82, -6999.0, None, 9.7, 9.8, None, None, None, None, 20.2, None, None, -6999.0, None,2021-07-11 03:00:00, 1.0, None, None,28
None, 9.04, None, None, None, None, None, 22.74, -6999.0, 3.198, 55.43, -6999.0, None, 9.0, 9.1, None, None, None, None, 20.2, None, None, -6999.0, None,2021-07-11 04:00:00, 1.0, None, None,28
None, 9.38, None, None, None, None, None, 54.5, -6999.0, 0.937, 77.22, -6999.0, None, 9.4, 9.0, None, None, None, None, 20.2, None, None, -6999.0, None,2021-07-11 05:00:00, 1.0, None, None,28
None, 8.95, None, None, None, None, None, 57.56, -29.0, 0.819, 137.9, -6999.0, None, 9.0, 8.9, None, None, None, None, 20.2, None, None, -6999.0, None,2021-07-11 06:00:00, -28.0, None, None,28
None, 9.04, None, None, None, None, None, 23.31, -6999.0, 2.562, 178.3, -6999.0, None, 9.0, 8.9, None, None, None, None, 9.2, None, None, -6999.0, None,2021-07-11 07:00:00, -28.0, None, None,28
None, 9.19, None, None, None, None, None, 27.39, 26.0, 2.428, 196.6, -6999.0, None, 9.2, 8.9, None, None, None, None, 9.3, None, None, -6999.0, None,2021-07-11 08:00:00, -2.0, None, -2.323,28
None, 10.02, None, None, None, None, None, 21.81, 0.0, 2.646, 207.0, -6999.0, None, 10.0, 8.9, None, None, None, None, 10.0, None, None, -6999.0, None,2021-07-11 09:00:00, -2.0, None, -2.418,28
None, 12.36, None, None, None, None, None, 34.77, 1.0, 2.99, 234.4, -6999.0, None, 12.4, 8.9, None, None, None, None, 12.3, None, None, -6999.0, None,2021-07-11 10:00:00, -2.0, None, -1.792,28
None, 14.09, None, None, None, None, None, 53.36, -6999.0, 1.324, 270.2, -6999.0, None, 14.1, 8.9, None, None, None, None, 14.2, None, None, -6999.0, None,2021-07-11 11:00:00, -2.0, None, None,28
None, 14.84, None, None, None, None, None, 54.1, 3.0, 1.455, 277.4, -6999.0, None, 14.8, 8.9, None, None, None, None, 15.3, None, None, -6999.0, None,2021-07-11 12:00:00, 1.0, None, 0.875,28
None, 14.75, None, None, None, None, None, 53.34, 1.0, 1.291, 284.1, -6999.0, None, 14.8, 8.9, None, None, None, None, 15.6, None, None, -6999.0, None,2021-07-11 13:00:00, 2.0, None, 1.788,28
None, 16.09, None, None, None, None, None, 56.26, -1.0, 1.57, 274.7, -6999.0, None, 16.1, 8.9, None, None, None, None, 15.9, None, None, -6999.0, None,2021-07-11 14:00:00, 1.0, None, 0.941,28
None, 18.4, None, None, None, None, None, 53.69, 1.0, 1.589, 291.3, -6999.0, None, 18.4, 8.9, None, None, None, None, 18.3, None, None, -6999.0, None,2021-07-11 15:00:00, 1.0, None, 1.465,28
None, 17.78, None, None, None, None, None, 51.87, -1.0, 2.471, 270.7, -6999.0, None, 17.8, 8.9, None, None, None, None, 19.1, None, None, -6999.0, None,2021-07-11 16:00:00, 0.0, None, 0.396,28
None, 20.67, None, None, None, None, None, 52.58, -1.0, 1.9, 283.9, -6999.0, None, 20.7, 8.9, None, None, None, None, 20.8, None, None, -6999.0, None,2021-07-11 17:00:00, 0.0, None, -0.22,28
None, 20.11, None, None, None, None, None, 51.36, 1.0, 1.77, 283.9, -6999.0, None, 20.1, 8.9, None, None, None, None, 20.8, None, None, -6999.0, None,2021-07-11 18:00:00, 0.0, None, 0.392,28
None, 17.37, None, None, None, None, None, 55.14, 2.0, 1.239, 284.9, -6999.0, None, 17.4, 17.4, None, None, None, None, 20.1, None, None, -6999.0, None,2021-07-11 19:00:00, 2.0, None, 1.673,28
None, 16.11, None, None, None, None, None, 51.22, 0.0, 0.617, 279.8, -6999.0, None, 16.1, 16.2, None, None, None, None, 20.1, None, None, -6999.0, None,2021-07-11 20:00:00, 1.0, None, 1.449,28
None, 14.78, None, None, None, None, None, 29.99, 1.0, 1.169, 261.5, -6999.0, None, 14.8, 14.8, None, None, None, None, 20.1, None, None, -6999.0, None,2021-07-11 21:00:00, 2.0, None, 1.925,28
None, 13.44, None, None, None, None, None, 55.95, -2.0, 0.49, 172.1, -6999.0, None, 13.4, 13.4, None, None, None, None, 20.1, None, None, -6999.0, None,2021-07-11 22:00:00, 0.0, None, 0.002,28
None, 13.13, None, None, None, None, None, 18.32, -2.0, 2.76, 72.02, -6999.0, None, 13.1, 12.6, None, None, None, None, 20.1, None, None, -6999.0, None,2021-07-11 23:00:00, -2.0, None, -1.511,28
None, 13.59, None, None, None, None, None, 68.67, 0.0, 0.655, 201.4, -6999.0, None, 13.6, 12.6, None, None, None, None, 20.1, None, None, -6999.0, None,2021-07-12 00:00:00, -2.0, None, -1.792,28
None, 12.95, None, None, None, None, None, 55.33, 2.0, 0.853, 115.3, -6999.0, None, 13.0, 12.6, None, None, None, None, 20.1, None, None, -6999.0, None,2021-07-12 01:00:00, -1.0, None, -0.64,28
None, 11.53, None, None, None, None, None, 17.57, -1.0, 3.556, 68.31, -6999.0, None, 11.5, 11.4, None, None, None, None, 20.1, None, None, -6999.0, None,2021-07-12 02:00:00, -2.0, None, -1.565,28
None, 11.24, None, None, None, None, None, 15.24, -1.0, 5.634, 63.81, -6999.0, None, 11.2, 11.3, None, None, None, None, 20.1, None, None, -6999.0, None,2021-07-12 03:00:00, -2.0, None, -2.198,28
None, 11.26, None, None, None, None, None, 13.67, 1.0, 5.328, 62.83, -6999.0, None, 11.3, 11.0, None, None, None, None, 20.1, None, None, -6999.0, None,2021-07-12 04:00:00, -2.0, None, -1.774,28
None, 11.04, None, None, None, None, None, 17.0, -1.0, 4.859, 62.09, -6999.0, None, 11.0, 10.9, None, None, None, None, 20.1, None, None, -6999.0, None,2021-07-12 05:00:00, -2.0, None, -2.346,28
None, 11.33, None, None, None, None, None, 11.06, 0.0, 3.845, 63.7, -6999.0, None, 11.3, 10.9, None, None, None, None, 20.1, None, None, -6999.0, None,2021-07-12 06:00:00, -3.0, None, -2.759,28
None, 11.97, None, None, None, None, None, 13.24, 0.0, 2.471, 56.67, -6999.0, None, 12.0, 11.3, None, None, None, None, 12.0, None, None, -6999.0, None,2021-07-12 07:00:00, -3.0, None, -3.123,28
None, 12.42, None, None, None, None, None, 21.25, 1.0, 1.143, 29.38, -6999.0, None, 12.4, 11.3, None, None, None, None, 12.4, None, None, -6999.0, None,2021-07-12 08:00:00, -2.0, None, -2.273,28
None, 12.63, None, None, None, None, None, 24.5, 1.0, 2.622, 9.91, -6999.0, None, 12.6, 11.3, None, None, None, None, 12.6, None, None, -6999.0, None,2021-07-12 09:00:00, -1.0, None, -1.426,28
None, 14.33, None, None, None, None, None, 28.0, 0.0, 4.248, 17.39, -6999.0, None, 14.3, 11.3, None, None, None, None, 14.3, None, None, -6999.0, None,2021-07-12 10:00:00, -1.0, None, -1.242,28
None, 16.64, None, None, None, None, None, 32.37, -1.0, 4.431, 20.37, -6999.0, None, 16.6, 11.3, None, None, None, None, 16.6, None, None, -6999.0, None,2021-07-12 11:00:00, -2.0, None, -1.836,28
None, 18.12, None, None, None, None, None, 32.16, 3.0, 4.805, 3.192, -6999.0, None, 18.1, 11.3, None, None, None, None, 18.2, None, None, -6999.0, None,2021-07-12 12:00:00, 0.0, None, 0.462,28
None, 19.99, None, None, None, None, None, 44.17, -1.0, 3.478, 341.0, -6999.0, None, 20.0, 11.3, None, None, None, None, 19.9, None, None, -6999.0, None,2021-07-12 13:00:00, -1.0, None, -0.711,28
None, 21.59, None, None, None, None, None, 46.95, 1.0, 3.27, 306.5, -6999.0, None, 21.6, 11.3, None, None, None, None, 21.5, None, None, -6999.0, None,2021-07-12 14:00:00, 0.0, None, 0.015,28
None, 21.69, None, None, None, None, None, 46.12, 1.0, 4.354, 336.5, -6999.0, None, 21.7, 11.3, None, None, None, None, 22.3, None, None, -6999.0, None,2021-07-12 15:00:00, 1.0, None, 0.903,28
None, 23.05, None, None, None, None, None, 47.23, 1.0, 4.727, 345.9, -6999.0, None, 23.1, 11.3, None, None, None, None, 23.5, None, None, -6416.0, None,2021-07-12 16:00:00, 1.0, None, 1.439,28
None, 23.85, None, None, None, None, None, 48.68, 8.0, 4.264, 339.7, -6999.0, None, 23.9, 11.3, None, None, None, None, 24.0, None, None, -6416.0, None,2021-07-12 17:00:00, 9.0, None, 9.21,28
None, 24.02, None, None, None, None, None, 52.82, 2.0, 3.019, 300.2, -6999.0, None, 24.0, 11.3, None, None, None, None, 24.3, None, None, -6999.0, None,2021-07-12 18:00:00, 11.0, None, 10.87,28
None, 22.1, None, None, None, None, None, 45.98, -6999.0, 1.667, 274.8, -6999.0, None, 22.1, 22.1, None, None, None, None, 24.4, None, None, -6999.0, None,2021-07-12 19:00:00, 11.0, None, None,28
None, 20.72, None, None, None, None, None, 42.61, -7.0, 1.289, 280.0, -6999.0, None, 20.7, 20.8, None, None, None, None, 24.4, None, None, -6999.0, None,2021-07-12 20:00:00, 4.0, None, 4.054,28
None, 18.51, None, None, None, None, None, 52.77, -2.0, 0.866, 246.1, -6999.0, None, 18.5, 18.6, None, None, None, None, 24.4, None, None, -6999.0, None,2021-07-12 21:00:00, 2.0, None, 1.971,28
None, 16.27, None, None, None, None, None, 46.9, -4.0, 4.093, 85.7, -6999.0, None, 16.3, 16.3, None, None, None, None, 24.4, None, None, -6999.0, None,2021-07-12 22:00:00, -2.0, None, -2.347,28
None, 15.21, None, None, None, None, None, 16.62, 0.0, 6.086, 60.44, -6999.0, None, 15.2, 15.2, None, None, None, None, 24.4, None, None, -6999.0, None,2021-07-12 23:00:00, -2.0, None, -2.282,28
None, 14.89, None, None, None, None, None, 17.23, 0.0, 5.762, 64.68, -6999.0, None, 14.9, 14.6, None, None, None, None, 24.4, None, None, -6999.0, None,2021-07-13 00:00:00, -2.0, None, -2.171,28
None, 14.68, None, None, None, None, None, 13.59, -1.0, 4.5, 66.68, -6999.0, None, 14.7, 14.5, None, None, None, None, 24.4, None, None, -6999.0, None,2021-07-13 01:00:00, -3.0, None, -2.984,28
None, 14.71, None, None, None, None, None, 13.49, 1.0, 4.757, 67.36, -6999.0, None, 14.7, 14.5, None, None, None, None, 24.4, None, None, -6999.0, None,2021-07-13 02:00:00, -2.0, None, -2.174,28
None, 15.11, None, None, None, None, None, 11.5, 0.0, 4.291, 68.05, -6999.0, None, 15.1, 14.5, None, None, None, None, 24.4, None, None, -6999.0, None,2021-07-13 03:00:00, -3.0, None, -2.562,28
None, 15.34, None, None, None, None, None, 10.42, 2.0, 3.311, 62.87, -6999.0, None, 15.3, 14.5, None, None, None, None, 24.4, None, None, -6999.0, None,2021-07-13 04:00:00, -1.0, None, -1.04,28
None, 15.38, None, None, None, None, None, 12.44, -1.0, 2.143, 70.52, -6999.0, None, 15.4, 14.5, None, None, None, None, 24.4, None, None, -6999.0, None,2021-07-13 05:00:00, -2.0, None, -1.843,28
None, 15.23, None, None, None, None, None, 13.29, 1.0, 3.511, 67.75, -6999.0, None, 15.2, 14.5, None, None, None, None, 24.4, None, None, -6999.0, None,2021-07-13 06:00:00, -1.0, None, -1.007,28
None, 16.51, None, None, None, None, None, 16.76, -1.0, 1.788, 50.44, -6999.0, None, 16.5, 15.2, None, None, None, None, 16.5, None, None, -6999.0, None,2021-07-13 07:00:00, -2.0, None, -1.559,28
None, 16.69, None, None, None, None, None, 59.3, -1.0, 0.055, 60.28, -6999.0, None, 16.7, 15.2, None, None, None, None, 16.8, None, None, -6999.0, None,2021-07-13 08:00:00, -2.0, None, -2.082,28
None, 17.3, None, None, None, None, None, 12.66, 1.0, 1.505, 214.0, -6999.0, None, 17.3, 15.2, None, None, None, None, 17.4, None, None, -6999.0, None,2021-07-13 09:00:00, -2.0, None, -1.703,28
None, 19.23, None, None, None, None, None, 68.71, -1.0, 1.095, 278.3, -6999.0, None, 19.2, 15.2, None, None, None, None, 19.1, None, None, -6999.0, None,2021-07-13 10:00:00, -2.0, None, -2.316,28
None, 20.74, None, None, None, None, None, 57.63, 3.0, 0.362, 264.8, -6999.0, None, 20.7, 15.2, None, None, None, None, 20.7, None, None, -6999.0, None,2021-07-13 11:00:00, 0.0, None, 0.434,28
None, 22.35, None, None, None, None, None, 52.78, -1.0, 0.937, 291.4, -6999.0, None, 22.4, 15.2, None, None, None, None, 22.4, None, None, -6999.0, None,2021-07-13 12:00:00, -1.0, None, -0.566,28
None, 21.44, None, None, None, None, None, 48.59, 2.0, 1.668, 342.9, -6999.0, None, 21.4, 15.2, None, None, None, None, 22.4, None, None, -6999.0, None,2021-07-13 13:00:00, 1.0, None, 0.526,28
None, 23.38, None, None, None, None, None, 52.05, 0.0, 2.084, 357.3, -6999.0, None, 23.4, 15.2, None, None, None, None, 23.9, None, None, -6999.0, None,2021-07-13 14:00:00, 0.0, None, 0.495,28
None, 24.18, None, None, None, None, None, 39.88, 0.0, 5.07, 350.1, -6999.0, None, 24.2, 15.2, None, None, None, None, 25.1, None, None, -6999.0, None,2021-07-13 15:00:00, 0.0, None, 0.206,28
None, 24.62, None, None, None, None, None, 49.09, 1.0, 2.685, 319.6, -6999.0, None, 24.6, 15.2, None, None, None, None, 25.1, None, None, -5833.0, None,2021-07-13 16:00:00, 1.0, None, 1.04,28
None, 25.11, None, None, None, None, None, 50.54, None, 1.969, 317.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-13 17:00:00, None, None, 0.772,28
None, 26.18, None, None, None, None, None, 48.22, -1.0, 1.542, 286.0, -6999.0, None, 26.2, 15.2, None, None, None, None, 26.1, None, None, -6999.0, None,2021-07-13 18:00:00, -1.0, None, -0.664,28
None, 24.82, None, None, None, None, None, 54.68, -1.0, 1.594, 266.0, -6999.0, None, 24.8, 24.9, None, None, None, None, 26.2, None, None, -6999.0, None,2021-07-13 19:00:00, -1.0, None, -1.363,28
None, 22.66, None, None, None, None, None, 46.99, 2.0, 0.99, 256.2, -6999.0, None, 22.7, 22.6, None, None, None, None, 26.2, None, None, -6999.0, None,2021-07-13 20:00:00, 0.0, None, 0.498,28
None, 20.84, None, None, None, None, None, 45.96, 2.0, 1.211, 226.4, -6999.0, None, 20.8, 20.9, None, None, None, None, 26.2, None, None, -6999.0, None,2021-07-13 21:00:00, 2.0, None, 1.52,28
None, 19.5, None, None, None, None, None, 24.81, -2.0, 3.06, 176.2, -6999.0, None, 19.5, 19.4, None, None, None, None, 26.2, None, None, -6999.0, None,2021-07-13 22:00:00, 0.0, None, -0.374,28
None, 20.1, None, None, None, None, None, 28.7, -6999.0, 4.627, 195.3, -6999.0, None, 20.1, 19.4, None, None, None, None, 26.2, None, None, -6999.0, None,2021-07-13 23:00:00, 0.0, None, None,28
None, 20.43, None, None, None, None, None, 50.3, 0.0, 2.959, 189.2, -6999.0, None, 20.4, 19.4, None, None, None, None, 26.2, None, None, -6999.0, None,2021-07-14 00:00:00, 0.0, None, -0.46,28
None, 17.87, None, None, None, None, None, 31.14, -6999.0, 4.48, 202.2, -6999.0, None, 17.9, 17.8, None, None, None, None, 26.2, None, None, -6999.0, None,2021-07-14 01:00:00, 0.0, None, None,28
None, 16.09, None, None, None, None, None, 25.07, -2.0, 4.091, 187.6, -6999.0, None, 16.1, 16.1, None, None, None, None, 26.2, None, None, -6999.0, None,2021-07-14 02:00:00, -2.0, None, -2.41,28
None, 16.11, None, None, None, None, None, 53.65, 1.0, 2.358, 85.7, -6999.0, None, 16.1, 16.0, None, None, None, None, 26.2, None, None, -6999.0, None,2021-07-14 03:00:00, -2.0, None, -2.134,28
None, 13.85, None, None, None, None, None, 42.2, -1.0, 3.949, 188.7, -6999.0, None, 13.9, 13.9, None, None, None, None, 26.2, None, None, -6999.0, None,2021-07-14 04:00:00, -3.0, None, -2.967,28
