RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
67.54, None, None, None, None, None, 6.0, 11.4, 6.0, 905.0, None, None, None, 4.0, None, None, None, None, 11.35, None, 20.5, 68.0, None, None, None, 11.4, 1013.0, 0.0, 0.0,2021-07-09 00:00:00, 905.0,28
59.02, None, None, None, None, None, 5.0, 11.3, 5.0, 906.0, None, None, None, 4.0, None, None, None, None, 13.24, None, 20.5, 59.0, None, None, None, 13.2, 1013.8, 0.0, -1.0,2021-07-09 01:00:00, 906.0,28
69.03, None, None, None, None, None, 6.0, 11.3, 6.0, 906.0, None, None, None, 3.0, None, None, None, None, 11.75, None, 20.5, 69.0, None, None, None, 11.8, 1013.7, 0.0, 0.0,2021-07-09 02:00:00, 906.0,28
65.41, None, None, None, None, None, 6.0, 11.3, 6.0, 907.0, None, None, None, 4.0, None, None, None, None, 12.28, None, 20.5, 65.0, None, None, None, 12.3, 1014.7, 0.0, 0.0,2021-07-09 03:00:00, 907.0,28
61.44, None, None, None, None, None, 6.0, 11.3, 6.0, 907.0, None, None, None, 4.0, None, None, None, None, 12.76, None, 20.5, 61.0, None, None, None, 12.8, 1014.6, 0.0, 0.0,2021-07-09 04:00:00, 907.0,28
64.33, None, None, None, None, None, 6.0, 11.3, 6.0, 908.0, None, None, None, 3.0, None, None, None, None, 12.23, None, 20.5, 64.0, None, None, None, 12.2, 1015.8, 0.0, 0.0,2021-07-09 05:00:00, 908.0,28
65.94, None, None, None, None, None, 6.0, 11.3, 6.0, 908.0, None, None, None, 3.0, None, None, None, None, 12.28, None, 20.5, 66.0, None, None, None, 12.3, 1015.8, 0.0, 0.0,2021-07-09 06:00:00, 908.0,28
75.3, None, None, None, None, None, 8.0, 12.0, 8.0, 908.0, None, None, None, 3.0, None, None, None, None, 12.18, None, 12.3, 75.0, None, None, None, 12.2, 1015.9, 0.1, 0.0,2021-07-09 07:00:00, 908.0,28
73.1, None, None, None, None, None, 8.0, 12.0, 8.0, 908.0, None, None, None, 4.0, None, None, None, None, 12.9, None, 12.9, 73.0, None, None, None, 12.9, 1015.9, 0.0, 0.0,2021-07-09 08:00:00, 908.0,28
64.05, None, None, None, None, None, 8.0, 12.0, 8.0, 908.0, None, None, None, 3.0, None, None, None, None, 14.38, None, 14.4, 64.0, None, None, None, 14.4, 1015.7, 0.1, -1.0,2021-07-09 09:00:00, 908.0,28
64.92, None, None, None, None, None, 8.0, 12.0, 8.0, 909.0, None, None, None, 4.0, None, None, None, None, 14.42, None, 14.8, 65.0, None, None, None, 14.4, 1017.3, 0.0, 1.0,2021-07-09 10:00:00, 909.0,28
85.5, None, None, None, None, None, 11.0, 12.0, 11.0, 909.0, None, None, None, 3.0, None, None, None, None, 12.93, None, 14.8, 86.0, None, None, None, 12.9, 1017.6, 0.5, -1.0,2021-07-09 11:00:00, 909.0,28
66.8, None, None, None, None, None, 9.0, 12.0, 9.0, 909.0, None, None, None, 4.0, None, None, None, None, 15.1, None, 15.1, 67.0, None, None, None, 15.1, 1017.5, 0.2, 1.0,2021-07-09 12:00:00, 909.0,28
64.92, None, None, None, None, None, 9.0, 12.0, 9.0, 909.0, None, None, None, 1.0, None, None, None, None, 15.91, None, 15.9, 65.0, None, None, None, 15.9, 1017.3, 0.3, -4.0,2021-07-09 13:00:00, 909.0,28
64.44, None, None, None, None, None, 8.0, 12.0, 8.0, 909.0, None, None, None, 3.0, None, None, None, None, 14.84, None, 16.1, 64.0, None, None, None, 14.8, 1017.5, 0.0, 2.0,2021-07-09 14:00:00, 909.0,28
60.61, None, None, None, None, None, 9.0, 12.0, 9.0, 909.0, None, None, None, 4.0, None, None, None, None, 16.33, None, 16.5, 61.0, None, None, None, 16.3, 1017.3, 0.4, 0.0,2021-07-09 15:00:00, 909.0,28
