RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
16.07, None, None, None, 8.0, 347.8, -11.0, 15.0, -11.0, None, None, None, -6999.0, None, None, None, None, 15.01, None, 23.2, 16.0, None, 22.37, None, 15.0, -0.2, -6999.0,2021-07-09 00:00:00, -6999.0,28
16.76, None, None, None, 3.306, 283.0, -12.0, 12.7, -12.0, None, None, None, -6999.0, None, None, None, None, 12.71, None, 23.2, 17.0, None, 40.81, None, 12.7, 0.5, -6999.0,2021-07-09 01:00:00, -6999.0,28
16.6, None, None, None, 1.108, 231.0, -12.0, 12.5, -12.0, None, None, None, -6999.0, None, None, None, None, 13.27, None, 23.2, 17.0, None, 62.14, None, 13.3, 0.0, -6999.0,2021-07-09 02:00:00, -6999.0,28
17.15, None, None, None, 4.634, 144.3, -12.0, 11.8, -12.0, None, None, None, -6999.0, None, None, None, None, 11.84, None, 23.2, 17.0, None, 30.82, None, 11.8, 0.1, -6999.0,2021-07-09 03:00:00, -6999.0,28
17.86, None, None, None, 10.48, 76.0, -12.0, 11.7, -12.0, None, None, None, -6999.0, None, None, None, None, 11.94, None, 23.2, 18.0, None, 24.29, None, 11.9, 0.3, -6999.0,2021-07-09 04:00:00, -6999.0,28
18.66, None, None, None, 1.201, 41.9, -12.0, 11.3, -12.0, None, None, None, -6999.0, None, None, None, None, 11.3, None, 23.2, 19.0, None, 64.54, None, 11.3, -0.1, -6999.0,2021-07-09 05:00:00, -6999.0,28
19.39, None, None, None, 3.443, 64.39, -11.0, 11.0, -11.0, None, None, None, -6999.0, None, None, None, None, 11.27, None, 23.2, 19.0, None, 38.47, None, 11.3, 0.0, -6999.0,2021-07-09 06:00:00, -6999.0,28
17.54, None, None, None, 1.677, 64.27, -12.0, 11.3, -12.0, None, None, None, -6999.0, None, None, None, None, 12.4, None, 12.4, 18.0, None, 54.12, None, 12.4, -0.4, -6999.0,2021-07-09 07:00:00, -6999.0,28
15.97, None, None, None, 0.389, 323.4, -10.0, 11.3, -10.0, None, None, None, -6999.0, None, None, None, None, 15.56, None, 15.6, 16.0, None, 66.24, None, 15.6, -0.2, -6999.0,2021-07-09 08:00:00, -6999.0,28
14.84, None, None, None, 2.477, 292.6, -8.0, 11.3, -8.0, None, None, None, -6999.0, None, None, None, None, 18.9, None, 18.9, 15.0, None, 27.12, None, 18.9, -0.7, -6999.0,2021-07-09 09:00:00, -6999.0,28
14.53, None, None, None, 2.853, 291.7, -8.0, 11.3, -8.0, None, None, None, -6999.0, None, None, None, None, 19.93, None, 19.9, 15.0, None, 29.41, None, 19.9, -1.2, -6999.0,2021-07-09 10:00:00, -6999.0,28
14.37, None, None, None, 4.171, 280.4, -7.0, 11.3, -7.0, None, None, None, -6999.0, None, None, None, None, 20.68, None, 20.7, 14.0, None, 24.56, None, 20.7, -1.3, -6999.0,2021-07-09 11:00:00, -6999.0,28
14.12, None, None, None, 5.371, 273.6, -7.0, 11.3, -7.0, None, None, None, -6999.0, None, None, None, None, 21.3, None, 21.3, 14.0, None, 25.36, None, 21.3, -0.5, -6999.0,2021-07-09 12:00:00, -6999.0,28
