pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 16.04, 16.0, -6999.0, None, None, -6999.0, 16.0, 13.6, 0.0, None, -6999.0,2021-07-11 09:00:00, -6999.0, -6999.0,28
None, 18.91, 18.9, -6999.0, None, None, -6999.0, 18.9, 13.6, 0.0, None, -6999.0,2021-07-11 10:00:00, -6999.0, -6999.0,28
None, 20.83, 20.9, -6999.0, None, None, -6999.0, 20.8, 13.6, -0.1, None, -6999.0,2021-07-11 11:00:00, -6999.0, -6999.0,28
None, 22.7, 22.8, -6999.0, None, None, -6999.0, 22.7, 13.6, -0.3, None, -6999.0,2021-07-11 12:00:00, -6999.0, -6999.0,28
None, 24.9, 25.8, -6999.0, None, None, -6999.0, 24.9, 13.6, -0.3, None, -6999.0,2021-07-11 13:00:00, -6999.0, -6999.0,28
None, 24.92, 26.4, -6999.0, None, None, -6999.0, 24.9, 13.6, -0.3, None, -6999.0,2021-07-11 14:00:00, -6999.0, -6999.0,28
None, 23.86, 26.4, -6999.0, None, None, -6999.0, 23.9, 13.6, -0.3, None, -6999.0,2021-07-11 15:00:00, -6999.0, -6999.0,28
None, 25.81, 27.4, -6999.0, None, None, -6999.0, 25.8, 13.6, 0.0, None, -6999.0,2021-07-11 16:00:00, -6999.0, -6999.0,28
None, 26.99, 27.6, -6999.0, None, None, -6999.0, 27.0, 13.6, 0.0, None, -6999.0,2021-07-11 17:00:00, -6999.0, -6999.0,28
None, 26.16, 27.6, -6999.0, None, None, -6999.0, 26.2, 13.6, -0.3, None, -6999.0,2021-07-11 18:00:00, -6999.0, -6999.0,28
None, 25.06, 26.2, -6999.0, None, None, -6999.0, 25.1, 24.8, 0.0, None, -6999.0,2021-07-11 19:00:00, -6999.0, -6999.0,28
None, 22.3, 26.2, -6999.0, None, None, -6999.0, 22.3, 22.3, 0.0, None, -6999.0,2021-07-11 20:00:00, -6999.0, -6999.0,28
None, 19.87, 26.2, -6999.0, None, None, -6999.0, 19.9, 19.9, 0.0, None, -6999.0,2021-07-11 21:00:00, -6999.0, -6999.0,28
None, 17.37, 26.2, -6999.0, None, None, -6999.0, 17.4, 17.4, 0.3, None, -6999.0,2021-07-11 22:00:00, -6999.0, -6999.0,28
None, 15.31, 26.2, -6999.0, None, None, -6999.0, 15.3, 15.3, 0.1, None, -6999.0,2021-07-11 23:00:00, -6999.0, -6999.0,28
None, 14.43, 26.2, -6999.0, None, None, -6999.0, 14.4, 14.4, 0.4, None, -6999.0,2021-07-12 00:00:00, -6999.0, -6999.0,28
None, 12.87, 26.2, -6999.0, None, None, -6999.0, 12.9, 12.9, 0.2, None, -6999.0,2021-07-12 01:00:00, -6999.0, -6999.0,28
None, 12.05, 26.2, -6999.0, None, None, -6999.0, 12.1, 12.1, 0.2, None, -6999.0,2021-07-12 02:00:00, -6999.0, -6999.0,28
None, 11.43, 26.2, -6999.0, None, None, -6999.0, 11.4, 11.3, 0.3, None, -6999.0,2021-07-12 03:00:00, -6999.0, -6999.0,28
None, 11.02, 26.2, -6999.0, None, None, -6999.0, 11.0, 11.0, 0.1, None, -6999.0,2021-07-12 04:00:00, -6999.0, -6999.0,28
None, 10.36, 26.2, -6999.0, None, None, -6999.0, 10.4, 10.4, 0.2, None, -6999.0,2021-07-12 05:00:00, -6999.0, -6999.0,28
None, 10.33, 26.2, -6999.0, None, None, -6999.0, 10.3, 10.1, 0.1, None, -6999.0,2021-07-12 06:00:00, -6999.0, -6999.0,28
None, 11.08, 11.1, -6999.0, None, None, -6999.0, 11.1, 10.3, 0.1, None, -6999.0,2021-07-12 07:00:00, -6999.0, -6999.0,28
None, 12.34, 12.3, -6999.0, None, None, -6999.0, 12.3, 10.3, 0.1, None, -6999.0,2021-07-12 08:00:00, -6999.0, -6999.0,28
None, 16.96, 17.0, -6999.0, None, None, -6999.0, 17.0, 10.3, 0.0, None, -6999.0,2021-07-12 09:00:00, -6999.0, -6999.0,28
None, 18.96, 19.1, -6999.0, None, None, -6999.0, 19.0, 10.3, -0.1, None, -6999.0,2021-07-12 10:00:00, -6999.0, -6999.0,28
None, 21.72, 21.7, -6999.0, None, None, -6999.0, 21.7, 10.3, -0.4, None, -6999.0,2021-07-12 11:00:00, -6999.0, -6999.0,28
None, 24.99, 25.0, -6999.0, None, None, -6999.0, 25.0, 10.3, -0.4, None, -6999.0,2021-07-12 12:00:00, -6999.0, -6999.0,28
None, 27.27, 27.3, -6999.0, None, None, -6999.0, 27.3, 10.3, -0.3, None, -6999.0,2021-07-12 13:00:00, -6999.0, -6999.0,28
None, 28.4, 28.8, -6999.0, None, None, -6999.0, 28.4, 10.3, -0.4, None, -6999.0,2021-07-12 14:00:00, -6999.0, -6999.0,28
None, 30.07, 30.1, -6999.0, None, None, -6999.0, 30.1, 10.3, -0.3, None, -6999.0,2021-07-12 15:00:00, -6999.0, -6999.0,28
None, 30.53, 30.7, -6999.0, None, None, -6999.0, 30.5, 10.3, -0.3, None, -6999.0,2021-07-12 16:00:00, -6999.0, -6999.0,28
None, 30.72, 31.0, -6999.0, None, None, -6999.0, 30.7, 10.3, -0.1, None, -6999.0,2021-07-12 17:00:00, -6999.0, -6999.0,28
None, 27.85, 31.0, -6999.0, None, None, -6999.0, 27.9, 10.3, -0.2, None, -6999.0,2021-07-12 18:00:00, -6999.0, -6999.0,28
None, 25.13, 27.9, -6999.0, None, None, -6999.0, 25.1, 25.0, 0.0, None, -6999.0,2021-07-12 19:00:00, -6999.0, -6999.0,28
None, 21.25, 27.9, -6999.0, None, None, -6999.0, 21.3, 21.3, 0.0, None, -6999.0,2021-07-12 20:00:00, -6999.0, -6999.0,28
None, 18.54, 27.9, -6999.0, None, None, -6999.0, 18.5, 18.5, 0.2, None, -6999.0,2021-07-12 21:00:00, -6999.0, -6999.0,28
None, 16.71, 27.9, -6999.0, None, None, -6999.0, 16.7, 16.7, 0.3, None, -6999.0,2021-07-12 22:00:00, -6999.0, -6999.0,28
None, 15.24, 27.9, -6999.0, None, None, -6999.0, 15.2, 15.2, 0.3, None, -6999.0,2021-07-12 23:00:00, -6999.0, -6999.0,28
None, 13.81, 27.9, -6999.0, None, None, -6999.0, 13.8, 13.8, 0.3, None, -6999.0,2021-07-13 00:00:00, -6999.0, -6999.0,28
None, 12.93, 27.9, -6999.0, None, None, -6999.0, 12.9, 12.9, 0.3, None, -6999.0,2021-07-13 01:00:00, -6999.0, -6999.0,28
None, 12.21, 27.9, -6999.0, None, None, -6999.0, 12.2, 12.2, 0.1, None, -6999.0,2021-07-13 02:00:00, -6999.0, -6999.0,28
None, 11.65, 27.9, -6999.0, None, None, -6999.0, 11.7, 11.7, 0.3, None, -6999.0,2021-07-13 03:00:00, -6999.0, -6999.0,28
None, 10.93, 27.9, -6999.0, None, None, -6999.0, 10.9, 10.9, 0.1, None, -6999.0,2021-07-13 04:00:00, -6999.0, -6999.0,28
None, 10.26, 27.9, -6999.0, None, None, -6999.0, 10.3, 10.2, 0.2, None, -6999.0,2021-07-13 05:00:00, -6999.0, -6999.0,28
None, 10.39, 27.9, -6999.0, None, None, -6999.0, 10.4, 10.2, 0.2, None, -6999.0,2021-07-13 06:00:00, -6999.0, -6999.0,28
None, 11.01, 11.0, -6999.0, None, None, -6999.0, 11.0, 10.4, 0.1, None, -6999.0,2021-07-13 07:00:00, -6999.0, -6999.0,28
None, 12.34, 12.3, -6999.0, None, None, -6999.0, 12.3, 10.4, 0.0, None, -6999.0,2021-07-13 08:00:00, -6999.0, -6999.0,28
None, 15.3, 15.3, -6999.0, None, None, -6999.0, 15.3, 10.4, 0.1, None, -6999.0,2021-07-13 09:00:00, -6999.0, -6999.0,28
None, 19.61, 19.8, -6999.0, None, None, -6999.0, 19.6, 10.4, -0.2, None, -6999.0,2021-07-13 10:00:00, -6999.0, -6999.0,28
None, 22.26, 22.3, -6999.0, None, None, -6999.0, 22.3, 10.4, -0.3, None, -6999.0,2021-07-13 11:00:00, -6999.0, -6999.0,28
None, 26.04, 26.0, -6999.0, None, None, -6999.0, 26.0, 10.4, -0.4, None, -6999.0,2021-07-13 12:00:00, -6999.0, -6999.0,28
None, 28.56, 28.6, -6999.0, None, None, -6999.0, 28.6, 10.4, -0.4, None, -6999.0,2021-07-13 13:00:00, -6999.0, -6999.0,28
None, 29.39, 29.4, -6999.0, None, None, -6999.0, 29.4, 10.4, -0.4, None, -6999.0,2021-07-13 14:00:00, -6999.0, -6999.0,28
None, 30.26, 30.4, -6999.0, None, None, -6999.0, 30.3, 10.4, -0.3, None, -6999.0,2021-07-13 15:00:00, -6999.0, -6999.0,28
None, 29.18, 30.4, -6999.0, None, None, -6999.0, 29.2, 10.4, -0.2, None, -6999.0,2021-07-13 16:00:00, -6999.0, -6999.0,28
None, 29.08, None, None, None, None, None, None, None, None, None, None,2021-07-13 17:00:00, None, None,28
None, 25.03, 30.4, -6999.0, None, None, -6999.0, 25.0, 10.4, -0.3, None, -6999.0,2021-07-13 18:00:00, -6999.0, -6999.0,28
None, 24.34, 25.1, -6999.0, None, None, -6999.0, 24.3, 24.2, 0.2, None, -6999.0,2021-07-13 19:00:00, -6999.0, -6999.0,28
None, 21.66, 25.1, -6999.0, None, None, -6999.0, 21.7, 21.7, 0.1, None, -6999.0,2021-07-13 20:00:00, -6999.0, -6999.0,28
None, 19.03, 25.1, -6999.0, None, None, -6999.0, 19.0, 19.0, 0.2, None, -6999.0,2021-07-13 21:00:00, -6999.0, -6999.0,28
None, 17.03, 25.1, -6999.0, None, None, -6999.0, 17.0, 17.0, 0.2, None, -6999.0,2021-07-13 22:00:00, -6999.0, -6999.0,28
None, 15.57, 25.1, -6999.0, None, None, -6999.0, 15.6, 15.6, 0.2, None, -6999.0,2021-07-13 23:00:00, -6999.0, -6999.0,28
None, 14.59, 25.1, -6999.0, None, None, -6999.0, 14.6, 14.6, 0.3, None, -6999.0,2021-07-14 00:00:00, -6999.0, -6999.0,28
None, 14.09, 25.1, -6999.0, None, None, -6999.0, 14.1, 14.1, 0.2, None, -6999.0,2021-07-14 01:00:00, -6999.0, -6999.0,28
None, 12.85, 25.1, -6999.0, None, None, -6999.0, 12.9, 12.9, 0.2, None, -6999.0,2021-07-14 02:00:00, -6999.0, -6999.0,28
None, 12.13, 25.1, -6999.0, None, None, -6999.0, 12.1, 12.1, 0.2, None, -6999.0,2021-07-14 03:00:00, -6999.0, -6999.0,28
None, 11.41, 25.1, -6999.0, None, None, -6999.0, 11.4, 11.4, 0.2, None, -6999.0,2021-07-14 04:00:00, -6999.0, -6999.0,28
None, 11.1, 25.1, -6999.0, None, None, -6999.0, 11.1, 11.1, 0.1, None, -6999.0,2021-07-14 05:00:00, -6999.0, -6999.0,28
None, 10.37, 25.1, -6999.0, None, None, -6999.0, 10.4, 10.3, 0.2, None, -6999.0,2021-07-14 06:00:00, -6999.0, -6999.0,28
None, 11.14, 11.1, -6999.0, None, None, -6999.0, 11.1, 10.3, 0.1, None, -6999.0,2021-07-14 07:00:00, -6999.0, -6999.0,28
None, 12.36, None, None, None, None, None, None, None, None, None, None,2021-07-14 08:00:00, None, None,28
None, 14.08, None, None, None, None, None, None, None, None, None, None,2021-07-14 09:00:00, None, None,28
None, 16.8, None, None, None, None, None, None, None, None, None, None,2021-07-14 10:00:00, None, None,28
None, 19.31, None, None, None, None, None, None, None, None, None, None,2021-07-14 11:00:00, None, None,28
None, 21.84, None, None, None, None, None, None, None, None, None, None,2021-07-14 12:00:00, None, None,28
None, 23.77, None, None, None, None, None, None, None, None, None, None,2021-07-14 13:00:00, None, None,28
None, 25.36, None, None, None, None, None, None, None, None, None, None,2021-07-14 14:00:00, None, None,28
None, 26.33, None, None, None, None, None, None, None, None, None, None,2021-07-14 15:00:00, None, None,28
None, 26.34, None, None, None, None, None, None, None, None, None, None,2021-07-14 16:00:00, None, None,28
None, 25.7, None, None, None, None, None, None, None, None, None, None,2021-07-14 17:00:00, None, None,28
None, 24.19, None, None, None, None, None, None, None, None, None, None,2021-07-14 18:00:00, None, None,28
None, 22.15, None, None, None, None, None, None, None, None, None, None,2021-07-14 19:00:00, None, None,28
None, 21.01, None, None, None, None, None, None, None, None, None, None,2021-07-14 20:00:00, None, None,28
None, 18.45, None, None, None, None, None, None, None, None, None, None,2021-07-14 21:00:00, None, None,28
None, 17.19, None, None, None, None, None, None, None, None, None, None,2021-07-14 22:00:00, None, None,28
None, 15.83, None, None, None, None, None, None, None, None, None, None,2021-07-14 23:00:00, None, None,28
None, 15.05, None, None, None, None, None, None, None, None, None, None,2021-07-15 00:00:00, None, None,28
None, 14.06, None, None, None, None, None, None, None, None, None, None,2021-07-15 01:00:00, None, None,28
None, 13.56, None, None, None, None, None, None, None, None, None, None,2021-07-15 02:00:00, None, None,28
None, 12.69, None, None, None, None, None, None, None, None, None, None,2021-07-15 03:00:00, None, None,28
None, 12.25, None, None, None, None, None, None, None, None, None, None,2021-07-15 04:00:00, None, None,28
None, 11.79, None, None, None, None, None, None, None, None, None, None,2021-07-15 05:00:00, None, None,28
None, 11.39, None, None, None, None, None, None, None, None, None, None,2021-07-15 06:00:00, None, None,28
None, 12.13, None, None, None, None, None, None, None, None, None, None,2021-07-15 07:00:00, None, None,28
None, 13.18, None, None, None, None, None, None, None, None, None, None,2021-07-15 08:00:00, None, None,28
None, 14.68, None, None, None, None, None, None, None, None, None, None,2021-07-15 09:00:00, None, None,28
None, 16.61, None, None, None, None, None, None, None, None, None, None,2021-07-15 10:00:00, None, None,28
None, 18.44, None, None, None, None, None, None, None, None, None, None,2021-07-15 11:00:00, None, None,28
None, 21.37, None, None, None, None, None, None, None, None, None, None,2021-07-15 12:00:00, None, None,28
None, 24.06, None, None, None, None, None, None, None, None, None, None,2021-07-15 13:00:00, None, None,28
None, 24.64, 24.9, -6999.0, None, None, -6999.0, 24.6, 11.4, -0.2, None, -6999.0,2021-07-15 14:00:00, -6999.0, -6999.0,28
None, 25.25, 25.4, -6999.0, None, None, -6999.0, 25.3, 11.4, -0.3, None, -6999.0,2021-07-15 15:00:00, -6999.0, -6999.0,28
None, 24.6, 25.4, -6999.0, None, None, -6999.0, 24.6, 11.4, -0.2, None, -6999.0,2021-07-15 16:00:00, -6999.0, -6999.0,28
None, 26.18, 26.2, -6999.0, None, None, -6999.0, 26.2, 11.4, 0.0, None, -6999.0,2021-07-15 17:00:00, -6999.0, -6999.0,28
None, 23.81, 26.8, -6999.0, None, None, -6999.0, 23.8, 11.4, -0.2, None, -6999.0,2021-07-15 18:00:00, -6999.0, -6999.0,28
None, 22.54, 23.9, -6999.0, None, None, -6999.0, 22.5, 22.5, 0.0, None, -6999.0,2021-07-15 19:00:00, -6999.0, -6999.0,28
None, 20.75, 23.9, -6999.0, None, None, -6999.0, 20.8, 20.8, 0.0, None, -6999.0,2021-07-15 20:00:00, -6999.0, -6999.0,28
None, 18.74, 23.9, -6999.0, None, None, -6999.0, 18.7, 18.7, 0.1, None, -6999.0,2021-07-15 21:00:00, -6999.0, -6999.0,28
None, 17.21, 23.9, -6999.0, None, None, -6999.0, 17.2, 17.2, 0.2, None, -6999.0,2021-07-15 22:00:00, -6999.0, -6999.0,28
None, 16.06, 23.9, -6999.0, None, None, -6999.0, 16.1, 16.1, 0.2, None, -6999.0,2021-07-15 23:00:00, -6999.0, -6999.0,28
