pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 16.96, 60.22, 25.5, None, 10.57, 9.51, 202.1, 9.0, None, 17.0, 16.8, 1013.4, 0.0, 9.0, 926.0, None, 0.0, 60.0,2021-07-09 00:00:00, -6999.0, 926.0,28
0.0, 15.16, 69.46, 25.5, None, 26.76, 6.617, 187.2, 10.0, None, 15.2, 15.4, 1013.4, 0.0, 10.0, 926.0, None, 0.0, 69.0,2021-07-09 01:00:00, -6999.0, 926.0,28
0.0, 14.55, 71.55, 25.5, None, 36.18, 0.896, 113.4, 10.0, None, 14.6, 14.5, 1014.5, 0.0, 10.0, 927.0, None, 0.0, 72.0,2021-07-09 02:00:00, -6999.0, 927.0,28
0.0, 14.42, 73.86, 25.5, None, 24.24, 2.691, 123.1, 10.0, None, 14.4, 13.5, 1014.5, 0.0, 10.0, 927.0, None, 0.0, 74.0,2021-07-09 03:00:00, -6999.0, 927.0,28
0.0, 13.43, 70.43, 25.5, None, 57.57, 1.914, 162.5, 8.0, None, 13.4, 13.4, 1014.5, 0.0, 8.0, 927.0, None, 0.0, 70.0,2021-07-09 04:00:00, -6999.0, 927.0,28
0.0, 12.76, 79.03, 25.5, None, 48.15, 1.353, 144.3, 9.0, None, 12.8, 12.7, 1014.6, 0.0, 9.0, 927.0, None, 0.0, 79.0,2021-07-09 05:00:00, -6999.0, 927.0,28
0.0, 13.07, 72.44, 25.5, None, 60.15, 0.877, 171.6, 8.0, None, 13.1, 11.6, 1015.7, 0.0, 8.0, 928.0, None, 0.0, 72.0,2021-07-09 06:00:00, -6999.0, 928.0,28
0.0, 14.33, 73.63, 14.3, None, 50.73, 1.653, 123.6, 9.0, None, 14.3, 13.0, 1015.7, 0.0, 9.0, 928.0, None, 0.0, 74.0,2021-07-09 07:00:00, -6999.0, 928.0,28
0.0, 16.87, 70.58, 16.7, None, 38.2, 2.485, 86.2, 11.0, None, 16.9, 13.0, 1015.6, 0.0, 11.0, 928.0, None, 0.0, 71.0,2021-07-09 08:00:00, -6999.0, 928.0,28
0.0, 21.11, 50.19, 21.1, None, 70.67, 4.597, 183.3, 10.0, None, 21.1, 13.0, 1015.5, 0.0, 10.0, 928.0, None, 0.0, 50.0,2021-07-09 09:00:00, -6999.0, 928.0,28
0.0, 23.16, 49.65, 23.1, None, 18.42, 11.22, 205.5, 12.0, None, 23.2, 13.0, 1016.6, 0.0, 12.0, 929.0, None, 0.0, 50.0,2021-07-09 10:00:00, -6999.0, 929.0,28
0.0, 25.7, 38.17, 25.8, None, 19.26, 13.19, 209.5, 10.0, None, 25.7, 13.0, 1016.4, 0.0, 10.0, 929.0, None, 0.0, 38.0,2021-07-09 11:00:00, -6999.0, 929.0,28
0.0, 27.27, 32.35, 27.3, None, 24.23, 12.72, 226.7, 9.0, None, 27.3, 13.0, 1016.3, 0.0, 9.0, 929.0, None, 0.0, 32.0,2021-07-09 12:00:00, -6999.0, 929.0,28
0.0, 28.42, 28.26, 28.5, None, 26.26, 12.36, 227.8, 8.0, None, 28.4, 13.0, 1016.4, 0.0, 8.0, 929.0, None, 0.0, 28.0,2021-07-09 13:00:00, -6999.0, 929.0,28
0.0, 28.49, 27.67, 29.2, None, 28.28, 11.74, 215.9, 8.0, None, 28.5, 13.0, 1016.4, 0.0, 8.0, 929.0, None, 0.0, 28.0,2021-07-09 14:00:00, -6999.0, 929.0,28
0.0, 28.94, 26.46, 29.3, None, 34.77, 9.66, 230.2, 8.0, None, 28.9, 13.0, 1016.4, 0.0, 8.0, 929.0, None, 0.0, 26.0,2021-07-09 15:00:00, -6999.0, 929.0,28
0.0, 29.71, 25.43, 29.8, None, 33.79, 8.34, 228.6, 7.0, None, 29.7, 13.0, 1016.4, 0.0, 7.0, 929.0, None, 0.0, 25.0,2021-07-09 16:00:00, -6999.0, 929.0,28
0.0, 29.21, 27.09, 29.8, None, 31.66, 7.845, 222.1, 8.0, None, 29.2, 13.0, 1016.5, 0.0, 8.0, 929.0, None, 0.0, 27.0,2021-07-09 17:00:00, -6999.0, 929.0,28
0.0, 27.22, 34.63, 29.8, None, 18.59, 10.45, 203.6, 10.0, None, 27.2, 13.0, 1015.5, 0.0, 10.0, 928.0, None, 0.0, 35.0,2021-07-09 18:00:00, -6999.0, 928.0,28
0.0, 25.53, 39.01, 27.3, None, 14.4, 9.71, 198.4, 11.0, None, 25.5, 25.5, 1016.7, 0.0, 11.0, 929.0, None, 0.0, 39.0,2021-07-09 19:00:00, -6999.0, 929.0,28
0.0, 24.23, 43.07, 27.3, None, 12.95, 7.154, 198.4, 11.0, None, 24.2, 24.2, 1016.6, 0.0, 11.0, 929.0, None, 0.0, 43.0,2021-07-09 20:00:00, -6999.0, 929.0,28
0.0, 21.9, 51.89, 27.3, None, 16.17, 3.904, 214.1, 12.0, None, 21.9, 22.0, 1015.3, 0.0, 12.0, 928.0, None, 0.0, 52.0,2021-07-09 21:00:00, -6999.0, 928.0,28
0.0, 19.68, 58.39, 27.3, None, 16.39, 5.189, 219.2, 11.0, None, 19.7, 19.7, 1016.4, 0.0, 11.0, 929.0, None, 0.0, 58.0,2021-07-09 22:00:00, -6999.0, 929.0,28
0.0, 18.2, 61.16, 27.3, None, 15.65, 8.3, 192.1, 11.0, None, 18.2, 18.2, 1015.3, 0.0, 11.0, 928.0, None, 0.0, 61.0,2021-07-09 23:00:00, -6999.0, 928.0,28
0.0, 16.28, 69.66, 27.3, None, 21.56, 5.446, 168.6, 11.0, None, 16.3, 16.3, 1015.3, 0.0, 11.0, 928.0, None, 0.0, 70.0,2021-07-10 00:00:00, -6999.0, 928.0,28
0.0, 15.45, 72.08, 27.3, None, 25.15, 6.196, 169.5, 10.0, None, 15.5, 15.3, 1015.3, 0.0, 10.0, 928.0, None, 0.0, 72.0,2021-07-10 01:00:00, -6999.0, 928.0,28
0.0, 14.8, 74.03, 27.3, None, 48.89, 3.416, 169.1, 10.0, None, 14.8, 14.9, 1015.3, 0.0, 10.0, 928.0, None, 0.0, 74.0,2021-07-10 02:00:00, -6999.0, 928.0,28
0.0, 14.45, 72.63, 27.3, None, 46.34, 3.631, 150.5, 10.0, None, 14.5, 14.0, 1014.2, 0.0, 10.0, 927.0, None, 0.0, 73.0,2021-07-10 03:00:00, -6999.0, 927.0,28
0.0, 13.54, 79.01, 27.3, None, 29.48, 3.656, 158.7, 10.0, None, 13.5, 13.6, 1015.3, 0.0, 10.0, 928.0, None, 0.0, 79.0,2021-07-10 04:00:00, -6999.0, 928.0,28
0.0, 12.82, 80.6, 27.3, None, 53.31, 4.381, 190.9, 10.0, None, 12.8, 11.9, 1014.3, 0.0, 10.0, 927.0, None, 0.0, 81.0,2021-07-10 05:00:00, -6999.0, 927.0,28
0.0, 17.31, 63.27, 27.3, None, 17.02, 16.58, 206.2, 10.0, None, 17.3, 11.9, 1015.2, 0.0, 10.0, 928.0, None, 0.0, 63.0,2021-07-10 06:00:00, -6999.0, 928.0,28
0.0, 17.63, 62.06, 17.7, None, 17.66, 16.74, 219.9, 10.0, None, 17.6, 17.1, 1015.3, 0.0, 10.0, 928.0, None, 0.0, 62.0,2021-07-10 07:00:00, -6999.0, 928.0,28
0.8, 14.3, 90.8, 17.7, None, 18.59, 15.62, 215.5, 13.0, None, 14.3, 14.2, 1015.7, 0.8, 13.0, 928.0, None, 0.0, 91.0,2021-07-10 08:00:00, -6999.0, 928.0,28
1.3, 14.95, 86.3, 17.7, None, 45.68, 11.25, 205.6, 13.0, None, 15.0, 14.2, 1015.8, 0.5, 13.0, 928.0, None, 0.0, 86.0,2021-07-10 09:00:00, -6999.0, 928.0,28
1.3, 15.38, 87.8, 17.7, None, 35.3, 9.24, 221.9, 13.0, None, 15.4, 14.2, 1016.0, 0.0, 13.0, 928.0, None, 0.0, 88.0,2021-07-10 10:00:00, -6999.0, 928.0,28
1.3, 17.77, 78.09, 17.7, None, 29.03, 9.37, 229.2, 14.0, None, 17.8, 14.2, 1015.9, 0.0, 14.0, 928.0, None, 0.0, 78.0,2021-07-10 11:00:00, -6999.0, 928.0,28
1.3, 19.85, 67.15, 19.7, None, 24.41, 12.54, 231.1, 14.0, None, 19.9, 14.2, 1015.9, 0.0, 14.0, 928.0, None, 0.0, 67.0,2021-07-10 12:00:00, -6999.0, 928.0,28
1.3, 21.39, 56.12, 21.4, None, 23.03, 11.66, 246.2, 12.0, None, 21.4, 14.2, 1015.8, 0.0, 12.0, 928.0, None, 0.0, 56.0,2021-07-10 13:00:00, -6999.0, 928.0,28
1.3, 22.56, 53.05, 23.1, None, 26.32, 15.44, 243.4, 12.0, None, 22.6, 14.2, 1015.8, 0.0, 12.0, 928.0, None, 0.0, 53.0,2021-07-10 14:00:00, -6999.0, 928.0,28
1.3, 23.38, 43.43, 24.2, None, 25.77, 16.71, 247.3, 10.0, None, 23.4, 14.2, 1015.7, 0.0, 10.0, 928.0, None, 0.0, 43.0,2021-07-10 15:00:00, -6999.0, 928.0,28
1.3, 24.31, 43.15, 24.7, None, 26.46, 14.93, 243.9, 11.0, None, 24.3, 14.2, 1014.7, 0.0, 11.0, 927.0, None, 0.0, 43.0,2021-07-10 16:00:00, -6999.0, 927.0,28
1.3, 22.81, 51.04, 24.7, None, 22.65, 13.88, 242.9, 12.0, None, 22.8, 14.2, 1015.9, 0.0, 12.0, 928.0, None, 0.0, 51.0,2021-07-10 17:00:00, -6999.0, 928.0,28
1.3, 22.25, 47.81, 24.7, None, 21.16, 16.73, 236.5, 11.0, None, 22.3, 14.2, 1014.5, 0.0, 11.0, 927.0, None, 0.0, 48.0,2021-07-10 18:00:00, -6999.0, 927.0,28
1.3, 21.85, 43.32, 22.3, None, 22.29, 16.71, 235.8, 9.0, None, 21.9, 21.4, 1015.6, 0.0, 9.0, 928.0, None, 0.0, 43.0,2021-07-10 19:00:00, -6999.0, 928.0,28
None, 17.62, 57.18, 22.3, None, 18.04, 11.11, 214.0, 9.0, None, 17.6, 17.6, 1016.2, 0.0, 9.0, 928.0, None, 0.0, 57.0,2021-07-10 22:00:00, -6999.0, 928.0,28
None, 16.91, 59.51, 22.3, None, 21.66, 8.52, 197.3, 9.0, None, 16.9, 16.7, 1016.0, 0.0, 9.0, 928.0, None, 0.0, 60.0,2021-07-10 23:00:00, -6999.0, 928.0,28
None, 16.04, 62.43, 22.3, None, 18.15, 11.51, 204.3, 9.0, None, 16.0, 16.0, 1017.0, 0.0, 9.0, 929.0, None, 0.0, 62.0,2021-07-11 00:00:00, -6999.0, 929.0,28
None, 15.43, 65.53, 22.3, None, 15.97, 13.59, 214.5, 9.0, None, 15.4, 15.4, 1015.8, 0.0, 9.0, 928.0, None, 0.0, 66.0,2021-07-11 01:00:00, -6999.0, 928.0,28
None, 15.52, 64.61, 22.3, None, 14.84, 14.12, 214.8, 9.0, None, 15.5, 15.4, 1016.8, 0.0, 9.0, 929.0, None, 0.0, 65.0,2021-07-11 02:00:00, -6999.0, 929.0,28
None, 14.66, 66.75, 22.3, None, 15.65, 13.36, 213.4, 8.0, None, 14.7, 14.6, 1016.8, 0.0, 8.0, 929.0, None, 0.0, 67.0,2021-07-11 03:00:00, -6999.0, 929.0,28
None, 14.37, 64.43, 22.3, None, 15.59, 13.04, 208.7, 8.0, None, 14.4, 14.3, 1016.8, 0.0, 8.0, 929.0, None, 0.0, 64.0,2021-07-11 04:00:00, -6999.0, 929.0,28
None, 13.28, 67.23, 22.3, None, 16.83, 9.54, 207.6, 7.0, None, 13.3, 13.2, 1018.1, 0.0, 7.0, 930.0, None, 0.0, 67.0,2021-07-11 05:00:00, -6999.0, 930.0,28
None, 13.43, 64.95, 22.3, None, 46.49, 4.988, 193.0, 7.0, None, 13.4, 12.8, 1018.1, 0.0, 7.0, 930.0, None, 0.0, 65.0,2021-07-11 06:00:00, -6999.0, 930.0,28
None, 14.77, 59.76, 14.7, None, 18.59, 8.45, 204.0, 7.0, None, 14.8, 13.4, 1018.0, 0.0, 7.0, 930.0, None, 0.0, 60.0,2021-07-11 07:00:00, -6999.0, 930.0,28
None, 16.6, 52.92, 16.8, None, 23.97, 7.607, 224.4, 7.0, None, 16.6, 13.4, 1018.0, 0.0, 7.0, 930.0, None, 0.0, 53.0,2021-07-11 08:00:00, -6999.0, 930.0,28
None, 17.92, 44.85, 18.0, None, 24.76, 10.93, 266.7, 6.0, None, 17.9, 13.4, 1018.0, 0.0, 6.0, 930.0, None, 0.0, 45.0,2021-07-11 09:00:00, -6999.0, 930.0,28
None, 18.74, 41.88, 18.8, None, 20.47, 12.98, 291.1, 6.0, None, 18.7, 13.4, 1018.1, 0.0, 6.0, 930.0, None, 0.0, 42.0,2021-07-11 10:00:00, -6999.0, 930.0,28
None, 19.6, 40.68, 19.5, None, 25.42, 10.19, 309.8, 5.0, None, 19.6, 13.4, 1018.0, 0.0, 5.0, 930.0, None, 0.0, 41.0,2021-07-11 11:00:00, -6999.0, 930.0,28
None, 19.54, 37.82, 19.8, None, 42.47, 9.38, 251.0, 5.0, None, 19.5, 13.4, 1018.1, 0.0, 5.0, 930.0, None, 0.0, 38.0,2021-07-11 12:00:00, -6999.0, 930.0,28
None, 20.12, 36.78, 20.4, None, 30.09, 10.79, 284.9, 5.0, None, 20.1, 13.4, 1018.1, 0.0, 5.0, 930.0, None, 0.0, 37.0,2021-07-11 13:00:00, -6999.0, 930.0,28
None, 20.52, 36.19, 21.1, None, 24.63, 13.21, 280.9, 5.0, None, 20.5, 13.4, 1018.1, 0.0, 5.0, 930.0, None, 0.0, 36.0,2021-07-11 14:00:00, -6999.0, 930.0,28
None, 22.07, 33.46, 22.2, None, 25.29, 15.28, 275.2, 5.0, None, 22.1, 13.4, 1018.0, 0.0, 5.0, 930.0, None, 0.0, 33.0,2021-07-11 15:00:00, -6999.0, 930.0,28
None, 22.59, 34.55, 23.0, None, 25.11, 16.63, 274.8, 6.0, None, 22.6, 13.4, 1018.0, 0.0, 6.0, 930.0, None, 0.0, 35.0,2021-07-11 16:00:00, -6999.0, 930.0,28
None, 22.55, 32.74, 23.2, None, 23.44, 15.18, 272.8, 5.0, None, 22.6, 13.4, 1018.1, 0.0, 5.0, 930.0, None, 0.0, 33.0,2021-07-11 17:00:00, -6999.0, 930.0,28
None, 22.11, 34.71, 23.2, None, 24.52, 11.94, 267.7, 6.0, None, 22.1, 13.4, 1017.0, 0.0, 6.0, 929.0, None, 0.0, 35.0,2021-07-11 18:00:00, -6999.0, 929.0,28
None, 22.51, 34.47, 23.3, None, 22.67, 8.14, 276.9, 6.0, None, 22.5, 22.1, 1018.0, 0.0, 6.0, 930.0, None, 0.0, 34.0,2021-07-11 19:00:00, -6999.0, 930.0,28
None, 22.1, 37.44, 23.3, None, 25.07, 7.466, 274.6, 7.0, None, 22.1, 22.1, 1017.9, 0.0, 7.0, 930.0, None, 0.0, 37.0,2021-07-11 20:00:00, -6999.0, 930.0,28
0.0, 19.93, 48.41, 23.3, None, 25.71, 4.389, 190.4, 9.0, None, 19.9, 20.0, 1017.9, 0.0, 9.0, 930.0, None, 0.0, 48.0,2021-07-11 21:00:00, -6999.0, 930.0,28
0.0, 16.91, 62.42, 23.3, None, 31.88, 3.254, 184.0, 10.0, None, 16.9, 17.0, 1018.1, 0.0, 10.0, 930.0, None, 0.0, 62.0,2021-07-11 22:00:00, -6999.0, 930.0,28
0.0, 14.87, 72.44, 23.3, None, 16.06, 3.512, 162.0, 10.0, None, 14.9, 14.9, 1019.3, 0.0, 10.0, 931.0, None, 0.0, 72.0,2021-07-11 23:00:00, -6999.0, 931.0,28
0.0, 13.45, 75.16, 23.3, None, 28.22, 3.054, 156.2, 9.0, None, 13.5, 13.4, 1019.4, 0.0, 9.0, 931.0, None, 0.0, 75.0,2021-07-12 00:00:00, -6999.0, 931.0,28
0.0, 12.0, 78.73, 23.3, None, 18.77, 3.12, 161.9, 8.0, None, 12.0, 11.9, 1019.5, 0.0, 8.0, 931.0, None, 0.0, 79.0,2021-07-12 01:00:00, -6999.0, 931.0,28
0.0, 11.62, 76.6, 23.3, None, 17.55, 3.209, 175.4, 8.0, None, 11.6, 11.6, 1019.5, 0.0, 8.0, 931.0, None, 0.0, 77.0,2021-07-12 02:00:00, -6999.0, 931.0,28
0.0, 11.14, 77.57, 23.3, None, 23.07, 1.809, 138.6, 7.0, None, 11.1, 10.9, 1019.4, 0.0, 7.0, 931.0, None, 0.0, 78.0,2021-07-12 03:00:00, -6999.0, 931.0,28
0.0, 10.51, 80.8, 23.3, None, 15.32, 2.513, 161.4, 7.0, None, 10.5, 10.4, 1020.5, 0.0, 7.0, 932.0, None, 0.0, 81.0,2021-07-12 04:00:00, -6999.0, 932.0,28
0.0, 9.1, 85.9, 23.3, None, 45.48, 0.458, 184.5, 7.0, None, 9.1, 9.1, 1019.6, 0.0, 7.0, 931.0, None, 0.0, 86.0,2021-07-12 05:00:00, -6999.0, 931.0,28
0.0, 10.2, 82.7, 23.3, None, 50.06, 0.704, 214.9, 7.0, None, 10.2, 9.1, 1020.6, 0.0, 7.0, 932.0, None, 0.0, 83.0,2021-07-12 06:00:00, -6999.0, 932.0,28
0.0, 12.17, 79.36, 12.1, None, 32.55, 0.718, 36.67, 9.0, None, 12.2, 10.2, 1020.4, 0.0, 9.0, 932.0, None, 0.0, 79.0,2021-07-12 07:00:00, -6999.0, 932.0,28
0.0, 16.4, 68.53, 16.3, None, 37.83, 1.349, 35.78, 11.0, None, 16.4, 10.2, 1021.2, 0.0, 11.0, 933.0, None, 0.0, 69.0,2021-07-12 08:00:00, -6999.0, 933.0,28
0.0, 18.94, 53.33, 18.9, None, 63.45, 3.411, 257.9, 9.0, None, 18.9, 10.2, 1020.0, 0.0, 9.0, 932.0, None, 0.0, 53.0,2021-07-12 09:00:00, -6999.0, 932.0,28
0.0, 20.56, 50.72, 20.9, None, 63.61, 3.027, 114.8, 10.0, None, 20.6, 10.2, 1021.2, 0.0, 10.0, 933.0, None, 0.0, 51.0,2021-07-12 10:00:00, -6999.0, 933.0,28
0.0, 21.61, 44.89, 21.7, None, 25.92, 6.332, 39.84, 9.0, None, 21.6, 10.2, 1021.3, 0.0, 9.0, 933.0, None, 0.0, 45.0,2021-07-12 11:00:00, -6999.0, 933.0,28
0.0, 22.44, 42.19, 22.4, None, 19.69, 6.791, 27.58, 10.0, None, 22.4, 10.2, 1021.4, 0.0, 10.0, 933.0, None, 0.0, 42.0,2021-07-12 12:00:00, -6999.0, 933.0,28
0.0, 24.0, 37.59, 24.2, None, 67.62, 4.894, 31.87, 9.0, None, 24.0, 10.2, 1020.3, 0.0, 9.0, 932.0, None, 0.0, 38.0,2021-07-12 13:00:00, -6999.0, 932.0,28
0.0, 24.92, 34.64, 25.1, None, 45.77, 5.928, 143.0, 8.0, None, 24.9, 10.2, 1020.2, 0.0, 8.0, 932.0, None, 0.0, 35.0,2021-07-12 14:00:00, -6999.0, 932.0,28
0.0, 25.89, 32.74, 26.2, None, 67.45, 4.785, 24.48, 8.0, None, 25.9, 10.2, 1020.2, 0.0, 8.0, 932.0, None, 0.0, 33.0,2021-07-12 15:00:00, -6999.0, 932.0,28
0.0, 25.89, 34.04, 26.5, None, 57.03, 6.778, 17.96, 9.0, None, 25.9, 10.2, 1019.1, 0.0, 9.0, 931.0, None, 0.0, 34.0,2021-07-12 16:00:00, -6999.0, 931.0,28
0.0, 26.32, 35.0, 26.9, None, 32.65, 8.12, 16.73, 10.0, None, 26.3, 10.2, 1019.2, 0.0, 10.0, 931.0, None, 0.0, 35.0,2021-07-12 17:00:00, -6999.0, 931.0,28
0.0, 26.14, 35.12, 26.9, None, 18.92, 7.501, 25.24, 9.0, None, 26.1, 10.2, 1019.2, 0.0, 9.0, 931.0, None, 0.0, 35.0,2021-07-12 18:00:00, -6999.0, 931.0,28
0.0, 25.31, 39.26, 26.5, None, 35.95, 4.261, 113.4, 11.0, None, 25.3, 25.2, 1019.1, 0.0, 11.0, 931.0, None, 0.0, 39.0,2021-07-12 19:00:00, -6999.0, 931.0,28
0.0, 25.31, 41.19, 26.5, None, 26.2, 2.682, 134.3, 11.0, None, 25.3, 25.2, 1017.6, 0.0, 11.0, 930.0, None, 0.0, 41.0,2021-07-12 20:00:00, -6999.0, 930.0,28
0.0, 22.78, 53.43, 26.5, None, 46.34, 1.096, 178.5, 13.0, None, 22.8, 22.5, 1018.7, 0.0, 13.0, 931.0, None, 0.0, 53.0,2021-07-12 21:00:00, -6999.0, 931.0,28
