pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 15.77, 40.22, None, None, None, None, None, -6999.0, None, None, 2.0, None, 15.8, 15.8, 0.6, 2.0, None, None, 22.4, 40.0, None,2021-07-09 00:00:00, -6999.0, None, None, -6999.0,28
None, None, 14.97, 40.97, None, None, None, None, None, -6999.0, None, None, 2.0, None, 15.0, 14.9, 0.1, 2.0, None, None, 22.4, 41.0, None,2021-07-09 01:00:00, -6999.0, None, None, -6999.0,28
None, None, 14.55, 43.38, None, None, None, None, None, -6999.0, None, None, 2.0, None, 14.6, 14.6, 0.3, 2.0, None, None, 22.4, 43.0, None,2021-07-09 02:00:00, -6999.0, None, None, -6999.0,28
None, None, 13.48, 46.85, None, None, None, None, None, -6999.0, None, None, 2.0, None, 13.5, 13.5, 0.6, 2.0, None, None, 22.4, 47.0, None,2021-07-09 03:00:00, -6999.0, None, None, -6999.0,28
None, None, 13.13, 56.27, None, None, None, None, None, -6999.0, None, None, 5.0, None, 13.1, 13.0, 0.2, 5.0, None, None, 22.4, 56.0, None,2021-07-09 04:00:00, -6999.0, None, None, -6999.0,28
None, None, 11.82, 66.86, None, None, None, None, None, -6999.0, None, None, 6.0, None, 11.8, 11.8, 0.2, 6.0, None, None, 22.4, 67.0, None,2021-07-09 05:00:00, -6999.0, None, None, -6999.0,28
None, None, 11.84, 69.23, None, None, None, None, None, -6999.0, None, None, 6.0, None, 11.8, 11.5, 0.0, 6.0, None, None, 22.4, 69.0, None,2021-07-09 06:00:00, -6999.0, None, None, -6999.0,28
None, None, 13.45, 68.68, None, None, None, None, None, -6999.0, None, None, 8.0, None, 13.5, 11.8, -0.5, 8.0, None, None, 13.5, 69.0, None,2021-07-09 07:00:00, -6999.0, None, None, -6999.0,28
None, None, 17.76, 44.77, None, None, None, None, None, -6999.0, None, None, 6.0, None, 17.8, 11.8, -0.3, 6.0, None, None, 17.8, 45.0, None,2021-07-09 08:00:00, -6999.0, None, None, -6999.0,28
None, None, 19.3, 44.48, None, None, None, None, None, -6999.0, None, None, 7.0, None, 19.3, 11.8, -0.8, 7.0, None, None, 19.3, 44.0, None,2021-07-09 09:00:00, -6999.0, None, None, -6999.0,28
None, None, 20.85, 43.45, None, None, None, None, None, -6999.0, None, None, 8.0, None, 20.9, 11.8, -0.6, 8.0, None, None, 20.9, 43.0, None,2021-07-09 10:00:00, -6999.0, None, None, -6999.0,28
None, None, 22.41, 29.42, None, None, None, None, None, -6999.0, None, None, 4.0, None, 22.4, 11.8, -1.3, 4.0, None, None, 22.4, 29.0, None,2021-07-09 11:00:00, -6999.0, None, None, -6999.0,28
None, None, 24.36, 24.97, None, None, None, None, None, -6999.0, None, None, 3.0, None, 24.4, 11.8, -1.4, 3.0, None, None, 24.4, 25.0, None,2021-07-09 12:00:00, -6999.0, None, None, -6999.0,28
None, None, 26.18, 17.02, None, None, None, None, None, -6999.0, None, None, -1.0, None, 26.2, 11.8, -1.0, -1.0, None, None, 26.3, 17.0, None,2021-07-09 13:00:00, -6999.0, None, None, -6999.0,28
None, None, 27.03, 13.87, None, None, None, None, None, -6999.0, None, None, -3.0, None, 27.0, 11.8, -1.4, -3.0, None, None, 27.1, 14.0, None,2021-07-09 14:00:00, -6999.0, None, None, -6999.0,28
None, None, 27.08, 13.62, None, None, None, None, None, -6999.0, None, None, -3.0, None, 27.1, 11.8, -0.2, -3.0, None, None, 27.2, 14.0, None,2021-07-09 15:00:00, -6999.0, None, None, -6999.0,28
None, None, 25.75, 14.26, None, None, None, None, None, -6999.0, None, None, -3.0, None, 25.8, 11.8, -0.1, -3.0, None, None, 27.2, 14.0, None,2021-07-09 16:00:00, -6999.0, None, None, -6999.0,28
None, None, 24.11, 14.63, None, None, None, None, None, -6999.0, None, None, -4.0, None, 24.1, 11.8, 0.9, -4.0, None, None, 27.2, 15.0, None,2021-07-09 17:00:00, -6999.0, None, None, -6999.0,28
