pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 25.01, 41.25, 30.0, None, 36.06, 8.19, 185.7, 11.0, None, 25.0, 23.5, 1005.4, 0.0, 11.0, 957.0, None, 0.0, 41.0,2021-07-09 00:00:00, -6999.0, 957.0,28
None, 18.08, 85.6, 30.0, None, 19.36, 9.17, 190.5, 16.0, None, 18.1, 17.3, 1007.7, 6.5, 16.0, 959.0, None, 0.0, 86.0,2021-07-09 01:00:00, -6999.0, 959.0,28
None, 17.38, 91.4, 30.0, None, 27.82, 6.868, 180.3, 16.0, None, 17.4, 17.3, 1007.7, 1.5, 16.0, 959.0, None, 0.0, 91.0,2021-07-09 02:00:00, -6999.0, 959.0,28
None, 16.73, 93.0, 30.0, None, 24.42, 6.509, 164.6, 16.0, None, 16.7, 16.6, None, 0.1, 16.0, 958.0, None, 0.0, 93.0,2021-07-09 03:00:00, -6999.0, 958.0,28
None, 16.48, 93.1, 30.0, None, 23.95, 5.689, 161.5, 15.0, None, 16.5, 16.5, None, 0.0, 15.0, 959.0, None, 0.0, 93.0,2021-07-09 04:00:00, -6999.0, 959.0,28
None, 15.82, 94.7, 30.0, None, 16.6, 4.771, 155.7, 15.0, None, 15.8, 15.7, None, 0.0, 15.0, 959.0, None, 0.0, 95.0,2021-07-09 05:00:00, -6999.0, 959.0,28
None, 15.87, 94.9, 30.0, None, 25.09, 5.003, 154.0, 15.0, None, 15.9, 15.6, None, 0.0, 15.0, 960.0, None, 0.0, 95.0,2021-07-09 06:00:00, -6999.0, 960.0,28
None, 16.16, 96.5, 16.2, None, 12.62, 3.455, 148.9, 15.0, None, 16.2, 15.6, None, 0.0, 15.0, 960.0, None, 0.0, 97.0,2021-07-09 07:00:00, -6999.0, 960.0,28
None, 17.67, 95.6, 17.7, None, 34.46, 0.777, 122.8, 17.0, None, 17.7, 15.6, None, 0.0, 17.0, 961.0, None, 0.0, 96.0,2021-07-09 08:00:00, -6999.0, 961.0,28
None, 20.28, 85.0, 20.2, None, 42.19, 1.433, 69.15, 18.0, None, 20.3, 15.6, 1009.7, 0.0, 18.0, 961.0, None, 0.0, 85.0,2021-07-09 09:00:00, -6999.0, 961.0,28
