pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 26.35, 34.11, 27.4, 34.0, 9.0, 26.4, 12.8, 9.0, 0.0, 0.0,2021-07-09 12:00:00, -6999.0,28
1.1, 28.95, 27.03, 28.9, 27.0, 8.0, 29.0, 12.8, 8.0, 0.0, 0.0,2021-07-09 13:00:00, -6999.0,28
1.1, 28.54, 28.8, 29.2, 29.0, 8.0, 28.5, 12.8, 8.0, 0.0, 0.0,2021-07-09 14:00:00, -6999.0,28
1.1, 27.71, 27.35, 29.2, 27.0, 7.0, 27.7, 12.8, 7.0, 0.0, 0.0,2021-07-09 15:00:00, -6999.0,28
1.1, 27.0, 30.97, 29.5, 31.0, 9.0, 27.0, 12.8, 9.0, 0.0, 0.0,2021-07-09 16:00:00, -6999.0,28
1.1, 29.73, 23.39, 30.7, 23.0, 7.0, 29.7, 12.8, 7.0, 0.0, 0.0,2021-07-09 17:00:00, -6999.0,28
1.1, 27.72, 30.17, 30.7, 30.0, 9.0, 27.7, 12.8, 9.0, 0.0, 0.0,2021-07-09 18:00:00, -6999.0,28
1.1, 25.22, 40.25, 27.8, 40.0, 11.0, 25.2, 25.3, 11.0, 0.0, 0.0,2021-07-09 19:00:00, -6999.0,28
0.9, 23.23, 47.77, 27.8, 48.0, 11.0, 23.2, 23.3, 11.0, 0.0, 0.0,2021-07-09 20:00:00, -6999.0,28
0.0, 20.67, 55.78, 27.8, 56.0, 12.0, 20.7, 20.5, 12.0, 0.0, 0.0,2021-07-09 21:00:00, -6999.0,28
0.0, 18.87, 60.7, 27.8, 61.0, 11.0, 18.9, 18.9, 11.0, 0.0, 0.0,2021-07-09 22:00:00, -6999.0,28
0.0, 17.35, 66.39, 27.8, 66.0, 11.0, 17.4, 17.5, 11.0, 0.0, 0.0,2021-07-09 23:00:00, -6999.0,28
0.0, 15.8, 71.4, 27.8, 71.0, 11.0, 15.8, 15.8, 11.0, 0.0, 0.0,2021-07-10 00:00:00, -6999.0,28
0.0, 15.87, 69.93, 27.8, 70.0, 10.0, 15.9, 15.4, 10.0, 0.0, 0.0,2021-07-10 01:00:00, -6999.0,28
0.0, 14.82, 71.9, 27.8, 72.0, 10.0, 14.8, 14.9, 10.0, 0.0, 0.0,2021-07-10 02:00:00, -6999.0,28
0.0, 13.72, 76.71, 27.8, 77.0, 10.0, 13.7, 13.7, 10.0, 0.0, 0.0,2021-07-10 03:00:00, -6999.0,28
0.0, 12.74, 79.95, 27.8, 80.0, 10.0, 12.7, 12.8, 10.0, 0.0, 0.0,2021-07-10 04:00:00, -6999.0,28
0.0, 13.04, 77.36, 27.8, 77.0, 9.0, 13.0, 12.6, 9.0, 0.0, 0.0,2021-07-10 05:00:00, -6999.0,28
0.0, 12.14, 82.0, 27.8, 82.0, 9.0, 12.1, 12.0, 9.0, 0.0, 0.0,2021-07-10 06:00:00, -6999.0,28
0.0, 14.61, 76.29, 14.6, 76.0, 11.0, 14.6, 12.1, 11.0, 0.0, 0.0,2021-07-10 07:00:00, -6999.0,28
0.0, 19.9, 52.56, 19.9, 53.0, 10.0, 19.9, 12.1, 10.0, 0.0, 0.0,2021-07-10 08:00:00, -6999.0,28
0.0, 21.48, 45.26, 21.6, 45.0, 9.0, 21.5, 12.1, 9.0, 0.0, 0.0,2021-07-10 09:00:00, -6999.0,28
0.0, 23.62, 37.14, 23.6, 37.0, 8.0, 23.6, 12.1, 8.0, 0.0, 0.0,2021-07-10 10:00:00, -6999.0,28
0.0, 27.09, 29.27, 27.0, 29.0, 8.0, 27.1, 12.1, 8.0, 0.0, 0.0,2021-07-10 11:00:00, -6999.0,28
0.0, 28.88, 23.27, 28.9, 23.0, 6.0, 28.9, 12.1, 6.0, 0.0, 0.0,2021-07-10 12:00:00, -6999.0,28
0.0, 29.97, 21.68, 30.1, 22.0, 5.0, 30.0, 12.1, 5.0, 0.0, 0.0,2021-07-10 13:00:00, -6999.0,28
0.0, 30.77, 16.95, 31.4, 17.0, 4.0, 30.8, 12.1, 4.0, 0.0, 0.0,2021-07-10 14:00:00, -6999.0,28
0.0, 31.66, 14.66, 31.9, 15.0, 2.0, 31.7, 12.1, 2.0, 0.0, 0.0,2021-07-10 15:00:00, -6999.0,28
0.0, 32.07, 14.92, 32.4, 15.0, 2.0, 32.1, 12.1, 2.0, 0.0, 0.0,2021-07-10 16:00:00, -6999.0,28
0.0, 31.42, 14.94, 32.4, 15.0, 2.0, 31.4, 12.1, 2.0, 0.0, 0.0,2021-07-10 17:00:00, -6999.0,28
0.0, 30.53, 16.82, 32.4, 17.0, 3.0, 30.5, 12.1, 3.0, 0.0, 0.0,2021-07-10 18:00:00, -6999.0,28
0.0, 29.03, 19.8, 30.5, 20.0, 3.0, 29.0, 29.1, 3.0, 0.0, 0.0,2021-07-10 19:00:00, -6999.0,28
None, 21.69, 38.89, 30.5, 39.0, 7.0, 21.7, 21.8, 7.0, 0.0, 0.0,2021-07-10 21:00:00, -6999.0,28
None, 20.51, 37.49, 30.5, 37.0, 5.0, 20.5, 20.5, 5.0, 0.0, 0.0,2021-07-10 22:00:00, -6999.0,28
None, 19.16, 40.94, 30.5, 41.0, 6.0, 19.2, 19.2, 6.0, 0.0, 0.0,2021-07-10 23:00:00, -6999.0,28
None, 17.96, 43.5, 30.5, 44.0, 6.0, 18.0, 18.0, 6.0, 0.0, 0.0,2021-07-11 00:00:00, -6999.0,28
None, 16.7, 46.03, 30.5, 46.0, 5.0, 16.7, 16.7, 5.0, 0.0, 0.0,2021-07-11 01:00:00, -6999.0,28
None, 14.99, 55.33, 30.5, 55.0, 6.0, 15.0, 15.1, 6.0, 0.0, 0.0,2021-07-11 02:00:00, -6999.0,28
None, 14.72, 54.1, 30.5, 54.0, 5.0, 14.7, 14.5, 5.0, 0.0, 0.0,2021-07-11 03:00:00, -6999.0,28
None, 13.25, 60.45, 30.5, 60.0, 6.0, 13.3, 13.2, 6.0, 0.0, 0.0,2021-07-11 04:00:00, -6999.0,28
None, 14.08, 56.4, 30.5, 56.0, 5.0, 14.1, 13.2, 5.0, 0.0, 0.0,2021-07-11 05:00:00, -6999.0,28
None, 13.9, 64.32, 30.5, 64.0, 7.0, 13.9, 12.6, 7.0, 0.0, 0.0,2021-07-11 06:00:00, -6999.0,28
None, 14.99, 65.39, 15.0, 65.0, 9.0, 15.0, 13.8, 9.0, 0.0, 0.0,2021-07-11 07:00:00, -6999.0,28
None, 18.99, 46.14, 19.1, 46.0, 7.0, 19.0, 13.8, 7.0, 0.0, 0.0,2021-07-11 08:00:00, -6999.0,28
None, 21.06, 39.29, 21.1, 39.0, 7.0, 21.1, 13.8, 7.0, 0.0, 0.0,2021-07-11 09:00:00, -6999.0,28
None, 23.51, 34.65, 23.5, 35.0, 7.0, 23.5, 13.8, 7.0, 0.0, 0.0,2021-07-11 10:00:00, -6999.0,28
None, 24.72, 30.02, 25.0, 30.0, 6.0, 24.7, 13.8, 6.0, 0.0, 0.0,2021-07-11 11:00:00, -6999.0,28
None, 26.88, 23.22, 26.7, 23.0, 4.0, 26.9, 13.8, 4.0, 0.0, 0.0,2021-07-11 12:00:00, -6999.0,28
None, 27.44, 24.09, 27.9, 24.0, 6.0, 27.4, 13.8, 6.0, 0.0, 0.0,2021-07-11 13:00:00, -6999.0,28
None, 27.98, 23.86, 28.9, 24.0, 6.0, 28.0, 13.8, 6.0, 0.0, 0.0,2021-07-11 14:00:00, -6999.0,28
None, 29.88, 20.43, 30.5, 20.0, 4.0, 29.9, 13.8, 4.0, 0.0, 0.0,2021-07-11 15:00:00, -6999.0,28
None, 30.1, 16.73, 31.2, 17.0, 2.0, 30.1, 13.8, 2.0, 0.0, 0.0,2021-07-11 16:00:00, -6999.0,28
None, 29.94, 17.37, 31.2, 17.0, 2.0, 29.9, 13.8, 2.0, 0.0, 0.0,2021-07-11 17:00:00, -6999.0,28
None, 29.1, 18.24, 31.2, 18.0, 3.0, 29.1, 13.8, 3.0, 0.0, 0.0,2021-07-11 18:00:00, -6999.0,28
None, 27.33, 22.9, 29.1, 23.0, 5.0, 27.3, 27.3, 5.0, 0.0, 0.0,2021-07-11 19:00:00, -6999.0,28
0.0, 24.06, 32.68, 29.1, 33.0, 7.0, 24.1, 24.1, 7.0, 0.0, 0.0,2021-07-11 20:00:00, -6999.0,28
0.0, 21.04, 38.69, 29.1, 39.0, 6.0, 21.0, 21.1, 6.0, 0.0, 0.0,2021-07-11 21:00:00, -6999.0,28
0.0, 19.47, 42.16, 29.1, 42.0, 6.0, 19.5, 19.5, 6.0, 0.0, 0.0,2021-07-11 22:00:00, -6999.0,28
0.0, 16.65, 50.69, 29.1, 51.0, 6.0, 16.7, 16.7, 6.0, 0.0, 0.0,2021-07-11 23:00:00, -6999.0,28
0.0, 15.46, 55.57, 29.1, 56.0, 7.0, 15.5, 15.5, 7.0, 0.0, 0.0,2021-07-12 00:00:00, -6999.0,28
0.0, 15.26, 52.72, 29.1, 53.0, 6.0, 15.3, 14.5, 6.0, 0.0, 0.0,2021-07-12 01:00:00, -6999.0,28
0.0, 13.43, 61.82, 29.1, 62.0, 6.0, 13.4, 13.4, 6.0, 0.0, 0.0,2021-07-12 02:00:00, -6999.0,28
0.0, 14.27, 54.35, 29.1, 54.0, 5.0, 14.3, 13.0, 5.0, 0.0, 0.0,2021-07-12 03:00:00, -6999.0,28
0.0, 12.02, 65.5, 29.1, 66.0, 6.0, 12.0, 12.1, 6.0, 0.0, 0.0,2021-07-12 04:00:00, -6999.0,28
0.0, 11.15, 67.88, 29.1, 68.0, 5.0, 11.2, 11.1, 5.0, 0.0, 0.0,2021-07-12 05:00:00, -6999.0,28
0.0, 11.42, 69.47, 29.1, 69.0, 6.0, 11.4, 10.9, 6.0, 0.0, 0.0,2021-07-12 06:00:00, -6999.0,28
0.0, 14.25, 66.08, 14.2, 66.0, 8.0, 14.3, 11.4, 8.0, 0.0, 0.0,2021-07-12 07:00:00, -6999.0,28
0.0, 18.87, 45.8, 18.9, 46.0, 7.0, 18.9, 11.4, 7.0, 0.0, 0.0,2021-07-12 08:00:00, -6999.0,28
0.0, 20.66, 37.15, 20.6, 37.0, 5.0, 20.7, 11.4, 5.0, 0.0, 0.0,2021-07-12 09:00:00, -6999.0,28
0.0, 22.84, 32.99, 22.8, 33.0, 6.0, 22.8, 11.4, 6.0, 0.0, 0.0,2021-07-12 10:00:00, -6999.0,28
0.0, 25.3, 27.73, 25.5, 28.0, 6.0, 25.3, 11.4, 6.0, 0.0, 0.0,2021-07-12 11:00:00, -6999.0,28
0.0, 26.91, 24.9, 27.2, 25.0, 5.0, 26.9, 11.4, 5.0, 0.0, 0.0,2021-07-12 12:00:00, -6999.0,28
0.0, 27.88, 21.94, 28.7, 22.0, 4.0, 27.9, 11.4, 4.0, 0.0, 0.0,2021-07-12 13:00:00, -6999.0,28
0.0, 29.54, 20.42, 29.8, 20.0, 5.0, 29.5, 11.4, 5.0, 0.0, 0.0,2021-07-12 14:00:00, -6999.0,28
0.0, 30.28, 20.08, 30.7, 20.0, 5.0, 30.3, 11.4, 5.0, 0.0, 0.0,2021-07-12 15:00:00, -6999.0,28
0.0, 29.93, 19.35, 31.5, 19.0, 4.0, 29.9, 11.4, 4.0, 0.0, 0.0,2021-07-12 16:00:00, -6999.0,28
0.0, 30.23, 19.83, 31.5, 20.0, 5.0, 30.2, 11.4, 5.0, 0.0, 0.0,2021-07-12 17:00:00, -6999.0,28
0.0, 29.99, 20.61, 31.5, 21.0, 6.0, 30.0, 11.4, 6.0, 0.0, 0.0,2021-07-12 18:00:00, -6999.0,28
0.0, 29.09, 22.57, 30.2, 23.0, 5.0, 29.1, 28.9, 5.0, 0.0, 0.0,2021-07-12 19:00:00, -6999.0,28
0.0, 25.05, 36.63, 30.2, 37.0, 9.0, 25.1, 25.1, 9.0, 0.0, 0.0,2021-07-12 20:00:00, -6999.0,28
0.0, 21.92, 41.82, 30.2, 42.0, 8.0, 21.9, 22.1, 8.0, 0.0, 0.0,2021-07-12 21:00:00, -6999.0,28
0.0, 20.18, 46.79, 30.2, 47.0, 9.0, 20.2, 20.1, 9.0, 0.0, 0.0,2021-07-12 22:00:00, -6999.0,28
0.0, 18.13, 52.53, 30.2, 53.0, 8.0, 18.1, 18.2, 8.0, 0.0, 0.0,2021-07-12 23:00:00, -6999.0,28
0.0, 18.61, 48.62, 30.2, 49.0, 7.0, 18.6, 17.6, 7.0, 0.0, 0.0,2021-07-13 00:00:00, -6999.0,28
0.0, 16.69, 56.85, 30.2, 57.0, 8.0, 16.7, 16.7, 8.0, 0.0, 0.0,2021-07-13 01:00:00, -6999.0,28
0.0, 15.87, 61.58, 30.2, 62.0, 8.0, 15.9, 15.7, 8.0, 0.0, 0.0,2021-07-13 02:00:00, -6999.0,28
0.0, 18.03, 47.54, 30.2, 48.0, 7.0, 18.0, 15.3, 7.0, 0.0, 0.0,2021-07-13 03:00:00, -6999.0,28
0.0, 17.5, 50.86, 30.2, 51.0, 7.0, 17.5, 15.3, 7.0, 0.0, 0.0,2021-07-13 04:00:00, -6999.0,28
0.0, 16.04, 57.6, 30.2, 58.0, 8.0, 16.0, 15.0, 8.0, 0.0, 0.0,2021-07-13 05:00:00, -6999.0,28
0.0, 14.34, 69.95, 30.2, 70.0, 9.0, 14.3, 14.1, 9.0, 0.0, 0.0,2021-07-13 06:00:00, -6999.0,28
0.0, 16.82, 66.98, 16.8, 67.0, 11.0, 16.8, 14.4, 11.0, 0.0, 0.0,2021-07-13 07:00:00, -6999.0,28
0.0, 20.72, 47.86, 20.9, 48.0, 10.0, 20.7, 14.4, 10.0, 0.0, 0.0,2021-07-13 08:00:00, -6999.0,28
0.0, 22.59, 41.25, 22.7, 41.0, 9.0, 22.6, 14.4, 9.0, 0.0, 0.0,2021-07-13 09:00:00, -6999.0,28
0.0, 24.67, 36.02, 24.8, 36.0, 9.0, 24.7, 14.4, 9.0, 0.0, 0.0,2021-07-13 10:00:00, -6999.0,28
0.0, 26.79, 30.16, 26.9, 30.0, 8.0, 26.8, 14.4, 8.0, 0.0, 0.0,2021-07-13 11:00:00, -6999.0,28
0.0, 28.29, 24.41, 28.3, 24.0, 7.0, 28.3, 14.4, 7.0, 0.0, 0.0,2021-07-13 12:00:00, -6999.0,28
0.0, 29.27, 23.66, 30.1, 24.0, 7.0, 29.3, 14.4, 7.0, 0.0, 0.0,2021-07-13 13:00:00, -6999.0,28
0.0, 30.41, 20.77, 30.5, 21.0, 6.0, 30.4, 14.4, 6.0, 0.0, 0.0,2021-07-13 14:00:00, -6999.0,28
0.0, 31.14, 19.36, 31.5, 19.0, 5.0, 31.1, 14.4, 5.0, 0.0, 0.0,2021-07-13 15:00:00, -6999.0,28
0.0, 31.81, 19.45, 31.9, 19.0, 6.0, 31.8, 14.4, 6.0, 0.0, 0.0,2021-07-13 16:00:00, -6999.0,28
None, 31.48, 20.46, None, None, None, None, None, 6.0, None, None,2021-07-13 17:00:00, None,28
0.0, 30.64, 22.07, 32.2, 22.0, 6.0, 30.6, 14.4, 6.0, 0.0, 0.0,2021-07-13 18:00:00, -6999.0,28
0.0, 27.78, 29.43, 30.7, 29.0, 8.0, 27.8, 27.9, 8.0, 0.0, 0.0,2021-07-13 19:00:00, -6999.0,28
0.0, 26.13, 38.07, 30.7, 38.0, 11.0, 26.1, 26.2, 11.0, 0.0, 0.0,2021-07-13 20:00:00, -6999.0,28
0.0, 23.15, 42.28, 30.7, 42.0, 10.0, 23.2, 23.1, 10.0, 0.0, 0.0,2021-07-13 21:00:00, -6999.0,28
0.0, 21.8, 46.52, 30.7, 47.0, 10.0, 21.8, 21.9, 10.0, 0.0, 0.0,2021-07-13 22:00:00, -6999.0,28
0.0, 19.6, 48.46, 30.7, 48.0, 9.0, 19.6, 19.3, 9.0, 0.0, 0.0,2021-07-13 23:00:00, -6999.0,28
0.0, 17.07, 59.52, 30.7, 60.0, 9.0, 17.1, 17.0, 9.0, 0.0, 0.0,2021-07-14 00:00:00, -6999.0,28
0.0, 16.68, 60.09, 30.7, 60.0, 9.0, 16.7, 16.4, 9.0, 0.0, 0.0,2021-07-14 01:00:00, -6999.0,28
0.0, 16.13, 58.96, 30.7, 59.0, 8.0, 16.1, 15.5, 8.0, 0.0, 0.0,2021-07-14 02:00:00, -6999.0,28
0.0, 14.19, 67.62, 30.7, 68.0, 8.0, 14.2, 14.3, 8.0, 0.0, 0.0,2021-07-14 03:00:00, -6999.0,28
0.0, 14.14, 67.09, 30.7, 67.0, 8.0, 14.1, 13.9, 8.0, 0.0, 0.0,2021-07-14 04:00:00, -6999.0,28
0.0, 13.62, 69.34, 30.7, 69.0, 8.0, 13.6, 13.6, 8.0, 0.0, 0.0,2021-07-14 05:00:00, -6999.0,28
0.0, 13.52, 72.05, 30.7, 72.0, 9.0, 13.5, 13.5, 9.0, 0.0, 0.0,2021-07-14 06:00:00, -6999.0,28
0.0, 15.51, 70.13, 15.5, 70.0, 10.0, 15.5, 13.5, 10.0, 0.0, 0.0,2021-07-14 07:00:00, -6999.0,28
None, 19.9, 49.89, None, None, None, None, None, 9.0, None, None,2021-07-14 08:00:00, None,28
None, 22.54, 41.43, None, None, None, None, None, 9.0, None, None,2021-07-14 09:00:00, None,28
None, 24.28, 36.77, None, None, None, None, None, 9.0, None, None,2021-07-14 10:00:00, None,28
None, 26.21, 32.37, None, None, None, None, None, 9.0, None, None,2021-07-14 11:00:00, None,28
None, 27.72, 31.19, None, None, None, None, None, 9.0, None, None,2021-07-14 12:00:00, None,28
None, 29.85, 26.98, None, None, None, None, None, 9.0, None, None,2021-07-14 13:00:00, None,28
None, 30.78, 21.7, None, None, None, None, None, 6.0, None, None,2021-07-14 14:00:00, None,28
None, 31.69, 19.33, None, None, None, None, None, 5.0, None, None,2021-07-14 15:00:00, None,28
None, 31.91, 18.44, None, None, None, None, None, 5.0, None, None,2021-07-14 16:00:00, None,28
None, 31.45, 18.95, None, None, None, None, None, 5.0, None, None,2021-07-14 17:00:00, None,28
None, 30.5, 19.07, None, None, None, None, None, 4.0, None, None,2021-07-14 18:00:00, None,28
None, 28.9, 25.07, None, None, None, None, None, 7.0, None, None,2021-07-14 19:00:00, None,28
None, 25.39, 35.18, None, None, None, None, None, 9.0, None, None,2021-07-14 20:00:00, None,28
None, 22.85, 40.07, None, None, None, None, None, 9.0, None, None,2021-07-14 21:00:00, None,28
None, 21.32, 42.49, None, None, None, None, None, 8.0, None, None,2021-07-14 22:00:00, None,28
None, 19.95, 45.22, None, None, None, None, None, 8.0, None, None,2021-07-14 23:00:00, None,28
None, 18.31, 48.75, None, None, None, None, None, 7.0, None, None,2021-07-15 00:00:00, None,28
None, 17.92, 45.48, None, None, None, None, None, 6.0, None, None,2021-07-15 01:00:00, None,28
None, 18.13, 44.79, None, None, None, None, None, 6.0, None, None,2021-07-15 02:00:00, None,28
None, 16.37, 51.56, None, None, None, None, None, 6.0, None, None,2021-07-15 03:00:00, None,28
None, 14.73, 56.71, None, None, None, None, None, 6.0, None, None,2021-07-15 04:00:00, None,28
None, 14.16, 58.75, None, None, None, None, None, 6.0, None, None,2021-07-15 05:00:00, None,28
None, 13.41, 61.75, None, None, None, None, None, 6.0, None, None,2021-07-15 06:00:00, None,28
None, 14.18, 65.9, None, None, None, None, None, 8.0, None, None,2021-07-15 07:00:00, None,28
None, 17.56, 57.5, None, None, None, None, None, 9.0, None, None,2021-07-15 08:00:00, None,28
None, 20.64, 43.41, None, None, None, None, None, 8.0, None, None,2021-07-15 09:00:00, None,28
None, 24.14, 27.85, None, None, None, None, None, 5.0, None, None,2021-07-15 10:00:00, None,28
None, 27.46, 25.4, None, None, None, None, None, 6.0, None, None,2021-07-15 11:00:00, None,28
None, 29.19, 20.74, None, None, None, None, None, 4.0, None, None,2021-07-15 12:00:00, None,28
None, 31.52, 15.89, None, None, None, None, None, 3.0, None, None,2021-07-15 13:00:00, None,28
None, 31.48, 12.32, 32.3, 12.0, -1.0, 31.5, 13.4, -1.0, 0.0, 0.0,2021-07-15 14:00:00, -6999.0,28
None, 31.35, 13.96, 32.6, 14.0, 1.0, 31.4, 13.4, 1.0, 0.0, 0.0,2021-07-15 15:00:00, -6999.0,28
None, 31.7, 12.24, 32.6, 12.0, -1.0, 31.7, 13.4, -1.0, 0.0, 0.0,2021-07-15 16:00:00, -6999.0,28
None, 31.47, 14.41, 32.6, 14.0, 1.0, 31.5, 13.4, 1.0, 0.0, 0.0,2021-07-15 17:00:00, -6999.0,28
None, 30.42, 16.03, 32.6, 16.0, 2.0, 30.4, 13.4, 2.0, 0.0, 0.0,2021-07-15 18:00:00, -6999.0,28
None, 28.94, 17.62, 30.5, 18.0, 2.0, 28.9, 29.0, 2.0, 0.0, 0.0,2021-07-15 19:00:00, -6999.0,28
None, 27.76, 20.63, 30.5, 21.0, 3.0, 27.8, 27.1, 3.0, 0.0, 0.0,2021-07-15 20:00:00, -6999.0,28
None, 26.32, 22.3, 30.5, 22.0, 3.0, 26.3, 26.4, 3.0, 0.0, 0.0,2021-07-15 21:00:00, -6999.0,28
None, 25.64, 23.2, 30.5, 23.0, 3.0, 25.6, 25.8, 3.0, 0.0, 0.0,2021-07-15 22:00:00, -6999.0,28
None, 21.26, 31.71, 30.5, 32.0, 4.0, 21.3, 21.3, 4.0, 0.0, 0.0,2021-07-15 23:00:00, -6999.0,28
