CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, 12.2, 59.0, None, None, None, None, None, 9.1, 8.7, None, None, 2.0,2021-07-09 00:00:00,28
None, None, 12.2, 58.0, None, None, None, None, None, 9.8, 8.7, None, None, 2.0,2021-07-09 01:00:00,28
None, None, 12.2, 52.0, None, None, None, None, None, 10.2, 8.7, None, None, 1.0,2021-07-09 02:00:00,28
None, None, 12.2, 59.0, None, None, None, None, None, 8.8, 8.4, None, None, 1.0,2021-07-09 03:00:00,28
None, None, 12.2, 58.0, None, None, None, None, None, 9.1, 8.2, None, None, 1.0,2021-07-09 04:00:00,28
None, None, 12.2, 56.0, None, None, None, None, None, 9.5, 8.2, None, None, 1.0,2021-07-09 05:00:00,28
None, None, 12.2, 59.0, None, None, None, None, None, 9.6, 8.2, None, None, 2.0,2021-07-09 06:00:00,28
None, None, 10.9, 56.0, None, None, None, None, None, 10.9, 9.5, None, None, 2.0,2021-07-09 07:00:00,28
None, None, 12.5, 53.0, None, None, None, None, None, 12.6, 9.5, None, None, 3.0,2021-07-09 08:00:00,28
None, None, 13.4, 60.0, None, None, None, None, None, 11.8, 9.5, None, None, 4.0,2021-07-09 09:00:00,28
None, None, 13.5, 59.0, None, None, None, None, None, 11.4, 9.5, None, None, 4.0,2021-07-09 10:00:00,28
None, None, 14.6, 60.0, None, None, None, None, None, 11.8, 9.5, None, None, 4.0,2021-07-09 11:00:00,28
None, None, 14.6, 59.0, None, None, None, None, None, 12.5, 9.5, None, None, 5.0,2021-07-09 12:00:00,28
None, None, 14.6, 54.0, None, None, None, None, None, 13.0, 9.5, None, None, 4.0,2021-07-09 13:00:00,28
None, None, 14.6, 60.0, None, None, None, None, None, 12.8, 9.5, None, None, 5.0,2021-07-09 14:00:00,28
