pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 21.99, 44.69, 28.1, None, 14.64, 10.44, 277.9, 10.0, None, 22.0, 22.0, 1015.9, 0.0, 10.0, 924.0, None, 0.0, 45.0,2021-07-09 00:00:00, -6999.0, 924.0,28
None, 19.88, 52.3, 28.1, None, 15.96, 12.13, 278.2, 10.0, None, 19.9, 20.0, 1017.0, 0.0, 10.0, 925.0, None, 0.0, 52.0,2021-07-09 02:00:00, -6999.0, 925.0,28
None, 18.49, 57.07, 28.1, None, 26.44, 8.91, 256.7, 10.0, None, 18.5, 18.4, 1018.1, 0.0, 10.0, 926.0, None, 0.0, 57.0,2021-07-09 03:00:00, -6999.0, 926.0,28
None, 17.94, 57.4, 28.1, None, 27.81, 5.091, 246.6, 9.0, None, 17.9, 17.9, 1018.1, 0.0, 9.0, 926.0, None, 0.0, 57.0,2021-07-09 04:00:00, -6999.0, 926.0,28
None, 16.9, 64.74, 28.1, None, 15.43, 8.23, 266.5, 10.0, None, 16.9, 16.9, 1018.2, 0.0, 10.0, 926.0, None, 0.0, 65.0,2021-07-09 05:00:00, -6999.0, 926.0,28
None, 16.57, 66.25, 28.1, None, 17.9, 6.747, 270.8, 10.0, None, 16.6, 16.5, 1019.2, 0.0, 10.0, 927.0, None, 0.0, 66.0,2021-07-09 06:00:00, -6999.0, 927.0,28
None, 16.8, 64.52, 17.1, None, 13.01, 9.47, 262.8, 10.0, None, 16.8, 16.6, 1019.2, 0.0, 10.0, 927.0, None, 0.0, 65.0,2021-07-09 07:00:00, -6999.0, 927.0,28
None, 18.12, 62.64, 18.0, None, 33.4, 5.538, 247.7, 11.0, None, 18.1, 16.6, 1020.3, 0.0, 11.0, 928.0, None, 0.0, 63.0,2021-07-09 08:00:00, -6999.0, 928.0,28
None, 19.43, 55.46, 19.5, None, 13.22, 12.9, 261.7, 10.0, None, 19.4, 16.6, 1020.3, 0.0, 10.0, 928.0, None, 0.0, 55.0,2021-07-09 09:00:00, -6999.0, 928.0,28
None, 21.52, 46.97, 21.5, None, 19.36, 11.41, 270.0, 9.0, None, 21.5, 16.6, 1020.3, 0.0, 9.0, 928.0, None, 0.0, 47.0,2021-07-09 10:00:00, -6999.0, 928.0,28
None, 22.57, 41.69, 23.2, None, 16.85, 11.4, 266.1, 9.0, None, 22.6, 16.6, 1020.3, 0.0, 9.0, 928.0, None, 0.0, 42.0,2021-07-09 11:00:00, -6999.0, 928.0,28
None, 24.1, 36.85, 24.1, None, 23.47, 9.89, 282.3, 8.0, None, 24.1, 16.6, 1021.3, 0.0, 8.0, 929.0, None, 0.0, 37.0,2021-07-09 12:00:00, -6999.0, 929.0,28
None, 25.06, 38.11, 25.0, None, 31.48, 7.399, 283.8, 10.0, None, 25.1, 16.6, 1020.2, 0.0, 10.0, 928.0, None, 0.0, 38.0,2021-07-09 13:00:00, -6999.0, 928.0,28
None, 25.87, 37.87, 26.1, None, 60.28, 5.098, 179.5, 11.0, None, 25.9, 16.6, 1020.2, 0.0, 11.0, 928.0, None, 0.0, 38.0,2021-07-09 14:00:00, -6999.0, 928.0,28
None, 26.23, 38.43, 27.0, None, 74.39, 4.299, 164.3, 11.0, None, 26.2, 16.6, 1019.2, 0.0, 11.0, 927.0, None, 0.0, 38.0,2021-07-09 15:00:00, -6999.0, 927.0,28
None, 26.85, 34.83, 27.5, None, 45.98, 5.209, 105.7, 10.0, None, 26.9, 16.6, 1019.2, 0.0, 10.0, 927.0, None, 0.0, 35.0,2021-07-09 16:00:00, -6999.0, 927.0,28
None, 26.55, 38.97, 28.3, None, 53.37, 4.683, 117.9, 11.0, None, 26.6, 16.6, 1018.2, 0.0, 11.0, 926.0, None, 0.0, 39.0,2021-07-09 17:00:00, -6999.0, 926.0,28
None, 26.23, 39.6, 28.3, None, 26.27, 6.189, 85.1, 11.0, None, 26.2, 16.6, 1017.2, 0.0, 11.0, 925.0, None, 0.0, 40.0,2021-07-09 18:00:00, -6999.0, 925.0,28
None, 26.15, 39.28, 26.5, None, 18.11, 6.702, 66.27, 11.0, None, 26.2, 26.1, 1018.3, 0.0, 11.0, 926.0, None, 0.0, 39.0,2021-07-09 19:00:00, -6999.0, 926.0,28
None, 25.75, 41.42, 26.5, None, 24.63, 4.329, 75.9, 11.0, None, 25.8, 25.8, 1016.0, 0.0, 11.0, 924.0, None, 0.0, 41.0,2021-07-09 20:00:00, -6999.0, 924.0,28
None, 22.95, 55.25, 26.5, None, 36.27, 2.674, 158.6, 14.0, None, 23.0, 23.1, 1017.2, 0.0, 14.0, 925.0, None, 0.0, 55.0,2021-07-09 21:00:00, -6999.0, 925.0,28
None, 20.15, 67.31, 26.5, None, 38.19, 4.265, 174.1, 14.0, None, 20.2, 20.1, 1017.3, 0.0, 14.0, 925.0, None, 0.0, 67.0,2021-07-09 22:00:00, -6999.0, 925.0,28
