air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-3.655, None, None, None, None, 127.94,2017-12-18 01:00:00, None, None, None,51
None,-3.76, None, None, None, None, 127.3,2017-12-18 02:00:00, None, None, None,51
None,-3.731, None, None, None, None, 128.3,2017-12-18 03:00:00, None, None, None,51
None,-3.732, None, None, None, None, 126.45,2017-12-18 04:00:00, None, None, None,51
None,-3.853, None, None, None, None, 126.88,2017-12-18 05:00:00, None, None, None,51
None,-3.637, None, None, None, None, 126.39,2017-12-18 07:00:00, None, None, None,51
None,-3.863, None, None, None, None, 131.51,2017-12-18 08:00:00, None, None, None,51
None,-3.761, None, None, None, None, 130.65,2017-12-18 09:00:00, None, None, None,51
None,-3.422, None, None, None, None, 130.84,2017-12-18 10:00:00, None, None, None,51
None,-2.934, None, None, None, None, 131.03,2017-12-18 11:00:00, None, None, None,51
None,-3.099, None, None, None, None, 131.45,2017-12-18 12:00:00, None, None, None,51
None,-3.645, None, None, None, None, 131.48,2017-12-18 13:00:00, None, None, None,51
None,-4.369, None, None, None, None, 131.33,2017-12-18 14:00:00, None, None, None,51
None,-4.949, None, None, None, None, 131.59,2017-12-18 15:00:00, None, None, None,51
None,-5.092, None, None, None, None, 131.46,2017-12-18 16:00:00, None, None, None,51
None,-5.292, None, None, None, None, 131.38,2017-12-18 17:00:00, None, None, None,51
None,-4.854, None, None, None, None, 131.57,2017-12-18 18:00:00, None, None, None,51
None,-5.083, None, None, None, None, 131.2,2017-12-18 19:00:00, None, None, None,51
None,-5.348, None, None, None, None, 130.94,2017-12-18 20:00:00, None, None, None,51
None,-5.148, None, None, None, None, 130.95,2017-12-18 21:00:00, None, None, None,51
None,-5.386, None, None, None, None, 130.75,2017-12-18 22:00:00, None, None, None,51
None,-5.631, None, None, None, None, 130.36,2017-12-18 23:00:00, None, None, None,51
None,-5.768, None, None, None, None, 130.11,2017-12-19 00:00:00, None, None, None,51
None,-6.091, None, None, None, None, 129.88,2017-12-19 01:00:00, None, None, None,51
None,-6.168, None, None, None, None, 129.84,2017-12-19 02:00:00, None, None, None,51
None,-6.667, None, None, None, None, 129.55,2017-12-19 03:00:00, None, None, None,51
None,-6.822, None, None, None, None, 128.33,2017-12-19 04:00:00, None, None, None,51
None,-7.37, None, None, None, None, 127.72,2017-12-19 05:00:00, None, None, None,51
None,-7.14, None, None, None, None, 127.22,2017-12-19 06:00:00, None, None, None,51
None,-7.21, None, None, None, None, 126.79,2017-12-19 07:00:00, None, None, None,51
None,-7.52, None, None, None, None, 125.98,2017-12-19 08:00:00, None, None, None,51
None,-7.75, None, None, None, None, 125.78,2017-12-19 09:00:00, None, None, None,51
None,-7.63, None, None, None, None, 126.93,2017-12-19 10:00:00, None, None, None,51
None,-7.68, None, None, None, None, 126.35,2017-12-19 11:00:00, None, None, None,51
None,-7.51, None, None, None, None, 126.6,2017-12-19 12:00:00, None, None, None,51
None,-6.812, None, None, None, None, 125.56,2017-12-19 13:00:00, None, None, None,51
None,-7.4, None, None, None, None, 125.14,2017-12-19 14:00:00, None, None, None,51
None,-7.68, None, None, None, None, 125.0,2017-12-19 15:00:00, None, None, None,51
None,-7.9, None, None, None, None, 125.44,2017-12-19 16:00:00, None, None, None,51
None,-8.24, None, None, None, None, 125.54,2017-12-19 17:00:00, None, None, None,51
None,-8.81, None, None, None, None, 124.95,2017-12-19 18:00:00, None, None, None,51
None,-8.96, None, None, None, None, 124.91,2017-12-19 19:00:00, None, None, None,51
None,-9.22, None, None, None, None, 125.26,2017-12-19 20:00:00, None, None, None,51
None,-9.31, None, None, None, None, 126.2,2017-12-19 21:00:00, None, None, None,51
None,-9.52, None, None, None, None, 126.93,2017-12-19 22:00:00, None, None, None,51
None,-9.63, None, None, None, None, 126.31,2017-12-19 23:00:00, None, None, None,51
None,-9.84, None, None, None, None, 126.42,2017-12-20 00:00:00, None, None, None,51
None,-10.01, None, None, None, None, 126.09,2017-12-20 01:00:00, None, None, None,51
None,-9.88, None, None, None, None, 126.13,2017-12-20 02:00:00, None, None, None,51
None,-9.75, None, None, None, None, 126.17,2017-12-20 03:00:00, None, None, None,51
None,-9.46, None, None, None, None, 125.65,2017-12-20 04:00:00, None, None, None,51
None,-9.66, None, None, None, None, 124.97,2017-12-20 05:00:00, None, None, None,51
None,-9.55, None, None, None, None, 123.79,2017-12-20 06:00:00, None, None, None,51
None,-8.32, None, None, None, None, 124.63,2017-12-20 07:00:00, None, None, None,51
None,-8.34, None, None, None, None, 124.87,2017-12-20 08:00:00, None, None, None,51
None,-8.68, None, None, None, None, 124.53,2017-12-20 09:00:00, None, None, None,51
None,-6.329, None, None, None, None, 124.05,2017-12-20 10:00:00, None, None, None,51
None,-5.756, None, None, None, None, 124.33,2017-12-20 11:00:00, None, None, None,51
None,-4.789, None, None, None, None, 124.63,2017-12-20 12:00:00, None, None, None,51
None,-4.495, None, None, None, None, 123.85,2017-12-20 13:00:00, None, None, None,51
None,-4.269, None, None, None, None, 123.15,2017-12-20 14:00:00, None, None, None,51
None,-2.691, None, None, None, None, 122.73,2017-12-20 15:00:00, None, None, None,51
None,-3.902, None, None, None, None, 122.94,2017-12-20 16:00:00, None, None, None,51
None,-2.71, None, None, None, None, 124.48,2017-12-20 17:00:00, None, None, None,51
None,-1.505, None, None, None, None, 123.7,2017-12-20 18:00:00, None, None, None,51
None,-1.86, None, None, None, None, 121.85,2017-12-20 19:00:00, None, None, None,51
None,-2.635, None, None, None, None, 122.2,2017-12-20 20:00:00, None, None, None,51
None,1.103, None, None, None, None, 121.69,2017-12-20 21:00:00, None, None, None,51
None,1.953, None, None, None, None, 120.77,2017-12-20 22:00:00, None, None, None,51
None,1.71, None, None, None, None, 121.55,2017-12-20 23:00:00, None, None, None,51
None,1.721, None, None, None, None, 121.04,2017-12-21 00:00:00, None, None, None,51
None,1.284, None, None, None, None, 121.86,2017-12-21 01:00:00, None, None, None,51
None,1.312, None, None, None, None, 121.61,2017-12-21 02:00:00, None, None, None,51
None,-0.375, None, None, None, None, 123.44,2017-12-21 03:00:00, None, None, None,51
None,-2.445, None, None, None, None, 121.89,2017-12-21 04:00:00, None, None, None,51
None,-2.409, None, None, None, None, 122.0,2017-12-21 05:00:00, None, None, None,51
None,-1.923, None, None, None, None, 122.04,2017-12-21 06:00:00, None, None, None,51
None,-2.362, None, None, None, None, 121.07,2017-12-21 07:00:00, None, None, None,51
None,-2.568, None, None, None, None, 119.99,2017-12-21 08:00:00, None, None, None,51
None,-2.587, None, None, None, None, 123.22,2017-12-21 09:00:00, None, None, None,51
None,-3.232, None, None, None, None, 126.93,2017-12-21 10:00:00, None, None, None,51
None,-2.906, None, None, None, None, 123.9,2017-12-21 11:00:00, None, None, None,51
None,-3.412, None, None, None, None, 124.73,2017-12-21 12:00:00, None, None, None,51
None,-3.252, None, None, None, None, 127.39,2017-12-21 13:00:00, None, None, None,51
None,-3.431, None, None, None, None, 126.36,2017-12-21 14:00:00, None, None, None,51
None,-3.692, None, None, None, None, 126.07,2017-12-21 15:00:00, None, None, None,51
None,-4.363, None, None, None, None, 125.47,2017-12-21 16:00:00, None, None, None,51
None,-4.987, None, None, None, None, 125.39,2017-12-21 17:00:00, None, None, None,51
None,-5.672, None, None, None, None, 125.29,2017-12-21 18:00:00, None, None, None,51
None,-6.122, None, None, None, None, 125.36,2017-12-21 19:00:00, None, None, None,51
None,-7.41, None, None, None, None, 125.13,2017-12-21 20:00:00, None, None, None,51
None,-8.12, None, None, None, None, 125.6,2017-12-21 21:00:00, None, None, None,51
None,-8.64, None, None, None, None, 125.39,2017-12-21 22:00:00, None, None, None,51
None,-8.94, None, None, None, None, 124.97,2017-12-21 23:00:00, None, None, None,51
None,-9.14, None, None, None, None, 124.77,2017-12-22 00:00:00, None, None, None,51
None,-9.54, None, None, None, None, 124.35,2017-12-22 01:00:00, None, None, None,51
None,-9.79, None, None, None, None, 124.22,2017-12-22 02:00:00, None, None, None,51
None,-10.24, None, None, None, None, 123.89,2017-12-22 03:00:00, None, None, None,51
None,-10.64, None, None, None, None, 123.76,2017-12-22 04:00:00, None, None, None,51
None,-10.95, None, None, None, None, 123.65,2017-12-22 05:00:00, None, None, None,51
None,-11.37, None, None, None, None, 123.57,2017-12-22 06:00:00, None, None, None,51
None,-11.68, None, None, None, None, 123.21,2017-12-22 07:00:00, None, None, None,51
None,-11.86, None, None, None, None, 122.55,2017-12-22 08:00:00, None, None, None,51
None,-11.99, None, None, None, None, 122.38,2017-12-22 09:00:00, None, None, None,51
None,-10.63, None, None, None, None, 122.65,2017-12-22 10:00:00, None, None, None,51
None,-10.01, None, None, None, None, 122.37,2017-12-22 11:00:00, None, None, None,51
None,-9.3, None, None, None, None, 122.01,2017-12-22 12:00:00, None, None, None,51
None,-9.32, None, None, None, None, 122.09,2017-12-22 13:00:00, None, None, None,51
None,-10.58, None, None, None, None, 121.93,2017-12-22 14:00:00, None, None, None,51
None,-10.63, None, None, None, None, 122.95,2017-12-22 15:00:00, None, None, None,51
None,-10.62, None, None, None, None, 124.15,2017-12-22 16:00:00, None, None, None,51
None,-10.79, None, None, None, None, 124.48,2017-12-22 17:00:00, None, None, None,51
None,-10.95, None, None, None, None, 124.54,2017-12-22 18:00:00, None, None, None,51
None,-11.03, None, None, None, None, 124.24,2017-12-22 19:00:00, None, None, None,51
None,-11.21, None, None, None, None, 123.92,2017-12-22 20:00:00, None, None, None,51
None,-11.15, None, None, None, None, 123.9,2017-12-22 21:00:00, None, None, None,51
None,-11.12, None, None, None, None, 123.69,2017-12-22 22:00:00, None, None, None,51
None,-11.34, None, None, None, None, 123.63,2017-12-22 23:00:00, None, None, None,51
None,-11.49, None, None, None, None, 123.22,2017-12-23 00:00:00, None, None, None,51
None,-11.94, None, None, None, None, 123.05,2017-12-23 01:00:00, None, None, None,51
None,-11.56, None, None, None, None, 122.84,2017-12-23 02:00:00, None, None, None,51
None,-11.15, None, None, None, None, 123.37,2017-12-23 03:00:00, None, None, None,51
None,-12.84, None, None, None, None, 123.14,2017-12-23 04:00:00, None, None, None,51
None,-11.02, None, None, None, None, 123.34,2017-12-23 05:00:00, None, None, None,51
None,-11.01, None, None, None, None, 123.46,2017-12-23 06:00:00, None, None, None,51
None,-11.83, None, None, None, None, 123.15,2017-12-23 07:00:00, None, None, None,51
None,-10.82, None, None, None, None, 123.46,2017-12-23 08:00:00, None, None, None,51
None,-12.25, None, None, None, None, 123.54,2017-12-23 09:00:00, None, None, None,51
None,-9.25, None, None, None, None, 123.61,2017-12-23 10:00:00, None, None, None,51
None,-8.58, None, None, None, None, 124.1,2017-12-23 11:00:00, None, None, None,51
None,-8.13, None, None, None, None, 123.65,2017-12-23 12:00:00, None, None, None,51
None,-7.43, None, None, None, None, 123.64,2017-12-23 13:00:00, None, None, None,51
None,-7.66, None, None, None, None, 123.28,2017-12-23 14:00:00, None, None, None,51
None,-9.74, None, None, None, None, 123.0,2017-12-23 15:00:00, None, None, None,51
None,-7.84, None, None, None, None, 123.57,2017-12-23 16:00:00, None, None, None,51
None,-7.72, None, None, None, None, 123.38,2017-12-23 17:00:00, None, None, None,51
None,-6.771, None, None, None, None, 123.83,2017-12-23 18:00:00, None, None, None,51
None,-6.36, None, None, None, None, 123.34,2017-12-23 19:00:00, None, None, None,51
None,-7.04, None, None, None, None, 123.2,2017-12-23 20:00:00, None, None, None,51
None,-6.811, None, None, None, None, 123.13,2017-12-23 21:00:00, None, None, None,51
None,-6.446, None, None, None, None, 123.06,2017-12-23 22:00:00, None, None, None,51
None,-5.577, None, None, None, None, 122.98,2017-12-23 23:00:00, None, None, None,51
