RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
23.52, None, None, None,4.853,258.2, None, None,-25.0, None, None, None, None, None, None, None, None,-10.23, None, None, None, None,19.88, None, None, None, None, None,2017-12-17 00:00:00, None,51
23.45, None, None, None,4.145,277.2, None, None,-25.0, None, None, None, None, None, None, None, None,-10.01, None, None, None, None,25.05, None, None, None, None, None,2017-12-17 01:00:00, None,51
23.4, None, None, None,3.82,239.6, None, None,-25.0, None, None, None, None, None, None, None, None,-9.84, None, None, None, None,32.3, None, None, None, None, None,2017-12-17 02:00:00, None,51
23.28, None, None, None,4.461,239.2, None, None,-25.0, None, None, None, None, None, None, None, None,-9.43, None, None, None, None,27.17, None, None, None, None, None,2017-12-17 03:00:00, None,51
23.28, None, None, None,3.569,250.3, None, None,-25.0, None, None, None, None, None, None, None, None,-9.42, None, None, None, None,40.02, None, None, None, None, None,2017-12-17 04:00:00, None,51
23.35, None, None, None,5.041,259.4, None, None,-25.0, None, None, None, None, None, None, None, None,-9.66, None, None, None, None,39.86, None, None, None, None, None,2017-12-17 05:00:00, None,51
23.31, None, None, None,6.456,261.7, None, None,-25.0, None, None, None, None, None, None, None, None,-9.52, None, None, None, None,18.5, None, None, None, None, None,2017-12-17 06:00:00, None,51
23.31, None, None, None,6.6,249.9, None, None,-25.0, None, None, None, None, None, None, None, None,-9.54, None, None, None, None,24.82, None, None, None, None, None,2017-12-17 07:00:00, None,51
23.23, None, None, None,7.81,246.2, None, None,-25.0, None, None, None, None, None, None, None, None,-9.25, None, None, None, None,24.87, None, None, None, None, None,2017-12-17 08:00:00, None,51
23.2, None, None, None,4.053,250.9, None, None,-25.0, None, None, None, None, None, None, None, None,-9.17, None, None, None, None,24.12, None, None, None, None, None,2017-12-17 09:00:00, None,51
23.06, None, None, None,0.04,256.7, None, None,-24.0, None, None, None, None, None, None, None, None,-8.68, None, None, None, None,24.27, None, None, None, None, None,2017-12-17 10:00:00, None,51
23.1, None, None, None,4.815,253.9, None, None,-24.0, None, None, None, None, None, None, None, None,-8.83, None, None, None, None,23.05, None, None, None, None, None,2017-12-17 11:00:00, None,51
22.85, None, None, None,8.65,253.4, None, None,-24.0, None, None, None, None, None, None, None, None,-7.99, None, None, None, None,22.15, None, None, None, None, None,2017-12-17 12:00:00, None,51
22.75, None, None, None,9.57,252.9, None, None,-24.0, None, None, None, None, None, None, None, None,-7.66, None, None, None, None,22.18, None, None, None, None, None,2017-12-17 13:00:00, None,51
22.81, None, None, None,10.04,258.3, None, None,-24.0, None, None, None, None, None, None, None, None,-7.87, None, None, None, None,19.85, None, None, None, None, None,2017-12-17 14:00:00, None,51
22.77, None, None, None,9.43,247.1, None, None,-24.0, None, None, None, None, None, None, None, None,-7.74, None, None, None, None,24.09, None, None, None, None, None,2017-12-17 15:00:00, None,51
22.94, None, None, None,7.26,260.3, None, None,-24.0, None, None, None, None, None, None, None, None,-8.31, None, None, None, None,19.67, None, None, None, None, None,2017-12-17 16:00:00, None,51
22.95, None, None, None,6.076,250.7, None, None,-24.0, None, None, None, None, None, None, None, None,-8.35, None, None, None, None,22.78, None, None, None, None, None,2017-12-17 17:00:00, None,51
22.95, None, None, None,5.909,240.4, None, None,-24.0, None, None, None, None, None, None, None, None,-8.33, None, None, None, None,25.77, None, None, None, None, None,2017-12-17 18:00:00, None,51
23.01, None, None, None,5.058,261.8, None, None,-24.0, None, None, None, None, None, None, None, None,-8.52, None, None, None, None,26.78, None, None, None, None, None,2017-12-17 19:00:00, None,51
23.02, None, None, None,6.674,250.0, None, None,-24.0, None, None, None, None, None, None, None, None,-8.58, None, None, None, None,22.36, None, None, None, None, None,2017-12-17 20:00:00, None,51
22.95, None, None, None,7.74,260.1, None, None,-24.0, None, None, None, None, None, None, None, None,-8.33, None, None, None, None,22.09, None, None, None, None, None,2017-12-17 21:00:00, None,51
22.85, None, None, None,8.26,262.6, None, None,-24.0, None, None, None, None, None, None, None, None,-7.99, None, None, None, None,19.6, None, None, None, None, None,2017-12-17 22:00:00, None,51
22.76, None, None, None,10.2,267.5, None, None,-24.0, None, None, None, None, None, None, None, None,-7.7, None, None, None, None,17.61, None, None, None, None, None,2017-12-17 23:00:00, None,51
22.69, None, None, None,11.46,273.7, None, None,-23.0, None, None, None, None, None, None, None, None,-7.46, None, None, None, None,15.37, None, None, None, None, None,2017-12-18 00:00:00, None,51
22.61, None, None, None,11.33,273.5, None, None,-23.0, None, None, None, None, None, None, None, None,-7.19, None, None, None, None,14.47, None, None, None, None, None,2017-12-18 01:00:00, None,51
22.65, None, None, None,11.8,282.1, None, None,-23.0, None, None, None, None, None, None, None, None,-7.34, None, None, None, None,14.27, None, None, None, None, None,2017-12-18 02:00:00, None,51
22.74, None, None, None,13.19,287.0, None, None,-24.0, None, None, None, None, None, None, None, None,-7.62, None, None, None, None,13.85, None, None, None, None, None,2017-12-18 03:00:00, None,51
22.83, None, None, None,12.9,286.7, None, None,-24.0, None, None, None, None, None, None, None, None,-7.92, None, None, None, None,12.34, None, None, None, None, None,2017-12-18 04:00:00, None,51
23.02, None, None, None,8.29,290.9, None, None,-24.0, None, None, None, None, None, None, None, None,-8.55, None, None, None, None,18.59, None, None, None, None, None,2017-12-18 05:00:00, None,51
23.27, None, None, None,8.74,285.3, None, None,-25.0, None, None, None, None, None, None, None, None,-9.39, None, None, None, None,18.69, None, None, None, None, None,2017-12-18 07:00:00, None,51
23.5, None, None, None,9.13,284.4, None, None,-25.0, None, None, None, None, None, None, None, None,-10.15, None, None, None, None,15.72, None, None, None, None, None,2017-12-18 08:00:00, None,51
23.31, None, None, None,6.782,286.9, None, None,-25.0, None, None, None, None, None, None, None, None,-9.75, None, None, None, None,18.77, None, None, None, None, None,2017-12-18 09:00:00, None,51
23.3, None, None, None,6.89,290.7, None, None,-25.0, None, None, None, None, None, None, None, None,-9.5, None, None, None, None,21.11, None, None, None, None, None,2017-12-18 10:00:00, None,51
23.27, None, None, None,1.377,295.2, None, None,-25.0, None, None, None, None, None, None, None, None,-9.42, None, None, None, None,18.14, None, None, None, None, None,2017-12-18 11:00:00, None,51
23.09, None, None, None,4.875,293.3, None, None,-24.0, None, None, None, None, None, None, None, None,-8.82, None, None, None, None,19.07, None, None, None, None, None,2017-12-18 12:00:00, None,51
23.34, None, None, None,1.742,287.3, None, None,-25.0, None, None, None, None, None, None, None, None,-9.64, None, None, None, None,20.84, None, None, None, None, None,2017-12-18 13:00:00, None,51
23.41, None, None, None,5.287,287.5, None, None,-25.0, None, None, None, None, None, None, None, None,-9.88, None, None, None, None,19.66, None, None, None, None, None,2017-12-18 14:00:00, None,51
23.6, None, None, None,6.157,288.6, None, None,-26.0, None, None, None, None, None, None, None, None,-10.5, None, None, None, None,16.85, None, None, None, None, None,2017-12-18 15:00:00, None,51
23.63, None, None, None,4.385,274.8, None, None,-26.0, None, None, None, None, None, None, None, None,-10.59, None, None, None, None,20.97, None, None, None, None, None,2017-12-18 16:00:00, None,51
23.74, None, None, None,5.246,277.0, None, None,-26.0, None, None, None, None, None, None, None, None,-10.96, None, None, None, None,18.93, None, None, None, None, None,2017-12-18 17:00:00, None,51
23.83, None, None, None,2.74,266.5, None, None,-26.0, None, None, None, None, None, None, None, None,-11.28, None, None, None, None,32.18, None, None, None, None, None,2017-12-18 18:00:00, None,51
23.99, None, None, None,3.955,271.0, None, None,-27.0, None, None, None, None, None, None, None, None,-11.8, None, None, None, None,22.45, None, None, None, None, None,2017-12-18 19:00:00, None,51
23.96, None, None, None,2.044,296.1, None, None,-27.0, None, None, None, None, None, None, None, None,-11.72, None, None, None, None,29.13, None, None, None, None, None,2017-12-18 20:00:00, None,51
24.07, None, None, None,0.263,282.9, None, None,-27.0, None, None, None, None, None, None, None, None,-12.07, None, None, None, None,38.87, None, None, None, None, None,2017-12-18 21:00:00, None,51
23.9, None, None, None,1.202,250.5, None, None,-26.0, None, None, None, None, None, None, None, None,-11.49, None, None, None, None,30.99, None, None, None, None, None,2017-12-18 22:00:00, None,51
24.05, None, None, None,0.015,256.2, None, None,-27.0, None, None, None, None, None, None, None, None,-12.01, None, None, None, None,22.33, None, None, None, None, None,2017-12-18 23:00:00, None,51
24.06, None, None, None,0.047,255.4, None, None,-27.0, None, None, None, None, None, None, None, None,-12.02, None, None, None, None,17.04, None, None, None, None, None,2017-12-19 00:00:00, None,51
23.96, None, None, None,0.153,8.61, None, None,-27.0, None, None, None, None, None, None, None, None,-11.7, None, None, None, None,41.87, None, None, None, None, None,2017-12-19 01:00:00, None,51
23.89, None, None, None,2.279,51.8, None, None,-26.0, None, None, None, None, None, None, None, None,-11.48, None, None, None, None,7.65, None, None, None, None, None,2017-12-19 02:00:00, None,51
23.97, None, None, None,7.31,43.35, None, None,-27.0, None, None, None, None, None, None, None, None,-11.73, None, None, None, None,12.09, None, None, None, None, None,2017-12-19 03:00:00, None,51
23.98, None, None, None,8.87,44.52, None, None,-27.0, None, None, None, None, None, None, None, None,-11.78, None, None, None, None,7.71, None, None, None, None, None,2017-12-19 04:00:00, None,51
24.04, None, None, None,11.42,54.99, None, None,-27.0, None, None, None, None, None, None, None, None,-11.96, None, None, None, None,7.13, None, None, None, None, None,2017-12-19 05:00:00, None,51
24.09, None, None, None,11.24,52.67, None, None,-27.0, None, None, None, None, None, None, None, None,-12.13, None, None, None, None,10.01, None, None, None, None, None,2017-12-19 06:00:00, None,51
24.05, None, None, None,13.38,53.76, None, None,-27.0, None, None, None, None, None, None, None, None,-12.0, None, None, None, None,9.18, None, None, None, None, None,2017-12-19 07:00:00, None,51
24.07, None, None, None,17.61,53.6, None, None,-27.0, None, None, None, None, None, None, None, None,-12.08, None, None, None, None,11.46, None, None, None, None, None,2017-12-19 08:00:00, None,51
24.09, None, None, None,18.05,51.43, None, None,-27.0, None, None, None, None, None, None, None, None,-12.14, None, None, None, None,13.96, None, None, None, None, None,2017-12-19 09:00:00, None,51
24.02, None, None, None,20.09,54.18, None, None,-27.0, None, None, None, None, None, None, None, None,-11.91, None, None, None, None,13.58, None, None, None, None, None,2017-12-19 10:00:00, None,51
24.02, None, None, None,22.99,52.3, None, None,-27.0, None, None, None, None, None, None, None, None,-11.89, None, None, None, None,13.47, None, None, None, None, None,2017-12-19 11:00:00, None,51
23.98, None, None, None,23.75,50.95, None, None,-27.0, None, None, None, None, None, None, None, None,-11.77, None, None, None, None,12.18, None, None, None, None, None,2017-12-19 12:00:00, None,51
23.97, None, None, None,23.45,51.55, None, None,-27.0, None, None, None, None, None, None, None, None,-11.75, None, None, None, None,12.9, None, None, None, None, None,2017-12-19 13:00:00, None,51
24.01, None, None, None,25.5,48.65, None, None,-27.0, None, None, None, None, None, None, None, None,-11.86, None, None, None, None,13.67, None, None, None, None, None,2017-12-19 14:00:00, None,51
