RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
91.1, None, None, None, 4.003, 204.3, None, None, None, None, None, None, None, None, None, 28.01, None, None, -8.49, None, None, None, None, 14.5, None, None, None, None,2017-12-17 00:00:00,51
91.0, None, None, None, 2.249, 185.4, None, None, None, None, None, None, None, None, None, 27.91, None, None, -8.39, None, None, None, None, 35.26, None, None, None, None,2017-12-17 01:00:00,51
90.8, None, None, None, 0.788, 78.8, None, None, None, None, None, None, None, None, None, 28.89, None, None, -8.44, None, None, None, None, 39.22, None, None, None, None,2017-12-17 02:00:00,51
90.8, None, None, None, 0.658, 153.5, None, None, None, None, None, None, None, None, None, 27.55, None, None, -8.45, None, None, None, None, 37.21, None, None, None, None,2017-12-17 03:00:00,51
90.6, None, None, None, 0.203, 136.6, None, None, None, None, None, None, None, None, None, 30.04, None, None, -8.47, None, None, None, None, 37.52, None, None, None, None,2017-12-17 04:00:00,51
90.7, None, None, None, 0.0, 73.84, None, None, None, None, None, None, None, None, None, 30.45, None, None, -8.48, None, None, None, None, 49.74, None, None, None, None,2017-12-17 05:00:00,51
90.8, None, None, None, 0.0, 180.8, None, None, None, None, None, None, None, None, None, 30.18, None, None, -8.49, None, None, None, None, 43.84, None, None, None, None,2017-12-17 06:00:00,51
90.7, None, None, None, 0.0, 195.1, None, None, None, None, None, None, None, None, None, 30.61, None, None, -8.63, None, None, None, None, 42.3, None, None, None, None,2017-12-17 07:00:00,51
90.6, None, None, None, 0.0, 103.6, None, None, None, None, None, None, None, None, None, 30.79, None, None, -8.51, None, None, None, None, 61.67, None, None, None, None,2017-12-17 08:00:00,51
90.8, None, None, None, 0.0, 79.28, None, None, None, None, None, None, None, None, None, 30.65, None, None, -8.18, None, None, None, None, 60.22, None, None, None, None,2017-12-17 09:00:00,51
90.9, None, None, None, 0.0, 204.0, None, None, None, None, None, None, None, None, None, 30.65, None, None, -7.984, None, None, None, None, 36.62, None, None, None, None,2017-12-17 10:00:00,51
91.3, None, None, None, 0.0, 173.4, None, None, None, None, None, None, None, None, None, 30.64, None, None, -7.593, None, None, None, None, 46.64, None, None, None, None,2017-12-17 11:00:00,51
91.7, None, None, None, 0.0, 188.5, None, None, None, None, None, None, None, None, None, 30.54, None, None, -6.86, None, None, None, None, 32.9, None, None, None, None,2017-12-17 12:00:00,51
91.9, None, None, None, 2.383, 206.4, None, None, None, None, None, None, None, None, None, 31.83, None, None, -6.646, None, None, None, None, 31.54, None, None, None, None,2017-12-17 13:00:00,51
92.1, None, None, None, 4.722, 207.0, None, None, None, None, None, None, None, None, None, None, None, None, -6.593, None, None, None, None, 15.05, None, None, None, None,2017-12-17 14:00:00,51
92.1, None, None, None, 5.482, 209.2, None, None, None, None, None, None, None, None, None, 34.22, None, None, -6.503, None, None, None, None, 14.09, None, None, None, None,2017-12-17 15:00:00,51
92.2, None, None, None, 5.499, 210.9, None, None, None, None, None, None, None, None, None, 35.92, None, None, -6.539, None, None, None, None, 14.61, None, None, None, None,2017-12-17 16:00:00,51
92.5, None, None, None, 7.721, 210.9, None, None, None, None, None, None, None, None, None, 36.41, None, None, -6.453, None, None, None, None, 11.05, None, None, None, None,2017-12-17 17:00:00,51
92.7, None, None, None, 6.301, 210.3, None, None, None, None, None, None, None, None, None, 35.91, None, None, -6.134, None, None, None, None, 13.54, None, None, None, None,2017-12-17 18:00:00,51
92.9, None, None, None, 8.97, 214.8, None, None, None, None, None, None, None, None, None, 36.65, None, None, -5.742, None, None, None, None, 8.74, None, None, None, None,2017-12-17 19:00:00,51
93.2, None, None, None, 9.04, 214.8, None, None, None, None, None, None, None, None, None, 37.15, None, None, -5.533, None, None, None, None, 10.89, None, None, None, None,2017-12-17 20:00:00,51
93.5, None, None, None, 8.71, 214.9, None, None, None, None, None, None, None, None, None, 37.05, None, None, -5.308, None, None, None, None, 10.53, None, None, None, None,2017-12-17 21:00:00,51
93.6, None, None, None, 7.436, 217.0, None, None, None, None, None, None, None, None, None, 36.7, None, None, -5.098, None, None, None, None, 11.31, None, None, None, None,2017-12-17 22:00:00,51
93.7, None, None, None, 6.341, 217.9, None, None, None, None, None, None, None, None, None, 36.24, None, None, -4.883, None, None, None, None, 20.48, None, None, None, None,2017-12-17 23:00:00,51
93.9, None, None, None, 4.571, 217.0, None, None, None, None, None, None, None, None, None, 36.88, None, None, -4.773, None, None, None, None, 20.76, None, None, None, None,2017-12-18 00:00:00,51
94.0, None, None, None, 2.941, 215.7, None, None, None, None, None, None, None, None, None, 37.07, None, None, -4.621, None, None, None, None, 22.03, None, None, None, None,2017-12-18 01:00:00,51
94.3, None, None, None, 2.896, 221.5, None, None, None, None, None, None, None, None, None, 37.18, None, None, -4.19, None, None, None, None, 13.81, None, None, None, None,2017-12-18 02:00:00,51
94.7, None, None, None, 2.808, 223.1, None, None, None, None, None, None, None, None, None, 37.01, None, None, -3.632, None, None, None, None, 7.565, None, None, None, None,2017-12-18 03:00:00,51
95.0, None, None, None, 3.631, 226.6, None, None, None, None, None, None, None, None, None, 37.22, None, None, -3.222, None, None, None, None, 6.568, None, None, None, None,2017-12-18 04:00:00,51
95.4, None, None, None, 4.227, 227.8, None, None, None, None, None, None, None, None, None, 36.6, None, None, -2.821, None, None, None, None, 6.903, None, None, None, None,2017-12-18 05:00:00,51
95.6, None, None, None, 4.226, 224.2, None, None, None, None, None, None, None, None, None, 36.68, None, None, -2.5, None, None, None, None, 9.05, None, None, None, None,2017-12-18 07:00:00,51
95.2, None, None, None, 1.538, 188.8, None, None, None, None, None, None, None, None, None, 38.27, None, None, -3.035, None, None, None, None, 60.28, None, None, None, None,2017-12-18 08:00:00,51
94.4, None, None, None, 2.029, 315.2, None, None, None, None, None, None, None, None, None, 38.63, None, None, -4.022, None, None, None, None, 42.43, None, None, None, None,2017-12-18 09:00:00,51
