RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.8, None, None, None, 5.496, 150.1, None, None, -5.0, 634.7, None, None, None, None, None, 21.29, None, None, -4.269, None, None, None, None, 23.37, None, None, None, None, None, None,2017-12-17 00:00:00, None,51
96.1, None, None, None, 4.517, 147.6, None, None, -5.0, 637.2, None, None, None, None, None, 20.52, None, None, -4.17, None, None, None, None, 28.81, None, None, None, None, None, None,2017-12-17 01:00:00, None,51
97.2, None, None, None, 5.252, 150.2, None, None, -4.0, 639.1, None, None, None, None, None, 22.6, None, None, -4.123, None, None, None, None, 27.08, None, None, None, None, None, None,2017-12-17 02:00:00, None,51
97.0, None, None, None, 3.246, 133.8, None, None, -5.0, 640.2, None, None, None, None, None, 23.1, None, None, -4.367, None, None, None, None, 50.8, None, None, None, None, None, None,2017-12-17 03:00:00, None,51
96.1, None, None, None, 4.285, 131.8, None, None, -5.0, 641.3, None, None, None, None, None, 20.32, None, None, -4.269, None, None, None, None, 36.44, None, None, None, None, None, None,2017-12-17 04:00:00, None,51
94.9, None, None, None, 5.093, 139.7, None, None, -5.0, 639.8, None, None, None, None, None, 19.73, None, None, -4.22, None, None, None, None, 37.98, None, None, None, None, None, None,2017-12-17 05:00:00, None,51
94.4, None, None, None, 4.177, 149.7, None, None, -5.0, 640.2, None, None, None, None, None, 19.63, None, None, -4.22, None, None, None, None, 40.4, None, None, None, None, None, None,2017-12-17 06:00:00, None,51
94.2, None, None, None, 4.961, 137.2, None, None, -5.0, 639.7, None, None, None, None, None, 17.79, None, None, -4.368, None, None, None, None, 33.34, None, None, None, None, None, None,2017-12-17 07:00:00, None,51
95.2, None, None, None, 2.615, 104.4, None, None, -5.0, 638.2, None, None, None, None, None, 18.43, None, None, -4.606, None, None, None, None, 47.14, None, None, None, None, None, None,2017-12-17 08:00:00, None,51
92.8, None, None, None, 3.438, 122.3, None, None, -5.0, 780.0, None, None, None, None, None, 19.32, None, None, -3.997, None, None, None, None, 48.18, None, None, None, None, None, None,2017-12-17 09:00:00, None,51
92.2, None, None, None, 8.08, 155.9, None, None, -5.0, 740.5, None, None, None, None, None, None, None, None, -3.882, None, None, None, None, 24.06, None, None, None, None, None, None,2017-12-17 10:00:00, None,51
91.6, None, None, None, 8.53, 159.0, None, None, -5.0, 732.5, None, None, None, None, None, 23.51, None, None, -3.811, None, None, None, None, 25.54, None, None, None, None, None, None,2017-12-17 11:00:00, None,51
91.8, None, None, None, 10.57, 159.6, None, None, -5.0, 701.2, None, None, None, None, None, 23.22, None, None, -3.655, None, None, None, None, 22.93, None, None, None, None, None, None,2017-12-17 12:00:00, None,51
97.2, None, None, None, 10.73, 159.0, None, None, -4.0, 685.3, None, None, None, None, None, 25.74, None, None, -4.019, None, None, None, None, 22.83, None, None, None, None, None, None,2017-12-17 13:00:00, None,51
97.2, None, None, None, 7.146, 153.3, None, None, -4.0, 686.1, None, None, None, None, None, 27.8, None, None, -3.884, None, None, None, None, 24.71, None, None, None, None, None, None,2017-12-17 14:00:00, None,51
96.5, None, None, None, 5.637, 144.7, None, None, -4.0, 701.6, None, None, None, None, None, 28.57, None, None, -3.791, None, None, None, None, 30.81, None, None, None, None, None, None,2017-12-17 15:00:00, None,51
95.2, None, None, None, 9.16, 156.7, None, None, -4.0, 705.0, None, None, None, None, None, 28.63, None, None, -3.692, None, None, None, None, 20.66, None, None, None, None, None, None,2017-12-17 16:00:00, None,51
94.6, None, None, None, 8.09, 162.3, None, None, -4.0, 708.7, None, None, None, None, None, 28.34, None, None, -3.45, None, None, None, None, 28.09, None, None, None, None, None, None,2017-12-17 17:00:00, None,51
95.4, None, None, None, 10.13, 158.8, None, None, -4.0, 710.1, None, None, None, None, None, 28.52, None, None, -3.454, None, None, None, None, 22.33, None, None, None, None, None, None,2017-12-17 18:00:00, None,51
95.1, None, None, None, 9.22, 158.2, None, None, -4.0, 701.3, None, None, None, None, None, 28.4, None, None, -3.262, None, None, None, None, 21.6, None, None, None, None, None, None,2017-12-17 19:00:00, None,51
95.9, None, None, None, 7.448, 156.0, None, None, -4.0, 699.0, None, None, None, None, None, 28.42, None, None, -3.118, None, None, None, None, 22.91, None, None, None, None, None, None,2017-12-17 20:00:00, None,51
96.4, None, None, None, 7.076, 153.9, None, None, -4.0, 707.3, None, None, None, None, None, 28.5, None, None, -3.312, None, None, None, None, 25.69, None, None, None, None, None, None,2017-12-17 21:00:00, None,51
96.1, None, None, None, 3.787, 150.0, None, None, -3.0, 768.1, None, None, None, None, None, 28.39, None, None, -3.027, None, None, None, None, 35.42, None, None, None, None, None, None,2017-12-17 22:00:00, None,51
