pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-2.854,91.5, None, None, None, None, None, None, None, -4.0, None, None, None,2017-12-22 02:00:00, None,2.223, None,51
None,-2.178,87.9, None, None, None, None, None, None, None, -4.0, None, None, None,2017-12-22 03:00:00, None,2.403, None,51
None,-2.564,84.6, None, None, None, None, None, None, None, -5.0, None, None, None,2017-12-22 04:00:00, None,2.264, None,51
None,-1.551,68.81, None, None, None, None, None, None, None, -6.0, None, None, None,2017-12-22 05:00:00, None,2.278, None,51
None,-2.178,69.29, None, None, None, None, None, None, None, -6.0, None, None, None,2017-12-22 06:00:00, None,2.355, None,51
None,-2.082,66.32, None, None, None, None, None, None, None, -7.0, None, None, None,2017-12-22 07:00:00, None,2.314, None,51
None,-1.406,58.22, None, None, None, None, None, None, None, -8.0, None, None, None,2017-12-22 08:00:00, None,2.251, None,51
None,-1.889,53.97, None, None, None, None, None, None, None, -9.0, None, None, None,2017-12-22 09:00:00, None,2.383, None,51
None,-2.13,56.54, None, None, None, None, None, None, None, -9.0, None, None, None,2017-12-22 10:00:00, None,2.141, None,51
None,-1.695,53.3, None, None, None, None, None, None, None, -9.0, None, None, None,2017-12-22 11:00:00, None,2.062, None,51
None,-1.551,50.87, None, None, None, None, None, None, None, -9.0, None, None, None,2017-12-22 12:00:00, None,1.992, None,51
None,-2.275,64.16, None, None, None, None, None, None, None, -7.0, None, None, None,2017-12-22 13:00:00, None,1.872, None,51
None,-1.695,57.75, None, None, None, None, None, None, None, -8.0, None, None, None,2017-12-22 14:00:00, None,1.904, None,51
None,-1.599,56.6, None, None, None, None, None, None, None, -8.0, None, None, None,2017-12-22 15:00:00, None,1.781, None,51
None,-1.165,53.57, None, None, None, None, None, None, None, -8.0, None, None, None,2017-12-22 16:00:00, None,1.674, None,51
None,-1.406,54.58, None, None, None, None, None, None, None, -8.0, None, None, None,2017-12-22 17:00:00, None,1.517, None,51
None,-1.551,52.89, None, None, None, None, None, None, None, -9.0, None, None, None,2017-12-22 18:00:00, None,1.299, None,51
None,-1.744,52.96, None, None, None, None, None, None, None, -9.0, None, None, None,2017-12-22 19:00:00, None,0.906, None,51
None,-1.744,50.8, None, None, None, None, None, None, None, -10.0, None, None, None,2017-12-22 20:00:00, None,0.544, None,51
None,-1.792,50.6, None, None, None, None, None, None, None, -10.0, None, None, None,2017-12-22 21:00:00, None,0.718, None,51
None,-2.226,50.73, None, None, None, None, None, None, None, -10.0, None, None, None,2017-12-22 22:00:00, None,0.626, None,51
None,-2.564,53.36, None, None, None, None, None, None, None, -10.0, None, None, None,2017-12-22 23:00:00, None,0.596, None,51
None,-2.612,50.53, None, None, None, None, None, None, None, -10.0, None, None, None,2017-12-23 00:00:00, None,0.519, None,51
None,-3.047,50.87, None, None, None, None, None, None, None, -11.0, None, None, None,2017-12-23 01:00:00, None,0.605, None,51
None,-3.192,49.59, None, None, None, None, None, None, None, -11.0, None, None, None,2017-12-23 02:00:00, None,0.717, None,51
None,-3.481,48.91, None, None, None, None, None, None, None, -12.0, None, None, None,2017-12-23 03:00:00, None,0.764, None,51
None,-4.302,54.78, None, None, None, None, None, None, None, -11.0, None, None, None,2017-12-23 04:00:00, None,0.885, None,51
None,-4.543,57.21, None, None, None, None, None, None, None, -11.0, None, None, None,2017-12-23 05:00:00, None,0.907, None,51
None,-4.629,53.78, None, None, None, None, None, None, None, -12.0, None, None, None,2017-12-23 06:00:00, None,0.973, None,51
None,-4.869,53.44, None, None, None, None, None, None, None, -12.0, None, None, None,2017-12-23 07:00:00, None,0.981, None,51
None,-5.111,53.37, None, None, None, None, None, None, None, -12.0, None, None, None,2017-12-23 08:00:00, None,0.932, None,51
None,-5.445,52.57, None, None, None, None, None, None, None, -13.0, None, None, None,2017-12-23 09:00:00, None,0.947, None,51
None,-5.682,55.41, None, None, None, None, None, None, None, -12.0, None, None, None,2017-12-23 10:00:00, None,0.895, None,51
None,-5.393,53.31, None, None, None, None, None, None, None, -13.0, None, None, None,2017-12-23 11:00:00, None,0.82, None,51
None,-4.869,51.69, None, None, None, None, None, None, None, -12.0, None, None, None,2017-12-23 12:00:00, None,0.835, None,51
None,-4.099,48.31, None, None, None, None, None, None, None, -12.0, None, None, None,2017-12-23 13:00:00, None,0.845, None,51
None,-3.915,49.32, None, None, None, None, None, None, None, -12.0, None, None, None,2017-12-23 14:00:00, None,0.785, None,51
None,-2.95,46.69, None, None, None, None, None, None, None, -12.0, None, None, None,2017-12-23 15:00:00, None,0.791, None,51
None,-2.902,47.77, None, None, None, None, None, None, None, -11.0, None, None, None,2017-12-23 16:00:00, None,0.753, None,51
None,-3.095,50.33, None, None, None, None, None, None, None, -11.0, None, None, None,2017-12-23 17:00:00, None,0.804, None,51
None,-2.757,49.05, None, None, None, None, None, None, None, -11.0, None, None, None,2017-12-23 18:00:00, None,0.679, None,51
None,-2.612,48.84, None, None, None, None, None, None, None, -11.0, None, None, None,2017-12-23 19:00:00, None,0.616, None,51
None,-2.419,47.29, None, None, None, None, None, None, None, -11.0, None, None, None,2017-12-23 20:00:00, None,0.625, None,51
None,-2.371,47.16, None, None, None, None, None, None, None, -11.0, None, None, None,2017-12-23 21:00:00, None,0.527, None,51
None,-2.226,43.99, None, None, None, None, None, None, None, -12.0, None, None, None,2017-12-23 22:00:00, None,0.509, None,51
None,-2.226,45.4, None, None, None, None, None, None, None, -11.0, None, None, None,2017-12-23 23:00:00, None,0.473, None,51
