RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,13.6,152.7, None, None, None, None, None, None, None, None, None, None, None, -3.015, None, None, None, None,13.85, None, None, None, None,2017-12-17 00:00:00, None,51
None, None, None, None,14.22,126.3, None, None, None, None, None, None, None, None, None, None, None, -3.305, None, None, None, None,10.78, None, None, None, None,2017-12-17 01:00:00, None,51
None, None, None, None,14.95,119.0, None, None, None, None, None, None, None, None, None, None, None, -3.121, None, None, None, None,8.27, None, None, None, None,2017-12-17 02:00:00, None,51
None, None, None, None,15.71,123.9, None, None, None, None, None, None, None, None, None, None, None, -2.918, None, None, None, None,12.8, None, None, None, None,2017-12-17 03:00:00, None,51
None, None, None, None,18.35,132.7, None, None, None, None, None, None, None, None, None, None, None, -3.295, None, None, None, None,12.6, None, None, None, None,2017-12-17 04:00:00, None,51
None, None, None, None,17.49,132.2, None, None, None, None, None, None, None, None, None, None, None, -1.877, None, None, None, None,14.98, None, None, None, None,2017-12-17 05:00:00, None,51
None, None, None, None,14.04,111.8, None, None, None, None, None, None, None, None, None, None, None, -2.696, None, None, None, None,14.56, None, None, None, None,2017-12-17 06:00:00, None,51
None, None, None, None,14.21,101.7, None, None, None, None, None, None, None, None, None, None, None, -2.706, None, None, None, None,16.78, None, None, None, None,2017-12-17 07:00:00, None,51
None, None, None, None,15.3,99.4, None, None, None, None, None, None, None, None, None, None, None, -2.483, None, None, None, None,11.7, None, None, None, None,2017-12-17 08:00:00, None,51
None, None, None, None,18.07,108.7, None, None, None, None, None, None, None, None, None, None, None, -2.223, None, None, None, None,14.41, None, None, None, None,2017-12-17 09:00:00, None,51
None, None, None, None,18.75,110.4, None, None, None, None, None, None, None, None, None, None, None, -2.136, None, None, None, None,15.45, None, None, None, None,2017-12-17 10:00:00, None,51
None, None, None, None,18.96,112.2, None, None, None, None, None, None, None, None, None, None, None, -1.53, None, None, None, None,14.75, None, None, None, None,2017-12-17 11:00:00, None,51
None, None, None, None,21.55,118.1, None, None, None, None, None, None, None, None, None, None, None, -1.8, None, None, None, None,14.68, None, None, None, None,2017-12-17 12:00:00, None,51
None, None, None, None,21.0,125.3, None, None, None, None, None, None, None, None, None, None, None, -1.598, None, None, None, None,15.1, None, None, None, None,2017-12-17 13:00:00, None,51
None, None, None, None,19.21,152.5, None, None, None, None, None, None, None, None, None, None, None, -1.271, None, None, None, None,13.21, None, None, None, None,2017-12-17 14:00:00, None,51
None, None, None, None,18.83,161.0, None, None, None, None, None, None, None, None, None, None, None, -1.156, None, None, None, None,8.1, None, None, None, None,2017-12-17 15:00:00, None,51
None, None, None, None,21.63,163.8, None, None, None, None, None, None, None, None, None, None, None, -0.896, None, None, None, None,9.37, None, None, None, None,2017-12-17 16:00:00, None,51
