RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
76.3, None, None, None,0.226,84.6, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.47, None, None, None, None,10.72, None, None, None, None,2017-12-17 00:00:00, None,51
76.5, None, None, None,0.205,87.6, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.29, None, None, None, None,12.27, None, None, None, None,2017-12-17 01:00:00, None,51
76.5, None, None, None,0.166,88.6, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.24, None, None, None, None,10.95, None, None, None, None,2017-12-17 02:00:00, None,51
76.5, None, None, None,0.167,90.9, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.15, None, None, None, None,9.84, None, None, None, None,2017-12-17 03:00:00, None,51
76.5, None, None, None,0.173,92.3, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.14, None, None, None, None,12.99, None, None, None, None,2017-12-17 04:00:00, None,51
76.5, None, None, None,0.219,99.4, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.19, None, None, None, None,11.55, None, None, None, None,2017-12-17 05:00:00, None,51
76.6, None, None, None,0.201,101.5, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.14, None, None, None, None,11.83, None, None, None, None,2017-12-17 06:00:00, None,51
76.5, None, None, None,0.155,96.4, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.1, None, None, None, None,15.16, None, None, None, None,2017-12-17 07:00:00, None,51
76.5, None, None, None,0.156,94.2, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.14, None, None, None, None,15.04, None, None, None, None,2017-12-17 08:00:00, None,51
76.5, None, None, None,0.158,94.8, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.05, None, None, None, None,14.14, None, None, None, None,2017-12-17 09:00:00, None,51
76.5, None, None, None,0.166,97.4, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.985, None, None, None, None,9.94, None, None, None, None,2017-12-17 10:00:00, None,51
76.5, None, None, None,0.18,96.6, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.937, None, None, None, None,12.03, None, None, None, None,2017-12-17 11:00:00, None,51
76.5, None, None, None,0.166,92.1, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.869, None, None, None, None,12.91, None, None, None, None,2017-12-17 12:00:00, None,51
76.6, None, None, None,0.162,91.2, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.773, None, None, None, None,12.16, None, None, None, None,2017-12-17 13:00:00, None,51
76.6, None, None, None,0.161,91.4, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.744, None, None, None, None,11.77, None, None, None, None,2017-12-17 14:00:00, None,51
76.9, None, None, None,0.164,88.9, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.619, None, None, None, None,10.34, None, None, None, None,2017-12-17 15:00:00, None,51
77.1, None, None, None,0.172,86.6, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.542, None, None, None, None,9.16, None, None, None, None,2017-12-17 16:00:00, None,51
77.3, None, None, None,0.245,88.6, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.466, None, None, None, None,15.32, None, None, None, None,2017-12-17 17:00:00, None,51
77.1, None, None, None,0.194,91.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.465, None, None, None, None,14.29, None, None, None, None,2017-12-17 18:00:00, None,51
77.6, None, None, None,0.239,100.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.322, None, None, None, None,17.35, None, None, None, None,2017-12-17 19:00:00, None,51
77.5, None, None, None,0.148,72.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.313, None, None, None, None,19.12, None, None, None, None,2017-12-17 20:00:00, None,51
78.0, None, None, None,0.178,83.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.198, None, None, None, None,15.91, None, None, None, None,2017-12-17 21:00:00, None,51
78.4, None, None, None,0.139,75.8, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.064, None, None, None, None,23.45, None, None, None, None,2017-12-17 22:00:00, None,51
80.9, None, None, None,0.129,340.9, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.645, None, None, None, None,39.55, None, None, None, None,2017-12-17 23:00:00, None,51
82.4, None, None, None,0.18,294.0, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.303, None, None, None, None,14.91, None, None, None, None,2017-12-18 00:00:00, None,51
83.1, None, None, None,0.182,300.1, None, None, -7.0, None, None, None, None, None, None, None, None, None,-5.094, None, None, None, None,15.71, None, None, None, None,2017-12-18 01:00:00, None,51
84.2, None, None, None,0.18,292.0, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.848, None, None, None, None,13.36, None, None, None, None,2017-12-18 02:00:00, None,51
83.8, None, None, None,0.159,294.7, None, None, -7.0, None, None, None, None, None, None, None, None, None,-4.876, None, None, None, None,27.35, None, None, None, None,2017-12-18 03:00:00, None,51
81.9, None, None, None,0.181,288.9, None, None, -7.0, None, None, None, None, None, None, None, None, None,-5.113, None, None, None, None,11.47, None, None, None, None,2017-12-18 04:00:00, None,51
87.2, None, None, None,0.175,273.5, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.376, None, None, None, None,19.48, None, None, None, None,2017-12-18 05:00:00, None,51
85.7, None, None, None,0.177,261.8, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.424, None, None, None, None,15.76, None, None, None, None,2017-12-18 07:00:00, None,51
87.1, None, None, None,0.175,255.6, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.292, None, None, None, None,15.94, None, None, None, None,2017-12-18 08:00:00, None,51
86.7, None, None, None,0.172,256.9, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.274, None, None, None, None,14.9, None, None, None, None,2017-12-18 09:00:00, None,51
87.9, None, None, None,0.175,263.7, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.086, None, None, None, None,12.22, None, None, None, None,2017-12-18 10:00:00, None,51
90.8, None, None, None,0.161,259.1, None, None, -5.0, None, None, None, None, None, None, None, None, None,-3.412, None, None, None, None,25.16, None, None, None, None,2017-12-18 11:00:00, None,51
92.2, None, None, None,0.169,231.1, None, None, -4.0, None, None, None, None, None, None, None, None, None,-2.964, None, None, None, None,16.66, None, None, None, None,2017-12-18 12:00:00, None,51
90.2, None, None, None,0.169,237.7, None, None, -5.0, None, None, None, None, None, None, None, None, None,-3.422, None, None, None, None,17.62, None, None, None, None,2017-12-18 13:00:00, None,51
86.6, None, None, None,0.172,259.7, None, None, -6.0, None, None, None, None, None, None, None, None, None,-4.015, None, None, None, None,13.67, None, None, None, None,2017-12-18 14:00:00, None,51
80.5, None, None, None,0.167,250.2, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.109, None, None, None, None,20.04, None, None, None, None,2017-12-18 15:00:00, None,51
77.7, None, None, None,0.172,281.3, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.049, None, None, None, None,14.29, None, None, None, None,2017-12-18 16:00:00, None,51
76.8, None, None, None,0.146,247.1, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.643, None, None, None, None,34.18, None, None, None, None,2017-12-18 17:00:00, None,51
77.4, None, None, None,0.166,211.5, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.669, None, None, None, None,20.1, None, None, None, None,2017-12-18 18:00:00, None,51
77.5, None, None, None,0.171,205.8, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.6, None, None, None, None,14.62, None, None, None, None,2017-12-18 19:00:00, None,51
77.7, None, None, None,0.174,207.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.503, None, None, None, None,9.51, None, None, None, None,2017-12-18 20:00:00, None,51
77.5, None, None, None,0.172,205.2, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.532, None, None, None, None,13.43, None, None, None, None,2017-12-18 21:00:00, None,51
77.2, None, None, None,0.169,206.5, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.686, None, None, None, None,16.45, None, None, None, None,2017-12-18 22:00:00, None,51
77.0, None, None, None,0.165,210.8, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.84, None, None, None, None,20.44, None, None, None, None,2017-12-18 23:00:00, None,51
76.8, None, None, None,0.024,57.15, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.0, None, None, None, None,75.1, None, None, None, None,2017-12-19 00:00:00, None,51
77.1, None, None, None,0.134,76.9, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.898, None, None, None, None,28.39, None, None, None, None,2017-12-19 01:00:00, None,51
76.4, None, None, None,0.153,83.0, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.19, None, None, None, None,7.72, None, None, None, None,2017-12-19 02:00:00, None,51
76.5, None, None, None,0.153,77.5, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.22, None, None, None, None,12.0, None, None, None, None,2017-12-19 03:00:00, None,51
76.5, None, None, None,0.164,78.5, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.2, None, None, None, None,13.42, None, None, None, None,2017-12-19 04:00:00, None,51
76.4, None, None, None,0.162,80.3, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.18, None, None, None, None,15.25, None, None, None, None,2017-12-19 05:00:00, None,51
76.3, None, None, None,0.168,74.4, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.32, None, None, None, None,18.27, None, None, None, None,2017-12-19 06:00:00, None,51
76.2, None, None, None,0.26,86.4, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.39, None, None, None, None,17.5, None, None, None, None,2017-12-19 07:00:00, None,51
76.1, None, None, None,0.244,78.8, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.5, None, None, None, None,19.6, None, None, None, None,2017-12-19 08:00:00, None,51
