pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,13.0, 2.0, None, None, 580.0, None, None,2016-07-08 00:00:00, None,28
None, None, None, None,11.0, 2.0, None, None, 581.0, None, None,2016-07-08 01:00:00, None,28
None, None, None, None,9.8, 2.0, None, None, 582.0, None, None,2016-07-08 02:00:00, None,28
None, None, None, None,9.5, 2.0, None, None, 583.0, None, None,2016-07-08 03:00:00, None,28
None, None, None, None,9.1, 2.0, None, None, 583.0, None, None,2016-07-08 04:00:00, None,28
None, None, None, None,9.3, 2.0, None, None, 583.0, None, None,2016-07-08 05:00:00, None,28
None, None, None, None,9.2, 2.0, None, None, 583.0, None, None,2016-07-08 06:00:00, None,28
None, None, None, None,9.7, 2.0, None, None, 583.0, None, None,2016-07-08 07:00:00, None,28
None, None, None, None,9.9, 2.0, None, None, 583.0, None, None,2016-07-08 08:00:00, None,28
None, None, None, None,9.9, 2.0, None, None, 583.0, None, None,2016-07-08 09:00:00, None,28
None, None, None, None,7.9, 2.0, None, None, 584.0, None, None,2016-07-08 10:00:00, None,28
None, None, None, None,6.8, 2.0, None, None, 587.0, None, None,2016-07-08 11:00:00, None,28
None, None, None, None,6.9, 2.0, None, None, 588.0, None, None,2016-07-08 12:00:00, None,28
None, None, None, None,7.0, 2.0, None, None, 588.0, None, None,2016-07-08 13:00:00, None,28
None, None, None, None,7.1, 2.0, None, None, 588.0, None, None,2016-07-08 14:00:00, None,28
None, None, None, None,7.5, 2.0, None, None, 587.0, None, None,2016-07-08 15:00:00, None,28
None, 3.0, None, None,8.0, 2.0, None, None, 587.0, None, None,2016-07-08 16:00:00, None,28
None, None, None, None,8.3, 2.0, None, None, 587.0, None, None,2016-07-08 17:00:00, None,28
None, None, None, None,9.1, 3.0, None, None, 586.0, None, None,2016-07-08 18:00:00, None,28
None, None, None, None,8.6, 2.0, None, None, 587.0, None, None,2016-07-08 19:00:00, None,28
None, None, None, None,10.0, 2.0, None, None, 586.0, None, None,2016-07-08 20:00:00, None,28
None, None, None, None,9.9, 2.0, None, None, 586.0, None, None,2016-07-08 21:00:00, None,28
None, None, None, None,10.3, 2.0, None, None, 585.0, None, None,2016-07-08 22:00:00, None,28
None, None, None, None,10.1, 2.0, None, None, 586.0, None, None,2016-07-08 23:00:00, None,28
None, None, None, None,10.1, 2.0, None, None, 586.0, None, None,2016-07-09 00:00:00, None,28
None, None, None, None,9.5, 2.0, None, None, 586.0, None, None,2016-07-09 01:00:00, None,28
None, None, None, None,9.9, 2.0, None, None, 586.0, None, None,2016-07-09 02:00:00, None,28
None, None, None, None,9.9, 2.0, None, None, 586.0, None, None,2016-07-09 03:00:00, None,28
None, None, None, None,9.1, 2.0, None, None, 586.0, None, None,2016-07-09 04:00:00, None,28
None, None, None, None,8.6, 3.0, None, None, 587.0, None, None,2016-07-09 05:00:00, None,28
None, None, None, None,7.9, 2.0, None, None, 588.0, None, None,2016-07-09 06:00:00, None,28
None, None, None, None,8.0, 2.0, None, None, 588.0, None, None,2016-07-09 07:00:00, None,28
None, None, None, None,8.4, 2.0, None, None, 588.0, None, None,2016-07-09 08:00:00, None,28
None, None, None, None,7.6, 2.0, None, None, 588.0, None, None,2016-07-09 09:00:00, None,28
None, None, None, None,6.7, 2.0, None, None, 589.0, None, None,2016-07-09 10:00:00, None,28
None, None, None, None,7.6, 2.0, None, None, 589.0, None, None,2016-07-09 11:00:00, None,28
None, None, None, None,7.8, 2.0, None, None, 588.0, None, None,2016-07-09 12:00:00, None,28
None, None, None, None,7.8, 2.0, None, None, 588.0, None, None,2016-07-09 13:00:00, None,28
None, None, None, None,8.4, 2.0, None, None, 588.0, None, None,2016-07-09 14:00:00, None,28
None, None, None, None,9.3, 2.0, None, None, 588.0, None, None,2016-07-09 15:00:00, None,28
None, 2.0, None, None,10.5, 2.0, None, None, 586.0, None, None,2016-07-09 16:00:00, None,28
None, None, None, None,10.1, 2.0, None, None, 586.0, None, None,2016-07-09 17:00:00, None,28
None, None, None, None,8.1, 2.0, None, None, 590.0, None, None,2016-07-09 18:00:00, None,28
None, None, None, None,7.8, 2.0, None, None, 592.0, None, None,2016-07-09 19:00:00, None,28
None, None, None, None,10.0, 3.0, None, None, 590.0, None, None,2016-07-09 20:00:00, None,28
None, None, None, None,10.2, 2.0, None, None, 590.0, None, None,2016-07-09 21:00:00, None,28
None, None, None, None,8.2, 3.0, None, None, 592.0, None, None,2016-07-09 22:00:00, None,28
None, None, None, None,8.8, 2.0, None, None, 593.0, None, None,2016-07-09 23:00:00, None,28
None, None, None, None,8.2, 3.0, None, None, 596.0, None, None,2016-07-10 00:00:00, None,28
None, None, None, None,9.5, 3.0, None, None, 595.0, None, None,2016-07-10 01:00:00, None,28
None, None, None, None,9.3, 2.0, None, None, 595.0, None, None,2016-07-10 02:00:00, None,28
None, None, None, None,8.8, 2.0, None, None, 595.0, None, None,2016-07-10 03:00:00, None,28
None, None, None, None,7.7, 2.0, None, None, 596.0, None, None,2016-07-10 04:00:00, None,28
None, None, None, None,7.2, 2.0, None, None, 597.0, None, None,2016-07-10 05:00:00, None,28
None, None, None, None,6.9, 2.0, None, None, 598.0, None, None,2016-07-10 06:00:00, None,28
None, None, None, None,6.7, 1.0, None, None, 598.0, None, None,2016-07-10 07:00:00, None,28
None, None, None, None,6.9, 2.0, None, None, 598.0, None, None,2016-07-10 08:00:00, None,28
None, None, None, None,6.4, 2.0, None, None, 598.0, None, None,2016-07-10 09:00:00, None,28
None, None, None, None,6.6, 1.0, None, None, 598.0, None, None,2016-07-10 10:00:00, None,28
None, None, None, None,6.5, 2.0, None, None, 599.0, None, None,2016-07-10 11:00:00, None,28
None, None, None, None,6.0, 1.0, None, None, 599.0, None, None,2016-07-10 12:00:00, None,28
None, None, None, None,6.1, 2.0, None, None, 599.0, None, None,2016-07-10 13:00:00, None,28
None, None, None, None,5.9, 2.0, None, None, 599.0, None, None,2016-07-10 14:00:00, None,28
None, None, None, None,7.4, 2.0, None, None, 598.0, None, None,2016-07-10 15:00:00, None,28
None, 2.0, None, None,8.8, 2.0, None, None, 597.0, None, None,2016-07-10 16:00:00, None,28
None, None, None, None,10.4, 2.0, None, None, 596.0, None, None,2016-07-10 17:00:00, None,28
None, None, None, None,11.7, 1.0, None, None, 595.0, None, None,2016-07-10 18:00:00, None,28
None, None, None, None,13.5, 2.0, None, None, 592.0, None, None,2016-07-10 19:00:00, None,28
None, None, None, None,14.9, 2.0, None, None, 591.0, None, None,2016-07-10 20:00:00, None,28
None, None, None, None,15.8, 2.0, None, None, 589.0, None, None,2016-07-10 21:00:00, None,28
None, None, None, None,15.2, 2.0, None, None, 589.0, 1.0, None,2016-07-10 22:00:00, None,28
None, None, None, None,16.4, 2.0, None, None, 589.0, 1.0, None,2016-07-10 23:00:00, None,28
None, None, None, None,14.6, 2.0, None, None, 590.0, 1.0, None,2016-07-11 00:00:00, None,28
