WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
262.6, None, None, None, None,2022-09-24 00:00:00,83.6, None,39
179.1, None, None, None, None,2022-09-24 01:00:00,84.1, None,39
205.1, None, None, None, None,2022-09-24 02:00:00,86.8, None,39
196.1, None, None, None, None,2022-09-24 03:00:00,89.1, None,39
340.0, None, None, None, None,2022-09-24 04:00:00,89.5, None,39
305.6, None, None, None, None,2022-09-24 05:00:00,88.1, None,39
279.3, None, None, None, None,2022-09-24 06:00:00,84.4, None,39
23.4, None, None, None, None,2022-09-24 07:00:00,84.1, None,39
112.3, None, None, None, None,2022-09-24 08:00:00,85.2, None,39
16.2, None, None, None, None,2022-09-24 09:00:00,76.9, None,39
26.3, None, None, None, None,2022-09-24 10:00:00,70.7, None,39
17.2, None, None, None, None,2022-09-24 11:00:00,65.4, None,39
36.0, None, None, None, None,2022-09-24 12:00:00,61.7, None,39
41.0, None, None, None, None,2022-09-24 13:00:00,59.5, None,39
29.0, None, None, None, None,2022-09-24 14:00:00,55.5, None,39
29.0, None, None, None, None,2022-09-24 15:00:00,52.3, None,39
43.0, None, None, None, None,2022-09-24 16:00:00,52.7, None,39
25.8, None, None, None, None,2022-09-24 17:00:00,54.3, None,39
220.6, None, None, None, None,2022-09-24 18:00:00,60.7, None,39
225.2, None, None, None, None,2022-09-24 19:00:00,69.8, None,39
235.1, None, None, None, None,2022-09-24 20:00:00,70.5, None,39
350.8, None, None, None, None,2022-09-24 21:00:00,70.1, None,39
347.9, None, None, None, None,2022-09-24 22:00:00,70.1, None,39
306.6, None, None, None, None,2022-09-24 23:00:00,74.1, None,39
247.1, None, None, None, None,2022-09-25 00:00:00,76.1, None,39
319.2, None, None, None, None,2022-09-25 01:00:00,78.7, None,39
315.1, None, None, None, None,2022-09-25 02:00:00,79.7, None,39
329.9, None, None, None, None,2022-09-25 03:00:00,80.1, None,39
343.4, None, None, None, None,2022-09-25 04:00:00,80.8, None,39
352.3, None, None, None, None,2022-09-25 05:00:00,76.9, None,39
2.6, None, None, None, None,2022-09-25 06:00:00,74.3, None,39
355.8, None, None, None, None,2022-09-25 07:00:00,79.4, None,39
353.6, None, None, None, None,2022-09-25 08:00:00,73.5, None,39
13.9, None, None, None, None,2022-09-25 09:00:00,62.8, None,39
205.1, None, None, None, None,2022-09-25 10:00:00,60.3, None,39
218.7, None, None, None, None,2022-09-25 11:00:00,57.9, None,39
46.4, None, None, None, None,2022-09-25 12:00:00,52.6, None,39
40.7, None, None, None, None,2022-09-25 13:00:00,48.8, None,39
15.0, None, None, None, None,2022-09-25 14:00:00,45.5, None,39
39.8, None, None, None, None,2022-09-25 15:00:00,44.9, None,39
