WDIR_VECT,time,HUMIDITY,week_of_year
149.6,2022-09-24 00:00:00,95.2,39
93.1,2022-09-24 01:00:00,91.5,39
140.4,2022-09-24 02:00:00,90.2,39
127.9,2022-09-24 03:00:00,86.6,39
121.7,2022-09-24 04:00:00,85.2,39
121.2,2022-09-24 05:00:00,82.4,39
133.6,2022-09-24 06:00:00,80.3,39
116.0,2022-09-24 07:00:00,75.3,39
132.9,2022-09-24 08:00:00,75.8,39
131.8,2022-09-24 09:00:00,75.0,39
124.6,2022-09-24 10:00:00,73.9,39
129.6,2022-09-24 11:00:00,75.1,39
124.5,2022-09-24 12:00:00,71.7,39
151.5,2022-09-24 13:00:00,73.8,39
118.7,2022-09-24 14:00:00,71.2,39
117.5,2022-09-24 15:00:00,72.1,39
132.2,2022-09-24 16:00:00,74.9,39
146.6,2022-09-24 17:00:00,82.7,39
132.3,2022-09-24 18:00:00,93.7,39
142.0,2022-09-24 19:00:00,96.0,39
153.7,2022-09-24 20:00:00,92.7,39
114.0,2022-09-24 21:00:00,88.3,39
116.3,2022-09-24 22:00:00,89.8,39
119.9,2022-09-24 23:00:00,89.1,39
146.6,2022-09-25 00:00:00,95.1,39
24.3,2022-09-25 01:00:00,98.2,39
70.7,2022-09-25 02:00:00,94.8,39
13.4,2022-09-25 03:00:00,98.1,39
25.2,2022-09-25 04:00:00,96.2,39
40.8,2022-09-25 05:00:00,96.1,39
349.6,2022-09-25 06:00:00,96.8,39
24.9,2022-09-25 07:00:00,98.3,39
106.1,2022-09-25 08:00:00,94.6,39
120.7,2022-09-25 09:00:00,89.4,39
123.5,2022-09-25 10:00:00,85.8,39
130.2,2022-09-25 11:00:00,85.0,39
123.7,2022-09-25 12:00:00,83.7,39
122.6,2022-09-25 13:00:00,82.0,39
115.4,2022-09-25 14:00:00,79.3,39
119.1,2022-09-25 15:00:00,78.2,39
136.6,2022-09-25 16:00:00,76.8,39
125.4,2022-09-25 17:00:00,74.9,39
102.2,2022-09-25 18:00:00,77.9,39
90.7,2022-09-25 19:00:00,80.1,39
111.4,2022-09-25 20:00:00,80.4,39
129.9,2022-09-25 21:00:00,85.1,39
124.3,2022-09-25 22:00:00,86.4,39
140.2,2022-09-25 23:00:00,85.7,39
80.7,2022-09-26 00:00:00,86.4,39
125.3,2022-09-26 01:00:00,87.9,39
101.0,2022-09-26 02:00:00,88.0,39
78.2,2022-09-26 03:00:00,90.5,39
45.3,2022-09-26 04:00:00,89.6,39
63.6,2022-09-26 05:00:00,92.1,39
355.9,2022-09-26 06:00:00,94.9,39
337.0,2022-09-26 07:00:00,96.6,39
37.7,2022-09-26 08:00:00,95.9,39
359.4,2022-09-26 09:00:00,96.7,39
146.3,2022-09-26 10:00:00,98.2,39
31.0,2022-09-26 11:00:00,98.5,39
29.9,2022-09-26 12:00:00,96.9,39
207.7,2022-09-26 13:00:00,98.5,39
140.8,2022-09-26 14:00:00,98.9,39
305.7,2022-09-26 15:00:00,98.6,39
8.2,2022-09-26 16:00:00,98.2,39
7.2,2022-09-26 17:00:00,98.6,39
7.7,2022-09-26 18:00:00,98.3,39
32.2,2022-09-26 19:00:00,95.5,39
330.2,2022-09-26 20:00:00,97.2,39
46.4,2022-09-26 21:00:00,97.6,39
96.6,2022-09-26 22:00:00,95.3,39
37.0,2022-09-26 23:00:00,91.6,39
338.6,2022-09-27 00:00:00,96.1,39
116.7,2022-09-27 01:00:00,96.8,39
99.0,2022-09-27 02:00:00,97.9,39
283.9,2022-09-27 03:00:00,97.9,39
85.2,2022-09-27 04:00:00,98.8,39
44.4,2022-09-27 05:00:00,99.2,39
64.0,2022-09-27 06:00:00,99.4,39
90.4,2022-09-27 07:00:00,99.6,39
9.8,2022-09-27 08:00:00,99.4,39
16.7,2022-09-27 09:00:00,99.5,39
332.1,2022-09-27 10:00:00,98.2,39
227.5,2022-09-27 11:00:00,93.2,39
176.4,2022-09-27 12:00:00,91.4,39
288.4,2022-09-27 13:00:00,83.3,39
287.8,2022-09-27 14:00:00,82.9,39
254.0,2022-09-27 15:00:00,80.3,39
177.4,2022-09-27 16:00:00,84.3,39
158.3,2022-09-27 17:00:00,88.8,39
166.7,2022-09-27 18:00:00,96.7,39
174.3,2022-09-27 19:00:00,98.6,39
81.3,2022-09-27 20:00:00,99.3,39
151.3,2022-09-27 21:00:00,99.6,39
99.5,2022-09-27 22:00:00,99.6,39
36.0,2022-09-27 23:00:00,99.7,39
35.6,2022-09-28 00:00:00,99.8,39
195.0,2022-09-28 01:00:00,100.0,39
44.5,2022-09-28 02:00:00,100.0,39
40.1,2022-09-28 03:00:00,100.0,39
213.5,2022-09-28 04:00:00,100.0,39
31.4,2022-09-28 05:00:00,100.0,39
40.4,2022-09-28 06:00:00,100.0,39
41.3,2022-09-28 07:00:00,100.0,39
4.8,2022-09-28 08:00:00,100.0,39
341.1,2022-09-28 09:00:00,100.0,39
177.7,2022-09-28 10:00:00,100.0,39
280.2,2022-09-28 11:00:00,100.0,39
257.8,2022-09-28 12:00:00,99.0,39
184.4,2022-09-28 13:00:00,98.1,39
236.2,2022-09-28 14:00:00,94.7,39
210.3,2022-09-28 15:00:00,90.1,39
213.9,2022-09-28 16:00:00,87.7,39
183.2,2022-09-28 17:00:00,92.6,39
187.1,2022-09-28 18:00:00,93.7,39
197.7,2022-09-28 19:00:00,95.9,39
59.2,2022-09-28 20:00:00,97.7,39
44.0,2022-09-28 21:00:00,98.5,39
91.1,2022-09-28 22:00:00,98.8,39
75.4,2022-09-28 23:00:00,98.7,39
56.7,2022-09-29 00:00:00,99.1,39
34.6,2022-09-29 01:00:00,99.3,39
143.3,2022-09-29 02:00:00,99.4,39
52.1,2022-09-29 03:00:00,99.7,39
30.1,2022-09-29 04:00:00,99.3,39
67.2,2022-09-29 05:00:00,99.6,39
38.2,2022-09-29 06:00:00,99.9,39
74.4,2022-09-29 07:00:00,99.6,39
63.4,2022-09-29 08:00:00,98.3,39
38.4,2022-09-29 09:00:00,97.7,39
318.7,2022-09-29 10:00:00,92.9,39
271.6,2022-09-29 11:00:00,86.7,39
189.2,2022-09-29 12:00:00,80.3,39
203.3,2022-09-29 13:00:00,72.2,39
157.7,2022-09-29 14:00:00,65.8,39
195.6,2022-09-29 15:00:00,70.2,39
183.3,2022-09-29 16:00:00,73.4,39
189.9,2022-09-29 17:00:00,74.2,39
155.2,2022-09-29 18:00:00,74.4,39
168.9,2022-09-29 19:00:00,79.7,39
160.7,2022-09-29 20:00:00,76.2,39
142.9,2022-09-29 21:00:00,74.0,39
125.4,2022-09-29 22:00:00,80.4,39
117.2,2022-09-29 23:00:00,89.0,39
130.5,2022-09-30 00:00:00,92.3,39
61.9,2022-09-30 01:00:00,92.8,39
77.9,2022-09-30 02:00:00,91.2,39
343.5,2022-09-30 03:00:00,94.8,39
48.1,2022-09-30 04:00:00,95.2,39
89.8,2022-09-30 05:00:00,91.4,39
92.5,2022-09-30 06:00:00,88.0,39
9.1,2022-09-30 07:00:00,93.8,39
128.9,2022-09-30 08:00:00,93.9,39
150.6,2022-09-30 09:00:00,92.4,39
199.0,2022-09-30 10:00:00,88.1,39
148.2,2022-09-30 11:00:00,85.2,39
128.4,2022-09-30 12:00:00,83.8,39
151.6,2022-09-30 13:00:00,79.2,39
217.7,2022-09-30 14:00:00,77.0,39
147.0,2022-09-30 15:00:00,71.5,39
179.5,2022-09-30 16:00:00,69.3,39
195.0,2022-09-30 17:00:00,73.5,39
134.7,2022-09-30 18:00:00,74.3,39
77.2,2022-09-30 19:00:00,82.4,39
105.5,2022-09-30 20:00:00,90.2,39
40.0,2022-09-30 21:00:00,93.2,39
79.5,2022-09-30 22:00:00,92.9,39
73.7,2022-09-30 23:00:00,91.6,39
