WDIR_VECT,time,HUMIDITY,week_of_year
228.8,2022-09-30 07:00:00, 98.4,39
127.8,2022-09-30 08:00:00, 97.4,39
144.4,2022-09-30 09:00:00, 94.1,39
108.6,2022-09-30 10:00:00, 73.5,39
224.9,2022-09-30 11:00:00, 53.4,39
194.5,2022-09-30 12:00:00, 42.3,39
191.9,2022-09-30 13:00:00, 37.3,39
205.5,2022-09-30 14:00:00, 35.9,39
198.9,2022-09-30 15:00:00, 36.4,39
198.3,2022-09-30 16:00:00, 41.7,39
203.4,2022-09-30 17:00:00, 45.1,39
255.2,2022-09-30 18:00:00, 54.6,39
293.4,2022-09-30 19:00:00, 68.5,39
340.9,2022-09-30 20:00:00, 82.1,39
296.0,2022-09-30 21:00:00, 86.4,39
244.2,2022-09-30 22:00:00, 84.0,39
328.6,2022-09-30 23:00:00, 88.1,39
