WDIR_VECT,time,HUMIDITY,week_of_year
187.0,2022-09-26 12:00:00, 85.0,39
195.6,2022-09-26 13:00:00, 81.7,39
184.7,2022-09-26 14:00:00, 81.1,39
178.0,2022-09-26 15:00:00, 81.7,39
176.5,2022-09-26 16:00:00, 84.0,39
184.3,2022-09-26 17:00:00, 83.6,39
219.7,2022-09-26 18:00:00, 88.0,39
201.4,2022-09-26 19:00:00, 88.1,39
234.5,2022-09-26 20:00:00, 92.0,39
261.6,2022-09-26 21:00:00, 93.6,39
239.6,2022-09-26 22:00:00, 92.8,39
212.0,2022-09-26 23:00:00, 92.6,39
0.9,2022-09-27 00:00:00, 93.0,39
352.0,2022-09-27 01:00:00, 94.1,39
158.1,2022-09-27 02:00:00, 94.4,39
2.8,2022-09-27 03:00:00, 94.6,39
None,2022-09-27 04:00:00, 95.1,39
None,2022-09-27 05:00:00, 95.2,39
None,2022-09-27 06:00:00, 95.5,39
7.8,2022-09-27 07:00:00, 95.7,39
30.6,2022-09-27 08:00:00, 95.8,39
50.1,2022-09-27 09:00:00, 95.8,39
156.2,2022-09-27 10:00:00, 95.0,39
348.9,2022-09-27 11:00:00, 92.2,39
15.0,2022-09-27 12:00:00, 84.1,39
105.0,2022-09-27 13:00:00, 78.5,39
188.0,2022-09-27 14:00:00, 73.0,39
None,2022-09-27 15:00:00, 70.6,39
304.1,2022-09-27 16:00:00, 73.0,39
348.2,2022-09-27 17:00:00, 78.6,39
317.9,2022-09-27 18:00:00, 90.3,39
304.0,2022-09-27 19:00:00, 92.5,39
None,2022-09-27 20:00:00, 93.3,39
359.5,2022-09-27 21:00:00, 93.8,39
352.0,2022-09-27 22:00:00, 94.1,39
None,2022-09-27 23:00:00, 94.7,39
None,2022-09-28 00:00:00, 95.2,39
351.9,2022-09-28 01:00:00, 95.3,39
355.2,2022-09-28 02:00:00, 95.4,39
348.7,2022-09-28 03:00:00, 94.9,39
14.1,2022-09-28 04:00:00, 94.7,39
15.7,2022-09-28 05:00:00, 94.3,39
2.1,2022-09-28 06:00:00, 94.4,39
330.8,2022-09-28 07:00:00, 94.5,39
316.1,2022-09-28 08:00:00, 94.7,39
4.7,2022-09-28 09:00:00, 93.4,39
3.6,2022-09-28 10:00:00, 90.3,39
34.2,2022-09-28 11:00:00, 87.9,39
None,2022-09-28 12:00:00, 85.1,39
195.8,2022-09-28 13:00:00, 83.4,39
160.7,2022-09-28 14:00:00, 80.4,39
188.3,2022-09-28 15:00:00, 82.6,39
177.1,2022-09-28 16:00:00, 83.4,39
163.3,2022-09-28 17:00:00, 84.9,39
186.9,2022-09-28 18:00:00, 87.3,39
None,2022-09-28 19:00:00, 90.6,39
None,2022-09-28 20:00:00, 93.8,39
189.9,2022-09-28 21:00:00, 94.2,39
186.9,2022-09-28 22:00:00, 94.7,39
None,2022-09-28 23:00:00, 94.8,39
None,2022-09-29 00:00:00, 94.7,39
None,2022-09-29 01:00:00, 95.2,39
213.8,2022-09-29 02:00:00, 95.2,39
195.7,2022-09-29 03:00:00, 95.0,39
None,2022-09-29 04:00:00, 95.0,39
197.3,2022-09-29 05:00:00, 94.8,39
199.3,2022-09-29 06:00:00, 94.5,39
217.1,2022-09-29 07:00:00, 94.8,39
194.5,2022-09-29 08:00:00, 94.1,39
194.9,2022-09-29 09:00:00, 92.7,39
190.8,2022-09-29 10:00:00, 90.2,39
187.5,2022-09-29 11:00:00, 87.6,39
187.3,2022-09-29 12:00:00, 83.8,39
193.7,2022-09-29 13:00:00, 76.8,39
192.6,2022-09-29 14:00:00, 71.4,39
195.6,2022-09-29 15:00:00, 70.1,39
191.9,2022-09-29 16:00:00, 68.9,39
171.6,2022-09-29 17:00:00, 70.5,39
177.0,2022-09-29 18:00:00, 71.2,39
197.7,2022-09-29 19:00:00, 77.2,39
187.6,2022-09-29 20:00:00, 77.8,39
359.7,2022-09-29 21:00:00, 88.4,39
193.1,2022-09-29 22:00:00, 86.3,39
184.7,2022-09-29 23:00:00, 87.7,39
197.0,2022-09-30 00:00:00, 88.5,39
206.6,2022-09-30 01:00:00, 89.6,39
None,2022-09-30 02:00:00, 90.4,39
32.6,2022-09-30 03:00:00, 92.7,39
297.2,2022-09-30 04:00:00, 93.9,39
20.4,2022-09-30 05:00:00, 94.4,39
216.6,2022-09-30 06:00:00, 93.7,39
205.5,2022-09-30 07:00:00, 92.8,39
214.3,2022-09-30 08:00:00, 92.1,39
None,2022-09-30 09:00:00, 89.2,39
188.1,2022-09-30 10:00:00, 85.1,39
187.3,2022-09-30 11:00:00, 80.4,39
193.1,2022-09-30 12:00:00, 71.1,39
191.6,2022-09-30 13:00:00, 64.2,39
191.4,2022-09-30 14:00:00, 60.9,39
196.8,2022-09-30 15:00:00, 58.3,39
181.6,2022-09-30 16:00:00, 58.0,39
237.2,2022-09-30 17:00:00, 75.8,39
342.2,2022-09-30 18:00:00, 86.4,39
341.7,2022-09-30 19:00:00, 89.8,39
337.7,2022-09-30 20:00:00, 92.1,39
None,2022-09-30 21:00:00, 92.9,39
None,2022-09-30 22:00:00, 93.4,39
351.9,2022-09-30 23:00:00, 93.8,39
