ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
4.0,4.0,0.0,2020-08-20, 0.0,34
11.0,11.0,0.0,2020-08-21, 0.0,34
4.0,4.0,0.0,2020-08-23, 0.0,34
0.0,0.0,0.0,2020-08-25, 0.0,34
