station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-20.24, 0.6, 100.0, 0.0, 971.55, 0.0, 0.0, 2016-01-03 22:00:00, 54.8, -20.3
-21.0, 0.6, 100.0, 0.0, 971.75, 0.0, 0.0, 2016-01-03 23:00:00, 60.4, -21.0
-20.24, 0.6, 100.0, 0.0, 971.75, 0.0, 0.0, 2016-01-04 00:00:00, 42.1, -20.3
-20.24, 0.6, 100.0, 0.0, 971.75, 0.0, 0.0, 2016-01-04 01:00:00, 78.6, -20.3
-21.0, 0.6, 98.25, 0.0, 971.45, 0.0, 0.0, 2016-01-04 02:00:00, 67.4, -21.2
-21.0, 0.6, 98.25, 0.0, 971.75, 0.0, 0.0, 2016-01-04 03:00:00, 57.6, -21.2
-21.79, 0.6, 97.75, 0.0, 971.75, 0.0, 0.0, 2016-01-04 04:00:00, 54.8, -22.1
-21.79, 0.6, 97.75, 0.0, 971.75, 0.0, 0.0, 2016-01-04 05:00:00, 49.1, -22.1
-21.0, 0.6, 99.25, 0.0, 971.75, 0.0, 0.0, 2016-01-04 06:00:00, 54.8, -21.1
-21.79, 0.6, 97.25, 0.0, 971.45, 0.0, 0.0, 2016-01-04 07:00:00, 47.7, -22.1
-21.79, 0.6, 96.75, 0.0, 971.35, 0.0, 0.0, 2016-01-04 08:00:00, 54.8, -22.2
-21.79, 15.6, 98.25, 0.0, 971.55, 0.0, 0.0, 2016-01-04 09:00:00, 44.9, -22.0
-21.0, 19.4, 98.75, 0.0, 971.55, 0.0, 0.0, 2016-01-04 10:00:00, 56.2, -21.2
-17.36, 169.4, 100.0, 0.0, 971.25, 0.0, 0.0, 2016-01-04 11:00:00, 50.5, -17.4
-15.36, 201.9, 96.75, 0.0, 970.25, 0.0, 0.0, 2016-01-04 12:00:00, 75.8, -15.8
-14.73, 61.9, 90.75, 0.0, 969.25, 0.0, 0.0, 2016-01-04 13:00:00, 42.1, -15.9
-14.1, 18.1, 88.75, 0.0, 968.65, 0.0, 0.0, 2016-01-04 14:00:00, 50.5, -15.6
-16.02, 9.4, 96.25, 0.0, 968.35, 0.0, 0.0, 2016-01-04 15:00:00, 126.4, -16.5
-17.36, 1.9, 100.0, 0.0, 968.15, 0.0, 0.0, 2016-01-04 16:00:00, 117.9, -17.4
-18.76, 0.6, 100.0, 0.0, 967.85, 0.0, 0.0, 2016-01-04 17:00:00, 61.8, -18.8
-18.76, 0.6, 100.0, 0.0, 967.45, 0.0, 0.0, 2016-01-04 18:00:00, 35.1, -18.8
-18.76, 0.6, 100.0, 0.0, 966.75, 0.0, 0.0, 2016-01-04 19:00:00, 60.4, -18.8
-18.76, 0.6, 100.0, 0.0, 966.05, 0.0, 0.0, 2016-01-04 20:00:00, 60.4, -18.8
-18.76, 0.6, 100.0, 0.0, 965.85, 0.0, 0.0, 2016-01-04 21:00:00, 60.4, -18.8
-18.76, 0.6, 100.0, 0.0, 965.55, 0.0, 0.0, 2016-01-04 22:00:00, 53.3, -18.8
-18.76, 0.6, 100.0, 0.0, 965.25, 0.0, 0.0, 2016-01-04 23:00:00, 59.0, -18.8
-18.76, 0.6, 100.0, 0.0, 965.15, 0.0, 0.0, 2016-01-05 00:00:00, 60.4, -18.8
-20.24, 0.6, 100.0, 0.0, 964.75, 0.0, 0.0, 2016-01-05 01:00:00, 40.7, -20.3
-20.24, 0.6, 99.25, 0.0, 964.25, 0.0, 0.0, 2016-01-05 02:00:00, 35.1, -20.4
-20.24, 0.6, 100.0, 0.0, 964.25, 0.0, 0.0, 2016-01-05 03:00:00, 51.9, -20.3
-20.24, 0.6, 100.0, 0.0, 963.55, 0.0, 0.0, 2016-01-05 04:00:00, 47.7, -20.3
-19.49, 0.6, 100.0, 0.0, 963.05, 0.0, 0.0, 2016-01-05 05:00:00, 50.5, -19.5
-21.0, 0.6, 98.25, 0.0, 962.35, 0.0, 0.0, 2016-01-05 06:00:00, 49.1, -21.2
-21.79, 0.6, 96.25, 0.0, 962.15, 0.0, 0.0, 2016-01-05 07:00:00, 46.3, -22.3
-21.79, 0.6, 96.75, 0.0, 961.75, 0.0, 0.0, 2016-01-05 08:00:00, 37.9, -22.2
-20.24, 23.1, 100.0, 0.0, 961.15, 0.0, 0.0, 2016-01-05 09:00:00, 53.3, -20.3
-18.76, 56.9, 100.0, 0.0, 960.95, 0.0, 0.0, 2016-01-05 10:00:00, 40.7, -18.8
-17.36, 90.6, 100.0, 0.0, 960.15, 0.0, 0.0, 2016-01-05 11:00:00, 36.5, -17.4
-16.68, 23.1, 100.0, 0.0, 958.95, 0.0, 0.0, 2016-01-05 12:00:00, 37.9, -16.7
-16.68, 48.1, 100.0, 0.0, 958.35, 0.0, 0.0, 2016-01-05 13:00:00, 60.4, -16.7
-14.73, 25.6, 100.0, 0.0, 958.25, 0.0, 0.0, 2016-01-05 14:00:00, 44.9, -14.8
-14.1, 3.1, 23.25, 0.0, 958.35, 0.0, 0.0, 2016-01-05 15:00:00, 95.5, -30.6
-14.1, 0.6, 100.0, 0.0, 957.85, 0.0, 0.0, 2016-01-05 16:00:00, 26.7, -14.1
-13.49, 0.6, 100.0, 0.0, 958.05, 0.0, 0.0, 2016-01-05 17:00:00, 50.5, -13.5
-13.49, 0.6, 100.0, 0.0, 958.35, 0.0, 0.0, 2016-01-05 18:00:00, 49.1, -13.5
-12.88, 0.6, 82.25, 0.0, 958.55, 0.0, 0.0, 2016-01-05 19:00:00, 78.6, -15.3
-12.88, 0.6, 87.75, 0.0, 958.35, 0.0, 0.0, 2016-01-05 20:00:00, 78.6, -14.5
-12.88, 0.6, 95.25, 0.0, 959.05, 0.0, 0.0, 2016-01-05 21:00:00, 60.4, -13.5
-12.88, 0.6, 78.25, 0.0, 959.85, 0.0, 0.0, 2016-01-05 22:00:00, 73.0, -15.9
-15.36, 0.6, 100.0, 0.0, 960.85, 0.0, 0.0, 2016-01-05 23:00:00, 234.5, -15.4
-16.02, 0.6, 65.25, 0.0, 961.45, 0.0, 0.0, 2016-01-06 00:00:00, 71.6, -21.0
-16.68, 0.6, 58.75, 0.0, 962.05, 0.0, 0.0, 2016-01-06 01:00:00, 59.0, -22.9
-15.36, 0.6, 80.75, 0.0, 962.05, 0.0, 0.0, 2016-01-06 02:00:00, 53.3, -17.9
-14.73, 0.6, 86.75, 0.0, 962.15, 0.0, 0.0, 2016-01-06 03:00:00, 101.1, -16.5
-13.49, 0.6, 100.0, 0.0, 962.45, 0.0, 0.0, 2016-01-06 04:00:00, 75.8, -13.5
-12.29, 0.6, 100.0, 0.0, 962.25, 0.0, 0.0, 2016-01-06 05:00:00, 73.0, -12.3
-11.7, 0.6, 98.75, 0.0, 962.45, 0.0, 0.0, 2016-01-06 06:00:00, 51.9, -11.9
-11.7, 0.6, 100.0, 0.0, 962.45, 0.0, 0.0, 2016-01-06 07:00:00, 136.2, -11.7
-11.13, 0.6, 100.0, 0.0, 962.65, 0.0, 0.0, 2016-01-06 08:00:00, 174.1, -11.2
-10.56, 1.9, 100.0, 0.0, 963.15, 0.0, 0.0, 2016-01-06 09:00:00, 172.7, -10.6
-10.01, 19.4, 100.0, 0.0, 963.45, 0.0, 0.0, 2016-01-06 10:00:00, 287.8, -10.0
-8.91, 38.1, 100.0, 0.0, 963.55, 0.0, 0.0, 2016-01-06 11:00:00, 196.5, -8.9
-8.38, 28.1, 96.25, 0.0, 963.65, 0.0, 0.0, 2016-01-06 12:00:00, 7.0, -8.9
-7.85, 31.9, 100.0, 0.0, 963.45, 0.0, 0.0, 2016-01-06 13:00:00, 42.1, -7.9
-6.82, 36.9, 100.0, 0.0, 963.35, 0.0, 0.0, 2016-01-06 14:00:00, 66.0, -6.8
-6.31, 19.4, 100.0, 0.0, 963.65, 0.0, 0.0, 2016-01-06 15:00:00, 64.6, -6.3
-6.31, 0.6, 100.0, 0.0, 963.75, 0.0, 0.0, 2016-01-06 16:00:00, 75.8, -6.3
-6.82, 0.6, 100.0, 0.0, 964.05, 0.0, 0.0, 2016-01-06 17:00:00, 82.8, -6.8
-6.82, 0.6, 100.0, 0.0, 964.35, 0.0, 0.0, 2016-01-06 18:00:00, 129.2, -6.8
-6.82, 0.6, 100.0, 0.0, 964.55, 0.0, 0.0, 2016-01-06 19:00:00, 64.6, -6.8
-6.82, 0.6, 100.0, 0.0, 964.95, 0.0, 0.0, 2016-01-06 20:00:00, 133.4, -6.8
-6.82, 0.6, 100.0, 0.0, 965.35, 0.0, 0.0, 2016-01-06 21:00:00, 37.9, -6.8
-6.31, 0.6, 100.0, 0.0, 965.65, 0.0, 0.0, 2016-01-06 22:00:00, 112.3, -6.3
-6.82, 0.6, 100.0, 0.0, 965.95, 0.0, 0.0, 2016-01-06 23:00:00, 164.3, -6.8
-6.82, 0.6, 100.0, 0.0, 966.35, 0.0, 0.0, 2016-01-07 00:00:00, 96.9, -6.8
-6.82, 0.6, 100.0, 0.0, 966.45, 0.0, 0.0, 2016-01-07 01:00:00, 78.6, -6.8
-6.82, 0.6, 100.0, 0.0, 966.85, 0.0, 0.0, 2016-01-07 02:00:00, 64.6, -6.8
-6.31, 0.6, 100.0, 0.0, 967.05, 0.0, 0.0, 2016-01-07 03:00:00, 57.6, -6.3
-6.31, 0.6, 100.0, 0.0, 967.15, 0.0, 0.0, 2016-01-07 04:00:00, 63.2, -6.3
-6.31, 0.6, 100.0, 0.0, 967.35, 0.0, 0.0, 2016-01-07 05:00:00, 9.8, -6.3
-6.31, 0.6, 100.0, 0.0, 967.45, 0.0, 0.0, 2016-01-07 06:00:00, 28.1, -6.3
-6.31, 0.6, 100.0, 0.0, 967.85, 0.0, 0.0, 2016-01-07 07:00:00, 33.7, -6.3
-6.31, 0.6, 100.0, 0.0, 967.95, 0.0, 0.0, 2016-01-07 08:00:00, 33.7, -6.3
-6.31, 5.6, 100.0, 0.0, 968.15, 0.0, 0.0, 2016-01-07 09:00:00, 33.7, -6.3
-5.31, 18.1, 100.0, 0.0, 968.55, 0.0, 0.0, 2016-01-07 10:00:00, 33.7, -5.3
-4.33, 29.4, 100.0, 0.0, 968.85, 0.0, 0.0, 2016-01-07 11:00:00, 33.7, -4.3
-2.9, 51.9, 100.0, 0.0, 968.85, 0.0, 0.0, 2016-01-07 12:00:00, 33.7, -2.9
-1.51, 116.9, 100.0, 0.19, 968.45, 0.0, 2.23, 2016-01-07 13:00:00, 47.7, -1.5
-1.51, 21.9, 100.0, 0.37, 967.95, 0.0, 3.15, 2016-01-07 14:00:00, 78.6, -1.5
-3.85, 5.6, 100.0, 0.0, 968.05, 0.0, 0.37, 2016-01-07 15:00:00, 151.6, -3.9
-5.81, 0.6, 100.0, 0.0, 968.25, 0.0, 0.0, 2016-01-07 16:00:00, 61.8, -5.8
-6.82, 0.6, 100.0, 0.0, 968.35, 0.0, 0.0, 2016-01-07 17:00:00, 64.6, -6.8
-8.38, 0.6, 100.0, 0.0, 968.65, 0.0, 0.0, 2016-01-07 18:00:00, 51.9, -8.4
-8.38, 0.6, 100.0, 0.0, 968.65, 0.0, 0.0, 2016-01-07 19:00:00, 60.4, -8.4
-8.91, 0.6, 100.0, 0.0, 968.85, 0.0, 0.0, 2016-01-07 20:00:00, 60.4, -8.9
-8.91, 0.6, 100.0, 0.0, 969.05, 0.0, 0.0, 2016-01-07 21:00:00, 70.2, -8.9
-9.46, 0.6, 100.0, 0.0, 969.05, 0.0, 0.0, 2016-01-07 22:00:00, 67.4, -9.5
-10.01, 0.6, 100.0, 0.0, 968.95, 0.0, 0.0, 2016-01-07 23:00:00, 68.8, -10.0
-9.46, 0.6, 100.0, 0.0, 969.15, 0.0, 0.0, 2016-01-08 00:00:00, 70.2, -9.5
-11.7, 0.6, 100.0, 0.0, 969.25, 0.0, 0.0, 2016-01-08 01:00:00, 64.6, -11.7
-11.7, 0.6, 100.0, 0.0, 969.75, 0.0, 0.0, 2016-01-08 02:00:00, 60.4, -11.7
-10.56, 0.6, 100.0, 0.0, 969.85, 0.0, 0.0, 2016-01-08 03:00:00, 64.6, -10.6
-9.46, 0.6, 100.0, 0.0, 969.85, 0.0, 0.0, 2016-01-08 04:00:00, 63.2, -9.5
-8.38, 0.6, 100.0, 0.0, 969.95, 0.0, 0.0, 2016-01-08 05:00:00, 82.8, -8.4
-8.38, 0.6, 100.0, 0.0, 969.65, 0.0, 0.0, 2016-01-08 06:00:00, 103.9, -8.4
-7.85, 0.6, 100.0, 0.0, 969.65, 0.0, 0.0, 2016-01-08 07:00:00, 74.4, -7.9
-7.33, 0.6, 100.0, 0.0, 969.65, 0.0, 0.0, 2016-01-08 08:00:00, 78.6, -7.3
-6.31, 1.9, 100.0, 0.0, 969.55, 0.0, 0.0, 2016-01-08 09:00:00, 78.6, -6.3
-6.31, 10.6, 100.0, 0.0, 969.45, 0.0, 0.0, 2016-01-08 10:00:00, 84.2, -6.3
-5.81, 14.4, 100.0, 0.0, 970.05, 0.0, 0.0, 2016-01-08 11:00:00, 106.7, -5.8
-5.31, 18.1, 100.0, 0.0, 969.95, 0.0, 0.0, 2016-01-08 12:00:00, 66.0, -5.3
-4.82, 31.9, 98.25, 0.0, 969.55, 0.0, 0.0, 2016-01-08 13:00:00, 36.5, -5.1
-4.33, 38.1, 86.25, 0.0, 969.35, 0.0, 0.0, 2016-01-08 14:00:00, 14.0, -6.3
-4.82, 15.6, 85.25, 0.0, 969.25, 0.0, 0.0, 2016-01-08 15:00:00, 14.0, -6.9
-5.81, 0.6, 91.75, 0.0, 969.35, 0.0, 0.0, 2016-01-08 16:00:00, 47.7, -6.9
-6.31, 0.6, 87.25, 0.0, 969.65, 0.0, 0.0, 2016-01-08 17:00:00, 80.0, -8.1
-7.33, 0.6, 100.0, 0.0, 969.65, 0.0, 0.0, 2016-01-08 18:00:00, 106.7, -7.3
-8.38, 0.6, 100.0, 0.0, 969.55, 0.0, 0.0, 2016-01-08 19:00:00, 92.7, -8.4
-8.91, 0.6, 100.0, 0.0, 970.05, 0.0, 0.0, 2016-01-08 20:00:00, 87.0, -8.9
-10.56, 0.6, 100.0, 0.0, 970.45, 0.0, 0.0, 2016-01-08 21:00:00, 74.4, -10.6
-10.56, 0.6, 100.0, 0.0, 970.65, 0.0, 0.0, 2016-01-08 22:00:00, 78.6, -10.6
-10.01, 0.6, 100.0, 0.0, 970.75, 0.0, 0.0, 2016-01-08 23:00:00, 47.7, -10.0
-10.01, 0.6, 87.25, 0.0, 970.95, 0.0, 0.0, 2016-01-09 00:00:00, 16.8, -11.7
-9.46, 0.6, 70.25, 0.0, 971.15, 0.0, 0.0, 2016-01-09 01:00:00, 8.4, -13.9
-9.46, 0.6, 99.25, 0.0, 971.35, 0.0, 0.0, 2016-01-09 02:00:00, 1.4, -9.6
-10.01, 0.6, 99.25, 0.0, 971.95, 0.0, 0.0, 2016-01-09 03:00:00, 0.0, -10.1
-9.46, 0.6, 92.25, 0.0, 972.25, 0.0, 0.0, 2016-01-09 04:00:00, 14.0, -10.5
-9.46, 0.6, 88.75, 0.0, 972.35, 0.0, 0.0, 2016-01-09 05:00:00, 12.6, -11.0
-9.46, 0.6, 88.75, 0.0, 972.75, 0.0, 0.0, 2016-01-09 06:00:00, 11.2, -11.0
-9.46, 0.6, 89.75, 0.0, 972.85, 0.0, 0.0, 2016-01-09 07:00:00, 12.6, -10.8
-10.01, 0.6, 89.25, 0.0, 973.05, 0.0, 0.0, 2016-01-09 08:00:00, 9.8, -11.5
-10.01, 21.9, 89.75, 0.0, 973.25, 0.0, 0.0, 2016-01-09 09:00:00, 23.9, -11.4
-9.46, 68.1, 87.75, 0.0, 973.55, 0.0, 0.0, 2016-01-09 10:00:00, 28.1, -11.1
-8.91, 64.4, 85.75, 0.0, 973.55, 0.0, 0.0, 2016-01-09 11:00:00, 29.5, -10.9
-8.38, 93.1, 85.25, 0.0, 973.45, 0.0, 0.0, 2016-01-09 12:00:00, 32.3, -10.4
-8.38, 36.9, 86.25, 0.0, 973.55, 0.0, 0.0, 2016-01-09 13:00:00, 22.5, -10.3
-8.38, 29.4, 93.75, 0.0, 973.45, 0.0, 0.0, 2016-01-09 14:00:00, 32.3, -9.2
-8.38, 21.9, 100.0, 0.0, 973.55, 0.0, 0.0, 2016-01-09 15:00:00, 43.5, -8.4
-8.38, 0.6, 100.0, 0.0, 973.75, 0.0, 0.0, 2016-01-09 16:00:00, 29.5, -8.4
-8.38, 0.6, 88.25, 0.0, 973.85, 0.0, 0.0, 2016-01-09 17:00:00, 40.7, -10.0
-8.38, 0.6, 89.75, 0.0, 973.65, 0.0, 0.0, 2016-01-09 18:00:00, 74.4, -9.8
-7.85, 0.6, 86.25, 0.0, 973.55, 0.0, 0.0, 2016-01-09 19:00:00, 78.6, -9.8
-7.85, 0.6, 88.75, 0.0, 973.65, 0.0, 0.0, 2016-01-09 20:00:00, 82.8, -9.4
-7.85, 0.6, 92.75, 0.0, 974.25, 0.0, 0.0, 2016-01-09 21:00:00, 40.7, -8.8
-7.85, 0.6, 100.0, 0.0, 973.95, 0.0, 0.0, 2016-01-09 22:00:00, 57.6, -7.9
-7.33, 0.6, 100.0, 0.0, 974.05, 0.0, 0.0, 2016-01-09 23:00:00, 53.3, -7.3
-7.33, 0.6, 100.0, 0.0, 974.15, 0.0, 0.0, 2016-01-10 00:00:00, 49.1, -7.3
-7.33, 0.6, 100.0, 0.0, 974.15, 0.0, 0.0, 2016-01-10 01:00:00, 47.7, -7.3
-7.33, 0.6, 100.0, 0.0, 974.45, 0.0, 0.0, 2016-01-10 02:00:00, 161.5, -7.3
-7.33, 0.6, 100.0, 0.0, 974.55, 0.0, 0.0, 2016-01-10 03:00:00, 132.0, -7.3
-6.82, 0.6, 100.0, 0.0, 974.55, 0.0, 0.0, 2016-01-10 04:00:00, 102.5, -6.8
-6.82, 0.6, 100.0, 0.0, 974.05, 0.0, 0.0, 2016-01-10 05:00:00, 57.6, -6.8
-6.82, 0.6, 89.75, 0.0, 973.95, 0.0, 0.0, 2016-01-10 06:00:00, 74.4, -8.2
-6.82, 0.6, 80.25, 0.0, 973.75, 0.0, 0.0, 2016-01-10 07:00:00, 49.1, -9.7
-6.82, 0.6, 81.75, 0.0, 973.45, 0.0, 0.0, 2016-01-10 08:00:00, 57.6, -9.4
-6.31, 15.6, 82.25, 0.0, 973.95, 0.0, 0.0, 2016-01-10 09:00:00, 70.2, -8.8
-5.81, 53.1, 100.0, 0.0, 973.85, 0.0, 0.0, 2016-01-10 10:00:00, 95.5, -5.8
-4.82, 66.9, 88.75, 0.0, 973.75, 0.0, 0.0, 2016-01-10 11:00:00, 39.3, -6.4
-4.82, 66.9, 86.25, 0.0, 973.65, 0.0, 0.0, 2016-01-10 12:00:00, 19.7, -6.8
-4.33, 90.6, 87.75, 0.0, 972.85, 0.0, 0.0, 2016-01-10 13:00:00, 30.9, -6.1
-4.33, 46.9, 89.75, 0.0, 972.45, 0.0, 0.0, 2016-01-10 14:00:00, 33.7, -5.8
-4.33, 20.6, 95.25, 0.0, 972.35, 0.0, 0.0, 2016-01-10 15:00:00, 46.3, -5.0
-4.82, 0.6, 99.75, 0.0, 972.25, 0.0, 0.0, 2016-01-10 16:00:00, 40.7, -4.9
-5.31, 0.6, 100.0, 0.0, 972.15, 0.0, 0.0, 2016-01-10 17:00:00, 26.7, -5.3
-6.31, 0.6, 100.0, 0.0, 971.35, 0.0, 0.0, 2016-01-10 18:00:00, 117.9, -6.3
