time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-05-14,0.0,26.9,6.1,20
2018-05-15,0.0,27.8,7.4,20
2018-05-16,1.0,28.3,8.2,20
2018-05-17,1.0,14.9,8.7,20
2018-05-18,0.0,12.0,7.8,20
2018-05-19,0.0,17.8,7.2,20
2018-05-20,0.0,23.3,5.8,20
