precipitation,temperature,relative_humidity,wind_direction,wind_speed
0.021006332738681226,-6.203914121712766,72.44507277530609,215.70664598468758,7.819985419971927
0.024275965649957525,-3.0261587221680633,71.66184431098897,220.0331621676646,7.310425181549352
0.02787531250107985,-1.2238363319865533,71.52878233305185,168.5891681857386,4.5686657669492625
0.03406281356064797,-3.352941176493755,71.66184431098897,220.0331621676646,7.310425181549352
0.0594624304060416,-4.138949942456507,75.90138337380908,157.08903774608802,5.276090949539454
0.07671001579638294,-3.0092985543212154,76.13185440130813,114.67587824739702,6.190497659140755
0.021006332738681226,-6.203914121712766,73.2283012396232,211.38012980171055,8.329545658394503
0.027207096364566148,-2.6530401443137857,72.11996050082725,192.6155652057,6.193663914542779
0.023946251710111496,-1.6507257128048702,72.48055253185588,161.47070663033958,5.090229577761772
0.04209158636799566,-5.2890922469518165,78.0755126944736,198.2049526890537,3.4643240644499453
0.04233810366340486,-5.248110414231781,77.50585106096656,137.85531737892777,3.2247101834164673
0.07671001579638294,-3.0092985543212154,76.13185440130813,114.67587824739702,6.190497659140755
0.026163992426300853,-5.436404955752799,70.3110640741404,176.55236532892513,7.397028770956224
0.028068681267776306,-3.5143050087653553,71.20075069218825,179.0450241328091,6.388435126933306
0.03600048850839203,-1.5336844107509517,71.70032208861629,201.6046592430466,5.669453388059008
0.03093209357726687,-3.891953314095549,77.32072810366832,176.5488170875557,4.59902339677519
0.040471167408296135,-4.635321663067739,79.17506968056918,162.178682979869,4.604991014794224
0.053421416891161665,-3.6615079106393282,77.48485480767609,138.4529280272783,4.706915937496869
0.031321652113920476,-4.668895789792833,67.39382690865759,141.7246008561397,6.464511883517945
0.02944282445366458,-4.13549810741885,70.77415007896569,184.90312996696562,6.821170309990485
0.023726605573147597,-4.468267236365221,76.97135928475304,198.22094945940438,6.210220387962804
0.0,-6.902992336468888,85.34527128534403,197.32967812845638,5.439883197030566
0.04121613121369719,-2.7271147633649897,78.81685896075358,162.8275884555101,4.705539969933383
0.02065385315263614,-3.8782074918634786,79.98074591858293,177.5681630637894,3.6183627058370122
0.030686562803259064,-5.214830596322637,73.63276144735275,186.29509244716323,5.652552851625609
0.021006332738681226,-6.203914121712766,73.2283012396232,211.38012980171055,8.329545658394503
0.028916530100506144,-5.117325776472896,78.02787583800031,195.98008847901616,5.782891342685503
0.03789960104551714,-3.2324780765282766,77.61154252542862,182.56933066440402,5.401999308367139
0.02731146881533657,-4.488341903509107,80.20783296817753,185.95719045584002,4.693961333313398
9.157509157509159e-05,-5.029300220361967,81.14463287641226,192.3087376720687,2.531185441740641
0.04209158636799566,-5.2890922469518165,78.0755126944736,198.2049526890537,3.4643240644499453
0.028326679992438895,-4.697420226833133,75.83340494665654,193.87068644174894,4.351829800140046
0.03614566262563268,-4.670909136473897,76.19852697616437,195.64269106665614,5.868643379099238
0.05735003672589345,-4.549824120821413,78.12085919294913,194.75061735876096,5.391198749495264
0.03178040428766189,-4.27053413923722,78.95901153159667,189.8762285650779,4.441461166534348
9.157509157509159e-05,-5.029300220361967,81.14463287641226,192.3087376720687,2.531185441740641
