AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
-4.7, None, 350.8,2023-02-19 12:00:00, None, None,8
-4.6, None, 384.5,2023-02-19 12:15:00, None, None,8
-4.5, None, 351.9,2023-02-19 12:30:00, None, None,8
-4.3, None, 385.6,2023-02-19 12:45:00, None, None,8
-4.2, None, 352.8,2023-02-19 13:00:00, None, None,8
-4.2, None, 352.9,2023-02-19 13:15:00, None, None,8
-4.1, None, 386.6,2023-02-19 13:30:00, None, None,8
-4.1, None, 353.9,2023-02-19 13:45:00, None, None,8
-4.1, None, 387.7,2023-02-19 14:00:00, None, None,8
-4.1, None, 388.8,2023-02-19 14:15:00, None, None,8
-4.2, None, 388.8,2023-02-19 14:30:00, None, None,8
-4.3, None, 355.8,2023-02-19 14:45:00, None, None,8
-4.3, None, 389.9,2023-02-19 15:00:00, None, None,8
-4.4, None, 355.8,2023-02-19 15:15:00, None, None,8
-4.4, None, 356.8,2023-02-19 15:30:00, None, None,8
-4.3, None, 391.0,2023-02-19 15:45:00, None, None,8
-4.4, None, 391.0,2023-02-19 16:00:00, None, None,8
-4.4, None, 357.8,2023-02-19 16:15:00, None, None,8
-4.4, None, 393.1,2023-02-19 16:30:00, None, None,8
-4.4, None, 358.8,2023-02-19 16:45:00, None, None,8
-4.5, None, 394.2,2023-02-19 17:00:00, None, None,8
-4.5, None, 394.2,2023-02-19 17:15:00, None, None,8
-4.5, None, 395.3,2023-02-19 17:30:00, None, None,8
-4.6, None, 361.9,2023-02-19 17:45:00, None, None,8
-4.6, None, 396.4,2023-02-19 18:00:00, None, None,8
-4.6, None, 362.9,2023-02-19 18:15:00, None, None,8
-4.6, None, 397.4,2023-02-19 18:30:00, None, None,8
-4.5, None, 398.5,2023-02-19 18:45:00, None, None,8
-4.5, None, 364.0,2023-02-19 19:00:00, None, None,8
-4.5, None, 363.9,2023-02-19 19:15:00, None, None,8
-4.5, None, 364.0,2023-02-19 19:30:00, None, None,8
-4.5, None, 365.0,2023-02-19 19:45:00, None, None,8
-4.5, None, 365.0,2023-02-19 20:00:00, None, None,8
-4.5, None, 399.6,2023-02-19 20:15:00, None, None,8
-4.5, None, 399.6,2023-02-19 20:30:00, None, None,8
-4.5, None, 365.9,2023-02-19 20:45:00, None, None,8
-4.5, None, 365.9,2023-02-19 21:00:00, None, None,8
-4.6, None, 366.0,2023-02-19 21:15:00, None, None,8
-4.6, None, 367.0,2023-02-19 21:30:00, None, None,8
-4.6, None, 367.0,2023-02-19 21:45:00, None, None,8
-4.6, None, 401.8,2023-02-19 22:00:00, None, None,8
-4.6, None, 402.8,2023-02-19 22:15:00, None, None,8
-4.6, None, 367.9,2023-02-19 22:30:00, None, None,8
-4.6, None, 367.9,2023-02-19 22:45:00, None, None,8
-4.6, None, 367.9,2023-02-19 23:00:00, None, None,8
-4.6, None, 402.8,2023-02-19 23:15:00, None, None,8
-4.6, None, 402.8,2023-02-19 23:30:00, None, None,8
-4.6, None, 367.9,2023-02-19 23:45:00, None, None,8
-4.6, None, 369.0,2023-02-20 00:00:00, None, None,8
-4.6, None, 403.9,2023-02-20 00:15:00, None, None,8
-4.6, None, 403.9,2023-02-20 00:30:00, None, None,8
-4.6, None, 368.9,2023-02-20 00:45:00, None, None,8
-4.6, None, 368.9,2023-02-20 01:00:00, None, None,8
-4.6, None, 405.0,2023-02-20 01:15:00, None, None,8
-4.7, None, 405.0,2023-02-20 01:30:00, None, None,8
-4.7, None, 405.0,2023-02-20 01:45:00, None, None,8
-4.7, None, 370.0,2023-02-20 02:00:00, None, None,8
-4.6, None, 370.0,2023-02-20 02:15:00, None, None,8
-4.6, None, 369.9,2023-02-20 02:30:00, None, None,8
-4.6, None, 406.1,2023-02-20 02:45:00, None, None,8
-4.6, None, 371.0,2023-02-20 03:00:00, None, None,8
-4.6, None, 370.9,2023-02-20 03:15:00, None, None,8
-4.6, None, 406.1,2023-02-20 03:30:00, None, None,8
-4.6, None, 371.0,2023-02-20 03:45:00, None, None,8
-4.6, None, 370.9,2023-02-20 04:00:00, None, None,8
-6.5, None, 407.2,2023-02-20 04:15:00, None, None,8
-4.6, None, 372.0,2023-02-20 04:30:00, None, None,8
-4.6, None, 372.0,2023-02-20 04:45:00, None, None,8
-4.6, None, 407.2,2023-02-20 05:00:00, None, None,8
-4.6, None, 372.0,2023-02-20 05:15:00, None, None,8
-6.6, None, 407.2,2023-02-20 05:30:00, None, None,8
-6.6, None, 407.2,2023-02-20 05:45:00, None, None,8
-4.6, None, 407.2,2023-02-20 06:00:00, None, None,8
-4.6, None, 373.0,2023-02-20 06:15:00, None, None,8
-6.7, None, 408.2,2023-02-20 06:30:00, None, None,8
-4.6, None, 408.2,2023-02-20 06:45:00, None, None,8
-4.6, None, 408.2,2023-02-20 07:00:00, None, None,8
-4.6, None, 408.2,2023-02-20 07:15:00, None, None,8
-4.6, None, 408.2,2023-02-20 07:30:00, None, None,8
-4.5, None, 373.0,2023-02-20 07:45:00, None, None,8
-4.5, None, 408.2,2023-02-20 08:00:00, None, None,8
-4.4, None, 408.2,2023-02-20 08:15:00, None, None,8
-4.2, None, 409.3,2023-02-20 08:30:00, None, None,8
-4.0, None, 409.3,2023-02-20 08:45:00, None, None,8
-3.7, None, 374.0,2023-02-20 09:00:00, None, None,8
-3.8, None, 409.3,2023-02-20 09:15:00, None, None,8
-3.8, None, 409.3,2023-02-20 09:30:00, None, None,8
-3.7, None, 409.3,2023-02-20 09:45:00, None, None,8
-3.4, None, 409.3,2023-02-20 10:00:00, None, None,8
-3.1, None, 410.4,2023-02-20 10:15:00, None, None,8
-3.1, None, 375.0,2023-02-20 10:30:00, None, None,8
-3.0, None, 410.4,2023-02-20 10:45:00, None, None,8
-3.1, None, 410.4,2023-02-20 11:00:00, None, None,8
-3.1, None, 375.0,2023-02-20 11:15:00, None, None,8
-3.0, None, 410.4,2023-02-20 11:30:00, None, None,8
-2.8, None, 410.4,2023-02-20 11:45:00, None, None,8
-2.6, None, 410.4,2023-02-20 12:00:00, None, None,8
-2.9, None, 411.5,2023-02-20 12:15:00, None, None,8
-2.8, None, 411.5,2023-02-20 12:30:00, None, None,8
-2.1, None, 411.5,2023-02-20 12:45:00, None, None,8
-0.8, None, 411.5,2023-02-20 13:00:00, None, None,8
-0.3, None, 412.6,2023-02-20 13:15:00, None, None,8
-0.9, None, 377.0,2023-02-20 13:30:00, None, None,8
-1.5, None, 412.6,2023-02-20 13:45:00, None, None,8
-2.1, None, 377.1,2023-02-20 14:00:00, None, None,8
-1.9, None, 377.0,2023-02-20 14:15:00, None, None,8
-2.2, None, 413.6,2023-02-20 14:30:00, None, None,8
-2.2, None, 378.1,2023-02-20 14:45:00, None, None,8
-2.5, None, 379.1,2023-02-20 15:00:00, None, None,8
-2.7, None, 379.0,2023-02-20 15:15:00, None, None,8
-2.8, None, 414.7,2023-02-20 15:30:00, None, None,8
-2.8, None, 414.7,2023-02-20 15:45:00, None, None,8
-2.8, None, 379.0,2023-02-20 16:00:00, None, None,8
-2.9, None, 415.8,2023-02-20 16:15:00, None, None,8
-3.1, None, 415.8,2023-02-20 16:30:00, None, None,8
-3.3, None, 380.1,2023-02-20 16:45:00, None, None,8
-3.3, None, 380.0,2023-02-20 17:00:00, None, None,8
-3.4, None, 381.1,2023-02-20 17:15:00, None, None,8
-3.5, None, 381.1,2023-02-20 17:30:00, None, None,8
-3.5, None, 381.1,2023-02-20 17:45:00, None, None,8
-3.6, None, 416.9,2023-02-20 18:00:00, None, None,8
-3.7, None, 416.9,2023-02-20 18:15:00, None, None,8
-3.8, None, 381.0,2023-02-20 18:30:00, None, None,8
-3.8, None, 381.1,2023-02-20 18:45:00, None, None,8
-3.9, None, 418.0,2023-02-20 19:00:00, None, None,8
-3.9, None, 418.0,2023-02-20 19:15:00, None, None,8
-3.9, None, 418.0,2023-02-20 19:30:00, None, None,8
-4.0, None, 418.0,2023-02-20 19:45:00, None, None,8
-4.0, None, 382.0,2023-02-20 20:00:00, None, None,8
-4.1, None, 382.1,2023-02-20 20:15:00, None, None,8
-4.1, None, 383.0,2023-02-20 20:30:00, None, None,8
-4.1, None, 419.0,2023-02-20 20:45:00, None, None,8
-4.2, None, 419.0,2023-02-20 21:00:00, None, None,8
-4.2, None, 383.1,2023-02-20 21:15:00, None, None,8
-4.2, None, 419.0,2023-02-20 21:30:00, None, None,8
-4.2, None, 419.0,2023-02-20 21:45:00, None, None,8
-4.2, None, 419.0,2023-02-20 22:00:00, None, None,8
-4.4, None, 419.0,2023-02-20 22:15:00, None, None,8
-4.7, None, 419.0,2023-02-20 22:30:00, None, None,8
-5.0, None, 420.1,2023-02-20 22:45:00, None, None,8
-5.4, None, 384.0,2023-02-20 23:00:00, None, None,8
-5.7, None, 384.0,2023-02-20 23:15:00, None, None,8
-5.8, None, 420.1,2023-02-20 23:30:00, None, None,8
-6.0, None, 420.1,2023-02-20 23:45:00, None, None,8
-6.1, None, 420.1,2023-02-21 00:00:00, None, None,8
-6.2, None, 384.0,2023-02-21 00:15:00, None, None,8
-6.4, None, 421.2,2023-02-21 00:30:00, None, None,8
-6.5, None, 385.1,2023-02-21 00:45:00, None, None,8
-6.5, None, 421.2,2023-02-21 01:00:00, None, None,8
-6.6, None, 421.2,2023-02-21 01:15:00, None, None,8
-6.6, None, 421.2,2023-02-21 01:30:00, None, None,8
-6.7, None, 421.2,2023-02-21 01:45:00, None, None,8
-6.8, None, 385.1,2023-02-21 02:00:00, None, None,8
-6.8, None, 421.2,2023-02-21 02:15:00, None, None,8
-6.9, None, 421.2,2023-02-21 02:30:00, None, None,8
-6.9, None, 421.2,2023-02-21 02:45:00, None, None,8
-7.0, None, 421.2,2023-02-21 03:00:00, None, None,8
-7.0, None, 421.2,2023-02-21 03:15:00, None, None,8
-7.0, None, 421.2,2023-02-21 03:30:00, None, None,8
-7.1, None, 385.1,2023-02-21 03:45:00, None, None,8
-7.1, None, 421.2,2023-02-21 04:00:00, None, None,8
-7.1, None, 421.2,2023-02-21 04:15:00, None, None,8
-7.2, None, 421.2,2023-02-21 04:30:00, None, None,8
-7.2, None, 385.1,2023-02-21 04:45:00, None, None,8
-7.2, None, 421.2,2023-02-21 05:00:00, None, None,8
-7.3, None, 421.2,2023-02-21 05:15:00, None, None,8
-7.3, None, 421.2,2023-02-21 05:30:00, None, None,8
-7.4, None, 386.1,2023-02-21 05:45:00, None, None,8
-7.4, None, 386.1,2023-02-21 06:00:00, None, None,8
-7.4, None, 422.3,2023-02-21 06:15:00, None, None,8
-7.4, None, 386.1,2023-02-21 06:30:00, None, None,8
-7.4, None, 386.1,2023-02-21 06:45:00, None, None,8
-7.5, None, 386.1,2023-02-21 07:00:00, None, None,8
-7.9, None, 422.3,2023-02-21 07:15:00, None, None,8
-8.3, None, 387.1,2023-02-21 07:30:00, None, None,8
-8.4, None, 387.1,2023-02-21 07:45:00, None, None,8
-8.8, None, 423.4,2023-02-21 08:00:00, None, None,8
-9.6, None, 387.1,2023-02-21 08:15:00, None, None,8
-10.2, None, 387.1,2023-02-21 08:30:00, None, None,8
-10.7, None, 387.1,2023-02-21 08:45:00, None, None,8
-11.2, None, 423.4,2023-02-21 09:00:00, None, None,8
-11.4, None, 424.4,2023-02-21 09:15:00, None, None,8
-11.3, None, 424.4,2023-02-21 09:30:00, None, None,8
-10.6, None, 388.1,2023-02-21 09:45:00, None, None,8
-11.4, None, 388.1,2023-02-21 10:00:00, None, None,8
-11.7, None, 424.4,2023-02-21 10:15:00, None, None,8
-11.6, None, 424.4,2023-02-21 10:30:00, None, None,8
-11.5, None, 388.1,2023-02-21 10:45:00, None, None,8
-11.0, None, 424.4,2023-02-21 11:00:00, None, None,8
-10.9, None, 424.4,2023-02-21 11:15:00, None, None,8
-11.3, None, 388.1,2023-02-21 11:30:00, None, None,8
-11.9, None, 424.4,2023-02-21 11:45:00, None, None,8
-11.4, None, 388.1,2023-02-21 12:00:00, None, None,8
-10.0, None, 424.4,2023-02-21 12:15:00, None, None,8
-9.6, None, 424.4,2023-02-21 12:30:00, None, None,8
-9.9, None, 424.4,2023-02-21 12:45:00, None, None,8
-9.2, None, 424.4,2023-02-21 13:00:00, None, None,8
-9.1, None, 424.4,2023-02-21 13:15:00, None, None,8
-9.4, None, 424.4,2023-02-21 13:30:00, None, None,8
-10.2, None, 424.4,2023-02-21 13:45:00, None, None,8
-10.5, None, 388.1,2023-02-21 14:00:00, None, None,8
-10.2, None, 388.1,2023-02-21 14:15:00, None, None,8
-10.8, None, 424.4,2023-02-21 14:30:00, None, None,8
-11.4, None, 424.4,2023-02-21 14:45:00, None, None,8
-13.5, None, 424.4,2023-02-21 15:00:00, None, None,8
-14.6, None, 424.4,2023-02-21 15:15:00, None, None,8
-15.0, None, 388.1,2023-02-21 15:30:00, None, None,8
-15.4, None, 425.5,2023-02-21 15:45:00, None, None,8
None, None, 388.6,2023-02-21 15:52:00, None, None,8
-15.4, None, 425.5,2023-02-21 16:00:00, None, None,8
-15.9, None, 389.2,2023-02-21 16:15:00, None, None,8
-16.5, None, 389.1,2023-02-21 16:30:00, None, None,8
-16.8, None, 425.5,2023-02-21 16:45:00, None, None,8
-17.2, None, 390.2,2023-02-21 17:00:00, None, None,8
-17.6, None, 390.2,2023-02-21 17:15:00, None, None,8
-18.1, None, 390.1,2023-02-21 17:30:00, None, None,8
-18.6, None, 390.1,2023-02-21 17:45:00, None, None,8
-18.9, None, 390.2,2023-02-21 18:00:00, None, None,8
-19.3, None, 390.2,2023-02-21 18:15:00, None, None,8
-19.4, None, 426.6,2023-02-21 18:30:00, None, None,8
-19.6, None, 390.2,2023-02-21 18:45:00, None, None,8
-19.8, None, 390.1,2023-02-21 19:00:00, None, None,8
-20.1, None, 390.2,2023-02-21 19:15:00, None, None,8
-20.3, None, 390.2,2023-02-21 19:30:00, None, None,8
-20.5, None, 426.6,2023-02-21 19:45:00, None, None,8
-20.6, None, 390.2,2023-02-21 20:00:00, None, None,8
-20.7, None, 390.1,2023-02-21 20:15:00, None, None,8
-20.8, None, 390.2,2023-02-21 20:30:00, None, None,8
-20.9, None, 426.6,2023-02-21 20:45:00, None, None,8
-21.0, None, 390.1,2023-02-21 21:00:00, None, None,8
-21.1, None, 426.6,2023-02-21 21:15:00, None, None,8
-21.2, None, 426.6,2023-02-21 21:30:00, None, None,8
-21.3, None, 426.6,2023-02-21 21:45:00, None, None,8
-21.4, None, 426.6,2023-02-21 22:00:00, None, None,8
-21.5, None, 390.2,2023-02-21 22:15:00, None, None,8
-21.7, None, 426.6,2023-02-21 22:30:00, None, None,8
-21.8, None, 426.6,2023-02-21 22:45:00, None, None,8
-22.0, None, 390.1,2023-02-21 23:00:00, None, None,8
-22.1, None, 390.1,2023-02-21 23:15:00, None, None,8
-22.2, None, 390.2,2023-02-21 23:30:00, None, None,8
-22.2, None, 390.2,2023-02-21 23:45:00, None, None,8
-22.3, None, 390.1,2023-02-22 00:00:00, None, None,8
-22.3, None, 426.6,2023-02-22 00:15:00, None, None,8
-22.4, None, None,2023-02-22 00:30:00, None, None,8
-22.4, None, None,2023-02-22 00:45:00, None, None,8
None, None, 390.1,2023-02-22 00:52:00, None, None,8
-22.5, None, None,2023-02-22 01:00:00, None, None,8
-22.5, None, None,2023-02-22 01:15:00, None, None,8
-22.6, None, 426.6,2023-02-22 01:30:00, None, None,8
-22.7, None, 390.1,2023-02-22 01:45:00, None, None,8
-22.8, None, 426.6,2023-02-22 02:00:00, None, None,8
-22.9, None, 426.6,2023-02-22 02:15:00, None, None,8
-23.0, None, 390.1,2023-02-22 02:30:00, None, None,8
-23.0, None, 390.1,2023-02-22 02:45:00, None, None,8
-23.0, None, 390.1,2023-02-22 03:00:00, None, None,8
-23.1, None, 426.6,2023-02-22 03:15:00, None, None,8
-23.1, None, 390.1,2023-02-22 03:30:00, None, None,8
-23.1, None, 426.6,2023-02-22 03:45:00, None, None,8
-23.2, None, 390.2,2023-02-22 04:00:00, None, None,8
-23.3, None, 426.6,2023-02-22 04:15:00, None, None,8
-23.4, None, 426.6,2023-02-22 04:30:00, None, None,8
-23.4, None, 390.2,2023-02-22 04:45:00, None, None,8
-23.4, None, 390.2,2023-02-22 05:00:00, None, None,8
-23.4, None, 390.1,2023-02-22 05:15:00, None, None,8
-23.5, None, 426.6,2023-02-22 05:30:00, None, None,8
-23.6, None, 426.6,2023-02-22 05:45:00, None, None,8
-23.7, None, 390.1,2023-02-22 06:00:00, None, None,8
-23.8, None, 426.6,2023-02-22 06:15:00, None, None,8
-23.9, None, 426.6,2023-02-22 06:30:00, None, None,8
-24.0, None, 426.6,2023-02-22 06:45:00, None, None,8
-24.3, None, 426.6,2023-02-22 07:00:00, None, None,8
-24.4, None, 426.6,2023-02-22 07:15:00, None, None,8
-24.5, None, 426.6,2023-02-22 07:30:00, None, None,8
-24.5, None, 426.6,2023-02-22 07:45:00, None, None,8
-24.4, None, 426.6,2023-02-22 08:00:00, None, None,8
-24.4, None, 426.6,2023-02-22 08:15:00, None, None,8
-24.2, None, 390.2,2023-02-22 08:30:00, None, None,8
-24.1, None, 426.6,2023-02-22 08:45:00, None, None,8
-24.1, None, 390.2,2023-02-22 09:00:00, None, None,8
-23.9, None, 390.1,2023-02-22 09:15:00, None, None,8
-23.9, None, 426.6,2023-02-22 09:30:00, None, None,8
-23.8, None, 390.1,2023-02-22 09:45:00, None, None,8
-23.5, None, 426.6,2023-02-22 10:00:00, None, None,8
-22.1, None, 390.2,2023-02-22 10:15:00, None, None,8
-22.2, None, 390.1,2023-02-22 10:30:00, None, None,8
-21.5, None, 426.6,2023-02-22 10:45:00, None, None,8
-21.3, None, 390.2,2023-02-22 11:00:00, None, None,8
-21.2, None, 390.1,2023-02-22 11:15:00, None, None,8
-21.2, None, 390.2,2023-02-22 11:30:00, None, None,8
-21.2, None, 426.6,2023-02-22 11:45:00, None, None,8
-21.3, None, 390.1,2023-02-22 12:00:00, None, None,8
-21.0, None, 426.6,2023-02-22 12:15:00, None, None,8
-20.8, None, 390.2,2023-02-22 12:30:00, None, None,8
-20.8, None, 426.6,2023-02-22 12:45:00, None, None,8
-20.4, None, 426.6,2023-02-22 13:00:00, None, None,8
-20.3, None, 390.2,2023-02-22 13:15:00, None, None,8
-20.4, None, 426.6,2023-02-22 13:30:00, None, None,8
-20.5, None, 426.6,2023-02-22 13:45:00, None, None,8
None, None, 390.1,2023-02-22 13:52:00, None, None,8
-20.7, None, 390.2,2023-02-22 14:00:00, None, None,8
-20.8, None, 426.6,2023-02-22 14:15:00, None, None,8
-20.9, None, 426.6,2023-02-22 14:30:00, None, None,8
-20.9, None, 427.7,2023-02-22 14:45:00, None, None,8
-21.0, None, 391.2,2023-02-22 15:00:00, None, None,8
-21.4, None, 391.1,2023-02-22 15:15:00, None, None,8
-21.8, None, 427.7,2023-02-22 15:30:00, None, None,8
-22.0, None, 391.1,2023-02-22 15:45:00, None, None,8
-22.3, None, 427.7,2023-02-22 16:00:00, None, None,8
-22.6, None, 391.2,2023-02-22 16:15:00, None, None,8
-22.9, None, 427.7,2023-02-22 16:30:00, None, None,8
-23.1, None, 391.2,2023-02-22 16:45:00, None, None,8
-23.3, None, 391.2,2023-02-22 17:00:00, None, None,8
-23.5, None, 391.2,2023-02-22 17:15:00, None, None,8
-23.6, None, None,2023-02-22 17:30:00, None, None,8
-23.8, None, None,2023-02-22 17:45:00, None, None,8
None, None, 391.1,2023-02-22 17:52:00, None, None,8
-23.9, None, None,2023-02-22 18:00:00, None, None,8
-24.1, None, None,2023-02-22 18:15:00, None, None,8
-24.2, None, 391.2,2023-02-22 18:30:00, None, None,8
-24.3, None, 427.7,2023-02-22 18:45:00, None, None,8
-24.4, None, 427.7,2023-02-22 19:00:00, None, None,8
-24.6, None, 427.7,2023-02-22 19:15:00, None, None,8
-24.7, None, 427.7,2023-02-22 19:30:00, None, None,8
-24.8, None, 391.1,2023-02-22 19:45:00, None, None,8
-24.9, None, 427.7,2023-02-22 20:00:00, None, None,8
-25.1, None, 391.2,2023-02-22 20:15:00, None, None,8
-25.2, None, 427.7,2023-02-22 20:30:00, None, None,8
-25.4, None, 391.1,2023-02-22 20:45:00, None, None,8
-25.4, None, 427.7,2023-02-22 21:00:00, None, None,8
-25.5, None, 427.7,2023-02-22 21:15:00, None, None,8
-25.6, None, 428.8,2023-02-22 21:30:00, None, None,8
-25.6, None, 392.2,2023-02-22 21:45:00, None, None,8
-25.7, None, 392.1,2023-02-22 22:00:00, None, None,8
-25.7, None, 392.1,2023-02-22 22:15:00, None, None,8
-25.7, None, 428.8,2023-02-22 22:30:00, None, None,8
-25.8, None, 428.8,2023-02-22 22:45:00, None, None,8
-25.9, None, 428.8,2023-02-22 23:00:00, None, None,8
-25.9, None, 392.2,2023-02-22 23:15:00, None, None,8
-26.0, None, 392.2,2023-02-22 23:30:00, None, None,8
-26.0, None, 392.2,2023-02-22 23:45:00, None, None,8
-26.0, None, 428.8,2023-02-23 00:00:00, None, None,8
-26.0, None, 392.2,2023-02-23 00:15:00, None, None,8
-26.1, None, 392.2,2023-02-23 00:30:00, None, None,8
-26.1, None, 428.8,2023-02-23 00:45:00, None, None,8
-26.1, None, 392.2,2023-02-23 01:00:00, None, None,8
-26.1, None, 428.8,2023-02-23 01:15:00, None, None,8
-26.1, None, 392.1,2023-02-23 01:30:00, None, None,8
-26.1, None, 428.8,2023-02-23 01:45:00, None, None,8
-26.2, None, 392.1,2023-02-23 02:00:00, None, None,8
-26.1, None, 428.8,2023-02-23 02:15:00, None, None,8
-26.2, None, 392.2,2023-02-23 02:30:00, None, None,8
-26.2, None, 392.2,2023-02-23 02:45:00, None, None,8
-26.1, None, 392.1,2023-02-23 03:00:00, None, None,8
-26.3, None, 392.1,2023-02-23 03:15:00, None, None,8
-26.3, None, 392.1,2023-02-23 03:30:00, None, None,8
-26.4, None, 392.1,2023-02-23 03:45:00, None, None,8
-26.3, None, 428.8,2023-02-23 04:00:00, None, None,8
-26.2, None, 392.1,2023-02-23 04:15:00, None, None,8
-26.2, None, 428.8,2023-02-23 04:30:00, None, None,8
-26.3, None, 392.2,2023-02-23 04:45:00, None, None,8
-26.3, None, 392.1,2023-02-23 05:00:00, None, None,8
-26.3, None, 392.2,2023-02-23 05:15:00, None, None,8
-26.3, None, 428.8,2023-02-23 05:30:00, None, None,8
-26.2, None, 428.8,2023-02-23 05:45:00, None, None,8
-26.2, None, 392.2,2023-02-23 06:00:00, None, None,8
-26.1, None, 392.1,2023-02-23 06:15:00, None, None,8
-26.1, None, 392.1,2023-02-23 06:30:00, None, None,8
-26.2, None, 392.1,2023-02-23 06:45:00, None, None,8
-26.3, None, 428.8,2023-02-23 07:00:00, None, None,8
-26.2, None, 392.1,2023-02-23 07:15:00, None, None,8
-26.3, None, 428.8,2023-02-23 07:30:00, None, None,8
-26.2, None, 392.1,2023-02-23 07:45:00, None, None,8
-26.1, None, 428.8,2023-02-23 08:00:00, None, None,8
-25.8, None, 427.7,2023-02-23 08:15:00, None, None,8
-25.5, None, 427.7,2023-02-23 08:30:00, None, None,8
-25.2, None, 391.1,2023-02-23 08:45:00, None, None,8
-24.9, None, 391.2,2023-02-23 09:00:00, None, None,8
-24.6, None, 427.7,2023-02-23 09:15:00, None, None,8
-24.1, None, 391.1,2023-02-23 09:30:00, None, None,8
-24.0, None, 391.1,2023-02-23 09:45:00, None, None,8
-24.1, None, 391.2,2023-02-23 10:00:00, None, None,8
-24.4, None, 427.7,2023-02-23 10:15:00, None, None,8
-24.2, None, 391.1,2023-02-23 10:30:00, None, None,8
-23.8, None, 427.7,2023-02-23 10:45:00, None, None,8
-23.5, None, 427.7,2023-02-23 11:00:00, None, None,8
-22.2, None, 427.7,2023-02-23 11:15:00, None, None,8
-21.0, None, 427.7,2023-02-23 11:30:00, None, None,8
-19.8, None, 391.1,2023-02-23 11:45:00, None, None,8
-19.5, None, 391.2,2023-02-23 12:00:00, None, None,8
-19.5, None, 391.2,2023-02-23 12:15:00, None, None,8
-18.4, None, 427.7,2023-02-23 12:30:00, None, None,8
-17.9, None, 390.1,2023-02-23 12:45:00, None, None,8
-18.1, None, 426.6,2023-02-23 13:00:00, None, None,8
-17.5, None, 390.1,2023-02-23 13:15:00, None, None,8
-17.8, None, 390.2,2023-02-23 13:30:00, None, None,8
-17.8, None, 390.2,2023-02-23 13:45:00, None, None,8
-17.7, None, 426.6,2023-02-23 14:00:00, None, None,8
-16.9, None, 390.1,2023-02-23 14:15:00, None, None,8
-17.3, None, 426.6,2023-02-23 14:30:00, None, None,8
-18.1, None, 426.6,2023-02-23 14:45:00, None, None,8
-17.5, None, 426.6,2023-02-23 15:00:00, None, None,8
