AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,1.6,2017-01-01,-3.8,1.1,1
None,0.0,2017-01-02,-1.9,0.0,1
None,0.0,2017-01-03,-5.9,-0.3,1
None,0.0,2017-01-04,-6.8,7.3,1
None,0.0,2017-01-05,-5.9,3.0,1
None,0.0,2017-01-06,-2.1,1.6,1
None,0.0,2017-01-07,-4.5,1.4,1
