time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-01-01,3.1,-4.3,-11.6,1
2017-01-02,2.5,-10.5,-21.1,1
2017-01-03,6.1,-14.7,-24.6,1
2017-01-04,0.0,-17.9,-27.4,1
2017-01-05,0.0,-14.7,-26.2,1
2017-01-06,0.0,-11.0,-19.9,1
2017-01-07,0.0,-11.5,-21.8,1
