pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 398.0, None, 11.4,11.3, 0.0, None, None, 0.0, 2.0, None,2023-10-08 00:00:00, None,41
None, 398.0, None, 10.5,10.9, 0.0, None, None, 0.0, 2.0, None,2023-10-08 01:00:00, None,41
0.0, 399.0, None, 11.1,11.8, -1.0, None, None, 1.0, 2.0, None,2023-10-08 02:00:00, None,41
None, 398.0, None, 12.4,12.9, 0.0, None, None, None, 2.0, None,2023-10-08 03:00:00, None,41
0.0, 399.0, None, 9.9,9.1, -1.0, None, None, 1.0, 2.0, None,2023-10-08 04:00:00, None,41
0.0, 399.0, None, 10.0,10.6, -1.0, None, None, 0.0, 2.0, None,2023-10-08 05:00:00, None,41
0.0, 399.0, None, 9.1,8.9, -1.0, None, None, 0.0, 2.0, None,2023-10-08 06:00:00, None,41
0.0, 399.0, None, 9.0,8.9, -1.0, None, None, 0.0, 2.0, None,2023-10-08 07:00:00, None,41
0.0, 399.0, None, 11.1,11.5, 0.0, None, None, 0.0, 2.0, None,2023-10-08 08:00:00, None,41
None, 398.0, None, 15.1,14.4, -1.0, None, None, None, 1.0, None,2023-10-08 09:00:00, None,41
0.0, 398.0, None, 12.9,12.5, 0.0, None, None, 0.0, 1.0, None,2023-10-08 10:00:00, None,41
0.0, 398.0, None, 12.3,12.7, 0.0, None, None, 0.0, 1.0, None,2023-10-08 11:00:00, None,41
0.0, 398.0, None, 15.7,15.0, 0.0, None, None, 0.0, 2.0, None,2023-10-08 12:00:00, None,41
0.0, 398.0, None, 14.4,14.6, 0.0, None, None, 0.0, 2.0, None,2023-10-08 13:00:00, None,41
0.0, 398.0, None, 14.7,14.2, 0.0, None, None, 0.0, 2.0, None,2023-10-08 14:00:00, None,41
0.0, 398.0, None, 16.2,16.2, 0.0, None, None, 0.0, 2.0, None,2023-10-08 15:00:00, None,41
0.0, 398.0, None, 15.9,15.6, 0.0, None, None, 0.0, 2.0, None,2023-10-08 16:00:00, None,41
0.0, 398.0, None, 15.4,15.4, 0.0, None, None, 0.0, 2.0, None,2023-10-08 17:00:00, None,41
0.0, 398.0, None, 14.3,14.3, 0.0, None, None, 0.0, 2.0, None,2023-10-08 18:00:00, None,41
0.0, 398.0, None, 13.4,13.7, 0.0, None, None, 0.0, 2.0, None,2023-10-08 19:00:00, None,41
None, 398.0, None, 13.3,13.6, -1.0, None, None, 0.0, 2.0, None,2023-10-08 20:00:00, None,41
None, 398.0, None, 13.3,14.1, 0.0, None, None, 0.0, 2.0, None,2023-10-08 21:00:00, None,41
None, 398.0, None, 14.1,14.7, 0.0, None, None, 0.0, 2.0, None,2023-10-08 22:00:00, None,41
0.0, 398.0, None, 14.3,14.5, 0.0, None, None, 0.0, 2.0, None,2023-10-08 23:00:00, None,41
0.0, 398.0, None, 12.2,12.2, 0.0, None, None, 0.0, 2.0, None,2023-10-09 00:00:00, None,41
0.0, 398.0, None, 13.3,13.4, 0.0, None, None, 0.0, 2.0, None,2023-10-09 01:00:00, None,41
None, 398.0, None, 13.1,13.1, 0.0, None, None, 0.0, 2.0, None,2023-10-09 02:00:00, None,41
0.0, 398.0, None, 13.0,13.3, 0.0, None, None, 0.0, 2.0, None,2023-10-09 03:00:00, None,41
None, 398.0, None, 12.8,13.0, 0.0, None, None, 0.0, 2.0, None,2023-10-09 04:00:00, None,41
None, 398.0, None, 12.9,13.0, 0.0, None, None, 0.0, 2.0, None,2023-10-09 05:00:00, None,41
None, 398.0, None, 12.9,13.2, 0.0, None, None, 0.0, 2.0, None,2023-10-09 06:00:00, None,41
None, 398.0, None, 13.0,13.2, 0.0, None, None, 0.0, 2.0, None,2023-10-09 07:00:00, None,41
None, 398.0, None, 12.7,12.6, 0.0, None, None, 0.0, 2.0, None,2023-10-09 08:00:00, None,41
0.0, 398.0, None, 13.8,13.8, -1.0, None, None, 0.0, 2.0, None,2023-10-09 09:00:00, None,41
0.0, 398.0, None, 15.1,14.0, 0.0, None, None, 0.0, 2.0, None,2023-10-09 10:00:00, None,41
0.0, 398.0, None, 14.7,13.9, 0.0, None, None, 0.0, 2.0, None,2023-10-09 11:00:00, None,41
0.0, 398.0, None, 14.9,14.2, 0.0, None, None, 0.0, 2.0, None,2023-10-09 12:00:00, None,41
0.0, 398.0, None, 15.0,14.6, 0.0, None, None, 0.0, 2.0, None,2023-10-09 13:00:00, None,41
0.0, 398.0, None, 14.2,14.0, 0.0, None, None, 0.0, 2.0, None,2023-10-09 14:00:00, None,41
0.0, 398.0, None, 13.7,13.5, 0.0, None, None, 0.0, 2.0, None,2023-10-09 15:00:00, None,41
0.0, 398.0, None, 12.4,12.1, 0.0, None, None, 0.0, 2.0, None,2023-10-09 16:00:00, None,41
0.0, 398.0, None, 11.1,10.8, 1.0, None, None, 0.0, 3.0, None,2023-10-09 17:00:00, None,41
1.0, 399.0, None, 9.5,9.4, 1.0, None, None, 1.0, 3.0, None,2023-10-09 18:00:00, None,41
1.0, 399.0, None, 8.6,8.8, 1.0, None, None, 0.0, 3.0, None,2023-10-09 19:00:00, None,41
2.0, 400.0, None, 7.2,7.2, 1.0, None, None, 1.0, 2.0, None,2023-10-09 20:00:00, None,41
2.0, 400.0, None, 7.4,7.6, 0.0, None, None, 0.0, 2.0, None,2023-10-09 21:00:00, None,41
2.0, 400.0, None, 7.3,7.3, 0.0, None, None, 0.0, 2.0, None,2023-10-09 22:00:00, None,41
2.0, 400.0, None, 6.8,6.8, 1.0, None, None, 0.0, 2.0, None,2023-10-09 23:00:00, None,41
2.0, 400.0, None, 7.0,7.0, 0.0, None, None, 0.0, 2.0, None,2023-10-10 00:00:00, None,41
2.0, 400.0, None, 6.6,6.7, 1.0, None, None, 0.0, 2.0, None,2023-10-10 01:00:00, None,41
2.0, 400.0, None, 6.4,6.4, 0.0, None, None, 0.0, 2.0, None,2023-10-10 02:00:00, None,41
2.0, 400.0, None, 6.4,6.4, 1.0, None, None, 0.0, 2.0, None,2023-10-10 03:00:00, None,41
2.0, 400.0, None, 6.6,6.7, 0.0, None, None, 0.0, 2.0, None,2023-10-10 04:00:00, None,41
2.0, 400.0, None, 6.1,6.1, 0.0, None, None, 0.0, 2.0, None,2023-10-10 05:00:00, None,41
2.0, 400.0, None, 6.1,6.1, 1.0, None, None, 0.0, 2.0, None,2023-10-10 06:00:00, None,41
2.0, 400.0, None, 5.9,6.1, 1.0, None, None, 0.0, 2.0, None,2023-10-10 07:00:00, None,41
2.0, 400.0, None, 6.1,6.1, 1.0, None, None, 0.0, 2.0, None,2023-10-10 08:00:00, None,41
2.0, 400.0, None, 6.9,6.9, 1.0, None, None, 0.0, 2.0, None,2023-10-10 09:00:00, None,41
2.0, 400.0, None, 7.7,7.5, 0.0, None, None, 0.0, 2.0, None,2023-10-10 10:00:00, None,41
2.0, 400.0, None, 8.6,8.4, 0.0, None, None, 0.0, 2.0, None,2023-10-10 11:00:00, None,41
2.0, 400.0, None, 8.0,7.9, 1.0, None, None, 0.0, 2.0, None,2023-10-10 12:00:00, None,41
2.0, 400.0, None, 8.5,7.7, 0.0, None, None, 0.0, 2.0, None,2023-10-10 13:00:00, None,41
3.0, 401.0, None, 7.9,7.6, 1.0, None, None, 1.0, 2.0, None,2023-10-10 14:00:00, None,41
3.0, 401.0, None, 7.3,7.2, 1.0, None, None, 0.0, 2.0, None,2023-10-10 15:00:00, None,41
3.0, 401.0, None, 7.5,7.5, 1.0, None, None, 0.0, 2.0, None,2023-10-10 16:00:00, None,41
3.0, 401.0, None, 7.2,7.1, 1.0, None, None, 0.0, 2.0, None,2023-10-10 17:00:00, None,41
2.0, 401.0, None, 6.4,6.3, 0.0, None, None, 0.0, 2.0, None,2023-10-10 18:00:00, None,41
2.0, 401.0, None, 6.2,6.1, 1.0, None, None, 0.0, 2.0, None,2023-10-10 19:00:00, None,41
1.0, 401.0, None, 5.8,5.8, 2.0, None, None, 0.0, 2.0, None,2023-10-10 20:00:00, None,41
1.0, 401.0, None, 4.8,4.8, 9.0, None, None, 0.0, 2.0, None,2023-10-10 21:00:00, None,41
1.0, 401.0, None, 4.7,4.8, 8.0, None, None, 0.0, 2.0, None,2023-10-10 22:00:00, None,41
1.0, 401.0, None, 4.0,3.9, 55.0, None, None, 0.0, 2.0, None,2023-10-10 23:00:00, None,41
1.0, 401.0, None, 3.6,3.6, 56.0, None, None, 0.0, 2.0, None,2023-10-11 00:00:00, None,41
1.0, 401.0, None, 3.5,3.7, 55.0, None, None, 0.0, 2.0, None,2023-10-11 01:00:00, None,41
1.0, 401.0, None, 3.6,3.5, 56.0, None, None, 0.0, 1.0, None,2023-10-11 02:00:00, None,41
1.0, 401.0, None, 3.2,3.3, 56.0, None, None, 0.0, 1.0, None,2023-10-11 03:00:00, None,41
1.0, 401.0, None, 3.5,3.5, 56.0, None, None, 0.0, 1.0, None,2023-10-11 04:00:00, None,41
1.0, 401.0, None, 3.4,3.4, 56.0, None, None, 0.0, 1.0, None,2023-10-11 05:00:00, None,41
1.0, 401.0, None, 3.2,3.2, 57.0, None, None, 0.0, 1.0, None,2023-10-11 06:00:00, None,41
1.0, 401.0, None, 2.9,2.9, 57.0, None, None, 0.0, 1.0, None,2023-10-11 07:00:00, None,41
1.0, 401.0, None, 3.2,3.3, 57.0, None, None, 0.0, 1.0, None,2023-10-11 08:00:00, None,41
1.0, 401.0, None, 3.8,4.0, 13.0, None, None, 0.0, 1.0, None,2023-10-11 09:00:00, None,41
1.0, 401.0, None, 4.8,4.8, 2.0, None, None, 0.0, 1.0, None,2023-10-11 10:00:00, None,41
1.0, 401.0, None, 7.1,6.9, 0.0, None, None, 0.0, 1.0, None,2023-10-11 11:00:00, None,41
1.0, 401.0, None, 6.4,6.0, 1.0, None, None, 0.0, 1.0, None,2023-10-11 12:00:00, None,41
1.0, 401.0, None, 6.3,6.2, 1.0, None, None, 0.0, 1.0, None,2023-10-11 13:00:00, None,41
0.0, 401.0, None, 6.7,6.7, 1.0, None, None, 0.0, 1.0, None,2023-10-11 14:00:00, None,41
0.0, 401.0, None, 7.2,7.0, 0.0, None, None, 0.0, 1.0, None,2023-10-11 15:00:00, None,41
0.0, 401.0, None, 6.6,6.5, 1.0, None, None, 0.0, 1.0, None,2023-10-11 16:00:00, None,41
0.0, 401.0, None, 5.9,5.8, 1.0, None, None, 0.0, 1.0, None,2023-10-11 17:00:00, None,41
0.0, 401.0, None, 5.8,5.9, 1.0, None, None, 0.0, 1.0, None,2023-10-11 18:00:00, None,41
0.0, 401.0, None, 4.6,4.4, 10.0, None, None, 0.0, 1.0, None,2023-10-11 19:00:00, None,41
0.0, 401.0, None, 3.5,3.4, 56.0, None, None, 0.0, 1.0, None,2023-10-11 20:00:00, None,41
1.0, 402.0, None, 2.5,2.4, 57.0, None, None, 1.0, 1.0, None,2023-10-11 21:00:00, None,41
1.0, 402.0, None, 2.2,2.6, 57.0, None, None, 0.0, 1.0, None,2023-10-11 22:00:00, None,41
1.0, 402.0, None, 1.7,1.7, 97.0, None, None, 0.0, 1.0, None,2023-10-11 23:00:00, None,41
1.0, 402.0, None, 1.6,1.8, 98.0, None, None, 0.0, 1.0, None,2023-10-12 00:00:00, None,41
1.0, 402.0, None, 1.5,1.6, 98.0, None, None, 0.0, 1.0, None,2023-10-12 01:00:00, None,41
1.0, 402.0, None, 1.2,1.2, 98.0, None, None, 0.0, 1.0, None,2023-10-12 02:00:00, None,41
1.0, 402.0, None, 1.3,1.4, 98.0, None, None, 0.0, 1.0, None,2023-10-12 03:00:00, None,41
1.0, 402.0, None, 1.0,1.0, 98.0, None, None, 0.0, 1.0, None,2023-10-12 04:00:00, None,41
1.0, 402.0, None, 1.0,1.1, 98.0, None, None, 0.0, 1.0, None,2023-10-12 05:00:00, None,41
1.0, 402.0, None, 0.8,1.0, 99.0, None, None, 0.0, 1.0, None,2023-10-12 06:00:00, None,41
1.0, 402.0, None, 0.8,0.8, 98.0, None, None, 0.0, 1.0, None,2023-10-12 07:00:00, None,41
1.0, 402.0, None, 1.1,1.4, 98.0, None, None, 0.0, 0.0, None,2023-10-12 08:00:00, None,41
0.0, 401.0, None, 6.4,5.9, 7.0, None, None, None, 0.0, None,2023-10-12 09:00:00, None,41
None, 400.0, None, 8.6,7.3, -1.0, None, None, None, 0.0, None,2023-10-12 10:00:00, None,41
None, 400.0, None, 7.4,7.4, 0.0, None, None, 0.0, 0.0, None,2023-10-12 11:00:00, None,41
None, 400.0, None, 8.0,7.7, 0.0, None, None, 0.0, 0.0, None,2023-10-12 12:00:00, None,41
None, 400.0, None, 8.3,9.6, -1.0, None, None, 0.0, 0.0, None,2023-10-12 13:00:00, None,41
None, 400.0, None, 10.4,9.4, 0.0, None, None, 0.0, 1.0, None,2023-10-12 14:00:00, None,41
None, 400.0, None, 9.6,8.8, 0.0, None, None, 0.0, 1.0, None,2023-10-12 15:00:00, None,41
None, 400.0, None, 8.5,8.8, 0.0, None, None, 0.0, 1.0, None,2023-10-12 16:00:00, None,41
None, 400.0, None, 8.5,8.3, 0.0, None, None, 0.0, 1.0, None,2023-10-12 17:00:00, None,41
0.0, 401.0, None, 5.8,6.1, 7.0, None, None, 1.0, 1.0, None,2023-10-12 18:00:00, None,41
0.0, 401.0, None, 4.4,4.2, 56.0, None, None, 0.0, 1.0, None,2023-10-12 19:00:00, None,41
0.0, 401.0, None, 3.9,4.0, 55.0, None, None, 0.0, 1.0, None,2023-10-12 20:00:00, None,41
None, 401.0, None, 3.4,3.5, 56.0, None, None, 0.0, 1.0, None,2023-10-12 21:00:00, None,41
None, 401.0, None, 3.0,3.2, 56.0, None, None, 0.0, 1.0, None,2023-10-12 22:00:00, None,41
None, 401.0, None, 2.7,2.9, 57.0, None, None, 0.0, 1.0, None,2023-10-12 23:00:00, None,41
None, 401.0, None, 2.8,2.9, 57.0, None, None, 0.0, 1.0, None,2023-10-13 00:00:00, None,41
