wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
281.0, 88.0, 3.7, 0.0, -8.2, 3.9, -6.5, -5.8, 246.0, 0.0, 0.6, 91.0,2021-01-01 00:00:00, None,1
55.0, 91.0, 3.9, 0.0, -7.0, 3.4, -5.8, -5.4, 281.0, 0.0, 0.6, 89.0,2021-01-01 01:00:00, None,1
262.0, 89.0, 3.4, 0.0, -6.9, 4.2, -5.4, -5.0, 55.0, 0.0, 0.6, 92.0,2021-01-01 02:00:00, None,1
271.0, 92.0, 4.2, 0.0, -6.1, 2.6, -5.0, -4.8, 262.0, 0.0, 0.6, 90.0,2021-01-01 03:00:00, None,1
234.0, 90.0, 2.6, 0.0, -6.2, 3.9, -4.8, -4.5, 271.0, 0.0, 0.6, 91.0,2021-01-01 04:00:00, None,1
244.0, 91.0, 3.9, 0.0, -5.7, 4.8, -4.5, -4.4, 234.0, 0.0, 0.6, 92.0,2021-01-01 05:00:00, None,1
221.0, 92.0, 4.8, 0.0, -5.5, 3.1, -4.4, -4.5, 244.0, 0.0, 0.6, 91.0,2021-01-01 06:00:00, None,1
356.0, 91.0, 3.1, 0.0, -5.7, 2.9, -4.5, -4.4, 221.0, 0.0, 0.6, 92.0,2021-01-01 07:00:00, None,1
278.0, 92.0, 2.9, 0.0, -5.5, 3.3, -4.4, -4.4, 356.0, 0.0, 0.6, 89.0,2021-01-01 08:00:00, None,1
253.0, 89.0, 3.3, 0.0, -5.9, 3.8, -4.4, -3.1, 278.0, 0.0, 0.6, 88.0,2021-01-01 09:00:00, None,1
69.0, 88.0, 3.8, 0.0, -4.8, 2.6, -3.1, -1.7, 253.0, 0.0, 0.6, 83.0,2021-01-01 10:00:00, None,1
292.0, 83.0, 2.6, 0.0, -4.2, 4.4, -1.7, -0.4, 69.0, 0.0, 0.6, 84.0,2021-01-01 11:00:00, None,1
257.0, 84.0, 4.4, 0.0, -2.8, 3.0, -0.4, 1.7, 292.0, 0.0, 0.6, 76.0,2021-01-01 12:00:00, None,1
292.0, 76.0, 3.0, 0.2, -2.1, 3.5, 1.7, 1.1, 257.0, 0.0, 0.4, 81.0,2021-01-01 13:00:00, None,1
214.0, 81.0, 3.5, 0.2, -1.8, 5.4, 1.1, 0.8, 292.0, 0.2, 0.6, 85.0,2021-01-01 14:00:00, None,1
243.0, 85.0, 5.4, 0.0, -1.4, 4.6, 0.8, 0.3, 214.0, 0.2, 0.4, 88.0,2021-01-01 15:00:00, None,1
206.0, 88.0, 4.6, 0.2, -1.5, 4.2, 0.3, 0.0, 243.0, 0.0, 0.4, 90.0,2021-01-01 16:00:00, None,1
182.0, 90.0, 4.2, 0.0, -1.4, 6.3, 0.0, 0.4, 206.0, 0.2, 0.6, 92.0,2021-01-01 17:00:00, None,1
142.0, 92.0, 6.3, 0.2, -0.7, 8.4, 0.4, 0.8, 182.0, 0.0, 0.6, 88.0,2021-01-01 18:00:00, None,1
