TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.605,0.6,87.0,61.18,0.0,922.75,0.0,1.26,2021-05-21 00:00:00, 23.9,-1.3,21
-0.507,0.6,89.7,100.0,0.0,922.85,0.0,0.76,2021-05-21 01:00:00, 25.3,-2.0,21
-1.043,0.6,91.1,100.0,0.0,923.05,0.0,0.76,2021-05-21 02:00:00, 25.3,-2.3,21
-1.327,0.6,91.6,100.0,0.0,923.35,0.0,0.76,2021-05-21 03:00:00, 25.3,-2.5,21
-1.727,3.1,92.1,100.0,0.0,923.75,0.0,1.51,2021-05-21 04:00:00, 22.5,-2.8,21
-1.356,40.6,92.5,100.0,0.0,923.85,0.0,1.01,2021-05-21 05:00:00, 22.5,-2.4,21
2.69,221.9,91.1,5.29,0.0,923.65,0.0,0.0,2021-05-21 06:00:00, 15.4,1.4,21
6.611,323.1,80.4,4.71,0.0,923.75,0.0,1.01,2021-05-21 07:00:00, 53.3,3.5,21
10.247,564.4,72.3,4.71,0.0,923.95,0.0,1.51,2021-05-21 08:00:00, 151.6,5.5,21
14.697,715.6,58.7,4.71,0.0,923.75,0.0,1.51,2021-05-21 09:00:00, 127.8,6.7,21
16.915,834.4,52.8,4.71,0.5,923.35,0.0,3.02,2021-05-21 10:00:00, 124.9,7.2,21
18.509,170.6,44.5,4.71,0.5,922.95,0.0,3.53,2021-05-21 11:00:00, 158.6,6.2,21
18.699,1173.1,40.3,4.71,0.25,922.85,0.0,3.53,2021-05-21 12:00:00, 178.3,4.9,21
19.008,960.6,36.6,4.71,0.5,922.45,0.0,3.53,2021-05-21 13:00:00, 202.2,3.8,21
19.27,670.6,36.4,4.71,0.5,922.15,0.0,3.53,2021-05-21 14:00:00, 181.1,4.0,21
19.318,846.9,34.9,4.12,0.5,921.75,0.0,4.53,2021-05-21 15:00:00, 195.1,3.4,21
18.771,406.9,32.8,4.12,0.25,921.45,0.0,2.77,2021-05-21 16:00:00, 217.6,2.1,21
17.748,329.4,32.2,4.12,0.25,921.25,0.0,3.02,2021-05-21 17:00:00, 238.7,0.9,21
16.511,113.1,31.6,3.53,0.0,921.25,0.0,2.27,2021-05-21 18:00:00, 238.7,-0.4,21
