RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,14.04,172.9, None, None, None, None, None, None, None, None, None, None, None,9.91, None, None, None, None,13.51, None, None, None, None, None,2019-07-16 00:00:00, None,29
None, None, None, None,14.24,171.5, None, None, None, None, None, None, None, None, None, None, None,9.8, None, None, None, None,14.6, None, None, None, None, None,2019-07-16 01:00:00, None,29
None, None, None, None,13.0,175.9, None, None, None, None, None, None, None, None, None, None, None,10.13, None, None, None, None,11.65, None, None, None, None, None,2019-07-16 02:00:00, None,29
None, None, None, None,10.0,173.0, None, None, None, None, None, None, None, None, None, None, None,10.22, None, None, None, None,13.19, None, None, None, None, None,2019-07-16 03:00:00, None,29
None, None, None, None,13.42,146.6, None, None, None, None, None, None, None, None, None, None, None,9.45, None, None, None, None,9.86, None, None, None, None, None,2019-07-16 04:00:00, None,29
None, None, None, None,14.79,153.5, None, None, None, None, None, None, None, None, None, None, None,9.53, None, None, None, None,11.95, None, None, None, None, None,2019-07-16 05:00:00, None,29
None, None, None, None,12.44,146.1, None, None, None, None, None, None, None, None, None, None, None,9.23, None, None, None, None,9.58, None, None, None, None, None,2019-07-16 06:00:00, None,29
None, None, None, None,11.85,143.6, None, None, None, None, None, None, None, None, None, None, None,9.23, None, None, None, None,7.49, None, None, None, None, None,2019-07-16 07:00:00, None,29
None, None, None, None,9.28,151.7, None, None, None, None, None, None, None, None, None, None, None,9.82, None, None, None, None,8.96, None, None, None, None, None,2019-07-16 08:00:00, None,29
None, None, None, None,4.57,157.6, None, None, None, None, None, None, None, None, None, None, None,11.4, None, None, None, None,12.02, None, None, None, None, None,2019-07-16 09:00:00, None,29
None, None, None, None,4.699,166.8, None, None, None, None, None, None, None, None, None, None, None,10.45, None, None, None, None,15.08, None, None, None, None, None,2019-07-16 10:00:00, None,29
None, None, None, None,5.232,169.2, None, None, None, None, None, None, None, None, None, None, None,10.66, None, None, None, None,21.85, None, None, None, None, None,2019-07-16 11:00:00, None,29
None, None, None, None,3.859,174.2, None, None, None, None, None, None, None, None, None, None, None,12.34, None, None, None, None,16.73, None, None, None, None, None,2019-07-16 12:00:00, None,29
None, None, None, None,5.689,168.1, None, None, None, None, None, None, None, None, None, None, None,11.21, None, None, None, None,15.48, None, None, None, None, None,2019-07-16 13:00:00, None,29
None, None, None, None,3.929,182.8, None, None, None, None, None, None, None, None, None, None, None,11.72, None, None, None, None,17.87, None, None, None, None, None,2019-07-16 14:00:00, None,29
None, None, None, None,3.618,209.1, None, None, None, None, None, None, None, None, None, None, None,12.01, None, None, None, None,20.39, None, None, None, None, None,2019-07-16 15:00:00, None,29
None, None, None, None,3.137,226.6, None, None, None, None, None, None, None, None, None, None, None,11.95, None, None, None, None,24.48, None, None, None, None, None,2019-07-16 16:00:00, None,29
None, None, None, None,4.332,244.2, None, None, None, None, None, None, None, None, None, None, None,12.17, None, None, None, None,18.16, None, None, None, None, None,2019-07-16 17:00:00, None,29
None, None, None, None,0.637,269.9, None, None, None, None, None, None, None, None, None, None, None,11.85, None, None, None, None,63.96, None, None, None, None, None,2019-07-16 18:00:00, None,29
None, None, None, None,4.6,303.8, None, None, None, None, None, None, None, None, None, None, None,11.28, None, None, None, None,28.71, None, None, None, None, None,2019-07-16 19:00:00, None,29
None, None, None, None,9.92,311.2, None, None, None, None, None, None, None, None, None, None, None,11.0, None, None, None, None,20.43, None, None, None, None, None,2019-07-16 20:00:00, None,29
None, None, None, None,8.02,282.1, None, None, None, None, None, None, None, None, None, None, None,10.44, None, None, None, None,19.71, None, None, None, None, None,2019-07-16 21:00:00, None,29
None, None, None, None,10.37,277.5, None, None, None, None, None, None, None, None, None, None, None,10.29, None, None, None, None,17.47, None, None, None, None, None,2019-07-16 22:00:00, None,29
None, None, None, None,11.48,271.7, None, None, None, None, None, None, None, None, None, None, None,9.83, None, None, None, None,17.52, None, None, None, None, None,2019-07-16 23:00:00, None,29
None, None, None, None,12.41,263.2, None, None, None, None, None, None, None, None, None, None, None,9.59, None, None, None, None,7.22, None, None, None, None, None,2019-07-17 00:00:00, None,29
None, None, None, None,5.676,252.9, None, None, None, None, None, None, None, None, None, None, None,9.42, None, None, None, None,20.04, None, None, None, None, None,2019-07-17 01:00:00, None,29
None, None, None, None,4.532,237.8, None, None, None, None, None, None, None, None, None, None, None,9.2, None, None, None, None,30.08, None, None, None, None, None,2019-07-17 02:00:00, None,29
None, None, None, None,11.24,261.6, None, None, None, None, None, None, None, None, None, None, None,9.37, None, None, None, None,12.02, None, None, None, None, None,2019-07-17 03:00:00, None,29
None, None, None, None,12.78,308.1, None, None, None, None, None, None, None, None, None, None, None,10.11, None, None, None, None,21.92, None, None, None, None, None,2019-07-17 04:00:00, None,29
None, None, None, None,13.18,320.0, None, None, None, None, None, None, None, None, None, None, None,9.95, None, None, None, None,16.18, None, None, None, None, None,2019-07-17 05:00:00, None,29
None, None, None, None,13.8,322.6, None, None, None, None, None, None, None, None, None, None, None,9.66, None, None, None, None,17.44, None, None, None, None, None,2019-07-17 06:00:00, None,29
None, None, None, None,15.46,320.2, None, None, None, None, None, None, None, None, None, None, None,9.52, None, None, None, None,17.86, None, None, None, None, None,2019-07-17 07:00:00, None,29
