RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
78.55, None, None, None, 4.669, 268.9, None, None,13.0,822.0, None, None, None, None, None, 1.045, None, None,16.92, None, None, None, None, 61.42, None, None, None, None, None, None,2019-07-16 00:00:00, None,29
85.6, None, None, None, 2.621, 8.58, None, None,13.0,815.0, None, None, None, None, None, 1.227, None, None,15.22, None, None, None, None, 50.57, None, None, None, None, None, None,2019-07-16 01:00:00, None,29
85.1, None, None, None, 4.776, 333.9, None, None,13.0,816.0, None, None, None, None, None, 0.854, None, None,15.37, None, None, None, None, 40.85, None, None, None, None, None, None,2019-07-16 02:00:00, None,29
89.5, None, None, None, 3.133, 328.0, None, None,13.0,815.0, None, None, None, None, None, 1.049, None, None,14.98, None, None, None, None, 50.35, None, None, None, None, None, None,2019-07-16 03:00:00, None,29
85.9, None, None, None, 4.433, 6.365, None, None,13.0,814.0, None, None, None, None, None, 0.775, None, None,14.9, None, None, None, None, 13.78, None, None, None, None, None, None,2019-07-16 04:00:00, None,29
86.7, None, None, None, 3.078, 339.3, None, None,12.0,815.0, None, None, None, None, None, 0.746, None, None,14.58, None, None, None, None, 54.27, None, None, None, None, None, None,2019-07-16 05:00:00, None,29
87.4, None, None, None, 6.349, 358.9, None, None,12.0,814.0, None, None, None, None, None, 0.891, None, None,14.28, None, None, None, None, 13.13, None, None, None, None, None, None,2019-07-16 06:00:00, None,29
84.9, None, None, None, 7.275, 350.0, None, None,12.0,815.0, None, None, None, None, None, 0.721, None, None,14.68, None, None, None, None, 14.81, None, None, None, None, None, None,2019-07-16 07:00:00, None,29
85.5, None, None, None, 6.456, 357.8, None, None,13.0,814.0, None, None, None, None, None, 0.881, None, None,15.01, None, None, None, None, 15.55, None, None, None, None, None, None,2019-07-16 08:00:00, None,29
81.1, None, None, None, 5.104, 15.92, None, None,13.0,827.0, None, None, None, None, None, 0.875, None, None,16.12, None, None, None, None, 14.44, None, None, None, None, None, None,2019-07-16 09:00:00, None,29
75.15, None, None, None, 5.514, 30.14, None, None,12.0,819.0, None, None, None, None, None, 1.106, None, None,17.16, None, None, None, None, 21.59, None, None, None, None, None, None,2019-07-16 10:00:00, None,29
66.34, None, None, None, 4.291, 53.16, None, None,13.0,824.0, None, None, None, None, None, 0.818, None, None,18.89, None, None, None, None, 45.78, None, None, None, None, None, None,2019-07-16 11:00:00, None,29
56.73, None, None, None, 3.625, 50.1, None, None,12.0,947.0, None, None, None, None, None, 0.635, None, None,20.56, None, None, None, None, 56.69, None, None, None, None, None, None,2019-07-16 12:00:00, None,29
50.96, None, None, None, 7.017, 135.1, None, None,12.0,826.0, None, None, None, None, None, 1.083, None, None,22.36, None, None, None, None, 33.83, None, None, None, None, None, None,2019-07-16 13:00:00, None,29
45.21, None, None, None, 6.428, 109.6, None, None,11.0,818.0, None, None, None, None, None, 0.909, None, None,23.89, None, None, None, None, 44.53, None, None, None, None, None, None,2019-07-16 14:00:00, None,29
40.47, None, None, None, 8.12, 148.4, None, None,11.0,814.0, None, None, None, None, None, 1.116, None, None,25.0, None, None, None, None, 29.41, None, None, None, None, None, None,2019-07-16 15:00:00, None,29
38.35, None, None, None, 6.209, 149.1, None, None,10.0,820.0, None, None, None, None, None, 0.837, None, None,25.99, None, None, None, None, 51.41, None, None, None, None, None, None,2019-07-16 16:00:00, None,29
36.49, None, None, None, 7.755, 259.4, None, None,9.0,823.0, None, None, None, None, None, 0.82, None, None,24.63, None, None, None, None, 73.09, None, None, None, None, None, None,2019-07-16 17:00:00, None,29
41.09, None, None, None, 14.48, 302.4, None, None,10.0,826.0, None, None, None, None, None, 0.61, None, None,24.22, None, None, None, None, 18.98, None, None, None, None, None, None,2019-07-16 18:00:00, None,29
40.99, None, None, None, 15.53, 310.2, None, None,9.0,826.0, None, None, None, None, None, 0.441, None, None,23.12, None, None, None, None, 18.29, None, None, None, None, None, None,2019-07-16 19:00:00, None,29
68.45, None, None, None, 6.398, 289.7, None, None,15.0,836.0, None, None, None, None, None, 0.782, None, None,20.2, None, None, None, None, 58.36, None, None, None, None, None, None,2019-07-16 20:00:00, None,29
52.61, None, None, None, 3.161, 323.2, None, None,12.0,841.0, None, None, None, None, None, 1.043, None, None,21.41, None, None, None, None, 56.79, None, None, None, None, None, None,2019-07-16 21:00:00, None,29
53.89, None, None, None, 5.329, 351.7, None, None,10.0,825.0, None, None, None, None, None, 1.154, None, None,20.05, None, None, None, None, 29.44, None, None, None, None, None, None,2019-07-16 22:00:00, None,29
69.73, None, None, None, 4.807, 344.6, None, None,13.0,822.0, None, None, None, None, None, 0.949, None, None,18.24, None, None, None, None, 35.96, None, None, None, None, None, None,2019-07-16 23:00:00, None,29
65.84, None, None, None, 4.888, 355.8, None, None,11.0,823.0, None, None, None, None, None, 0.91, None, None,17.96, None, None, None, None, 22.99, None, None, None, None, None, None,2019-07-17 00:00:00, None,29
69.6, None, None, None, 6.485, 342.7, None, None,12.0,820.0, None, None, None, None, None, 0.311, None, None,17.15, None, None, None, None, 35.21, None, None, None, None, None, None,2019-07-17 01:00:00, None,29
73.98, None, None, None, 8.02, 7.617, None, None,12.0,819.0, None, None, None, None, None, 0.9, None, None,16.37, None, None, None, None, 12.22, None, None, None, None, None, None,2019-07-17 02:00:00, None,29
76.03, None, None, None, 6.362, 12.26, None, None,12.0,815.0, None, None, None, None, None, 0.736, None, None,15.85, None, None, None, None, 20.83, None, None, None, None, None, None,2019-07-17 03:00:00, None,29
75.78, None, None, None, 10.26, 351.6, None, None,12.0,811.0, None, None, None, None, None, 0.756, None, None,16.26, None, None, None, None, 17.96, None, None, None, None, None, None,2019-07-17 04:00:00, None,29
77.28, None, None, None, 11.65, 350.4, None, None,12.0,809.0, None, None, None, None, None, 0.798, None, None,16.12, None, None, None, None, 10.48, None, None, None, None, None, None,2019-07-17 05:00:00, None,29
82.4, None, None, None, 12.25, 4.072, None, None,12.0,807.0, None, None, None, None, None, 0.719, None, None,15.45, None, None, None, None, 13.01, None, None, None, None, None, None,2019-07-17 06:00:00, None,29
84.6, None, None, None, 10.52, 6.326, None, None,13.0,807.0, None, None, None, None, None, 0.807, None, None,15.29, None, None, None, None, 10.79, None, None, None, None, None, None,2019-07-17 07:00:00, None,29
79.91, None, None, None, 12.77, 7.651, None, None,13.0,806.0, None, None, None, None, None, 0.798, None, None,15.69, None, None, None, None, 15.84, None, None, None, None, None, None,2019-07-17 08:00:00, None,29
92.0, None, None, None, 8.92, 18.7, None, None,14.0,806.0, None, None, None, None, None, 0.798, None, None,14.97, None, None, None, None, 17.89, None, None, None, None, None, None,2019-07-17 09:00:00, None,29
93.7, None, None, None, 7.506, 13.16, None, None,14.0,807.0, None, None, None, None, None, 0.769, None, None,14.65, None, None, None, None, 13.95, None, None, None, None, None, None,2019-07-17 10:00:00, None,29
93.1, None, None, None, 5.819, 9.1, None, None,14.0,806.0, None, None, None, None, None, 0.84, None, None,15.19, None, None, None, None, 16.97, None, None, None, None, None, None,2019-07-17 11:00:00, None,29
90.3, None, None, None, 3.293, 57.77, None, None,14.0,809.0, None, None, None, None, None, 0.845, None, None,15.58, None, None, None, None, 43.29, None, None, None, None, None, None,2019-07-17 12:00:00, None,29
80.1, None, None, None, 3.811, 103.8, None, None,13.0,808.0, None, None, None, None, None, 0.877, None, None,16.7, None, None, None, None, 44.05, None, None, None, None, None, None,2019-07-17 13:00:00, None,29
73.04, None, None, None, 7.769, 28.28, None, None,13.0,807.0, None, None, None, None, None, 0.794, None, None,18.57, None, None, None, None, 27.97, None, None, None, None, None, None,2019-07-17 14:00:00, None,29
75.65, None, None, None, 10.02, 13.21, None, None,13.0,805.0, None, None, None, None, None, 0.612, None, None,17.62, None, None, None, None, 21.85, None, None, None, None, None, None,2019-07-17 15:00:00, None,29
76.28, None, None, None, 10.24, 13.5, None, None,14.0,806.0, None, None, None, None, None, 0.827, None, None,17.94, None, None, None, None, 17.36, None, None, None, None, None, None,2019-07-17 16:00:00, None,29
85.7, None, None, None, 11.31, 15.39, None, None,15.0,804.0, None, None, None, None, None, 0.641, None, None,17.09, None, None, None, None, 13.84, None, None, None, None, None, None,2019-07-17 17:00:00, None,29
81.4, None, None, None, 9.93, 16.98, None, None,15.0,805.0, None, None, None, None, None, 0.649, None, None,18.16, None, None, None, None, 15.8, None, None, None, None, None, None,2019-07-17 18:00:00, None,29
71.55, None, None, None, 6.48, 51.35, None, None,14.0,808.0, None, None, None, None, None, 0.555, None, None,19.09, None, None, None, None, 71.33, None, None, None, None, None, None,2019-07-17 19:00:00, None,29
61.23, None, None, None, 8.15, 171.1, None, None,12.0,811.0, None, None, None, None, None, 0.578, None, None,20.23, None, None, None, None, 26.17, None, None, None, None, None, None,2019-07-17 20:00:00, None,29
51.08, None, None, None, 22.34, 182.5, None, None,10.0,808.0, None, None, None, None, None, 0.354, None, None,20.58, None, None, None, None, 11.25, None, None, None, None, None, None,2019-07-17 21:00:00, None,29
54.55, None, None, None, 25.76, 192.0, None, None,10.0,805.0, None, None, None, None, None, 0.339, None, None,19.61, None, None, None, None, 11.56, None, None, None, None, None, None,2019-07-17 22:00:00, None,29
43.02, None, None, None, 24.2, 197.0, None, None,7.0,803.0, None, None, None, None, None, 0.231, None, None,19.54, None, None, None, None, 11.87, None, None, None, None, None, None,2019-07-17 23:00:00, None,29
40.88, None, None, None, 23.99, 197.7, None, None,5.0,803.0, None, None, None, None, None, 0.292, None, None,18.87, None, None, None, None, 11.22, None, None, None, None, None, None,2019-07-18 00:00:00, None,29
43.51, None, None, None, 25.02, 189.6, None, None,6.0,803.0, None, None, None, None, None, 0.32, None, None,18.16, None, None, None, None, 12.67, None, None, None, None, None, None,2019-07-18 01:00:00, None,29
45.55, None, None, None, 21.27, 193.4, None, None,5.0,802.0, None, None, None, None, None, 0.126, None, None,17.47, None, None, None, None, 14.14, None, None, None, None, None, None,2019-07-18 02:00:00, None,29
46.11, None, None, None, 19.52, 193.5, None, None,5.0,803.0, None, None, None, None, None, 0.163, None, None,16.86, None, None, None, None, 12.53, None, None, None, None, None, None,2019-07-18 03:00:00, None,29
44.93, None, None, None, 12.69, 203.8, None, None,5.0,803.0, None, None, None, None, None, 0.316, None, None,16.95, None, None, None, None, 16.1, None, None, None, None, None, None,2019-07-18 04:00:00, None,29
48.03, None, None, None, 10.4, 219.5, None, None,5.0,804.0, None, None, None, None, None, 0.284, None, None,16.11, None, None, None, None, 21.3, None, None, None, None, None, None,2019-07-18 05:00:00, None,29
43.82, None, None, None, 14.52, 202.1, None, None,3.0,804.0, None, None, None, None, None, 0.269, None, None,15.41, None, None, None, None, 16.89, None, None, None, None, None, None,2019-07-18 06:00:00, None,29
45.21, None, None, None, 12.35, 200.0, None, None,3.0,804.0, None, None, None, None, None, 0.174, None, None,15.01, None, None, None, None, 12.91, None, None, None, None, None, None,2019-07-18 07:00:00, None,29
44.75, None, None, None, 15.49, 194.9, None, None,4.0,805.0, None, None, None, None, None, 0.375, None, None,15.81, None, None, None, None, 12.52, None, None, None, None, None, None,2019-07-18 08:00:00, None,29
57.88, None, None, None, 17.34, 298.1, None, None,5.0,806.0, None, None, None, None, None, 0.505, None, None,13.02, None, None, None, None, 44.07, None, None, None, None, None, None,2019-07-18 09:00:00, None,29
57.01, None, None, None, 11.45, 331.7, None, None,4.0,806.0, None, None, None, None, None, 0.326, None, None,12.21, None, None, None, None, 28.07, None, None, None, None, None, None,2019-07-18 10:00:00, None,29
68.63, None, None, None, 11.36, 295.4, None, None,5.0,824.0, None, None, None, None, None, 0.238, None, None,10.69, None, None, None, None, 24.53, None, None, None, None, None, None,2019-07-18 11:00:00, None,29
76.15, None, None, None, 5.958, 20.28, None, None,7.0,820.0, None, None, None, None, None, 0.922, None, None,11.69, None, None, None, None, 70.47, None, None, None, None, None, None,2019-07-18 12:00:00, None,29
56.61, None, None, None, 6.82, 174.5, None, None,6.0,837.0, None, None, None, None, None, 0.494, None, None,14.64, None, None, None, None, 33.59, None, None, None, None, None, None,2019-07-18 13:00:00, None,29
59.26, None, None, None, 10.88, 198.8, None, None,8.0,824.0, None, None, None, None, None, 0.805, None, None,15.61, None, None, None, None, 37.14, None, None, None, None, None, None,2019-07-18 14:00:00, None,29
44.01, None, None, None, 14.22, 156.0, None, None,5.0,816.0, None, None, None, None, None, 0.753, None, None,18.58, None, None, None, None, 18.45, None, None, None, None, None, None,2019-07-18 15:00:00, None,29
48.25, None, None, None, 22.13, 181.4, None, None,6.0,819.0, None, None, None, None, None, 0.293, None, None,17.13, None, None, None, None, 13.17, None, None, None, None, None, None,2019-07-18 16:00:00, None,29
68.85, None, None, None, 11.82, 241.7, None, None,9.0,808.0, None, None, None, None, None, 0.541, None, None,13.89, None, None, None, None, 54.83, None, None, None, None, None, None,2019-07-18 17:00:00, None,29
81.6, None, None, None, 6.485, 33.73, None, None,10.0,808.0, None, None, None, None, None, 0.656, None, None,12.86, None, None, None, None, 72.62, None, None, None, None, None, None,2019-07-18 18:00:00, None,29
76.73, None, None, None, 7.725, 209.3, None, None,9.0,808.0, None, None, None, None, None, 0.509, None, None,12.78, None, None, None, None, 25.06, None, None, None, None, None, None,2019-07-18 19:00:00, None,29
70.61, None, None, None, 10.7, 194.8, None, None,8.0,809.0, None, None, None, None, None, 0.4, None, None,13.14, None, None, None, None, 14.35, None, None, None, None, None, None,2019-07-18 20:00:00, None,29
74.82, None, None, None, 5.624, 231.9, None, None,9.0,808.0, None, None, None, None, None, 0.459, None, None,12.93, None, None, None, None, 28.95, None, None, None, None, None, None,2019-07-18 21:00:00, None,29
86.0, None, None, None, 6.546, 205.6, None, None,9.0,812.0, None, None, None, None, None, 0.494, None, None,11.33, None, None, None, None, 44.42, None, None, None, None, None, None,2019-07-18 22:00:00, None,29
79.76, None, None, None, 5.875, 200.2, None, None,8.0,946.0, None, None, None, None, None, 0.395, None, None,11.23, None, None, None, None, 41.64, None, None, None, None, None, None,2019-07-18 23:00:00, None,29
