pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,9.21, 85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2019-07-16 00:00:00, None, None, None, None,29
None, None,8.5, 90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2019-07-16 01:00:00, None, None, None, None,29
None, None,8.69, 89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2019-07-16 02:00:00, None, None, None, None,29
None, None,8.63, 91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2019-07-16 03:00:00, None, None, None, None,29
None, None,8.63, 97.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2019-07-16 04:00:00, None, None, None, None,29
None, None,8.55, 101.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2019-07-16 05:00:00, None, None, None, None,29
None, None,8.38, 101.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2019-07-16 06:00:00, None, None, None, None,29
None, None,8.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2019-07-16 07:00:00, None, None, None, None,29
None, None,8.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2019-07-16 08:00:00, None, None, None, None,29
None, None,9.2, 102.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2019-07-16 09:00:00, None, None, None, None,29
None, None,10.68, 96.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None,2019-07-16 10:00:00, None, None, None, None,29
None, None,10.6, 91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2019-07-16 11:00:00, None, None, None, None,29
None, None,12.77, 70.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2019-07-16 12:00:00, None, None, None, None,29
None, None,12.94, 74.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2019-07-16 13:00:00, None, None, None, None,29
None, None,14.35, 49.93, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2019-07-16 14:00:00, None, None, None, None,29
None, None,14.8, 45.84, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-07-16 15:00:00, None, None, None, None,29
None, None,15.79, 42.21, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-07-16 16:00:00, None, None, None, None,29
None, None,14.83, 45.08, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-07-16 17:00:00, None, None, None, None,29
None, None,14.06, 41.79, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2019-07-16 18:00:00, None, None, None, None,29
None, None,11.17, 70.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2019-07-16 19:00:00, None, None, None, None,29
None, None,11.64, 65.85, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2019-07-16 20:00:00, None, None, None, None,29
None, None,11.09, 73.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2019-07-16 21:00:00, None, None, None, None,29
None, None,9.66, 79.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2019-07-16 22:00:00, None, None, None, None,29
None, None,9.27, 80.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2019-07-16 23:00:00, None, None, None, None,29
None, None,9.19, 82.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2019-07-17 00:00:00, None, None, None, None,29
None, None,9.4, 75.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2019-07-17 01:00:00, None, None, None, None,29
None, None,9.93, 71.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2019-07-17 02:00:00, None, None, None, None,29
None, None,9.53, 90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2019-07-17 03:00:00, None, None, None, None,29
None, None,8.46, 95.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2019-07-17 04:00:00, None, None, None, None,29
None, None,8.62, 90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2019-07-17 05:00:00, None, None, None, None,29
None, None,8.48, 90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2019-07-17 06:00:00, None, None, None, None,29
None, None,8.77, 95.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2019-07-17 07:00:00, None, None, None, None,29
None, None,9.23, 94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2019-07-17 08:00:00, None, None, None, None,29
None, None,9.61, 96.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2019-07-17 09:00:00, None, None, None, None,29
None, None,9.46, 101.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2019-07-17 10:00:00, None, None, None, None,29
None, None,9.31, 102.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2019-07-17 11:00:00, None, None, None, None,29
None, None,8.13, 102.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2019-07-17 12:00:00, None, None, None, None,29
None, None,8.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2019-07-17 13:00:00, None, None, None, None,29
None, None,8.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2019-07-17 14:00:00, None, None, None, None,29
