WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.7, 0.941999, 100.0, 100.0,2018-02-05 00:00:00, 0.652,6
None, None, 0.5, 0.381, 100.0, 100.0,2018-02-05 01:00:00, 0.54,6
None, None, 0.6, 1.108, 100.0, 100.0,2018-02-05 02:00:00, 0.601,6
None, None, 0.6, 0.833998, 100.0, 100.0,2018-02-05 03:00:00, 0.578998,6
None, None, 0.5, 0.830999, 100.0, 100.0,2018-02-05 04:00:00, 0.519999,6
None, None, 0.4, 0.611998, 100.0, 100.0,2018-02-05 05:00:00, 0.439999,6
None, None, 0.7, 1.117, 100.0, 100.0,2018-02-05 06:00:00, 0.690998,6
None, None, 0.6, 0.432, 100.0, 100.0,2018-02-05 07:00:00, 0.55,6
None, None, 0.5, 0.834999, 100.0, 100.0,2018-02-05 08:00:00, 0.535,6
None, None, 1.0, 0.898, 100.0, 100.0,2018-02-05 09:00:00, 1.008,6
None, None, 2.0, 0.546, 100.0, 100.0,2018-02-05 10:00:00, 2.009,6
None, None, 2.7, 0.819998, 99.7, 99.7,2018-02-05 11:00:00, 2.652,6
None, None, 4.0, 0.643, 91.1, 91.1,2018-02-05 12:00:00, 4.045,6
None, None, 6.9, 0.522, 76.5, 76.5,2018-02-05 13:00:00, 6.911,6
None, None, 4.9, 0.825999, 85.7, 85.7,2018-02-05 14:00:00, 4.905,6
None, None, 5.5, 0.555, 83.3, 83.3,2018-02-05 15:00:00, 5.469,6
None, None, 4.2, 0.635999, 89.0, 89.0,2018-02-05 16:00:00, 4.21,6
None, None, 3.1, 0.621999, 94.5, 94.5,2018-02-05 17:00:00, 3.069,6
None, None, 2.2, 0.428, 98.4, 98.4,2018-02-05 18:00:00, 2.201,6
None, None, 1.7, 0.4, 99.9, 99.9,2018-02-05 19:00:00, 1.651,6
None, None, 1.6, 0.481999, 100.0, 100.0,2018-02-05 20:00:00, 1.571,6
None, None, 1.3, 0.277999, 100.0, 100.0,2018-02-05 21:00:00, 1.267,6
None, None, 1.3, 0.754, 100.0, 100.0,2018-02-05 22:00:00, 1.343,6
None, None, 1.1, 0.611998, 100.0, 100.0,2018-02-05 23:00:00, 1.088,6
None, None, 1.1, 0.861, 100.0, 100.0,2018-02-06 00:00:00, 1.12,6
None, None, 1.7, 1.142, 100.0, 100.0,2018-02-06 01:00:00, 1.671,6
None, None, 1.4, 1.265, 99.7, 99.7,2018-02-06 02:00:00, 1.366,6
None, None, 0.9, 1.23, 100.0, 100.0,2018-02-06 03:00:00, 0.852998,6
None, None, -0.5, 0.842998, 100.0, 100.0,2018-02-06 04:00:00, -0.453,6
None, None, -1.1, 0.941999, 100.0, 100.0,2018-02-06 05:00:00, -1.073,6
None, None, -1.1, 0.272, 100.0, 100.0,2018-02-06 06:00:00, -1.093,6
None, None, -1.4, 0.736, 100.0, 100.0,2018-02-06 07:00:00, -1.367,6
None, None, -1.3, 0.875998, 100.0, 100.0,2018-02-06 08:00:00, -1.321,6
None, None, -1.0, 0.962, 100.0, 100.0,2018-02-06 09:00:00, -0.955999,6
None, None, -0.3, 0.597, 100.0, 100.0,2018-02-06 10:00:00, -0.259,6
None, None, 0.7, 0.574, 100.0, 100.0,2018-02-06 11:00:00, 0.711,6
None, None, 1.1, 0.437, 99.9, 99.9,2018-02-06 12:00:00, 1.087,6
None, None, 1.9, 0.303, 96.7, 96.7,2018-02-06 13:00:00, 1.85,6
None, None, 3.2, 0.289, 89.9, 89.9,2018-02-06 14:00:00, 3.165,6
None, None, 4.3, 0.575999, 82.5, 82.5,2018-02-06 15:00:00, 4.349,6
None, None, 3.0, 0.768, 88.4, 88.4,2018-02-06 16:00:00, 2.976,6
None, None, 2.1, 0.611998, 92.1, 92.1,2018-02-06 17:00:00, 2.145,6
None, None, 1.4, 0.702, 96.0, 96.0,2018-02-06 18:00:00, 1.41,6
None, None, 1.2, 0.680998, 98.4, 98.4,2018-02-06 19:00:00, 1.173,6
None, None, 1.0, 0.597, 98.7, 98.7,2018-02-06 20:00:00, 0.976,6
None, None, 0.9, 0.568, 98.9, 98.9,2018-02-06 21:00:00, 0.91,6
None, None, 0.8, 0.442, 99.3, 99.3,2018-02-06 22:00:00, 0.772,6
None, None, 0.5, 0.248998, 99.6, 99.6,2018-02-06 23:00:00, 0.535,6
None, None, 0.1, 0.328, 100.0, 100.0,2018-02-07 00:00:00, 0.135,6
None, None, -0.5, 0.602998, 100.0, 100.0,2018-02-07 01:00:00, -0.49,6
None, None, -1.0, 0.767, 100.0, 100.0,2018-02-07 02:00:00, -1.017,6
None, None, -0.7, 0.615998, 100.0, 100.0,2018-02-07 03:00:00, -0.685998,6
None, None, -0.6, 0.402999, 100.0, 100.0,2018-02-07 04:00:00, -0.558,6
None, None, -0.6, 0.467, 100.0, 100.0,2018-02-07 05:00:00, -0.56,6
None, None, -0.3, 0.497999, 100.0, 100.0,2018-02-07 06:00:00, -0.31,6
None, None, -0.2, 0.275, 100.0, 100.0,2018-02-07 07:00:00, -0.241999,6
None, None, -0.1, 0.384999, 100.0, 100.0,2018-02-07 08:00:00, -0.125,6
None, None, 0.5, 0.527, 100.0, 100.0,2018-02-07 09:00:00, 0.518998,6
None, None, 1.6, 0.469998, 95.7, 95.7,2018-02-07 10:00:00, 1.636,6
None, None, 3.3, 0.333, 85.0, 85.0,2018-02-07 11:00:00, 3.331,6
None, None, 3.9, 0.703, 81.5, 81.5,2018-02-07 12:00:00, 3.936,6
None, None, 5.7, 0.665, 72.5, 72.5,2018-02-07 13:00:00, 5.745,6
None, None, 6.3, 1.266, 71.0, 71.0,2018-02-07 14:00:00, 6.258,6
None, None, 5.1, 0.731, 77.7, 77.7,2018-02-07 15:00:00, 5.087,6
None, None, 4.3, 0.782998, 82.3, 82.3,2018-02-07 16:00:00, 4.316,6
None, None, 3.5, 0.825999, 86.9, 86.9,2018-02-07 17:00:00, 3.538,6
None, None, 3.2, 1.091, 92.5, 92.5,2018-02-07 18:00:00, 3.17,6
None, None, 2.5, 1.115, 96.4, 96.4,2018-02-07 19:00:00, 2.486,6
None, None, 2.7, 1.201, 97.6, 97.6,2018-02-07 20:00:00, 2.697,6
None, None, 2.4, 1.465, 98.7, 98.7,2018-02-07 21:00:00, 2.424,6
None, None, 1.8, 0.846, 99.6, 99.6,2018-02-07 22:00:00, 1.829,6
None, None, 1.4, 0.856998, 100.0, 100.0,2018-02-07 23:00:00, 1.424,6
None, None, 1.2, 0.792999, 100.0, 100.0,2018-02-08 00:00:00, 1.227,6
None, None, 1.1, 0.808, 100.0, 100.0,2018-02-08 01:00:00, 1.114,6
None, None, 0.9, 0.833998, 100.0, 100.0,2018-02-08 02:00:00, 0.941999,6
None, None, 1.0, 0.698, 100.0, 100.0,2018-02-08 03:00:00, 0.986,6
None, None, 1.0, 1.109, 100.0, 100.0,2018-02-08 04:00:00, 0.99,6
None, None, 0.9, 0.676998, 100.0, 100.0,2018-02-08 05:00:00, 0.912998,6
None, None, 0.7, 0.66, 100.0, 100.0,2018-02-08 06:00:00, 0.744,6
None, None, 0.7, 0.623, 100.0, 100.0,2018-02-08 07:00:00, 0.697,6
None, None, 0.7, 0.437, 100.0, 100.0,2018-02-08 08:00:00, 0.662998,6
