WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.2, 0.998, 97.9, 97.9,2018-02-05 00:00:00, 1.207,6
None, 1.0, 1.705, 98.0, 98.0,2018-02-05 01:00:00, 0.995998,6
None, 0.9, 1.208, 98.1, 98.1,2018-02-05 02:00:00, 0.869,6
None, 0.8, 0.546, 98.1, 98.1,2018-02-05 03:00:00, 0.785,6
None, 0.8, 0.323, 98.2, 98.2,2018-02-05 04:00:00, 0.75,6
None, 0.7, 0.625998, 98.2, 98.2,2018-02-05 05:00:00, 0.745998,6
None, 0.7, 1.069, 98.2, 98.2,2018-02-05 06:00:00, 0.708998,6
None, 0.6, 0.33, 98.2, 98.2,2018-02-05 07:00:00, 0.638,6
None, 0.6, 0.286, 98.3, 98.3,2018-02-05 08:00:00, 0.635999,6
None, 0.9, 0.25, 98.2, 98.2,2018-02-05 09:00:00, 0.887,6
None, 1.2, 0.476999, 98.1, 98.1,2018-02-05 10:00:00, 1.219,6
None, 1.2, 0.538999, 98.0, 98.0,2018-02-05 11:00:00, 1.243,6
None, 1.6, 0.439999, 97.8, 97.8,2018-02-05 12:00:00, 1.57,6
None, 2.1, 0.912998, 95.9, 95.9,2018-02-05 13:00:00, 2.067,6
None, 2.6, 0.625998, 91.1, 91.1,2018-02-05 14:00:00, 2.628,6
None, 3.3, 0.657998, 86.3, 86.3,2018-02-05 15:00:00, 3.255,6
None, 3.0, 0.628, 83.2, 83.2,2018-02-05 16:00:00, 3.018,6
None, 2.1, 0.671, 89.0, 89.0,2018-02-05 17:00:00, 2.084,6
None, 1.7, 1.1, 87.3, 87.3,2018-02-05 18:00:00, 1.709,6
None, 1.0, 0.740998, 92.4, 92.4,2018-02-05 19:00:00, 1.038,6
None, 0.7, 0.397, 94.1, 94.1,2018-02-05 20:00:00, 0.708,6
None, 0.5, 0.509998, 94.9, 94.9,2018-02-05 21:00:00, 0.544,6
None, 0.3, 0.300998, 95.3, 95.3,2018-02-05 22:00:00, 0.324999,6
None, 0.2, 0.629998, 95.7, 95.7,2018-02-05 23:00:00, 0.229,6
None, 0.2, 0.782, 95.7, 95.7,2018-02-06 00:00:00, 0.241999,6
None, 0.0, 0.782998, 95.7, 95.7,2018-02-06 01:00:00, -0.008,6
None, -0.4, 0.582, 95.9, 95.9,2018-02-06 02:00:00, -0.389999,6
None, -0.5, 0.661, 96.4, 96.4,2018-02-06 03:00:00, -0.537,6
None, -0.2, 0.8, 95.9, 95.9,2018-02-06 04:00:00, -0.211998,6
None, -0.1, 0.930998, 92.8, 92.8,2018-02-06 05:00:00, -0.119998,6
None, -0.6, 1.029, 93.5, 93.5,2018-02-06 06:00:00, -0.592998,6
None, -0.7, 1.14, 93.4, 93.4,2018-02-06 07:00:00, -0.734,6
None, -1.2, 1.056, 93.3, 93.3,2018-02-06 08:00:00, -1.202,6
None, -0.5, 1.452, 88.8, 88.8,2018-02-06 09:00:00, -0.472,6
None, 1.0, 0.919, 82.3, 82.3,2018-02-06 10:00:00, 0.958,6
None, 2.3, 1.008, 76.2, 76.19,2018-02-06 11:00:00, 2.3,6
None, 2.7, 1.11, 75.0, 75.01,2018-02-06 12:00:00, 2.656,6
None, 3.1, 0.667999, 71.5, 71.48,2018-02-06 13:00:00, 3.077,6
None, 3.4, 0.547999, 71.0, 71.01,2018-02-06 14:00:00, 3.377,6
None, 3.6, 0.504998, 70.1, 70.1,2018-02-06 15:00:00, 3.564,6
None, 3.5, 0.421, 70.3, 70.29,2018-02-06 16:00:00, 3.45,6
None, 2.6, 0.216998, 77.3, 77.34,2018-02-06 17:00:00, 2.563,6
None, 1.8, 0.552999, 82.8, 82.8,2018-02-06 18:00:00, 1.79,6
None, 1.5, 0.749, 86.1, 86.1,2018-02-06 19:00:00, 1.516,6
None, 1.4, 0.652998, 86.3, 86.3,2018-02-06 20:00:00, 1.385,6
None, 1.2, 0.526, 87.2, 87.2,2018-02-06 21:00:00, 1.177,6
None, 1.1, 0.199, 87.7, 87.7,2018-02-06 22:00:00, 1.073,6
None, 0.9, 0.231, 88.6, 88.6,2018-02-06 23:00:00, 0.92,6
None, 0.8, 0.123, 88.9, 88.9,2018-02-07 00:00:00, 0.787,6
None, 0.6, 0.193, 89.1, 89.1,2018-02-07 01:00:00, 0.583998,6
None, 0.0, 0.381, 91.3, 91.3,2018-02-07 02:00:00, -0.021998,6
None, -0.3, 0.449999, 93.3, 93.3,2018-02-07 03:00:00, -0.275,6
None, 0.0, 0.298999, 93.7, 93.7,2018-02-07 04:00:00, 0.032,6
None, 0.2, 0.377999, 93.6, 93.6,2018-02-07 05:00:00, 0.172998,6
None, 0.3, 0.382999, 93.7, 93.7,2018-02-07 06:00:00, 0.294999,6
