WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, -16.5, 1.419, 83.3,83.3,2018-02-05 00:00:00,-16.52,6
None, None, -16.4, 1.468, 83.3,83.3,2018-02-05 01:00:00,-16.41,6
None, None, -16.4, 1.217, 83.4,83.4,2018-02-05 02:00:00,-16.39,6
None, None, -16.3, 1.135, 83.6,83.6,2018-02-05 03:00:00,-16.25,6
None, None, -16.1, 0.941999, 83.7,83.7,2018-02-05 04:00:00,-16.14,6
None, None, -16.1, 0.911, 83.6,83.6,2018-02-05 05:00:00,-16.08,6
None, None, -16.1, 0.906, 83.8,83.8,2018-02-05 06:00:00,-16.06,6
None, None, -15.9, 0.365, 84.0,84.0,2018-02-05 07:00:00,-15.87,6
None, None, -15.9, 0.867999, 83.2,83.2,2018-02-05 08:00:00,-15.88,6
None, None, -16.6, 1.369, 82.1,82.1,2018-02-05 09:00:00,-16.63,6
None, None, -16.8, 2.024, 82.0,82.0,2018-02-05 10:00:00,-16.84,6
None, None, -16.5, 1.977, 81.8,81.8,2018-02-05 11:00:00,-16.47,6
None, None, -14.8, 1.478, 83.0,83.0,2018-02-05 12:00:00,-14.84,6
None, None, -15.1, 1.773, 83.1,83.1,2018-02-05 13:00:00,-15.05,6
None, None, -14.2, 0.674, 83.4,83.4,2018-02-05 14:00:00,-14.23,6
None, None, -14.3, 1.364, 84.1,84.1,2018-02-05 15:00:00,-14.28,6
None, None, -14.1, 1.06, 84.5,84.5,2018-02-05 16:00:00,-14.07,6
None, None, -14.2, 0.143998, 85.1,85.1,2018-02-05 17:00:00,-14.18,6
None, None, -14.5, 1.266, 84.6,84.6,2018-02-05 18:00:00,-14.49,6
None, None, -15.5, 1.365, 84.3,84.3,2018-02-05 19:00:00,-15.51,6
None, None, -15.4, 0.992999, 84.6,84.6,2018-02-05 20:00:00,-15.39,6
None, None, -14.4, None, 85.2,85.2,2018-02-05 21:00:00,-14.42,6
None, None, -13.5, None, 86.3,86.3,2018-02-05 22:00:00,-13.51,6
None, None, -14.1, 0.630999, 84.4,84.4,2018-02-05 23:00:00,-14.1,6
None, None, -15.4, 1.243, 83.8,83.8,2018-02-06 00:00:00,-15.41,6
None, None, -16.0, 1.172, 83.3,83.3,2018-02-06 01:00:00,-15.98,6
None, None, -16.5, 1.785, 83.3,83.3,2018-02-06 02:00:00,-16.49,6
None, None, -16.7, 1.506, 83.2,83.2,2018-02-06 03:00:00,-16.67,6
