WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1350.3, 10.2, 1.63865, 68.0, 68.04,2018-02-05 00:00:00, 10.1777,6
None, 1350.41, 10.2, 1.84532, 68.7, 68.6727,2018-02-05 01:00:00, 10.209,6
None, 1350.2, 10.1, 2.39313, 69.2, 69.17,2018-02-05 02:00:00, 10.1234,6
None, 1350.62, 9.9, 1.27679, 70.1, 70.0647,2018-02-05 03:00:00, 9.868,6
None, 1350.98, 8.9, 0.734704, 75.7, 75.693,2018-02-05 04:00:00, 8.87001,6
None, 1351.47, 8.1, 0.799381, 83.7, 83.7492,2018-02-05 05:00:00, 8.07167,6
None, 1351.71, 7.3, 0.944916, 87.9, 87.8586,2018-02-05 06:00:00, 7.29843,6
None, 1351.46, 7.1, 1.30807, 87.8, 87.8413,2018-02-05 07:00:00, 7.05475,6
None, 1351.25, 7.2, 1.76618, 87.1, 87.1001,2018-02-05 08:00:00, 7.19407,6
None, 1351.18, 7.6, 2.36582, 85.5, 85.4967,2018-02-05 09:00:00, 7.62696,6
None, 1351.18, 7.9, 0.809542, 85.3, 85.3477,2018-02-05 10:00:00, 7.92394,6
None, 1351.51, 8.3, 0.901561, 84.5, 84.4745,2018-02-05 11:00:00, 8.27129,6
None, 1351.69, 9.3, 1.12215, 81.5, 81.5183,2018-02-05 12:00:00, 9.32163,6
None, 1351.75, 9.5, 1.00484, 78.8, 78.8332,2018-02-05 13:00:00, 9.49352,6
None, 1352.04, 9.2, 1.51782, 81.3, 81.258,2018-02-05 14:00:00, 9.16248,6
None, 1352.31, 8.8, 1.0131, 84.0, 83.9859,2018-02-05 15:00:00, 8.76044,6
None, 1352.61, 8.9, 1.37105, 82.9, 82.9248,2018-02-05 16:00:00, 8.88265,6
None, 1352.32, 8.6, 1.51525, 83.6, 83.5525,2018-02-05 17:00:00, 8.62983,6
None, 1352.5, 7.5, 0.800899, 86.4, 86.3528,2018-02-05 18:00:00, 7.49384,6
None, 1352.81, 6.0, 0.827211, 88.5, 88.4936,2018-02-05 19:00:00, 6.04918,6
None, 1353.39, 5.5, 0.709387, 90.1, 90.0817,2018-02-05 20:00:00, 5.53681,6
None, 1353.73, 5.3, 0.883943, 90.6, 90.6179,2018-02-05 21:00:00, 5.32408,6
None, 1354.27, 5.1, 0.823902, 90.3, 90.266,2018-02-05 22:00:00, 5.09055,6
None, 1354.53, 5.8, 1.76065, 89.6, 89.563,2018-02-05 23:00:00, 5.775,6
None, 1355.06, 5.5, 1.25744, 89.2, 89.1993,2018-02-06 00:00:00, 5.54153,6
None, 1355.73, 5.8, 0.829235, 87.2, 87.2008,2018-02-06 01:00:00, 5.79033,6
None, 1356.11, 5.9, 1.41163, 86.4, 86.3892,2018-02-06 02:00:00, 5.93611,6
None, 1356.56, 6.1, 1.24521, 85.2, 85.2291,2018-02-06 03:00:00, 6.11603,6
None, 1356.44, 6.0, 1.81621, 84.4, 84.3663,2018-02-06 04:00:00, 5.96694,6
