WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 5.331, None,64.36,2017-02-05 00:00:00,-13.3,6
None, None, None, 5.898, None,64.67,2017-02-05 01:00:00,-13.62,6
None, None, None, 5.219, None,61.47,2017-02-05 02:00:00,-14.23,6
None, None, None, 7.389, None,59.93,2017-02-05 03:00:00,-14.33,6
None, None, None, 7.873, None,58.53,2017-02-05 04:00:00,-14.46,6
None, None, None, 6.771, None,56.65,2017-02-05 05:00:00,-15.0,6
None, None, None, 5.399, None,53.94,2017-02-05 06:00:00,-15.7,6
None, None, None, 7.603, None,51.41,2017-02-05 07:00:00,-16.0,6
None, None, None, 8.15, None,51.34,2017-02-05 08:00:00,-16.43,6
None, None, None, 8.33, None,50.05,2017-02-05 09:00:00,-16.81,6
None, None, None, 5.322, None,45.8,2017-02-05 10:00:00,-16.56,6
None, None, None, 5.323, None,42.63,2017-02-05 11:00:00,-15.73,6
None, None, None, 7.652, None,40.58,2017-02-05 12:00:00,-15.33,6
None, None, None, 6.76, None,39.38,2017-02-05 13:00:00,-15.02,6
None, None, None, 7.459, None,36.85,2017-02-05 14:00:00,-14.59,6
None, None, None, 7.341, None,36.95,2017-02-05 15:00:00,-14.1,6
None, None, None, 6.854, None,37.64,2017-02-05 16:00:00,-13.91,6
None, None, None, 4.959, None,42.6,2017-02-05 17:00:00,-14.35,6
None, None, None, 4.084, None,41.83,2017-02-05 18:00:00,-15.57,6
None, None, None, 3.412, None,42.12,2017-02-05 19:00:00,-16.41,6
None, None, None, 2.95, None,41.33,2017-02-05 20:00:00,-17.21,6
None, None, None, 3.462, None,44.44,2017-02-05 21:00:00,-17.57,6
None, None, None, 3.032, None,46.82,2017-02-05 22:00:00,-18.06,6
None, None, None, 2.506, None,50.21,2017-02-05 23:00:00,-18.48,6
None, None, None, 3.349, None,52.0,2017-02-06 00:00:00,-18.27,6
None, None, None, 3.223, None,57.13,2017-02-06 01:00:00,-17.77,6
None, None, None, 2.598, None,57.75,2017-02-06 02:00:00,-18.31,6
None, None, None, 2.0, None,57.92,2017-02-06 03:00:00,-18.06,6
None, None, None, 3.461, None,57.13,2017-02-06 04:00:00,-17.49,6
None, None, None, 3.974, None,59.99,2017-02-06 05:00:00,-17.37,6
None, None, None, 5.159, None,65.57,2017-02-06 06:00:00,-17.49,6
None, None, None, 5.481, None,66.5,2017-02-06 07:00:00,-17.3,6
None, None, None, 7.098, None,68.52,2017-02-06 08:00:00,-16.99,6
None, None, None, 8.11, None,62.13,2017-02-06 09:00:00,-16.53,6
None, None, None, 8.84, None,54.46,2017-02-06 10:00:00,-15.98,6
None, None, None, 7.794, None,51.13,2017-02-06 11:00:00,-15.46,6
None, None, None, 8.0, None,48.32,2017-02-06 12:00:00,-15.27,6
None, None, None, 8.62, None,42.91,2017-02-06 13:00:00,-14.98,6
None, None, None, 8.29, None,42.29,2017-02-06 14:00:00,-14.76,6
None, None, None, 8.99, None,43.76,2017-02-06 15:00:00,-15.11,6
None, None, None, 8.17, None,46.41,2017-02-06 16:00:00,-15.51,6
None, None, None, 6.9, None,48.54,2017-02-06 17:00:00,-16.16,6
None, None, None, 5.339, None,51.74,2017-02-06 18:00:00,-17.65,6
None, None, None, 5.463, None,52.94,2017-02-06 19:00:00,-18.58,6
None, None, None, 4.655, None,53.57,2017-02-06 20:00:00,-19.33,6
