WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 3.28596, None, 88.5216,2017-02-05 00:00:00, 2.2265,6
None, None, None, 3.16639, None, 86.9837,2017-02-05 01:00:00, 2.14901,6
None, None, None, 2.75529, None, 85.8041,2017-02-05 02:00:00, 1.95846,6
None, None, None, 3.28689, None, 85.2368,2017-02-05 03:00:00, 1.99689,6
None, None, None, 2.15018, None, 86.4475,2017-02-05 04:00:00, 1.69777,6
None, None, None, 2.19238, None, 92.2284,2017-02-05 05:00:00, 1.01352,6
None, None, None, 2.04451, None, 93.4391,2017-02-05 06:00:00, 0.64042,6
None, None, None, 1.5177, None, 93.0802,2017-02-05 07:00:00, 0.770734,6
None, None, None, 1.12141, None, 93.0951,2017-02-05 08:00:00, 0.683748,6
None, None, None, 1.11447, None, 92.8346,2017-02-05 09:00:00, 0.964006,6
None, None, None, 0.986163, None, 91.9066,2017-02-05 10:00:00, 1.55729,6
None, None, None, 1.47308, None, 89.2665,2017-02-05 11:00:00, 2.49106,6
None, None, None, 0.779245, None, 87.6396,2017-02-05 12:00:00, 2.94728,6
None, None, None, 2.63778, None, 90.7431,2017-02-05 13:00:00, 2.34257,6
None, None, None, 2.76325, None, 91.9755,2017-02-05 14:00:00, 1.97631,6
None, None, None, 2.55273, None, 92.8605,2017-02-05 15:00:00, 1.28755,6
None, None, None, 2.35271, None, 93.0502,2017-02-05 16:00:00, 1.02672,6
None, None, None, 2.62369, None, 93.4926,2017-02-05 17:00:00, 0.734309,6
None, None, None, None, None, 94.0,2017-02-05 18:00:00, 0.763471,6
None, None, None, None, None, 94.0,2017-02-05 19:00:00, 0.572458,6
None, None, None, 1.81003, None, 94.6235,2017-02-05 20:00:00, 0.156742,6
None, None, None, 1.39032, None, 94.2093,2017-02-05 21:00:00, 0.122807,6
None, None, None, 1.38954, None, 89.5818,2017-02-05 22:00:00, 0.498703,6
None, None, None, 1.53951, None, 85.6053,2017-02-05 23:00:00, 0.401261,6
None, None, None, 0.916131, None, 86.3027,2017-02-06 00:00:00, 0.10795,6
