wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
14.0, None, None, 0.0, None, 5.5, None, -11.4, None, None, None, 96.0,2021-12-24 00:00:00, None,52
9.0, None, None, 0.0, None, 3.0, None, -12.4, None, None, None, 91.0,2021-12-24 01:00:00, None,52
346.0, None, None, 0.0, None, 3.6, None, -13.5, None, None, None, 93.0,2021-12-24 02:00:00, None,52
18.0, 93.0, 3.6, 0.0, -14.4, 6.1, -13.5, -11.6, 346.0, 0.0, 0.0, 96.0,2021-12-24 03:00:00, None,52
14.0, None, None, 0.0, None, 5.7, None, -11.8, None, None, None, 94.0,2021-12-24 04:00:00, None,52
20.0, None, None, 0.0, None, 5.7, None, -12.0, None, None, None, 94.0,2021-12-24 05:00:00, None,52
23.0, None, None, 0.0, None, 7.5, None, -11.8, None, None, None, 93.0,2021-12-24 06:00:00, None,52
19.0, None, None, 0.0, None, 5.8, None, -11.8, None, None, None, 93.0,2021-12-24 07:00:00, None,52
15.0, None, None, 0.0, None, 7.6, None, -11.5, None, None, None, 93.0,2021-12-24 08:00:00, None,52
16.0, None, None, 0.0, None, 6.1, None, -11.1, None, None, None, 92.0,2021-12-24 09:00:00, None,52
20.0, None, None, 0.0, None, 5.7, None, -10.3, None, None, None, 91.0,2021-12-24 10:00:00, None,52
32.0, None, None, 0.0, None, 7.2, None, -9.7, None, None, None, 85.0,2021-12-24 11:00:00, None,52
18.0, None, None, 0.0, None, 9.5, None, -10.4, None, None, None, 87.0,2021-12-24 12:00:00, None,52
19.0, None, None, 0.0, None, 11.0, None, -10.7, None, None, None, 87.0,2021-12-24 13:00:00, None,52
23.0, None, None, 0.0, None, 8.4, None, -10.6, None, None, None, 84.0,2021-12-24 14:00:00, None,52
23.0, None, None, 0.0, None, 7.7, None, -11.6, None, None, None, 86.0,2021-12-24 15:00:00, None,52
12.0, None, None, 0.0, None, 6.6, None, -12.5, None, None, None, 85.0,2021-12-24 16:00:00, None,52
13.0, None, None, 0.0, None, 4.7, None, -14.2, None, None, None, 87.0,2021-12-24 17:00:00, None,52
37.0, None, None, 0.0, None, 5.8, None, -15.2, None, None, None, 83.0,2021-12-24 18:00:00, None,52
26.0, None, None, 0.0, None, 5.6, None, -16.0, None, None, None, 82.0,2021-12-24 19:00:00, None,52
331.0, None, None, 0.0, None, 2.3, None, -17.7, None, None, None, 86.0,2021-12-24 20:00:00, None,52
316.0, None, None, 0.0, None, 1.8, None, -17.4, None, None, None, 88.0,2021-12-24 21:00:00, None,52
24.0, None, None, 0.0, None, 2.5, None, -16.6, None, None, None, 88.0,2021-12-24 22:00:00, None,52
9.0, None, None, 0.0, None, 6.3, None, -16.2, None, None, None, 84.0,2021-12-24 23:00:00, None,52
26.0, None, None, 0.0, None, 3.9, None, -16.6, None, None, None, 85.0,2021-12-25 00:00:00, None,52
9.0, None, None, 0.0, None, 7.7, None, -16.8, None, None, None, 83.0,2021-12-25 01:00:00, None,52
21.0, 83.0, 7.7, 0.0, -19.0, 4.9, -16.8, -17.2, 9.0, 0.0, 0.0, 82.0,2021-12-25 02:00:00, None,52
22.0, 82.0, 4.9, 0.0, -19.5, 8.4, -17.2, -17.7, 21.0, 0.0, 0.0, 82.0,2021-12-25 03:00:00, None,52
19.0, None, None, 0.0, None, 7.0, None, -18.1, None, None, None, 82.0,2021-12-25 04:00:00, None,52
12.0, None, None, 0.0, None, 7.3, None, -18.4, None, None, None, 83.0,2021-12-25 05:00:00, None,52
18.0, None, None, 0.0, None, 8.8, None, -18.6, None, None, None, 82.0,2021-12-25 06:00:00, None,52
