wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
17.3,-8.0,44.0,62.0,2021-12-26 23:00:00,52
22.3,-7.9,52.0,61.0,2021-12-27 00:00:00,52
19.1,-8.2,59.0,63.0,2021-12-27 01:00:00,52
22.7,-8.4,54.0,65.0,2021-12-27 02:00:00,52
14.8,-8.7,26.0,63.0,2021-12-27 03:00:00,52
7.6,-8.3,81.0,61.0,2021-12-27 04:00:00,52
9.0,-9.0,46.0,62.0,2021-12-27 05:00:00,52
9.4,-8.3,318.0,67.0,2021-12-27 06:00:00,52
9.4,-8.2,36.0,72.0,2021-12-27 07:00:00,52
13.3,-7.8,76.0,71.0,2021-12-27 08:00:00,52
10.1,-7.5,49.0,69.0,2021-12-27 09:00:00,52
16.6,-7.5,100.0,65.0,2021-12-27 10:00:00,52
15.5,-7.2,101.0,70.0,2021-12-27 11:00:00,52
13.7,-6.6,66.0,70.0,2021-12-27 12:00:00,52
9.7,-6.7,59.0,69.0,2021-12-27 13:00:00,52
6.8,-6.3,66.0,67.0,2021-12-27 14:00:00,52
7.6,-6.5,63.0,84.0,2021-12-27 15:00:00,52
9.4,-6.2,80.0,94.0,2021-12-27 16:00:00,52
3.6,-6.6,352.0,96.0,2021-12-27 17:00:00,52
1.8,-6.4,0.0,99.0,2021-12-27 18:00:00,52
9.4,-6.2,330.0,99.0,2021-12-27 19:00:00,52
11.5,-5.5,8.0,95.0,2021-12-27 20:00:00,52
11.9,-5.3,15.0,91.0,2021-12-27 21:00:00,52
13.7,-5.3,20.0,90.0,2021-12-27 22:00:00,52
13.3,-5.4,4.0,92.0,2021-12-27 23:00:00,52
11.9,-5.4,12.0,88.0,2021-12-28 00:00:00,52
7.9,-5.4,357.0,87.0,2021-12-28 02:00:00,52
11.2,-6.0,328.0,85.0,2021-12-28 03:00:00,52
10.1,-6.2,326.0,83.0,2021-12-28 04:00:00,52
10.4,-5.4,29.0,72.0,2021-12-28 05:00:00,52
4.3,-6.0,328.0,86.0,2021-12-28 06:00:00,52
4.3,-5.6,322.0,85.0,2021-12-28 07:00:00,52
9.0,-5.1,59.0,79.0,2021-12-28 08:00:00,52
8.6,-5.5,38.0,75.0,2021-12-28 09:00:00,52
4.0,-5.1,327.0,75.0,2021-12-28 10:00:00,52
13.0,-4.2,356.0,75.0,2021-12-28 11:00:00,52
8.3,-4.2,355.0,73.0,2021-12-28 12:00:00,52
3.2,-3.8,20.0,70.0,2021-12-28 13:00:00,52
5.4,-4.1,328.0,74.0,2021-12-28 14:00:00,52
9.7,-3.8,315.0,80.0,2021-12-28 15:00:00,52
9.7,-3.9,305.0,79.0,2021-12-28 16:00:00,52
11.2,-3.7,334.0,77.0,2021-12-28 17:00:00,52
9.7,-4.2,347.0,74.0,2021-12-28 18:00:00,52
9.7,-4.4,315.0,79.0,2021-12-28 19:00:00,52
11.9,-4.0,339.0,74.0,2021-12-28 20:00:00,52
10.8,-3.5,316.0,77.0,2021-12-28 21:00:00,52
7.6,-3.0,289.0,85.0,2021-12-28 22:00:00,52
5.8,-3.7,242.0,90.0,2021-12-28 23:00:00,52
7.6,-3.6,309.0,94.0,2021-12-29 00:00:00,52
8.6,-2.2,338.0,84.0,2021-12-29 01:00:00,52
11.9,-2.1,11.0,78.0,2021-12-29 02:00:00,52
15.1,-2.0,26.0,75.0,2021-12-29 03:00:00,52
13.3,-2.5,49.0,58.0,2021-12-29 04:00:00,52
21.6,-3.1,58.0,43.0,2021-12-29 05:00:00,52
13.7,-3.9,20.0,49.0,2021-12-29 06:00:00,52
8.6,-5.0,347.0,53.0,2021-12-29 07:00:00,52
15.8,-4.5,26.0,52.0,2021-12-29 08:00:00,52
19.1,-2.8,54.0,48.0,2021-12-29 09:00:00,52
27.7,-3.2,62.0,48.0,2021-12-29 10:00:00,52
18.4,-3.0,63.0,46.0,2021-12-29 11:00:00,52
14.4,-3.0,72.0,51.0,2021-12-29 12:00:00,52
11.9,-3.0,87.0,47.0,2021-12-29 13:00:00,52
11.5,-3.1,62.0,50.0,2021-12-29 14:00:00,52
6.8,-3.1,36.0,51.0,2021-12-29 15:00:00,52
7.9,-4.1,230.0,75.0,2021-12-29 16:00:00,52
9.4,-3.3,143.0,56.0,2021-12-29 17:00:00,52
11.5,-3.6,165.0,62.0,2021-12-29 18:00:00,52
12.6,-3.1,148.0,52.0,2021-12-29 19:00:00,52
11.5,-4.5,144.0,90.0,2021-12-29 20:00:00,52
12.6,-3.8,165.0,93.0,2021-12-29 21:00:00,52
13.0,-3.0,161.0,96.0,2021-12-29 22:00:00,52
11.5,-2.0,144.0,94.0,2021-12-29 23:00:00,52
18.4,-0.6,131.0,99.0,2021-12-30 00:00:00,52
23.0,-0.8,122.0,100.0,2021-12-30 01:00:00,52
25.2,0.0,117.0,100.0,2021-12-30 02:00:00,52
19.4,0.5,125.0,100.0,2021-12-30 03:00:00,52
20.2,0.0,45.0,100.0,2021-12-30 04:00:00,52
19.4,-1.8,16.0,100.0,2021-12-30 05:00:00,52
17.6,-1.9,320.0,98.0,2021-12-30 06:00:00,52
8.6,-1.9,308.0,97.0,2021-12-30 07:00:00,52
7.6,-1.8,294.0,95.0,2021-12-30 08:00:00,52
17.6,-1.5,285.0,100.0,2021-12-30 09:00:00,52
10.8,-1.0,267.0,90.0,2021-12-30 10:00:00,52
8.3,-0.6,275.0,82.0,2021-12-30 11:00:00,52
8.3,-0.2,312.0,76.0,2021-12-30 12:00:00,52
5.0,-0.1,307.0,79.0,2021-12-30 13:00:00,52
5.4,0.2,300.0,80.0,2021-12-30 14:00:00,52
6.5,0.0,328.0,84.0,2021-12-30 15:00:00,52
5.8,-1.0,311.0,84.0,2021-12-30 16:00:00,52
6.5,-3.2,242.0,100.0,2021-12-30 17:00:00,52
10.8,-4.0,231.0,100.0,2021-12-30 18:00:00,52
5.4,-5.5,258.0,100.0,2021-12-30 19:00:00,52
10.8,-4.1,302.0,100.0,2021-12-30 20:00:00,52
11.5,-3.1,292.0,100.0,2021-12-30 21:00:00,52
15.8,-3.7,292.0,96.0,2021-12-30 22:00:00,52
15.8,-4.1,310.0,92.0,2021-12-30 23:00:00,52
