wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
44.3,1.0,85.0,91.0,2021-12-24 00:00:00,52
34.9,1.0,83.0,91.0,2021-12-24 01:00:00,52
23.4,0.5,41.0,96.0,2021-12-24 02:00:00,52
14.4,1.6,86.0,81.0,2021-12-24 03:00:00,52
18.0,1.9,74.0,73.0,2021-12-24 04:00:00,52
13.3,1.1,303.0,86.0,2021-12-24 05:00:00,52
7.6,0.8,300.0,90.0,2021-12-24 06:00:00,52
7.6,0.6,273.0,85.0,2021-12-24 07:00:00,52
7.2,0.1,260.0,92.0,2021-12-24 08:00:00,52
8.3,0.2,263.0,91.0,2021-12-24 09:00:00,52
6.8,0.4,274.0,87.0,2021-12-24 10:00:00,52
5.0,0.5,255.0,90.0,2021-12-24 11:00:00,52
6.8,0.8,261.0,90.0,2021-12-24 12:00:00,52
6.1,0.9,295.0,93.0,2021-12-24 13:00:00,52
6.5,0.7,235.0,93.0,2021-12-24 14:00:00,52
8.3,0.7,263.0,92.0,2021-12-24 15:00:00,52
10.1,0.3,285.0,95.0,2021-12-24 16:00:00,52
5.4,0.3,253.0,95.0,2021-12-24 17:00:00,52
11.5,0.4,270.0,85.0,2021-12-24 18:00:00,52
13.7,0.2,272.0,82.0,2021-12-24 19:00:00,52
14.4,-0.1,283.0,85.0,2021-12-24 20:00:00,52
18.4,-1.0,278.0,78.0,2021-12-24 21:00:00,52
20.2,-1.8,279.0,74.0,2021-12-24 22:00:00,52
18.0,-2.5,265.0,78.0,2021-12-24 23:00:00,52
16.2,-3.1,279.0,77.0,2021-12-25 00:00:00,52
17.3,-3.9,266.0,77.0,2021-12-25 01:00:00,52
12.6,-4.8,260.0,79.0,2021-12-25 02:00:00,52
17.3,-5.2,250.0,77.0,2021-12-25 03:00:00,52
15.8,-4.9,229.0,76.0,2021-12-25 04:00:00,52
14.4,-4.7,234.0,79.0,2021-12-25 05:00:00,52
17.3,-4.4,228.0,79.0,2021-12-25 06:00:00,52
13.3,-4.0,265.0,82.0,2021-12-25 07:00:00,52
12.6,-2.8,308.0,83.0,2021-12-25 08:00:00,52
16.9,-2.6,325.0,82.0,2021-12-25 09:00:00,52
24.1,-2.5,0.0,76.0,2021-12-25 10:00:00,52
22.0,-2.8,103.0,82.0,2021-12-25 11:00:00,52
3.2,-3.7,279.0,87.0,2021-12-25 12:00:00,52
4.3,-3.8,239.0,92.0,2021-12-25 13:00:00,52
10.8,-3.6,286.0,74.0,2021-12-25 14:00:00,52
14.0,-3.9,277.0,73.0,2021-12-25 15:00:00,52
15.8,-4.5,269.0,75.0,2021-12-25 16:00:00,52
22.7,-3.5,358.0,85.0,2021-12-25 17:00:00,52
3.6,-5.0,57.0,86.0,2021-12-25 18:00:00,52
2.9,-4.8,222.0,89.0,2021-12-25 19:00:00,52
10.8,-5.3,266.0,89.0,2021-12-25 20:00:00,52
10.4,-5.6,195.0,85.0,2021-12-25 21:00:00,52
15.1,-5.5,264.0,81.0,2021-12-25 22:00:00,52
11.2,-5.5,286.0,79.0,2021-12-25 23:00:00,52
15.1,-5.6,279.0,74.0,2021-12-26 00:00:00,52
13.7,-5.9,277.0,72.0,2021-12-26 01:00:00,52
13.7,-6.1,278.0,76.0,2021-12-26 02:00:00,52
14.0,-6.3,269.0,77.0,2021-12-26 03:00:00,52
13.7,-6.2,271.0,74.0,2021-12-26 04:00:00,52
14.8,-7.0,275.0,76.0,2021-12-26 05:00:00,52
14.4,-7.8,270.0,78.0,2021-12-26 06:00:00,52
11.2,-7.8,272.0,76.0,2021-12-26 07:00:00,52
13.3,-7.2,293.0,70.0,2021-12-26 08:00:00,52
14.4,-7.3,268.0,65.0,2021-12-26 09:00:00,52
11.5,-6.2,289.0,60.0,2021-12-26 10:00:00,52
11.9,-6.6,327.0,85.0,2021-12-26 11:00:00,52
8.3,-6.2,341.0,76.0,2021-12-26 12:00:00,52
5.4,-6.2,177.0,77.0,2021-12-26 13:00:00,52
15.5,-5.6,15.0,53.0,2021-12-26 14:00:00,52
21.6,-6.1,19.0,42.0,2021-12-26 15:00:00,52
20.2,-5.8,43.0,44.0,2021-12-26 16:00:00,52
9.0,-7.4,176.0,72.0,2021-12-26 17:00:00,52
25.2,-6.7,98.0,58.0,2021-12-26 18:00:00,52
23.8,-7.4,110.0,54.0,2021-12-26 19:00:00,52
13.0,-9.5,166.0,62.0,2021-12-26 20:00:00,52
16.2,-10.8,150.0,73.0,2021-12-26 21:00:00,52
8.6,-9.9,165.0,69.0,2021-12-26 22:00:00,52
11.5,-10.2,177.0,69.0,2021-12-26 23:00:00,52
10.1,-9.5,164.0,66.0,2021-12-27 00:00:00,52
9.4,-10.9,176.0,74.0,2021-12-27 01:00:00,52
6.8,-10.8,192.0,79.0,2021-12-27 02:00:00,52
8.3,-9.0,199.0,73.0,2021-12-27 03:00:00,52
11.5,-8.5,164.0,73.0,2021-12-27 04:00:00,52
9.7,-8.1,175.0,73.0,2021-12-27 05:00:00,52
7.6,-7.8,181.0,75.0,2021-12-27 06:00:00,52
11.9,-7.7,174.0,77.0,2021-12-27 07:00:00,52
11.2,-8.0,166.0,80.0,2021-12-27 08:00:00,52
7.9,-7.9,169.0,80.0,2021-12-27 09:00:00,52
8.6,-7.2,170.0,83.0,2021-12-27 10:00:00,52
14.0,-6.6,130.0,79.0,2021-12-27 11:00:00,52
