wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
22.0,-16.6, 23.0,51.0,2021-12-25 15:00:00,52
16.6,-17.4, 14.0,54.0,2021-12-25 16:00:00,52
25.2,-17.6, 13.0,54.0,2021-12-25 17:00:00,52
23.4,-17.6, 14.0,54.0,2021-12-25 18:00:00,52
21.2,-18.1, 5.0,56.0,2021-12-25 19:00:00,52
20.2,-19.2, 2.0,62.0,2021-12-25 20:00:00,52
24.5,-18.9, 16.0,60.0,2021-12-25 21:00:00,52
28.8,-19.1, 13.0,62.0,2021-12-25 22:00:00,52
32.0,-18.9, 21.0,57.0,2021-12-25 23:00:00,52
22.3,-19.7, 25.0,61.0,2021-12-26 00:00:00,52
23.8,-19.7, 14.0,60.0,2021-12-26 01:00:00,52
28.4,-19.4, 28.0,57.0,2021-12-26 02:00:00,52
31.0,-19.9, 11.0,59.0,2021-12-26 03:00:00,52
32.8,-20.6, 16.0,61.0,2021-12-26 04:00:00,52
38.5,-20.6, 14.0,60.0,2021-12-26 05:00:00,52
38.2,-20.9, 16.0,59.0,2021-12-26 06:00:00,52
40.0,-21.1, 24.0,59.0,2021-12-26 07:00:00,52
38.5,-21.3, 26.0,59.0,2021-12-26 08:00:00,52
32.0,-20.9, 17.0,57.0,2021-12-26 09:00:00,52
37.4,-20.8, 1.0,57.0,2021-12-26 10:00:00,52
37.1,-19.8, 18.0,52.0,2021-12-26 11:00:00,52
36.0,-19.2, 20.0,50.0,2021-12-26 12:00:00,52
36.7,-19.4, 9.0,53.0,2021-12-26 13:00:00,52
35.3,-19.4, 4.0,52.0,2021-12-26 14:00:00,52
37.4,-19.9, 14.0,54.0,2021-12-26 15:00:00,52
37.8,-19.9, 25.0,52.0,2021-12-26 16:00:00,52
33.5,-20.1, 24.0,53.0,2021-12-26 17:00:00,52
28.1,-19.7, 33.0,53.0,2021-12-26 18:00:00,52
31.3,-20.7, 22.0,58.0,2021-12-26 19:00:00,52
36.7,-20.5, 9.0,57.0,2021-12-26 20:00:00,52
29.5,-21.1, 355.0,58.0,2021-12-26 21:00:00,52
28.8,-21.6, 6.0,63.0,2021-12-26 22:00:00,52
30.6,-21.5, 0.0,64.0,2021-12-26 23:00:00,52
16.2,-20.5, 31.0,62.0,2021-12-27 00:00:00,52
6.8,-20.6, 76.0,72.0,2021-12-27 01:00:00,52
21.6,-20.3, 15.0,63.0,2021-12-27 02:00:00,52
5.0,-20.5, 63.0,64.0,2021-12-27 03:00:00,52
7.2,-20.6, 18.0,70.0,2021-12-27 04:00:00,52
14.8,-20.8, 19.0,79.0,2021-12-27 05:00:00,52
8.3,-20.5, 28.0,79.0,2021-12-27 06:00:00,52
20.5,-20.5, 17.0,76.0,2021-12-27 07:00:00,52
14.0,-20.4, 26.0,78.0,2021-12-27 08:00:00,52
15.8,-20.3, 18.0,77.0,2021-12-27 09:00:00,52
26.3,-19.9, 21.0,78.0,2021-12-27 10:00:00,52
36.0,-18.9, 21.0,67.0,2021-12-27 11:00:00,52
23.8,-18.6, 19.0,68.0,2021-12-27 12:00:00,52
23.4,-17.9, 22.0,64.0,2021-12-27 13:00:00,52
22.7,-17.6, 13.0,64.0,2021-12-27 14:00:00,52
28.1,-18.4, 23.0,65.0,2021-12-27 15:00:00,52
33.1,-18.3, 27.0,65.0,2021-12-27 16:00:00,52
30.6,-19.0, 6.0,69.0,2021-12-27 17:00:00,52
42.1,-18.9, 22.0,68.0,2021-12-27 18:00:00,52
34.9,-19.3, 18.0,67.0,2021-12-27 19:00:00,52
32.8,-19.4, 11.0,69.0,2021-12-27 20:00:00,52
31.0,-19.5, 11.0,68.0,2021-12-27 21:00:00,52
23.4,-19.5, 16.0,70.0,2021-12-27 22:00:00,52
27.0,-19.7, 9.0,71.0,2021-12-27 23:00:00,52
24.8,-19.5, 5.0,69.0,2021-12-28 00:00:00,52
30.2,-19.0, 8.0,67.0,2021-12-28 01:00:00,52
19.8,-19.2, 13.0,70.0,2021-12-28 02:00:00,52
17.3,-19.3, 12.0,71.0,2021-12-28 03:00:00,52
22.3,-19.3, 19.0,71.0,2021-12-28 04:00:00,52
29.9,-19.2, 14.0,69.0,2021-12-28 05:00:00,52
32.0,-18.5, 22.0,66.0,2021-12-28 06:00:00,52
28.4,-18.1, 19.0,66.0,2021-12-28 07:00:00,52
28.8,-17.9, 12.0,66.0,2021-12-28 08:00:00,52
35.6,-16.9, 8.0,63.0,2021-12-28 09:00:00,52
41.8,-16.3, 7.0,64.0,2021-12-28 10:00:00,52
39.2,-16.1, 10.0,62.0,2021-12-28 11:00:00,52
40.0,-15.9, 14.0,62.0,2021-12-28 12:00:00,52
29.2,-15.3, 16.0,63.0,2021-12-28 13:00:00,52
43.2,-14.9, 13.0,63.0,2021-12-28 14:00:00,52
32.4,-15.2, 15.0,66.0,2021-12-28 15:00:00,52
35.3,-15.2, 4.0,66.0,2021-12-28 16:00:00,52
37.8,-14.6, 9.0,63.0,2021-12-28 17:00:00,52
40.7,-14.9, 1.0,64.0,2021-12-28 18:00:00,52
36.0,-15.3, 3.0,65.0,2021-12-28 19:00:00,52
38.2,-15.9, 0.0,67.0,2021-12-28 20:00:00,52
35.6,-14.9, 7.0,63.0,2021-12-28 21:00:00,52
37.1,-16.0, 5.0,68.0,2021-12-28 22:00:00,52
28.8,-16.1, 6.0,68.0,2021-12-28 23:00:00,52
39.6,-16.2, 4.0,67.0,2021-12-29 00:00:00,52
27.4,-17.2, 6.0,70.0,2021-12-29 01:00:00,52
32.4,-17.3, 1.0,70.0,2021-12-29 02:00:00,52
27.7,-17.3, 8.0,70.0,2021-12-29 03:00:00,52
15.5,-17.7, 10.0,72.0,2021-12-29 04:00:00,52
9.0,-17.5, 16.0,75.0,2021-12-29 05:00:00,52
6.1,-17.2, 77.0,73.0,2021-12-29 06:00:00,52
5.8,-17.3, 33.0,72.0,2021-12-29 07:00:00,52
5.8,-17.5, 26.0,83.0,2021-12-29 08:00:00,52
4.3,-16.8, 145.0,83.0,2021-12-29 09:00:00,52
5.4,-16.4, 209.0,81.0,2021-12-29 10:00:00,52
3.6,-16.2, 124.0,82.0,2021-12-29 11:00:00,52
4.3,-15.4, 6.0,81.0,2021-12-29 12:00:00,52
8.6,-15.0, 3.0,81.0,2021-12-29 13:00:00,52
8.6,-15.3, 10.0,79.0,2021-12-29 14:00:00,52
13.7,-15.7, 33.0,82.0,2021-12-29 15:00:00,52
2.2,-14.8, 96.0,85.0,2021-12-29 16:00:00,52
2.5,-15.5, 44.0,85.0,2021-12-29 17:00:00,52
21.2,-15.3, 20.0,85.0,2021-12-29 18:00:00,52
29.2,-14.3, 26.0,84.0,2021-12-29 19:00:00,52
16.9,-14.4, 27.0,83.0,2021-12-29 20:00:00,52
27.7,-14.7, 27.0,80.0,2021-12-29 21:00:00,52
28.8,-14.2, 22.0,79.0,2021-12-29 22:00:00,52
36.4,-14.5, 21.0,77.0,2021-12-29 23:00:00,52
50.4,-15.3, 16.0,75.0,2021-12-30 00:00:00,52
32.4,-15.1, 12.0,74.0,2021-12-30 01:00:00,52
27.4,-15.8, 12.0,75.0,2021-12-30 02:00:00,52
27.4,-16.3, 6.0,77.0,2021-12-30 03:00:00,52
31.0,-16.4, 358.0,75.0,2021-12-30 04:00:00,52
30.6,-16.4, 13.0,76.0,2021-12-30 05:00:00,52
23.8,-16.1, 7.0,74.0,2021-12-30 06:00:00,52
37.1,-15.7, 18.0,75.0,2021-12-30 07:00:00,52
28.4,-16.5, 18.0,76.0,2021-12-30 08:00:00,52
29.5,-15.9, 17.0,72.0,2021-12-30 09:00:00,52
33.5,-15.5, 6.0,70.0,2021-12-30 10:00:00,52
36.4,-14.0, 12.0,67.0,2021-12-30 11:00:00,52
30.2,-14.5, 12.0,69.0,2021-12-30 12:00:00,52
36.7,-14.2, 16.0,68.0,2021-12-30 13:00:00,52
35.3,-14.1, 11.0,70.0,2021-12-30 14:00:00,52
33.8,-14.5, 12.0,70.0,2021-12-30 15:00:00,52
33.1,-14.8, 9.0,72.0,2021-12-30 16:00:00,52
26.6,-15.2, 23.0,73.0,2021-12-30 17:00:00,52
19.4,-15.2, 20.0,72.0,2021-12-30 18:00:00,52
32.8,-15.2, 14.0,73.0,2021-12-30 19:00:00,52
29.5,-15.1, 10.0,71.0,2021-12-30 20:00:00,52
29.9,-14.6, 18.0,71.0,2021-12-30 21:00:00,52
30.2,-14.9, 9.0,72.0,2021-12-30 22:00:00,52
25.2,-15.1, 21.0,73.0,2021-12-30 23:00:00,52
