wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
292.5, -3.7, None, 0.1, 5.0, 102.0, -4.1, None, None, 97.0,2020-10-28 00:00:00, None, None,44
270.0, -4.1, None, 0.09, 6.0, 102.0, -4.5, None, None, 97.0,2020-10-28 01:00:00, None, None,44
270.0, -4.3, None, 0.03, 3.0, 101.9, -4.7, None, None, 97.0,2020-10-28 02:00:00, None, None,44
None, -4.2, None, 0.01, 0.0, 101.9, -4.5, None, None, 98.0,2020-10-28 03:00:00, None, None,44
None, -5.4, None, -0.02, 0.0, 101.9, -5.8, None, None, 97.0,2020-10-28 04:00:00, None, None,44
225.0, -4.1, None, -0.03, 1.0, 101.9, -4.6, None, None, 96.0,2020-10-28 05:00:00, None, None,44
None, -5.6, None, -0.05, 0.0, 101.9, -6.1, None, None, 96.0,2020-10-28 06:00:00, None, None,44
247.5, -5.9, None, -0.06, 4.0, 101.9, -6.5, None, None, 96.0,2020-10-28 07:00:00, None, None,44
157.5, -6.9, None, -0.06, 1.0, 101.9, -7.3, None, None, 97.0,2020-10-28 08:00:00, None, None,44
None, -6.3, None, -0.07, 0.0, 101.9, -6.9, None, None, 95.0,2020-10-28 09:00:00, None, None,44
None, -5.4, None, -0.03, 0.0, 101.9, -6.1, None, None, 95.0,2020-10-28 10:00:00, None, None,44
None, -3.5, None, 0.0, 0.0, 101.9, -4.1, None, None, 95.0,2020-10-28 11:00:00, None, None,44
225.0, -2.0, None, 0.0, 2.0, 101.9, -3.0, None, None, 93.0,2020-10-28 12:00:00, None, None,44
202.5, -1.4, None, -0.06, 8.0, 101.8, -3.0, None, None, 89.0,2020-10-28 13:00:00, None, None,44
180.0, 0.3, None, -0.09, 6.0, 101.8, -3.0, None, None, 78.0,2020-10-28 14:00:00, None, None,44
180.0, 0.9, None, -0.09, 8.0, 101.7, -3.7, None, None, 71.0,2020-10-28 15:00:00, None, None,44
202.5, 1.8, None, -0.07, 11.0, 101.7, -3.5, None, None, 68.0,2020-10-28 16:00:00, None, None,44
202.5, 0.8, None, -0.03, 4.0, 101.7, -4.1, None, None, 69.0,2020-10-28 17:00:00, None, None,44
157.5, -0.3, None, 0.02, 12.0, 101.8, -3.0, None, None, 82.0,2020-10-28 18:00:00, None, None,44
270.0, -1.2, None, 0.07, 3.0, 101.8, -2.9, None, None, 88.0,2020-10-28 19:00:00, None, None,44
None, -1.7, None, 0.07, 0.0, 101.9, -3.0, None, None, 91.0,2020-10-28 20:00:00, None, None,44
270.0, -2.2, None, 0.06, 3.0, 101.9, -3.2, None, None, 92.0,2020-10-28 21:00:00, None, None,44
247.5, -2.3, None, 0.05, 3.0, 101.9, -3.3, None, None, 93.0,2020-10-28 22:00:00, None, None,44
None, -3.4, None, 0.08, 0.0, 101.9, -4.1, None, 1.9, 94.0,2020-10-28 23:00:00, -7.2, 0.0,44
270.0, -3.9, None, 0.09, 2.0, 101.9, -4.6, None, None, 95.0,2020-10-29 00:00:00, None, None,44
270.0, -3.3, None, 0.06, 5.0, 101.9, -4.0, None, None, 95.0,2020-10-29 01:00:00, None, None,44
247.5, -3.4, None, 0.06, 4.0, 101.9, -4.0, None, None, 96.0,2020-10-29 02:00:00, None, None,44
202.5, -2.9, None, 0.03, 1.0, 101.9, -3.5, None, None, 96.0,2020-10-29 03:00:00, None, None,44
247.5, -3.2, None, 0.04, 3.0, 101.9, -3.8, None, None, 95.0,2020-10-29 04:00:00, None, None,44
270.0, -3.6, None, -0.02, 4.0, 101.9, -4.1, None, None, 97.0,2020-10-29 05:00:00, None, None,44
270.0, -4.9, None, -0.02, 1.0, 101.9, -5.3, None, None, 98.0,2020-10-29 06:00:00, None, None,44
None, -6.9, None, -0.03, 0.0, 102.0, -7.6, None, None, 94.0,2020-10-29 07:00:00, None, None,44
None, -7.9, None, -0.03, 0.0, 102.0, -8.9, None, None, 93.0,2020-10-29 08:00:00, None, None,44
225.0, -8.6, None, -0.03, 1.0, 102.0, -9.3, None, None, 95.0,2020-10-29 09:00:00, None, None,44
247.5, -6.6, None, -0.05, 3.0, 101.9, -7.0, None, None, 98.0,2020-10-29 10:00:00, None, None,44
225.0, -6.7, None, -0.08, 5.0, 101.9, -7.4, None, None, 94.0,2020-10-29 11:00:00, None, None,44
225.0, -4.3, None, -0.14, 4.0, 101.8, -5.8, None, None, 89.0,2020-10-29 12:00:00, None, None,44
225.0, -2.6, None, -0.2, 6.0, 101.7, -4.8, None, None, 85.0,2020-10-29 13:00:00, None, None,44
247.5, 0.0, None, -0.26, 7.0, 101.5, -6.4, None, None, 62.0,2020-10-29 14:00:00, None, None,44
225.0, 1.7, None, -0.31, 3.0, 101.4, -7.4, None, None, 51.0,2020-10-29 15:00:00, None, None,44
225.0, 1.6, None, -0.33, 6.0, 101.3, -7.0, None, None, 53.0,2020-10-29 16:00:00, None, None,44
