pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,80.0, None, 12.3, 12.3, -48.0, None, None, 0.0, 1.0, None,2022-10-08 00:00:00, None,41
None, None,80.0, None, 12.1, 12.2, -13.0, None, None, 0.0, 1.0, None,2022-10-08 01:00:00, None,41
None, None,80.0, None, 11.9, 11.9, -12.0, None, None, 0.0, 1.0, None,2022-10-08 02:00:00, None,41
None, None,80.0, None, 12.0, 12.0, -14.0, None, None, 0.0, 0.0, None,2022-10-08 03:00:00, None,41
None, None,80.0, None, 11.9, 11.7, -12.0, None, None, 0.0, 0.0, None,2022-10-08 04:00:00, None,41
None, None,80.0, None, 11.6, 11.6, -10.0, None, None, 0.0, 0.0, None,2022-10-08 05:00:00, None,41
None, None,80.0, None, 11.3, 11.3, -9.0, None, None, 0.0, 0.0, None,2022-10-08 06:00:00, None,41
None, None,80.0, None, 11.0, 10.9, -9.0, None, None, 0.0, 0.0, None,2022-10-08 07:00:00, None,41
None, None,80.0, None, 11.1, 11.1, -10.0, None, None, 0.0, -1.0, None,2022-10-08 08:00:00, None,41
None, None,79.0, None, 13.9, 14.0, -22.0, None, None, None, -1.0, None,2022-10-08 09:00:00, None,41
None, None,79.0, None, 16.0, 16.3, 1.0, None, None, 0.0, 0.0, None,2022-10-08 10:00:00, None,41
None, None,80.0, None, 17.1, 17.4, 1.0, None, None, 1.0, 2.0, None,2022-10-08 11:00:00, None,41
None, None,79.0, None, 17.2, 17.3, 1.0, None, None, None, 3.0, None,2022-10-08 12:00:00, None,41
None, None,79.0, None, 18.9, 19.2, 1.0, None, None, 0.0, 3.0, None,2022-10-08 13:00:00, None,41
None, None,79.0, None, 19.8, 20.2, 0.0, None, None, 0.0, 4.0, None,2022-10-08 14:00:00, None,41
None, None,79.0, None, 19.8, 20.3, -1.0, None, None, 0.0, 5.0, None,2022-10-08 15:00:00, None,41
None, None,79.0, None, 18.5, 18.6, 0.0, None, None, 0.0, 5.0, None,2022-10-08 16:00:00, None,41
None, None,79.0, None, 16.3, 16.3, 1.0, None, None, 0.0, 4.0, None,2022-10-08 17:00:00, None,41
None, None,79.0, None, 15.0, 15.0, -34.0, None, None, 0.0, 4.0, None,2022-10-08 18:00:00, None,41
None, None,79.0, None, 14.1, 14.1, 2.0, None, None, 0.0, 4.0, None,2022-10-08 19:00:00, None,41
None, None,79.0, None, 15.1, 15.1, -28.0, None, None, 0.0, 3.0, None,2022-10-08 20:00:00, None,41
None, None,79.0, None, 13.7, 13.7, -57.0, None, None, 0.0, 3.0, None,2022-10-08 21:00:00, None,41
None, None,79.0, None, 12.6, 12.6, -14.0, None, None, 0.0, 2.0, None,2022-10-08 22:00:00, None,41
None, None,78.0, None, 12.2, 12.1, -12.0, None, None, None, 2.0, None,2022-10-08 23:00:00, None,41
None, None,78.0, None, 11.9, 11.8, -11.0, None, None, 0.0, 1.0, None,2022-10-09 00:00:00, None,41
None, None,78.0, None, 12.3, 12.3, -14.0, None, None, 0.0, 1.0, None,2022-10-09 01:00:00, None,41
None, None,78.0, None, 13.2, 13.0, -18.0, None, None, 0.0, 1.0, None,2022-10-09 02:00:00, None,41
None, None,78.0, None, 13.5, 13.5, -58.0, None, None, 0.0, 1.0, None,2022-10-09 03:00:00, None,41
None, None,78.0, None, 11.3, 11.2, -11.0, None, None, 0.0, 0.0, None,2022-10-09 04:00:00, None,41
None, None,78.0, None, 11.2, 11.2, -9.0, None, None, 0.0, 0.0, None,2022-10-09 05:00:00, None,41
None, None,78.0, None, 11.0, 10.9, -8.0, None, None, 0.0, 0.0, None,2022-10-09 06:00:00, None,41
None, None,78.0, None, 10.8, 10.8, -8.0, None, None, 0.0, 0.0, None,2022-10-09 07:00:00, None,41
None, None,78.0, None, 10.7, 10.7, -7.0, None, None, 0.0, 0.0, None,2022-10-09 08:00:00, None,41
None, None,78.0, None, 13.4, 13.6, -15.0, None, None, 0.0, 0.0, None,2022-10-09 09:00:00, None,41
None, None,78.0, None, 16.4, 16.7, 1.0, None, None, 0.0, 1.0, None,2022-10-09 10:00:00, None,41
None, None,78.0, None, 17.1, 17.3, 2.0, None, None, 0.0, 2.0, None,2022-10-09 11:00:00, None,41
None, None,78.0, None, 17.5, 17.6, 1.0, None, None, 0.0, 3.0, None,2022-10-09 12:00:00, None,41
