pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 1016.0, None,9.1, None, None, None, None, 0.0,6.0, None,2022-10-08 00:00:00, None,41
None, 1016.0, None,9.2, None, None, None, None, 0.0,6.0, None,2022-10-08 01:00:00, None,41
None, 1016.0, None,9.0, None, None, None, None, 0.0,6.0, None,2022-10-08 02:00:00, None,41
None, 1016.0, None,8.6, None, None, None, None, 0.0,5.0, None,2022-10-08 03:00:00, None,41
None, 1016.0, None,8.6, None, None, None, None, 0.0,5.0, None,2022-10-08 04:00:00, None,41
None, 1016.0, None,8.6, None, None, None, None, 0.0,5.0, None,2022-10-08 05:00:00, None,41
None, 1016.0, None,8.3, None, None, None, None, 0.0,5.0, None,2022-10-08 06:00:00, None,41
None, 1016.0, None,8.2, None, None, None, None, 0.0,5.0, None,2022-10-08 07:00:00, None,41
None, 1016.0, None,9.3, None, None, None, None, 0.0,5.0, None,2022-10-08 08:00:00, None,41
None, 1016.0, None,11.8, None, None, None, None, 0.0,6.0, None,2022-10-08 09:00:00, None,41
None, 1016.0, None,12.2, None, None, None, None, 0.0,8.0, None,2022-10-08 10:00:00, None,41
None, 1015.0, None,13.3, None, None, None, None, None,10.0, None,2022-10-08 11:00:00, None,41
None, 1015.0, None,14.0, None, None, None, None, 0.0,11.0, None,2022-10-08 12:00:00, None,41
None, 1014.0, None,14.6, None, None, None, None, None,12.0, None,2022-10-08 13:00:00, None,41
None, 1014.0, None,14.5, None, None, None, None, 0.0,13.0, None,2022-10-08 14:00:00, None,41
None, 1014.0, None,15.4, None, None, None, None, 0.0,13.0, None,2022-10-08 15:00:00, None,41
None, 1013.0, None,14.5, None, None, None, None, None,13.0, None,2022-10-08 16:00:00, None,41
None, 1013.0, None,13.0, None, None, None, None, 0.0,12.0, None,2022-10-08 17:00:00, None,41
None, 1013.0, None,11.2, None, None, None, None, 0.0,10.0, None,2022-10-08 18:00:00, None,41
None, 1012.0, None,10.3, None, None, None, None, None,8.0, None,2022-10-08 19:00:00, None,41
None, 1012.0, None,9.8, None, None, None, None, 0.0,7.0, None,2022-10-08 20:00:00, None,41
None, 1013.0, None,11.0, None, None, None, None, 1.0,7.0, None,2022-10-08 21:00:00, None,41
None, 1012.0, None,8.9, None, None, None, None, None,6.0, None,2022-10-08 22:00:00, None,41
None, 1012.0, None,8.9, None, None, None, None, 0.0,6.0, None,2022-10-08 23:00:00, None,41
None, 1012.0, None,8.6, None, None, None, None, 0.0,5.0, None,2022-10-09 00:00:00, None,41
None, 1012.0, None,8.1, None, None, None, None, 0.0,5.0, None,2022-10-09 01:00:00, None,41
None, 1012.0, None,8.1, None, None, None, None, 0.0,5.0, None,2022-10-09 02:00:00, None,41
None, 1012.0, None,7.8, None, None, None, None, 0.0,5.0, None,2022-10-09 03:00:00, None,41
None, 1012.0, None,7.4, None, None, None, None, 0.0,5.0, None,2022-10-09 04:00:00, None,41
None, 1012.0, None,7.0, None, None, None, None, 0.0,5.0, None,2022-10-09 05:00:00, None,41
None, 1012.0, None,7.0, None, None, None, None, 0.0,5.0, None,2022-10-09 06:00:00, None,41
None, 1012.0, None,7.0, None, None, None, None, 0.0,4.0, None,2022-10-09 07:00:00, None,41
None, 1012.0, None,7.1, None, None, None, None, 0.0,4.0, None,2022-10-09 08:00:00, None,41
None, 1012.0, None,11.3, None, None, None, None, 0.0,5.0, None,2022-10-09 09:00:00, None,41
None, 1012.0, None,11.6, None, None, None, None, 0.0,9.0, None,2022-10-09 10:00:00, None,41
None, 1011.0, None,11.8, None, None, None, None, None,11.0, None,2022-10-09 11:00:00, None,41
None, 1011.0, None,13.5, None, None, None, None, 0.0,11.0, None,2022-10-09 12:00:00, None,41
None, 1011.0, None,13.7, None, None, None, None, 0.0,12.0, None,2022-10-09 13:00:00, None,41
None, 1010.0, None,13.9, None, None, None, None, None,12.0, None,2022-10-09 14:00:00, None,41
None, 1010.0, None,13.7, None, None, None, None, 0.0,13.0, None,2022-10-09 15:00:00, None,41
None, 1009.0, None,13.5, None, None, None, None, None,13.0, None,2022-10-09 16:00:00, None,41
None, 1009.0, None,12.1, None, None, None, None, 0.0,11.0, None,2022-10-09 17:00:00, None,41
None, 1009.0, None,10.6, None, None, None, None, 0.0,9.0, None,2022-10-09 18:00:00, None,41
None, 1009.0, None,10.6, None, None, None, None, 0.0,7.0, None,2022-10-09 19:00:00, None,41
None, 1009.0, None,9.7, None, None, None, None, 0.0,7.0, None,2022-10-09 20:00:00, None,41
None, 1009.0, None,8.8, None, None, None, None, 0.0,6.0, None,2022-10-09 21:00:00, None,41
None, 1009.0, None,9.0, None, None, None, None, 0.0,6.0, None,2022-10-09 22:00:00, None,41
None, 1009.0, None,8.2, None, None, None, None, 0.0,6.0, None,2022-10-09 23:00:00, None,41
None, 1008.0, None,7.5, None, None, None, None, None,5.0, None,2022-10-10 00:00:00, None,41
None, 1009.0, None,7.9, None, None, None, None, 1.0,5.0, None,2022-10-10 01:00:00, None,41
None, 1009.0, None,7.8, None, None, None, None, 0.0,5.0, None,2022-10-10 02:00:00, None,41
None, 1008.0, None,7.2, None, None, None, None, None,5.0, None,2022-10-10 03:00:00, None,41
None, 1008.0, None,6.4, None, None, None, None, 0.0,5.0, None,2022-10-10 04:00:00, None,41
None, 1008.0, None,6.2, None, None, None, None, 0.0,4.0, None,2022-10-10 05:00:00, None,41
None, 1008.0, None,6.5, None, None, None, None, 0.0,4.0, None,2022-10-10 06:00:00, None,41
None, 1008.0, None,6.3, None, None, None, None, 0.0,4.0, None,2022-10-10 07:00:00, None,41
None, 1008.0, None,6.2, None, None, None, None, 0.0,5.0, None,2022-10-10 08:00:00, None,41
None, 1008.0, None,7.6, None, None, None, None, 0.0,6.0, None,2022-10-10 09:00:00, None,41
None, 1008.0, None,9.4, None, None, None, None, 0.0,7.0, None,2022-10-10 10:00:00, None,41
None, 1008.0, None,8.5, None, None, None, None, 0.0,9.0, None,2022-10-10 11:00:00, None,41
None, 1007.0, None,7.3, None, None, None, None, None,8.0, None,2022-10-10 12:00:00, None,41
None, 1007.0, None,8.6, None, None, None, None, 0.0,8.0, None,2022-10-10 13:00:00, None,41
None, 1007.0, None,8.0, None, None, None, None, 0.0,8.0, None,2022-10-10 14:00:00, None,41
None, 1007.0, None,8.6, None, None, None, None, 0.0,8.0, None,2022-10-10 15:00:00, None,41
None, 1007.0, None,9.0, None, None, None, None, 0.0,8.0, None,2022-10-10 16:00:00, None,41
None, 1007.0, None,8.4, None, None, None, None, 0.0,8.0, None,2022-10-10 17:00:00, None,41
0.0, 1009.0, None,5.1, None, None, None, None, 2.0,7.0, None,2022-10-10 18:00:00, None,41
4.0, 1013.0, None,4.5, None, None, None, None, 4.0,7.0, None,2022-10-10 19:00:00, None,41
5.0, 1014.0, None,5.5, None, None, None, None, 0.0,6.0, None,2022-10-10 21:00:00, None,41
