WDIR_VECT,time,HUMIDITY,week_of_year
227.7,2021-04-26 10:00:00,68.8,17
245.8,2021-04-26 11:00:00,51.9,17
249.2,2021-04-26 12:00:00,46.8,17
256.1,2021-04-26 13:00:00,41.6,17
260.7,2021-04-26 14:00:00,37.6,17
247.4,2021-04-26 15:00:00,34.9,17
249.1,2021-04-26 16:00:00,35.8,17
241.8,2021-04-26 17:00:00,32.4,17
299.6,2021-04-26 18:00:00,40.9,17
272.0,2021-04-26 19:00:00,52.0,17
43.8,2021-04-26 20:00:00,62.6,17
1.5,2021-04-26 21:00:00,66.7,17
72.8,2021-04-26 22:00:00,76.3,17
44.8,2021-04-26 23:00:00,81.2,17
101.9,2021-04-27 00:00:00,80.7,17
156.9,2021-04-27 01:00:00,87.3,17
133.1,2021-04-27 02:00:00,91.0,17
137.9,2021-04-27 03:00:00,92.8,17
83.1,2021-04-27 04:00:00,94.6,17
189.7,2021-04-27 05:00:00,95.6,17
98.2,2021-04-27 06:00:00,95.3,17
223.0,2021-04-27 07:00:00,92.7,17
188.2,2021-04-27 08:00:00,76.5,17
212.3,2021-04-27 09:00:00,63.7,17
237.8,2021-04-27 10:00:00,48.3,17
250.8,2021-04-27 11:00:00,37.2,17
258.9,2021-04-27 12:00:00,31.5,17
274.9,2021-04-27 13:00:00,29.2,17
237.1,2021-04-27 14:00:00,29.0,17
259.8,2021-04-27 15:00:00,29.9,17
253.3,2021-04-27 16:00:00,30.8,17
257.0,2021-04-27 17:00:00,31.4,17
246.1,2021-04-27 18:00:00,34.3,17
270.3,2021-04-27 19:00:00,41.9,17
354.3,2021-04-27 20:00:00,55.6,17
41.4,2021-04-27 21:00:00,64.0,17
62.2,2021-04-27 22:00:00,68.8,17
355.1,2021-04-27 23:00:00,71.9,17
245.2,2021-04-28 00:00:00,77.5,17
36.0,2021-04-28 01:00:00,82.1,17
185.5,2021-04-28 02:00:00,84.8,17
104.2,2021-04-28 03:00:00,88.0,17
76.8,2021-04-28 04:00:00,89.4,17
77.5,2021-04-28 05:00:00,91.5,17
95.2,2021-04-28 06:00:00,91.2,17
250.9,2021-04-28 07:00:00,86.4,17
230.6,2021-04-28 08:00:00,73.4,17
239.9,2021-04-28 09:00:00,61.9,17
237.3,2021-04-28 10:00:00,49.5,17
228.2,2021-04-28 11:00:00,38.2,17
244.0,2021-04-28 12:00:00,33.3,17
252.7,2021-04-28 13:00:00,31.6,17
224.3,2021-04-28 14:00:00,31.9,17
220.1,2021-04-28 15:00:00,29.9,17
267.5,2021-04-28 16:00:00,30.2,17
271.5,2021-04-28 17:00:00,32.1,17
265.3,2021-04-28 18:00:00,34.6,17
31.5,2021-04-28 19:00:00,42.3,17
70.9,2021-04-28 20:00:00,45.0,17
86.9,2021-04-28 21:00:00,50.7,17
86.3,2021-04-28 22:00:00,56.4,17
91.1,2021-04-28 23:00:00,62.5,17
94.4,2021-04-29 00:00:00,70.7,17
99.0,2021-04-29 01:00:00,84.0,17
86.4,2021-04-29 02:00:00,90.0,17
78.0,2021-04-29 03:00:00,92.7,17
76.2,2021-04-29 04:00:00,95.1,17
70.9,2021-04-29 05:00:00,94.8,17
66.0,2021-04-29 06:00:00,94.5,17
61.0,2021-04-29 07:00:00,93.1,17
68.4,2021-04-29 08:00:00,87.7,17
117.4,2021-04-29 09:00:00,79.5,17
75.9,2021-04-29 10:00:00,71.3,17
16.5,2021-04-29 11:00:00,64.9,17
265.8,2021-04-29 12:00:00,47.7,17
230.6,2021-04-29 13:00:00,38.1,17
229.1,2021-04-29 14:00:00,36.2,17
218.6,2021-04-29 15:00:00,33.7,17
235.8,2021-04-29 16:00:00,30.7,17
294.9,2021-04-29 17:00:00,31.5,17
337.1,2021-04-29 18:00:00,42.9,17
68.3,2021-04-29 19:00:00,51.8,17
51.7,2021-04-29 20:00:00,63.5,17
42.0,2021-04-29 21:00:00,69.4,17
51.2,2021-04-29 22:00:00,73.6,17
54.1,2021-04-29 23:00:00,74.0,17
