WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
72.7, None, None, 68.4, None,2021-04-23 00:00:00, None,17
75.4, None, None, 67.0, None,2021-04-23 01:00:00, None,17
76.1, None, None, 67.5, None,2021-04-23 02:00:00, None,17
83.4, None, None, 73.5, None,2021-04-23 03:00:00, None,17
85.0, None, None, 78.4, None,2021-04-23 04:00:00, None,17
69.7, None, None, 81.4, None,2021-04-23 05:00:00, None,17
78.6, None, None, 82.7, None,2021-04-23 06:00:00, None,17
72.8, None, None, 72.4, None,2021-04-23 07:00:00, None,17
76.2, None, None, 53.3, None,2021-04-23 08:00:00, None,17
85.0, None, None, 41.2, None,2021-04-23 09:00:00, None,17
93.6, None, None, 31.8, None,2021-04-23 10:00:00, None,17
83.5, None, None, 24.0, None,2021-04-23 11:00:00, None,17
68.2, None, None, 22.0, None,2021-04-23 12:00:00, None,17
51.1, None, None, 22.6, None,2021-04-23 13:00:00, None,17
51.5, None, None, 21.4, None,2021-04-23 14:00:00, None,17
92.5, None, None, 20.4, None,2021-04-23 15:00:00, None,17
102.8, None, None, 19.8, None,2021-04-23 16:00:00, None,17
49.7, None, None, 21.3, None,2021-04-23 17:00:00, None,17
68.4, None, None, 21.2, None,2021-04-23 18:00:00, None,17
56.0, None, None, 23.7, None,2021-04-23 19:00:00, None,17
68.2, None, None, 28.8, None,2021-04-23 20:00:00, None,17
84.3, None, None, 34.4, None,2021-04-23 21:00:00, None,17
81.1, None, None, 47.1, None,2021-04-23 22:00:00, None,17
91.9, None, None, 57.5, None,2021-04-23 23:00:00, None,17
81.9, None, None, 70.9, None,2021-04-24 00:00:00, None,17
18.4, None, None, 64.9, None,2021-04-24 01:00:00, None,17
261.1, None, None, 68.2, None,2021-04-24 02:00:00, None,17
256.7, None, None, 67.5, None,2021-04-24 03:00:00, None,17
256.0, None, None, 70.6, None,2021-04-24 04:00:00, None,17
253.2, None, None, 72.2, None,2021-04-24 05:00:00, None,17
252.7, None, None, 70.2, None,2021-04-24 06:00:00, None,17
239.6, None, None, 59.7, None,2021-04-24 07:00:00, None,17
60.3, None, None, 43.7, None,2021-04-24 08:00:00, None,17
51.0, None, None, 35.2, None,2021-04-24 09:00:00, None,17
48.6, None, None, 30.7, None,2021-04-24 10:00:00, None,17
42.5, None, None, 28.1, None,2021-04-24 11:00:00, None,17
29.9, None, None, 26.3, None,2021-04-24 12:00:00, None,17
35.2, None, None, 25.6, None,2021-04-24 13:00:00, None,17
36.5, None, None, 24.5, None,2021-04-24 14:00:00, None,17
26.9, None, None, 24.2, None,2021-04-24 15:00:00, None,17
24.5, None, None, 24.8, None,2021-04-24 16:00:00, None,17
19.0, None, None, 24.1, None,2021-04-24 17:00:00, None,17
19.4, None, None, 24.5, None,2021-04-24 18:00:00, None,17
18.0, None, None, 24.2, None,2021-04-24 19:00:00, None,17
23.9, None, None, 28.3, None,2021-04-24 20:00:00, None,17
5.9, None, None, 32.2, None,2021-04-24 21:00:00, None,17
227.6, None, None, 41.6, None,2021-04-24 22:00:00, None,17
219.2, None, None, 46.1, None,2021-04-24 23:00:00, None,17
225.3, None, None, 51.2, None,2021-04-25 00:00:00, None,17
243.6, None, None, 53.4, None,2021-04-25 01:00:00, None,17
242.1, None, None, 55.7, None,2021-04-25 02:00:00, None,17
234.4, None, None, 53.1, None,2021-04-25 03:00:00, None,17
237.7, None, None, 55.8, None,2021-04-25 04:00:00, None,17
236.7, None, None, 60.9, None,2021-04-25 05:00:00, None,17
234.4, None, None, 57.1, None,2021-04-25 06:00:00, None,17
240.3, None, None, 46.2, None,2021-04-25 07:00:00, None,17
17.3, None, None, 33.9, None,2021-04-25 08:00:00, None,17
32.6, None, None, 28.2, None,2021-04-25 09:00:00, None,17
32.5, None, None, 26.5, None,2021-04-25 10:00:00, None,17
19.5, None, None, 24.4, None,2021-04-25 11:00:00, None,17
21.2, None, None, 22.8, None,2021-04-25 12:00:00, None,17
17.2, None, None, 20.3, None,2021-04-25 13:00:00, None,17
12.0, None, None, 19.2, None,2021-04-25 14:00:00, None,17
333.3, None, None, 18.1, None,2021-04-25 15:00:00, None,17
33.2, None, None, 18.1, None,2021-04-25 16:00:00, None,17
291.5, None, None, 18.7, None,2021-04-25 17:00:00, None,17
294.9, None, None, 19.3, None,2021-04-25 18:00:00, None,17
307.8, None, None, 19.4, None,2021-04-25 19:00:00, None,17
256.6, None, None, 23.6, None,2021-04-25 20:00:00, None,17
251.6, None, None, 34.4, None,2021-04-25 21:00:00, None,17
56.9, None, None, 56.7, None,2021-04-25 22:00:00, None,17
69.0, None, None, 59.4, None,2021-04-25 23:00:00, None,17
43.5, None, None, 72.7, None,2021-04-26 00:00:00, None,17
250.9, None, None, 63.5, None,2021-04-26 01:00:00, None,17
240.2, None, None, 67.3, None,2021-04-26 02:00:00, None,17
247.3, None, None, 68.1, None,2021-04-26 03:00:00, None,17
256.5, None, None, 71.9, None,2021-04-26 04:00:00, None,17
331.3, None, None, 73.2, None,2021-04-26 05:00:00, None,17
80.1, None, None, 70.4, None,2021-04-26 06:00:00, None,17
105.2, None, None, 58.9, None,2021-04-26 07:00:00, None,17
