WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,76.4, None,2021-04-23 00:00:00, None,17
None, None,76.7, None,2021-04-23 01:00:00, None,17
None, None,79.2, None,2021-04-23 02:00:00, None,17
None, None,82.8, None,2021-04-23 03:00:00, None,17
None, None,84.3, None,2021-04-23 04:00:00, None,17
None, None,86.4, None,2021-04-23 05:00:00, None,17
None, None,87.3, None,2021-04-23 06:00:00, None,17
None, None,76.2, None,2021-04-23 07:00:00, None,17
None, None,49.2, None,2021-04-23 08:00:00, None,17
None, None,34.0, None,2021-04-23 09:00:00, None,17
None, None,28.3, None,2021-04-23 10:00:00, None,17
None, None,23.8, None,2021-04-23 11:00:00, None,17
None, None,21.8, None,2021-04-23 12:00:00, None,17
None, None,21.6, None,2021-04-23 13:00:00, None,17
None, None,20.8, None,2021-04-23 14:00:00, None,17
None, None,20.2, None,2021-04-23 15:00:00, None,17
None, None,19.7, None,2021-04-23 16:00:00, None,17
None, None,19.6, None,2021-04-23 17:00:00, None,17
None, None,20.3, None,2021-04-23 18:00:00, None,17
None, None,21.8, None,2021-04-23 19:00:00, None,17
None, None,28.4, None,2021-04-23 20:00:00, None,17
None, None,43.3, None,2021-04-23 21:00:00, None,17
None, None,61.4, None,2021-04-23 22:00:00, None,17
None, None,70.7, None,2021-04-23 23:00:00, None,17
None, None,74.7, None,2021-04-24 00:00:00, None,17
None, None,73.0, None,2021-04-24 01:00:00, None,17
None, None,74.5, None,2021-04-24 02:00:00, None,17
None, None,76.8, None,2021-04-24 03:00:00, None,17
None, None,74.9, None,2021-04-24 04:00:00, None,17
None, None,82.3, None,2021-04-24 05:00:00, None,17
None, None,82.8, None,2021-04-24 06:00:00, None,17
None, None,74.7, None,2021-04-24 07:00:00, None,17
None, None,48.8, None,2021-04-24 08:00:00, None,17
None, None,31.6, None,2021-04-24 09:00:00, None,17
None, None,26.0, None,2021-04-24 10:00:00, None,17
None, None,24.4, None,2021-04-24 11:00:00, None,17
None, None,22.8, None,2021-04-24 12:00:00, None,17
None, None,21.7, None,2021-04-24 13:00:00, None,17
None, None,21.2, None,2021-04-24 14:00:00, None,17
None, None,20.7, None,2021-04-24 15:00:00, None,17
None, None,20.7, None,2021-04-24 16:00:00, None,17
None, None,19.8, None,2021-04-24 17:00:00, None,17
None, None,20.5, None,2021-04-24 18:00:00, None,17
None, None,23.3, None,2021-04-24 19:00:00, None,17
None, None,27.4, None,2021-04-24 20:00:00, None,17
None, None,45.3, None,2021-04-24 21:00:00, None,17
None, None,60.2, None,2021-04-24 22:00:00, None,17
None, None,70.1, None,2021-04-24 23:00:00, None,17
None, None,73.4, None,2021-04-25 00:00:00, None,17
None, None,75.4, None,2021-04-25 01:00:00, None,17
None, None,72.0, None,2021-04-25 02:00:00, None,17
None, None,73.6, None,2021-04-25 03:00:00, None,17
None, None,75.5, None,2021-04-25 04:00:00, None,17
None, None,78.1, None,2021-04-25 05:00:00, None,17
None, None,79.4, None,2021-04-25 06:00:00, None,17
None, None,75.3, None,2021-04-25 07:00:00, None,17
None, None,58.7, None,2021-04-25 08:00:00, None,17
None, None,28.2, None,2021-04-25 09:00:00, None,17
None, None,22.7, None,2021-04-25 10:00:00, None,17
None, None,20.8, None,2021-04-25 11:00:00, None,17
None, None,19.4, None,2021-04-25 12:00:00, None,17
None, None,17.8, None,2021-04-25 13:00:00, None,17
None, None,16.5, None,2021-04-25 14:00:00, None,17
None, None,17.3, None,2021-04-25 15:00:00, None,17
None, None,16.6, None,2021-04-25 16:00:00, None,17
None, None,16.4, None,2021-04-25 17:00:00, None,17
None, None,15.0, None,2021-04-25 18:00:00, None,17
None, None,18.1, None,2021-04-25 19:00:00, None,17
None, None,30.5, None,2021-04-25 20:00:00, None,17
None, None,50.2, None,2021-04-25 21:00:00, None,17
None, None,61.9, None,2021-04-25 22:00:00, None,17
None, None,68.9, None,2021-04-25 23:00:00, None,17
None, None,71.8, None,2021-04-26 00:00:00, None,17
None, None,77.6, None,2021-04-26 01:00:00, None,17
None, None,78.6, None,2021-04-26 02:00:00, None,17
None, None,81.6, None,2021-04-26 03:00:00, None,17
None, None,85.2, None,2021-04-26 04:00:00, None,17
None, None,87.2, None,2021-04-26 05:00:00, None,17
None, None,88.2, None,2021-04-26 06:00:00, None,17
None, None,79.4, None,2021-04-26 07:00:00, None,17
None, None,64.9, None,2021-04-26 08:00:00, None,17
None, None,42.7, None,2021-04-26 09:00:00, None,17
None, None,28.2, None,2021-04-26 10:00:00, None,17
None, None,24.6, None,2021-04-26 11:00:00, None,17
None, None,22.6, None,2021-04-26 12:00:00, None,17
None, None,19.0, None,2021-04-26 13:00:00, None,17
None, None,17.2, None,2021-04-26 14:00:00, None,17
None, None,17.7, None,2021-04-26 15:00:00, None,17
None, None,18.1, None,2021-04-26 16:00:00, None,17
None, None,18.8, None,2021-04-26 17:00:00, None,17
None, None,20.3, None,2021-04-26 18:00:00, None,17
None, None,22.2, None,2021-04-26 19:00:00, None,17
None, None,25.4, None,2021-04-26 20:00:00, None,17
None, None,31.4, None,2021-04-26 21:00:00, None,17
None, None,34.3, None,2021-04-26 22:00:00, None,17
None, None,36.7, None,2021-04-26 23:00:00, None,17
None, None,37.1, None,2021-04-27 00:00:00, None,17
