wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
12.5, None, 262.0, 243.0, 0.0, 0.0, 0.0, 0.0, 15.4, 0.0,2020-11-18 00:00:00,47
10.9, None, 243.0, 230.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,2020-11-18 01:00:00,47
11.0, None, 230.0, 237.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2020-11-18 02:00:00,47
11.4, None, 237.0, 269.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0,2020-11-18 03:00:00,47
11.2, None, 269.0, 262.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,2020-11-18 04:00:00,47
22.7, None, 262.0, 271.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2020-11-18 05:00:00,47
22.3, None, 271.0, 273.0, 0.0, 0.0, 0.0, 0.0, 22.7, 0.0,2020-11-18 06:00:00,47
23.3, None, None, 284.0, None, 0.0, None, None, None, 0.0,2020-11-18 07:00:00,47
5.7, None, 284.0, 251.0, 0.0, 0.0, 0.0, 0.0, 23.3, 0.0,2020-11-18 08:00:00,47
7.6, None, 251.0, 255.0, 0.0, 0.0, 0.0, 0.0, 5.7, 0.0,2020-11-18 09:00:00,47
11.8, None, 255.0, 265.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,2020-11-18 10:00:00,47
9.9, None, 265.0, 261.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,2020-11-18 11:00:00,47
7.7, None, 261.0, 246.0, 0.0, 0.0, 0.0, 0.0, 9.9, 0.0,2020-11-18 12:00:00,47
8.4, None, 246.0, 247.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2020-11-18 13:00:00,47
5.7, None, 247.0, 209.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,2020-11-18 14:00:00,47
15.6, None, 209.0, 183.0, 0.0, 0.0, 0.0, 0.0, 5.7, 0.0,2020-11-18 15:00:00,47
15.2, None, None, 245.0, None, 0.0, None, None, None, 0.0,2020-11-18 16:00:00,47
14.2, None, 245.0, 258.0, 0.0, 0.0, 0.0, 0.0, 15.2, 0.0,2020-11-18 17:00:00,47
10.6, None, 258.0, 260.0, 0.0, 0.0, 0.0, 0.0, 14.2, 0.0,2020-11-18 18:00:00,47
11.3, None, 260.0, 251.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2020-11-18 19:00:00,47
10.5, None, 251.0, 248.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,2020-11-18 20:00:00,47
6.6, None, 248.0, 224.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,2020-11-18 21:00:00,47
11.4, None, 224.0, 246.0, 0.0, 0.0, 0.0, 0.0, 6.6, 0.0,2020-11-18 22:00:00,47
8.7, None, 246.0, 250.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,2020-11-18 23:00:00,47
5.6, None, 250.0, 160.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2020-11-19 00:00:00,47
4.7, None, 160.0, 138.0, 0.0, 0.0, 0.0, 0.0, 5.6, 0.0,2020-11-19 01:00:00,47
6.1, None, None, 165.0, None, 0.0, None, None, None, 0.0,2020-11-19 02:00:00,47
5.6, None, 165.0, 177.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,2020-11-19 03:00:00,47
8.1, None, 177.0, 191.0, 0.0, 0.0, 0.0, 0.0, 5.6, 0.0,2020-11-19 04:00:00,47
6.8, None, 191.0, 181.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,2020-11-19 05:00:00,47
11.1, None, 181.0, 164.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,2020-11-19 06:00:00,47
10.0, None, 164.0, 162.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,2020-11-19 07:00:00,47
11.0, None, 162.0, 165.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0,2020-11-19 08:00:00,47
7.6, None, 165.0, 168.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0,2020-11-19 09:00:00,47
8.4, None, 168.0, 159.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,2020-11-19 10:00:00,47
6.1, None, 159.0, 170.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,2020-11-19 11:00:00,47
8.7, None, 170.0, 171.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,2020-11-19 12:00:00,47
9.4, None, 171.0, 168.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2020-11-19 13:00:00,47
8.7, None, 168.0, 158.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,2020-11-19 14:00:00,47
9.3, None, 158.0, 161.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2020-11-19 15:00:00,47
11.5, None, 161.0, 160.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2020-11-19 16:00:00,47
10.8, None, 160.0, 149.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0,2020-11-19 17:00:00,47
11.1, None, 149.0, 142.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,2020-11-19 18:00:00,47
