wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
193.0, 95.0, 16.5, 0.2, 2.0, 13.8, 2.7, 2.4, 194.0, 0.4, 19.8, 95.0,2020-11-18 00:00:00, None,47
193.0, 95.0, 13.8, 0.2, 1.7, 14.2, 2.4, 2.2, 193.0, 0.2, 20.0, 95.0,2020-11-18 01:00:00, None,47
191.0, 95.0, 14.2, 0.2, 1.5, 12.9, 2.2, 2.0, 193.0, 0.2, 20.2, 94.0,2020-11-18 02:00:00, None,47
184.0, 94.0, 12.9, 0.2, 1.1, 9.6, 2.0, 2.1, 191.0, 0.2, 20.4, 90.0,2020-11-18 03:00:00, None,47
206.0, 90.0, 9.6, 0.0, 0.6, 13.1, 2.1, 1.3, 184.0, 0.2, 20.0, 94.0,2020-11-18 04:00:00, None,47
191.0, 94.0, 13.1, 0.0, 0.4, 11.6, 1.3, 1.6, 206.0, 0.0, 20.0, 92.0,2020-11-18 05:00:00, None,47
186.0, 92.0, 11.6, 0.0, 0.4, 10.4, 1.6, 1.7, 191.0, 0.0, 19.8, 88.0,2020-11-18 06:00:00, None,47
199.0, None, None, 0.0, None, 9.9, None, 1.5, None, None, None, 90.0,2020-11-18 07:00:00, None,47
198.0, 90.0, 9.9, 0.0, 0.0, 12.3, 1.5, 2.2, 199.0, 0.0, 19.6, 83.0,2020-11-18 08:00:00, None,47
199.0, 83.0, 12.3, 0.0, -0.4, 8.9, 2.2, 2.3, 198.0, 0.0, 19.6, 79.0,2020-11-18 09:00:00, None,47
197.0, 79.0, 8.9, 0.0, -1.0, 9.7, 2.3, 3.5, 199.0, 0.0, 18.6, 78.0,2020-11-18 10:00:00, None,47
197.0, 78.0, 9.7, 0.0, 0.0, 8.8, 3.5, 2.9, 197.0, 0.0, 16.6, 78.0,2020-11-18 11:00:00, None,47
188.0, 78.0, 8.8, 0.0, -0.6, 8.8, 2.9, 3.1, 197.0, 0.0, 14.0, 74.0,2020-11-18 12:00:00, None,47
197.0, 74.0, 8.8, 0.0, -1.1, 5.7, 3.1, 1.4, 188.0, 0.0, 13.0, 93.0,2020-11-18 13:00:00, None,47
158.0, 93.0, 5.7, 0.0, 0.4, 3.1, 1.4, 0.4, 197.0, 0.0, 12.0, 97.0,2020-11-18 14:00:00, None,47
103.0, 97.0, 3.1, 0.0, 0.0, 2.1, 0.4, 0.1, 158.0, 0.0, 9.4, 98.0,2020-11-18 15:00:00, None,47
118.0, None, None, 0.0, None, 3.4, None, 0.1, None, None, None, 99.0,2020-11-18 16:00:00, None,47
187.0, 99.0, 3.4, 0.0, 0.0, 5.6, 0.1, 0.3, 118.0, 0.0, 6.6, 99.0,2020-11-18 17:00:00, None,47
203.0, 99.0, 5.6, 0.0, 0.2, 5.2, 0.3, -0.2, 187.0, 0.0, 5.2, 99.0,2020-11-18 18:00:00, None,47
190.0, 99.0, 5.2, 0.0, -0.3, 6.6, -0.2, -0.3, 203.0, 0.0, 3.6, 99.0,2020-11-18 19:00:00, None,47
200.0, 99.0, 6.6, 0.0, -0.4, 8.8, -0.3, -0.2, 190.0, 0.0, 2.8, 99.0,2020-11-18 20:00:00, None,47
202.0, 99.0, 8.8, 0.0, -0.3, 6.8, -0.2, -0.3, 200.0, 0.0, 2.2, 99.0,2020-11-18 21:00:00, None,47
198.0, 99.0, 6.8, 0.0, -0.4, 7.2, -0.3, -0.1, 202.0, 0.0, 1.6, 99.0,2020-11-18 22:00:00, None,47
195.0, 99.0, 7.2, 0.0, -0.2, 9.1, -0.1, 0.1, 198.0, 0.0, 1.2, 99.0,2020-11-18 23:00:00, None,47
191.0, 99.0, 9.1, 0.0, 0.0, 8.4, 0.1, 0.0, 195.0, 0.0, 0.8, 99.0,2020-11-19 00:00:00, None,47
196.0, 99.0, 8.4, 0.0, -0.1, 8.0, 0.0, -0.2, 191.0, 0.0, 0.6, 99.0,2020-11-19 01:00:00, None,47
193.0, 99.0, 8.0, 0.0, -0.3, 8.7, -0.2, -0.3, 196.0, 0.0, 0.4, 99.0,2020-11-19 02:00:00, None,47
201.0, 99.0, 8.7, 0.0, -0.4, 6.0, -0.3, -0.6, 193.0, 0.0, 0.2, 99.0,2020-11-19 03:00:00, None,47
189.0, 99.0, 6.0, 0.0, -0.7, 8.4, -0.6, -0.6, 201.0, 0.0, 0.0, 99.0,2020-11-19 04:00:00, None,47
185.0, 99.0, 8.4, 0.0, -0.7, 7.1, -0.6, -0.9, 189.0, 0.0, 0.0, 99.0,2020-11-19 05:00:00, None,47
193.0, 99.0, 7.1, 0.0, -1.0, 6.7, -0.9, -1.1, 185.0, 0.0, 0.0, 98.0,2020-11-19 06:00:00, None,47
191.0, 98.0, 6.7, 0.0, -1.4, 5.4, -1.1, -1.0, 193.0, 0.0, 0.0, 96.0,2020-11-19 07:00:00, None,47
185.0, 96.0, 5.4, 0.0, -1.6, 5.8, -1.0, -0.2, 191.0, 0.0, 0.0, 94.0,2020-11-19 08:00:00, None,47
205.0, 94.0, 5.8, 0.0, -1.0, 6.5, -0.2, 0.2, 185.0, 0.0, 0.0, 92.0,2020-11-19 09:00:00, None,47
197.0, 92.0, 6.5, 0.0, -0.9, 7.4, 0.2, 3.0, 205.0, 0.0, 0.0, 81.0,2020-11-19 10:00:00, None,47
205.0, 81.0, 7.4, 0.0, 0.1, 8.7, 3.0, 2.8, 197.0, 0.0, 0.0, 80.0,2020-11-19 11:00:00, None,47
184.0, 80.0, 8.7, 1.0, -0.3, 7.7, 2.8, 3.6, 205.0, 0.0, 0.0, 76.0,2020-11-19 12:00:00, None,47
209.0, 76.0, 7.7, 3.2, -0.2, 5.7, 3.6, 3.4, 184.0, 1.0, 1.0, 75.0,2020-11-19 13:00:00, None,47
192.0, 75.0, 5.7, 2.0, -0.6, 9.8, 3.4, 1.6, 209.0, 3.2, 4.2, 75.0,2020-11-19 14:00:00, None,47
185.0, 75.0, 9.8, 0.4, -2.3, 6.9, 1.6, -0.7, 192.0, 2.0, 6.2, 83.0,2020-11-19 15:00:00, None,47
151.0, 83.0, 6.9, 0.0, -3.2, 4.4, -0.7, -1.4, 185.0, 0.4, 6.6, 89.0,2020-11-19 16:00:00, None,47
186.0, 89.0, 4.4, 0.0, -3.0, 7.3, -1.4, -1.2, 151.0, 0.0, 6.6, 89.0,2020-11-19 17:00:00, None,47
180.0, 89.0, 7.3, 0.0, -2.8, 3.6, -1.2, -1.9, 186.0, 0.0, 6.6, 89.0,2020-11-19 18:00:00, None,47
249.0, 89.0, 3.6, 0.0, -3.5, 3.3, -1.9, -2.4, 180.0, 0.0, 6.6, 85.0,2020-11-19 19:00:00, None,47
191.0, 85.0, 3.3, 0.0, -4.6, 5.7, -2.4, -2.7, 249.0, 0.0, 6.6, 85.0,2020-11-19 20:00:00, None,47
127.0, 85.0, 5.7, 0.0, -4.9, 4.1, -2.7, -2.9, 191.0, 0.0, 6.6, 80.0,2020-11-19 21:00:00, None,47
162.0, 80.0, 4.1, 0.0, -5.9, 6.9, -2.9, -2.7, 127.0, 0.0, 6.6, 81.0,2020-11-19 22:00:00, None,47
165.0, 81.0, 6.9, 0.0, -5.5, 6.2, -2.7, -2.9, 162.0, 0.0, 6.6, 83.0,2020-11-19 23:00:00, None,47
182.0, 83.0, 6.2, 0.0, -5.4, 5.2, -2.9, -2.9, 165.0, 0.0, 6.6, 81.0,2020-11-20 00:00:00, None,47
178.0, 81.0, 5.2, 0.0, -5.7, 7.0, -2.9, -3.1, 182.0, 0.0, 6.6, 87.0,2020-11-20 01:00:00, None,47
183.0, 87.0, 7.0, 0.0, -5.0, 6.4, -3.1, -2.6, 178.0, 0.0, 6.6, 90.0,2020-11-20 02:00:00, None,47
143.0, 90.0, 6.4, 0.0, -4.0, 7.2, -2.6, -2.2, 183.0, 0.0, 6.6, 84.0,2020-11-20 03:00:00, None,47
133.0, 84.0, 7.2, 0.0, -4.5, 4.9, -2.2, -2.3, 143.0, 0.0, 6.6, 90.0,2020-11-20 04:00:00, None,47
172.0, 90.0, 4.9, 0.0, -3.7, 8.4, -2.3, -2.5, 133.0, 0.0, 6.6, 90.0,2020-11-20 05:00:00, None,47
167.0, 90.0, 8.4, 0.0, -3.9, 9.8, -2.5, -2.5, 172.0, 0.0, 6.6, 93.0,2020-11-20 06:00:00, None,47
183.0, 93.0, 9.8, 0.0, -3.5, 9.3, -2.5, -2.1, 167.0, 0.0, 6.6, 89.0,2020-11-20 07:00:00, None,47
189.0, 89.0, 9.3, 0.0, -3.7, 9.2, -2.1, -1.4, 183.0, 0.0, 6.6, 88.0,2020-11-20 08:00:00, None,47
182.0, 88.0, 9.2, 0.0, -3.1, 11.1, -1.4, -0.8, 189.0, 0.0, 6.6, 84.0,2020-11-20 09:00:00, None,47
199.0, 84.0, 11.1, 0.0, -3.2, 11.1, -0.8, -0.2, 182.0, 0.0, 6.6, 83.0,2020-11-20 10:00:00, None,47
183.0, 83.0, 11.1, 0.4, -2.7, 11.6, -0.2, 0.7, 199.0, 0.0, 6.6, 77.0,2020-11-20 11:00:00, None,47
194.0, 77.0, 11.6, 0.2, -2.9, 13.2, 0.7, 0.1, 183.0, 0.4, 7.0, 81.0,2020-11-20 12:00:00, None,47
177.0, 81.0, 13.2, 0.2, -2.8, 8.6, 0.1, -0.7, 194.0, 0.2, 6.2, 89.0,2020-11-20 13:00:00, None,47
191.0, 89.0, 8.6, 0.0, -2.3, 10.2, -0.7, -1.5, 177.0, 0.2, 3.2, 91.0,2020-11-20 14:00:00, None,47
