wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5, -7.1, None, 0.13, 4.0, 102.7, -10.6, None, None, 76.0,2023-10-22 00:00:00, None, None,43
337.5, -8.7, None, 0.15, 6.0, 102.8, -11.6, None, None, 80.0,2023-10-22 01:00:00, None, None,43
337.5, -10.3, None, 0.16, 1.0, 102.9, -12.3, None, None, 85.0,2023-10-22 02:00:00, None, None,43
337.5, -11.1, None, 0.16, 3.0, 102.9, -12.8, None, None, 88.0,2023-10-22 03:00:00, None, None,43
292.5, -12.0, None, 0.14, 3.0, 103.0, -13.4, None, None, 89.0,2023-10-22 04:00:00, None, None,43
292.5, -12.2, None, 0.1, 2.0, 103.0, -14.0, None, None, 86.0,2023-10-22 05:00:00, None, None,43
292.5, -12.4, None, 0.06, 4.0, 103.0, -14.2, None, None, 86.0,2023-10-22 06:00:00, None, None,43
180.0, -10.7, None, 0.04, 3.0, 103.0, -13.0, None, None, 83.0,2023-10-22 07:00:00, None, None,43
270.0, -10.7, None, 0.04, 2.0, 103.0, -13.3, None, None, 81.0,2023-10-22 08:00:00, None, None,43
225.0, -10.4, None, 0.03, 7.0, 103.0, -13.3, None, None, 79.0,2023-10-22 09:00:00, None, None,43
225.0, -10.2, None, 0.03, 8.0, 103.1, -13.2, None, None, 78.0,2023-10-22 10:00:00, None, None,43
202.5, -9.6, None, 0.04, 8.0, 103.1, -13.6, None, None, 73.0,2023-10-22 11:00:00, None, None,43
225.0, -9.2, None, 0.03, 8.0, 103.1, -13.5, None, None, 71.0,2023-10-22 12:00:00, None, None,43
225.0, -8.7, None, -0.03, 4.0, 103.1, -14.0, None, None, 66.0,2023-10-22 13:00:00, None, None,43
270.0, -8.1, None, -0.06, 5.0, 103.1, -13.6, None, None, 64.0,2023-10-22 14:00:00, None, None,43
270.0, -8.0, None, -0.1, 4.0, 103.0, -13.8, None, None, 63.0,2023-10-22 15:00:00, None, None,43
225.0, -7.8, None, -0.08, 4.0, 103.0, -14.0, None, 0.6, 61.0,2023-10-22 16:00:00, -5.9, 2.4,43
247.5, -7.8, None, -0.1, 2.0, 103.0, -15.1, None, None, 56.0,2023-10-22 17:00:00, None, None,43
315.0, -8.1, None, -0.09, 6.0, 102.9, -15.0, None, None, 57.0,2023-10-22 18:00:00, None, None,43
315.0, -8.4, None, -0.06, 7.0, 102.9, -14.9, None, None, 59.0,2023-10-22 19:00:00, None, None,43
292.5, -8.5, None, -0.03, 7.0, 102.9, -15.4, None, None, 57.0,2023-10-22 20:00:00, None, None,43
270.0, -8.7, None, -0.02, 1.0, 102.9, -15.2, None, None, 59.0,2023-10-22 21:00:00, None, None,43
45.0, -8.7, None, -0.05, 4.0, 102.9, -15.2, None, None, 59.0,2023-10-22 22:00:00, None, None,43
22.5, -8.7, None, -0.06, 7.0, 102.9, -14.9, None, None, 61.0,2023-10-22 23:00:00, None, None,43
22.5, -9.1, None, -0.02, 12.0, 102.9, -17.2, None, None, 52.0,2023-10-23 00:00:00, None, None,43
22.5, -9.6, None, 0.03, 10.0, 102.9, -17.7, None, None, 52.0,2023-10-23 01:00:00, None, None,43
45.0, -9.8, None, 0.06, 11.0, 102.9, -18.1, None, None, 50.0,2023-10-23 02:00:00, None, None,43
45.0, -10.0, None, 0.05, 11.0, 102.9, -17.6, None, None, 54.0,2023-10-23 03:00:00, None, None,43
22.5, -10.1, None, -0.01, 7.0, 102.9, -17.9, None, None, 53.0,2023-10-23 04:00:00, None, None,43
22.5, -10.2, None, -0.04, 8.0, 102.9, -18.0, None, None, 53.0,2023-10-23 05:00:00, None, None,43
22.5, -10.2, None, -0.03, 11.0, 102.9, -18.8, None, None, 49.0,2023-10-23 06:00:00, None, None,43
22.5, -10.3, None, 0.03, 10.0, 102.9, -17.7, None, None, 55.0,2023-10-23 07:00:00, None, None,43
22.5, -10.4, None, 0.07, 8.0, 103.0, -18.9, None, None, 50.0,2023-10-23 08:00:00, None, None,43
45.0, -10.6, None, 0.09, 10.0, 103.0, -18.8, None, None, 51.0,2023-10-23 09:00:00, None, None,43
22.5, -10.4, None, 0.09, 13.0, 103.0, -18.7, None, None, 50.0,2023-10-23 10:00:00, None, None,43
45.0, -10.0, None, 0.07, 13.0, 103.1, -19.1, None, None, 47.0,2023-10-23 11:00:00, None, None,43
22.5, -9.6, None, 0.06, 13.0, 103.1, -19.8, None, None, 43.0,2023-10-23 12:00:00, None, None,43
45.0, -9.0, None, 0.04, 11.0, 103.1, -19.3, None, None, 43.0,2023-10-23 13:00:00, None, None,43
22.5, -8.3, None, 0.03, 17.0, 103.1, -19.8, None, None, 39.0,2023-10-23 14:00:00, None, None,43
22.5, -8.5, None, 0.02, 11.0, 103.1, -19.0, None, None, 43.0,2023-10-23 15:00:00, None, None,43
45.0, -8.5, None, 0.03, 16.0, 103.1, -19.5, None, -5.9, 41.0,2023-10-23 16:00:00, -13.1, 0.0,43
0.0, -9.0, None, 0.06, 13.0, 103.2, -18.1, None, None, 48.0,2023-10-23 17:00:00, None, None,43
22.5, -9.8, None, 0.11, 13.0, 103.2, -18.1, None, None, 51.0,2023-10-23 18:00:00, None, None,43
0.0, -10.6, None, 0.17, 10.0, 103.3, -18.1, None, None, 54.0,2023-10-23 19:00:00, None, None,43
0.0, -11.3, None, 0.18, 10.0, 103.4, -18.1, None, None, 57.0,2023-10-23 20:00:00, None, None,43
0.0, -11.6, None, 0.19, 6.0, 103.5, -17.8, None, None, 60.0,2023-10-23 21:00:00, None, None,43
90.0, -13.8, None, 0.15, 4.0, 103.5, -18.3, None, None, 69.0,2023-10-23 22:00:00, None, None,43
22.5, -16.0, None, 0.14, 3.0, 103.6, -19.6, None, None, 74.0,2023-10-23 23:00:00, None, None,43
0.0, -17.3, None, 0.12, 3.0, 103.6, -21.1, None, None, 72.0,2023-10-24 00:00:00, None, None,43
45.0, -17.4, None, 0.14, 4.0, 103.7, -21.2, None, None, 73.0,2023-10-24 01:00:00, None, None,43
45.0, -17.8, None, 0.1, 2.0, 103.7, -21.4, None, None, 73.0,2023-10-24 02:00:00, None, None,43
67.5, -17.8, None, 0.11, 5.0, 103.8, -21.2, None, None, 74.0,2023-10-24 03:00:00, None, None,43
22.5, -18.5, None, 0.05, 4.0, 103.8, -22.0, None, None, 74.0,2023-10-24 04:00:00, None, None,43
67.5, -18.5, None, 0.05, 9.0, 103.8, -21.7, None, None, 76.0,2023-10-24 05:00:00, None, None,43
45.0, -18.5, None, 0.0, 3.0, 103.8, -21.8, None, None, 75.0,2023-10-24 06:00:00, None, None,43
0.0, -19.8, None, 0.03, 2.0, 103.8, -22.4, None, None, 79.0,2023-10-24 07:00:00, None, None,43
0.0, -19.1, None, 0.02, 2.0, 103.8, -22.0, None, None, 78.0,2023-10-24 08:00:00, None, None,43
