RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
101.3, None, None, None,0.898,199.6, None, None, 8.0,969.0, None, None, None, None, None, None, None, None,8.28, None, None, None, None,51.85, None, None, None, None, None, None,2017-10-01 00:00:00, None,40
, None, None, None,0.538,355.2, None, None, 4.0,974.0, None, None, None, None, None, None, None, None,3.57, None, None, None, None,65.14, None, None, None, None, None, None,2017-10-02 00:00:00, None,40
, None, None, None,1.169,70.82, None, None, None,977.0, None, None, None, None, None, None, None, None,3.838, None, None, None, None,60.62, None, None, None, None, None, None,2017-10-02 09:00:00, None,40
, None, None, None,1.197,269.4, None, None, None,977.0, None, None, None, None, None, -0.282, None, None,4.681, None, None, None, None,63.23, None, None, None, None, None, None,2017-10-02 10:00:00, None,40
102.0, None, None, None,1.385,20.96, None, None, 6.0,978.0, None, None, None, None, None, -0.076, None, None,6.191, None, None, None, None,58.11, None, None, None, None, None, None,2017-10-02 11:00:00, None,40
93.2, None, None, None,1.779,258.4, None, None, 7.0,977.0, None, None, None, None, None, -0.165, None, None,7.806, None, None, None, None,76.91, None, None, None, None, None, None,2017-10-02 12:00:00, None,40
87.0, None, None, None,2.118,5.44, None, None, 7.0,978.0, None, None, None, None, None, -0.246, None, None,8.79, None, None, None, None,64.51, None, None, None, None, None, None,2017-10-02 13:00:00, None,40
81.4, None, None, None,2.392,3.935, None, None, 7.0,978.0, None, None, None, None, None, -0.241, None, None,9.76, None, None, None, None,39.65, None, None, None, None, None, None,2017-10-02 14:00:00, None,40
75.54, None, None, None,2.166,301.0, None, None, 7.0,978.0, None, None, None, None, None, -0.267, None, None,11.14, None, None, None, None,64.05, None, None, None, None, None, None,2017-10-02 15:00:00, None,40
68.62, None, None, None,2.129,186.3, None, None, 7.0,978.0, None, None, None, None, None, -0.486, None, None,12.35, None, None, None, None,76.03, None, None, None, None, None, None,2017-10-02 16:00:00, None,40
75.83, None, None, None,1.72,351.4, None, None, 7.0,978.0, None, None, None, None, None, -0.821, None, None,11.11, None, None, None, None,72.73, None, None, None, None, None, None,2017-10-02 17:00:00, None,40
89.4, None, None, None,1.819,257.8, None, None, 7.0,978.0, None, None, None, None, None, -0.72, None, None,8.48, None, None, None, None,61.65, None, None, None, None, None, None,2017-10-02 18:00:00, None,40
98.7, None, None, None,0.99,314.2, None, None, 6.0,979.0, None, None, None, None, None, -0.617, None, None,5.696, None, None, None, None,40.58, None, None, None, None, None, None,2017-10-02 19:00:00, None,40
100.6, None, None, None,0.45,342.0, None, None, 4.0,979.0, None, None, None, None, None, -0.733, None, None,3.83, None, None, None, None,51.78, None, None, None, None, None, None,2017-10-02 20:00:00, None,40
102.3, None, None, None,0.388,218.2, None, None, 3.0,980.0, None, None, None, None, None, -0.619, None, None,2.551, None, None, None, None,45.42, None, None, None, None, None, None,2017-10-02 21:00:00, None,40
102.8, None, None, None,0.257,273.0, None, None, 2.0,980.0, None, None, None, None, None, -0.563, None, None,1.591, None, None, None, None,67.17, None, None, None, None, None, None,2017-10-02 22:00:00, None,40
, None, None, None,0.655,280.4, None, None, 1.0,981.0, None, None, None, None, None, -0.61, None, None,0.663, None, None, None, None,50.71, None, None, None, None, None, None,2017-10-02 23:00:00, None,40
, None, None, None,0.675,315.2, None, None, None,981.0, None, None, None, None, None, -0.527, None, None,0.004, None, None, None, None,68.56, None, None, None, None, None, None,2017-10-03 00:00:00, None,40
