wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
211.0, 77.0, 1.1, 0.0, 9.6, 1.5, 13.6, 11.9, 13.0, 0.0, 0.0, 70.0,2022-08-20 00:00:00, 2.0,34
179.0, 74.0, 1.9, 0.0, 8.8, 1.6, 13.3, 12.3, 348.0, 0.0, 0.0, 72.0,2022-08-20 01:00:00, 2.0,34
360.0, 70.0, 1.5, 0.0, 6.6, 1.3, 11.9, 13.1, 211.0, 0.0, 0.0, 74.0,2022-08-20 02:00:00, 3.0,34
324.0, 72.0, 1.6, 0.0, 7.4, 0.4, 12.3, 12.1, 179.0, 0.0, 0.0, 76.0,2022-08-20 03:00:00, 3.0,34
203.0, 74.0, 1.3, 1.1, 8.6, 3.6, 13.1, 12.3, 360.0, 0.0, 0.0, 85.0,2022-08-20 04:00:00, 2.0,34
157.0, 76.0, 0.4, 2.6, 8.0, 11.8, 12.1, 11.8, 324.0, 0.0, 0.0, 98.0,2022-08-20 05:00:00, 3.0,34
133.0, 85.0, 3.6, 1.0, 9.9, 3.0, 12.3, 12.7, 203.0, 1.1, 1.1, 92.0,2022-08-20 06:00:00, 3.0,34
345.0, None, None, 0.0, None, 3.0, None, 12.1, None, None, None, 94.0,2022-08-20 07:00:00, None,34
211.0, 92.0, None, 0.0, 11.4, 0.7, 12.7, 14.6, 133.0, 1.0, 4.7, 74.0,2022-08-20 08:00:00, 4.0,34
200.0, 94.0, None, 0.0, 11.2, 2.3, 12.1, 16.8, 345.0, 0.0, 4.7, 63.0,2022-08-20 09:00:00, 4.0,34
192.0, 74.0, 0.7, 0.0, 10.0, 2.9, 14.6, 18.2, 211.0, 0.0, 4.7, 55.0,2022-08-20 10:00:00, 2.0,34
185.0, 63.0, 2.3, 0.0, 9.7, 5.9, 16.8, 19.8, 200.0, 0.0, 4.7, 50.0,2022-08-20 11:00:00, 2.0,34
188.0, 55.0, 2.9, 0.0, 9.0, 4.8, 18.2, 20.1, 192.0, 0.0, 4.7, 44.0,2022-08-20 12:00:00, 2.0,34
159.0, 50.0, 5.9, 0.0, 9.1, 6.1, 19.8, 20.2, 185.0, 0.0, 4.7, 41.0,2022-08-20 13:00:00, 2.0,34
184.0, 44.0, 4.8, 0.0, 7.5, 3.8, 20.1, 21.9, 188.0, 0.0, 4.7, 39.0,2022-08-20 14:00:00, 2.0,34
160.0, 41.0, 6.1, 0.0, 6.5, 7.4, 20.2, 20.0, 159.0, 0.0, 4.7, 41.0,2022-08-20 15:00:00, 2.0,34
220.0, 39.0, 3.8, 0.0, 7.3, 5.0, 21.9, 19.9, 184.0, 0.0, 4.7, 46.0,2022-08-20 16:00:00, 2.0,34
248.0, 41.0, 7.4, 0.0, 6.4, 0.3, 20.0, 19.3, 160.0, 0.0, 4.7, 46.0,2022-08-20 17:00:00, 2.0,34
321.0, 46.0, None, 0.0, 7.9, 0.0, 19.9, 15.9, 220.0, 0.0, 4.7, 63.0,2022-08-20 18:00:00, 1.0,34
20.0, 46.0, 0.3, 0.0, 7.4, 0.8, 19.3, 14.6, 248.0, 0.0, 4.7, 73.0,2022-08-20 19:00:00, 0.0,34
342.0, 63.0, None, 0.0, 8.9, 1.3, 15.9, 13.5, 321.0, 0.0, 4.7, 75.0,2022-08-20 20:00:00, 0.0,34
10.0, 73.0, 0.8, 0.0, 9.8, 1.1, 14.6, 13.3, 20.0, 0.0, 4.7, 75.0,2022-08-20 21:00:00, 2.0,34
