wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
314.0, 78.0, 4.3, 0.0, 6.2, 5.5, 9.9, 7.5, 315.0, 0.0, 0.0, 85.0,2022-08-20 00:00:00, 193.0,34
319.0, 84.0, None, 0.0, 5.7, 4.3, 8.2, 6.8, 318.0, 0.0, 0.0, 89.0,2022-08-20 01:00:00, 193.0,34
301.0, 85.0, 5.5, 0.0, 5.1, 5.0, 7.5, 6.0, 314.0, 0.0, 0.0, 91.0,2022-08-20 02:00:00, 193.0,34
314.0, 89.0, 4.3, 0.0, 5.1, 4.0, 6.8, 4.7, 319.0, 0.0, 0.0, 92.0,2022-08-20 03:00:00, 193.0,34
307.0, 91.0, None, 0.0, 4.6, 4.6, 6.0, 4.1, 301.0, 0.0, 0.0, 92.0,2022-08-20 04:00:00, 193.0,34
318.0, 92.0, None, 0.0, 3.5, 5.7, 4.7, 3.8, 314.0, 0.0, 0.0, 94.0,2022-08-20 05:00:00, 193.0,34
307.0, 92.0, 4.6, 0.0, 2.9, 2.6, 4.1, 6.0, 307.0, 0.0, 0.0, 91.0,2022-08-20 06:00:00, 193.0,34
61.0, 94.0, 5.7, 0.0, 2.9, 4.7, 3.8, 11.9, 318.0, 0.0, 0.0, 66.0,2022-08-20 07:00:00, 193.0,34
13.0, 91.0, 2.6, 0.0, 4.6, 5.9, 6.0, 17.0, 307.0, 0.0, 0.0, 50.0,2022-08-20 08:00:00, 193.0,34
44.0, 66.0, 4.7, 0.0, 5.8, 5.8, 11.9, 22.6, 61.0, 0.0, 0.0, 39.0,2022-08-20 09:00:00, 193.0,34
93.0, 50.0, 5.9, 0.0, 6.5, 5.0, 17.0, 25.0, 13.0, 0.0, 0.0, 33.0,2022-08-20 10:00:00, 193.0,34
127.0, 39.0, 5.8, 0.0, 8.0, 7.8, 22.6, 26.8, 44.0, 0.0, 0.0, 28.0,2022-08-20 11:00:00, 193.0,34
124.0, 33.0, None, 0.0, 7.6, 8.4, 25.0, 28.7, 93.0, 0.0, 0.0, 21.0,2022-08-20 12:00:00, 193.0,34
146.0, 28.0, 7.8, 0.0, 6.8, 10.7, 26.8, 29.0, 127.0, 0.0, 0.0, 19.0,2022-08-20 13:00:00, 193.0,34
125.0, 21.0, 8.4, 0.0, 4.2, 8.8, 28.7, 30.0, 124.0, 0.0, 0.0, 17.0,2022-08-20 14:00:00, 193.0,34
144.0, 19.0, 10.7, 0.0, 3.1, 10.0, 29.0, 29.7, 146.0, 0.0, 0.0, 18.0,2022-08-20 15:00:00, 193.0,34
138.0, 17.0, 8.8, 0.0, 2.3, 8.9, 30.0, 28.6, 125.0, 0.0, 0.0, 22.0,2022-08-20 16:00:00, 193.0,34
156.0, 18.0, None, 0.0, 2.9, 5.1, 29.7, 26.4, 144.0, 0.0, 0.0, 25.0,2022-08-20 17:00:00, 193.0,34
299.0, 22.0, 8.9, 0.0, 4.8, 1.9, 28.6, 21.3, 138.0, 0.0, 0.0, 46.0,2022-08-20 18:00:00, 193.0,34
289.0, 25.0, 5.1, 0.0, 4.8, 5.5, 26.4, 16.5, 156.0, 0.0, 0.0, 71.0,2022-08-20 19:00:00, 193.0,34
316.0, 46.0, 1.9, 0.0, 9.2, 4.8, 21.3, 14.3, 299.0, 0.0, 0.0, 68.0,2022-08-20 20:00:00, 193.0,34
308.0, 71.0, 5.5, 0.0, 11.2, 5.0, 16.5, 13.6, 289.0, 0.0, 0.0, 66.0,2022-08-20 21:00:00, 193.0,34
316.0, 68.0, 4.8, 0.0, 8.5, 5.2, 14.3, 11.4, 316.0, 0.0, 0.0, 74.0,2022-08-20 22:00:00, 193.0,34
None, 66.0, None, None, 7.4, None, 13.6, None, 308.0, 0.0, 0.0, None,2022-08-20 23:00:00, 193.0,34
311.0, 74.0, 5.2, 0.0, 6.9, 5.1, 11.4, 8.5, 316.0, 0.0, 0.0, 86.0,2022-08-21 00:00:00, 193.0,34
305.0, 83.0, 4.7, 0.0, 7.0, 4.9, 9.7, 7.6, 302.0, 0.0, 0.0, 88.0,2022-08-21 01:00:00, 193.0,34
306.0, 86.0, 5.1, 0.0, 6.3, 4.5, 8.5, 6.9, 311.0, 0.0, 0.0, 90.0,2022-08-21 02:00:00, 193.0,34
311.0, 88.0, 4.9, 0.0, 5.7, 4.3, 7.6, 6.1, 305.0, 0.0, 0.0, 91.0,2022-08-21 03:00:00, 193.0,34
320.0, 90.0, 4.5, 0.0, 5.4, 4.9, 6.9, 5.4, 306.0, 0.0, 0.0, 93.0,2022-08-21 04:00:00, 193.0,34
315.0, 91.0, 4.3, 0.0, 4.7, 4.7, 6.1, 5.5, 311.0, 0.0, 0.0, 93.0,2022-08-21 05:00:00, 193.0,34
332.0, 93.0, 4.9, 0.0, 4.4, 1.8, 5.4, 7.5, 320.0, 0.0, 0.0, 93.0,2022-08-21 06:00:00, 193.0,34
34.0, 93.0, 4.7, 0.0, 4.5, 4.2, 5.5, 12.6, 315.0, 0.0, 0.0, 70.0,2022-08-21 07:00:00, 193.0,34
29.0, 93.0, 1.8, 0.0, 6.4, 4.8, 7.5, 17.5, 332.0, 0.0, 0.0, 52.0,2022-08-21 08:00:00, 193.0,34
112.0, 70.0, 4.2, 0.0, 7.3, 6.5, 12.6, 22.1, 34.0, 0.0, 0.0, 42.0,2022-08-21 09:00:00, 193.0,34
109.0, 52.0, 4.8, 0.0, 7.5, 6.7, 17.5, 24.7, 29.0, 0.0, 0.0, 37.0,2022-08-21 10:00:00, 193.0,34
142.0, 42.0, 6.5, 0.0, 8.6, 10.0, 22.1, 27.4, 112.0, 0.0, 0.0, 30.0,2022-08-21 11:00:00, 193.0,34
135.0, 37.0, 6.7, 0.0, 9.0, 11.1, 24.7, 28.9, 109.0, 0.0, 0.0, 26.0,2022-08-21 12:00:00, 193.0,34
125.0, 30.0, None, 0.0, 8.3, 9.8, 27.4, 30.5, 142.0, 0.0, 0.0, 21.0,2022-08-21 13:00:00, 193.0,34
138.0, 26.0, 11.1, 0.0, 7.5, 9.0, 28.9, 30.5, 135.0, 0.0, 0.0, 22.0,2022-08-21 14:00:00, 193.0,34
151.0, 21.0, 9.8, 0.0, 5.7, 7.5, 30.5, 30.7, 125.0, 0.0, 0.0, 20.0,2022-08-21 15:00:00, 193.0,34
139.0, 22.0, None, 0.0, 6.4, 9.1, 30.5, 30.0, 138.0, 0.0, 0.0, 22.0,2022-08-21 16:00:00, 193.0,34
182.0, 20.0, 7.5, 0.0, 5.2, 6.6, 30.7, 27.6, 151.0, 0.0, 0.0, 26.0,2022-08-21 17:00:00, 193.0,34
317.0, 22.0, 9.1, 0.0, 6.0, 0.0, 30.0, 22.8, 139.0, 0.0, 0.0, 39.0,2022-08-21 18:00:00, 193.0,34
299.0, 26.0, 6.6, 0.0, 6.4, 2.6, 27.6, 17.5, 182.0, 0.0, 0.0, 68.0,2022-08-21 19:00:00, 193.0,34
265.0, 39.0, None, 0.0, 8.1, 5.3, 22.8, 16.5, 317.0, 0.0, 0.0, 62.0,2022-08-21 20:00:00, 193.0,34
308.0, 68.0, 2.6, 0.0, 11.5, 4.8, 17.5, 13.6, 299.0, 0.0, 0.0, 71.0,2022-08-21 21:00:00, 193.0,34
295.0, 62.0, 5.3, 0.0, 9.2, 4.0, 16.5, 11.5, 265.0, 0.0, 0.0, 77.0,2022-08-21 22:00:00, 193.0,34
None, 71.0, 4.8, None, 8.4, None, 13.6, None, 308.0, 0.0, 0.0, None,2022-08-21 23:00:00, 193.0,34
310.0, 77.0, None, 0.0, 7.6, 4.3, 11.5, 8.9, 295.0, 0.0, 0.0, 87.0,2022-08-22 00:00:00, 193.0,34
311.0, 82.0, 4.5, 0.0, 7.0, 5.3, 9.9, 7.9, 302.0, 0.0, 0.0, 89.0,2022-08-22 01:00:00, 193.0,34
307.0, 87.0, 4.3, 0.0, 6.9, 4.7, 8.9, 7.2, 310.0, 0.0, 0.0, 91.0,2022-08-22 02:00:00, 193.0,34
320.0, 89.0, 5.3, 0.0, 6.2, 4.4, 7.9, 6.2, 311.0, 0.0, 0.0, 92.0,2022-08-22 03:00:00, 193.0,34
309.0, 91.0, 4.7, 0.0, 5.8, 4.0, 7.2, 5.9, 307.0, 0.0, 0.0, 93.0,2022-08-22 04:00:00, 193.0,34
297.0, 92.0, 4.4, 0.0, 5.0, 2.0, 6.2, 5.5, 320.0, 0.0, 0.0, 94.0,2022-08-22 05:00:00, 193.0,34
349.0, 93.0, None, 0.0, 4.9, 2.2, 5.9, 8.1, 309.0, 0.0, 0.0, 96.0,2022-08-22 06:00:00, 193.0,34
22.0, 94.0, None, 0.0, 4.6, 5.3, 5.5, 13.0, 297.0, 0.0, 0.0, 70.0,2022-08-22 07:00:00, 193.0,34
336.0, 96.0, 2.2, 0.0, 7.5, 6.0, 8.1, 18.2, 349.0, 0.0, 0.0, 49.0,2022-08-22 08:00:00, 193.0,34
13.0, 70.0, 5.3, 0.0, 7.7, 5.2, 13.0, 23.5, 22.0, 0.0, 0.0, 37.0,2022-08-22 09:00:00, 193.0,34
10.0, 49.0, None, 0.0, 7.3, 5.8, 18.2, 24.7, 336.0, 0.0, 0.0, 35.0,2022-08-22 10:00:00, 193.0,34
340.0, 37.0, 5.2, 0.0, 8.0, 4.6, 23.5, 28.5, 13.0, 0.0, 0.0, 28.0,2022-08-22 11:00:00, 193.0,34
82.0, 35.0, 5.8, 0.0, 8.2, 7.3, 24.7, 31.2, 10.0, 0.0, 0.0, 23.0,2022-08-22 12:00:00, 193.0,34
91.0, 28.0, 4.6, 0.0, 8.2, 9.3, 28.5, 32.5, 340.0, 0.0, 0.0, 20.0,2022-08-22 13:00:00, 193.0,34
120.0, 23.0, 7.3, 0.0, 7.6, 9.8, 31.2, 32.7, 82.0, 0.0, 0.0, 19.0,2022-08-22 14:00:00, 193.0,34
124.0, 20.0, 9.3, 0.0, 6.7, 9.5, 32.5, 33.0, 91.0, 0.0, 0.0, 16.0,2022-08-22 15:00:00, 193.0,34
153.0, 19.0, 9.8, 0.0, 6.1, 9.0, 32.7, 31.0, 120.0, 0.0, 0.0, 18.0,2022-08-22 16:00:00, 193.0,34
164.0, 16.0, 9.5, 0.0, 3.9, 6.6, 33.0, 28.5, 124.0, 0.0, 0.0, 22.0,2022-08-22 17:00:00, 193.0,34
270.0, 18.0, None, 0.0, 3.9, 2.2, 31.0, 23.4, 153.0, 0.0, 0.0, 38.0,2022-08-22 18:00:00, 193.0,34
257.0, 22.0, 6.6, 0.0, 4.7, 6.3, 28.5, 18.4, 164.0, 0.0, 0.0, 47.0,2022-08-22 19:00:00, 193.0,34
302.0, 38.0, 2.2, 0.0, 8.3, 4.6, 23.4, 18.4, 270.0, 0.0, 0.0, 53.0,2022-08-22 20:00:00, 193.0,34
189.0, 47.0, 6.3, 0.0, 6.9, 4.2, 18.4, 15.0, 257.0, 0.0, 0.0, 58.0,2022-08-22 21:00:00, 193.0,34
284.0, 53.0, 4.6, 0.0, 8.7, 4.8, 18.4, 13.5, 302.0, 0.0, 0.0, 63.0,2022-08-22 22:00:00, 193.0,34
None, 58.0, 4.2, None, 6.8, None, 15.0, None, 189.0, 0.0, 0.0, None,2022-08-22 23:00:00, 193.0,34
308.0, 63.0, 4.8, 0.0, 6.6, 5.2, 13.5, 10.4, 284.0, 0.0, 0.0, 81.0,2022-08-23 00:00:00, 193.0,34
304.0, 72.0, 5.5, 0.0, 7.6, 5.5, 12.5, 9.6, 324.0, 0.0, 0.0, 85.0,2022-08-23 01:00:00, 193.0,34
306.0, 81.0, 5.2, 0.0, 7.3, 4.7, 10.4, 8.7, 308.0, 0.0, 0.0, 87.0,2022-08-23 02:00:00, 193.0,34
319.0, 85.0, 5.5, 0.0, 7.2, 2.9, 9.6, 7.8, 304.0, 0.0, 0.0, 88.0,2022-08-23 03:00:00, 193.0,34
310.0, 87.0, 4.7, 0.0, 6.7, 5.0, 8.7, 6.9, 306.0, 0.0, 0.0, 91.0,2022-08-23 04:00:00, 193.0,34
298.0, 88.0, 2.9, 0.0, 5.9, 0.0, 7.8, 6.5, 319.0, 0.0, 0.0, 93.0,2022-08-23 05:00:00, 193.0,34
148.0, 91.0, None, 0.0, 5.5, 0.0, 6.9, 8.4, 310.0, 0.0, 0.0, 94.0,2022-08-23 06:00:00, 193.0,34
65.0, 93.0, None, 0.0, 5.5, 2.1, 6.5, 13.6, 298.0, 0.0, 0.0, 74.0,2022-08-23 07:00:00, 193.0,34
309.0, 94.0, None, 0.0, 7.5, 3.6, 8.4, 18.6, 148.0, 0.0, 0.0, 52.0,2022-08-23 08:00:00, 193.0,34
68.0, 74.0, 2.1, 0.0, 9.1, 5.3, 13.6, 23.7, 65.0, 0.0, 0.0, 39.0,2022-08-23 09:00:00, 193.0,34
47.0, 52.0, 3.6, 0.0, 8.6, 6.2, 18.6, 26.9, 309.0, 0.0, 0.0, 34.0,2022-08-23 10:00:00, 193.0,34
121.0, 39.0, 5.3, 0.0, 8.9, 8.3, 23.7, 29.0, 68.0, 0.0, 0.0, 30.0,2022-08-23 11:00:00, 193.0,34
142.0, 34.0, 6.2, 0.0, 9.7, 13.2, 26.9, 30.7, 47.0, 0.0, 0.0, 27.0,2022-08-23 12:00:00, 193.0,34
151.0, 30.0, 8.3, 0.0, 9.7, 12.6, 29.0, 31.2, 121.0, 0.0, 0.0, 26.0,2022-08-23 13:00:00, 193.0,34
133.0, 27.0, 13.2, 0.0, 9.6, 12.2, 30.7, 32.1, 142.0, 0.0, 0.0, 24.0,2022-08-23 14:00:00, 193.0,34
130.0, 26.0, 12.6, 0.0, 9.4, 12.2, 31.2, 31.3, 151.0, 0.0, 0.0, 25.0,2022-08-23 15:00:00, 193.0,34
133.0, 24.0, 12.2, 0.0, 9.0, 10.9, 32.1, 30.5, 133.0, 0.0, 0.0, 26.0,2022-08-23 16:00:00, 193.0,34
146.0, 25.0, 12.2, 0.0, 8.9, 7.1, 31.3, 27.7, 130.0, 0.0, 0.0, 33.0,2022-08-23 17:00:00, 193.0,34
132.0, 26.0, 10.9, 0.0, 8.8, 7.8, 30.5, 26.0, 133.0, 0.0, 0.0, 35.0,2022-08-23 18:00:00, 193.0,34
156.0, 33.0, 7.1, 0.0, 10.0, 6.3, 27.7, 24.4, 146.0, 0.0, 0.0, 48.0,2022-08-23 19:00:00, 193.0,34
112.0, 35.0, 7.8, 0.0, 9.4, 2.0, 26.0, 20.9, 132.0, 0.0, 0.0, 55.0,2022-08-23 20:00:00, 193.0,34
182.0, 48.0, 6.3, 0.0, 12.7, 2.0, 24.4, 19.6, 156.0, 0.0, 0.0, 63.0,2022-08-23 21:00:00, 193.0,34
258.0, 55.0, None, 0.0, 11.5, 0.0, 20.9, 17.2, 112.0, 0.0, 0.0, 74.0,2022-08-23 22:00:00, 193.0,34
None, 63.0, None, None, 12.4, None, 19.6, None, 182.0, 0.0, 0.0, None,2022-08-23 23:00:00, 193.0,34
332.0, 74.0, None, 0.0, 12.5, 4.1, 17.2, 14.2, 258.0, 0.0, 0.0, 78.0,2022-08-24 00:00:00, 193.0,34
322.0, 56.0, 6.4, 0.0, 8.2, 4.3, 17.0, 12.2, 261.0, 0.0, 0.0, 83.0,2022-08-24 01:00:00, 193.0,34
313.0, 78.0, 4.1, 0.0, 10.4, 4.1, 14.2, 10.8, 332.0, 0.0, 0.0, 87.0,2022-08-24 02:00:00, 193.0,34
312.0, 83.0, 4.3, 0.0, 9.4, 3.8, 12.2, 9.7, 322.0, 0.0, 0.0, 89.0,2022-08-24 03:00:00, 193.0,34
306.0, 87.0, 4.1, 0.0, 8.7, 3.1, 10.8, 8.8, 313.0, 0.0, 0.0, 92.0,2022-08-24 04:00:00, 193.0,34
310.0, 89.0, 3.8, 0.0, 8.0, 0.0, 9.7, 8.7, 312.0, 0.0, 0.0, 91.0,2022-08-24 05:00:00, 193.0,34
323.0, 92.0, 3.1, 0.0, 7.6, 2.0, 8.8, 10.1, 306.0, 0.0, 0.0, 93.0,2022-08-24 06:00:00, 193.0,34
344.0, 91.0, None, 0.0, 7.3, 3.7, 8.7, 15.2, 310.0, 0.0, 0.0, 70.0,2022-08-24 07:00:00, 193.0,34
18.0, 93.0, None, 0.0, 9.0, 5.9, 10.1, 19.9, 323.0, 0.0, 0.0, 51.0,2022-08-24 08:00:00, 193.0,34
359.0, 70.0, 3.7, 0.0, 9.8, 6.1, 15.2, 24.7, 344.0, 0.0, 0.0, 38.0,2022-08-24 09:00:00, 193.0,34
13.0, 51.0, 5.9, 0.0, 9.5, 5.1, 19.9, 27.7, 18.0, 0.0, 0.0, 33.0,2022-08-24 10:00:00, 193.0,34
11.0, 38.0, 6.1, 0.0, 9.4, 5.3, 24.7, 29.8, 359.0, 0.0, 0.0, 27.0,2022-08-24 11:00:00, 193.0,34
126.0, 33.0, 5.1, 0.0, 10.0, 5.6, 27.7, 32.3, 13.0, 0.0, 0.0, 25.0,2022-08-24 12:00:00, 193.0,34
130.0, 27.0, 5.3, 0.0, 8.8, 5.9, 29.8, 33.6, 11.0, 0.0, 0.0, 22.0,2022-08-24 13:00:00, 193.0,34
82.0, 25.0, 5.6, 0.0, 9.8, 7.6, 32.3, 34.4, 126.0, 0.0, 0.0, 18.0,2022-08-24 14:00:00, 193.0,34
124.0, 22.0, 5.9, 0.0, 9.0, 7.8, 33.6, 33.8, 130.0, 0.0, 0.0, 19.0,2022-08-24 15:00:00, 193.0,34
132.0, 18.0, 7.6, 0.0, 6.7, 7.3, 34.4, 32.4, 82.0, 0.0, 0.0, 22.0,2022-08-24 16:00:00, 193.0,34
149.0, None, None, 0.0, None, 8.2, None, 29.5, None, None, None, 25.0,2022-08-24 17:00:00, None,34
161.0, 22.0, 7.3, 0.0, 8.0, 3.5, 32.4, 25.4, 132.0, 0.0, None, 42.0,2022-08-24 18:00:00, 193.0,34
301.0, 25.0, 8.2, 0.0, 7.4, 0.0, 29.5, 19.4, 149.0, 0.0, 0.0, 62.0,2022-08-24 19:00:00, 193.0,34
248.0, 42.0, 3.5, 0.0, 11.6, 5.7, 25.4, 19.3, 161.0, 0.0, 0.0, 54.0,2022-08-24 20:00:00, 193.0,34
173.0, 62.0, None, 0.0, 11.9, 3.8, 19.4, 16.3, 301.0, 0.0, 0.0, 62.0,2022-08-24 21:00:00, 193.0,34
214.0, 54.0, 5.7, 0.0, 9.8, 1.7, 19.3, 14.4, 248.0, 0.0, 0.0, 68.0,2022-08-24 22:00:00, 193.0,34
None, 62.0, 3.8, None, 9.0, None, 16.3, None, 173.0, 0.0, 0.0, None,2022-08-24 23:00:00, 193.0,34
